-2.	1.	-1.	0	-1.	0	1.5312943326706642e-12
-2.	1.	-1.	0	0	0	1.8684442814466486e-9
-2.	1.	-1.	0	1.	0	-6.30853023282811e-7
-2.	1.	-1.	0	2.	0	0.00002270736356479132
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	1.8684442814466486e-9
-2.	1.	0	0	0	0	-9.035388151896086e-7
-2.	1.	0	0	1.	0	0.0000769527320806817
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-1.230310946137879
-2.	1.	1.	0	-1.	0	-6.30853023282811e-7
-2.	1.	1.	0	0	0	0.0000769527320806817
-2.	1.	1.	0	1.	0	0.04406307977736549
-2.	1.	1.	0	2.	0	0.2952746270730907
-2.	1.	1.	0	3.	0	-167.77969517838736
-2.	1.	2.	0	-1.	0	0.00002270736356479132
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.2952746270730907
-2.	1.	2.	0	2.	0	335.5593903567747
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-1.230310946137879
-2.	1.	3.	0	1.	0	-167.77969517838736
-1.	0	-2.	1.	-1.	0	5.955033515941472e-13
-1.	0	-2.	1.	1.	0	-3.769731480592407e-7
-1.	0	-2.	1.	2.	0	0.00002025853023917657
-1.	0	-2.	1.	3.	0	0.0016233766233766235
-1.	0	-1.	0	-2.	1.	5.955033515941472e-13
-1.	0	-1.	0	-1.	1.	1.550882605153345e-10
-1.	0	-1.	0	0	1.	-1.8848657402962035e-7
-1.	0	-1.	0	1.	1.	0.000038958711998416485
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	1.550882605153345e-10
-1.	0	-1.	1.	1.	0	0.00009973430271594621
-1.	0	-1.	1.	2.	0	-0.013528138528138528
-1.	0	-1.	1.	3.	0	-0.5637061062304464
-1.	0	0	1.	-1.	0	-1.8848657402962037e-7
-1.	0	0	1.	1.	0	0.004329004329004327
-1.	0	0	1.	2.	0	2.865506040004769
-1.	0	0	1.	3.	0	48.935744427029654
-1.	0	1.	0	-2.	1.	-3.769731480592407e-7
-1.	0	1.	0	-1.	1.	0.00009973430271594621
-1.	0	1.	0	0	1.	0.004329004329004328
-1.	0	1.	0	1.	1.	-2.6306284957420827
-1.	0	1.	0	2.	1.	146.80723328108894
-1.	0	1.	1.	-1.	0	0.000038958711998416485
-1.	0	1.	1.	1.	0	-2.6306284957420827
-1.	0	1.	1.	2.	0	-195.74297770811862
-1.	0	2.	0	-2.	1.	0.00002025853023917657
-1.	0	2.	0	-1.	1.	-0.013528138528138528
-1.	0	2.	0	0	1.	2.865506040004769
-1.	0	2.	0	1.	1.	-195.74297770811862
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	146.80723328108894
-1.	0	3.	0	-2.	1.	0.0016233766233766235
-1.	0	3.	0	-1.	1.	-0.5637061062304464
-1.	0	3.	0	0	1.	48.935744427029654
-1.	1.	-1.	0	-1.	0	-1.0634623578194369e-9
-1.	1.	-1.	0	0	0	-9.732061883570194e-7
-1.	1.	-1.	0	1.	0	0.00030053863541635575
-1.	1.	-1.	0	2.	0	-0.001623376623376623
-1.	1.	-1.	0	3.	0	-1.4495299874497192
-1.	1.	0	0	-1.	0	-9.732061883570194e-7
-1.	1.	0	0	0	0	-0.0001518743106324119
-1.	1.	0	0	1.	0	0.0132833436404865
-1.	1.	0	0	2.	0	8.046233587741726
-1.	1.	0	0	3.	0	-121.17422429550199
-1.	1.	1.	0	-1.	0	0.00030053863541635575
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-7.9992580788891905
-1.	1.	1.	0	2.	0	-41.94492379459684
-1.	1.	2.	0	-1.	0	-0.001623376623376623
-1.	1.	2.	0	0	0	8.046233587741726
-1.	1.	2.	0	1.	0	-41.94492379459684
-1.	1.	3.	0	-1.	0	-1.4495299874497192
-1.	1.	3.	0	0	0	-121.17422429550199
0	0	-1.	0	-2.	1.	-7.582092736305244e-10
0	0	-1.	0	-1.	1.	-1.97462125173888e-7
0	0	-1.	0	0	1.	0.0002441412618567433
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	2.5366774780370083
0	0	1.	0	-2.	1.	0.00020674089833826355
0	0	1.	0	-1.	1.	-0.04978354978354979
0	0	1.	0	0	1.	7.578715428209334
0	0	1.	0	1.	1.	-326.23829618019766
0	0	2.	0	-2.	1.	0.00432900432900433
0	0	2.	0	-1.	1.	-5.511793038697697
0	0	2.	0	0	1.	342.5502109892076
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	32.62382961801977
0	1.	-1.	0	-1.	0	2.769598638802585e-7
0	1.	-1.	0	0	0	0.0002506714840583826
0	1.	-1.	0	1.	0	-0.057745825602968454
0	1.	-1.	0	2.	0	-1.4897947093233224
0	1.	-1.	0	3.	0	125.83477138379054
0	1.	0	0	-1.	0	0.0002506714840583826
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-1.9438912948978488
0	1.	0	0	2.	0	-580.238112491923
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-1.9438912948978493
0	1.	1.	0	1.	0	713.0637045081463
0	1.	2.	0	-1.	0	-1.4897947093233224
0	1.	2.	0	0	0	-580.238112491923
0	1.	3.	0	-1.	0	125.83477138379054
1.	0	-2.	1.	-1.	0	1.7951102288535274e-8
1.	0	-2.	1.	1.	0	0.007215007215007213
1.	0	-2.	1.	2.	0	-1.8946788570523336
1.	0	-2.	1.	3.	0	-65.24765923603954
1.	0	-1.	0	-2.	1.	1.7951102288535274e-8
1.	0	-1.	0	-1.	1.	2.597247466561097e-6
1.	0	-1.	0	0	1.	-0.006583694083694082
1.	0	-1.	0	1.	1.	1.675459815740493
1.	0	-1.	0	2.	1.	-122.33936106757412
1.	0	-1.	1.	-1.	0	2.597247466561097e-6
1.	0	-1.	1.	1.	0	6.592229742306053
1.	0	-1.	1.	2.	0	73.40361664054447
1.	0	0	1.	-1.	0	-0.006583694083694083
1.	0	0	1.	1.	0	-171.2751054946038
1.	0	1.	0	-2.	1.	0.007215007215007214
1.	0	1.	0	-1.	1.	6.592229742306053
1.	0	1.	0	0	1.	-171.2751054946038
1.	0	1.	1.	-1.	0	1.675459815740493
1.	0	2.	0	-2.	1.	-1.8946788570523336
1.	0	2.	0	-1.	1.	73.40361664054447
