-2.	1.	-1.	0	-1.	0	9.475711797382295e-9
-2.	1.	-1.	0	0	0	1.3036020279016225e-6
-2.	1.	-1.	0	1.	0	-0.00004962548596909118
-2.	1.	-1.	0	2.	0	0.00020139793137504672
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	1.3036020279016225e-6
-2.	1.	0	0	0	0	-0.00007107606865762789
-2.	1.	0	0	1.	0	0.000682515211882103
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-0.13871601242850018
-2.	1.	1.	0	-1.	0	-0.00004962548596909118
-2.	1.	1.	0	0	0	0.0006825152118821029
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	0.033291842982840034
-2.	1.	1.	0	3.	0	-2.1328622960927452
-2.	1.	2.	0	-1.	0	0.00020139793137504672
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.033291842982840034
-2.	1.	2.	0	2.	0	4.2657245921854905
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-0.13871601242850018
-2.	1.	3.	0	1.	0	-2.1328622960927452
-1.	0	-2.	1.	-1.	0	3.6849990323153365e-9
-1.	0	-2.	1.	1.	0	-0.00002965425381079839
-1.	0	-2.	1.	2.	0	0.00017967854661891423
-1.	0	-2.	1.	3.	0	0.0016233766233766235
-1.	0	-1.	0	-2.	1.	3.6849990323153365e-9
-1.	0	-1.	0	-1.	1.	1.0820412089302008e-7
-1.	0	-1.	0	0	1.	-0.000014827126905399198
-1.	0	-1.	0	1.	1.	0.00034553566657483516
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	1.0820412089302008e-7
-1.	0	-1.	1.	1.	0	0.000884571306431578
-1.	0	-1.	1.	2.	0	-0.013528138528138528
-1.	0	-1.	1.	3.	0	-0.06355715478542191
-1.	0	0	1.	-1.	0	-0.000014827126905399196
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	0.3230822034925614
-1.	0	0	1.	3.	0	0.6220848363603841
-1.	0	1.	0	-2.	1.	-0.000029654253810798392
-1.	0	1.	0	-1.	1.	0.000884571306431578
-1.	0	1.	0	0	1.	0.004329004329004329
-1.	0	1.	0	1.	1.	-0.29660005566530223
-1.	0	1.	0	2.	1.	1.866254509081152
-1.	0	1.	1.	-1.	0	0.00034553566657483516
-1.	0	1.	1.	1.	0	-0.29660005566530223
-1.	0	1.	1.	2.	0	-2.4883393454415366
-1.	0	2.	0	-2.	1.	0.00017967854661891423
-1.	0	2.	0	-1.	1.	-0.01352813852813853
-1.	0	2.	0	0	1.	0.3230822034925614
-1.	0	2.	0	1.	1.	-2.4883393454415366
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	1.866254509081152
-1.	0	3.	0	-2.	1.	0.0016233766233766237
-1.	0	3.	0	-1.	1.	-0.06355715478542191
-1.	0	3.	0	0	1.	0.6220848363603841
-1.	1.	-1.	0	-1.	0	-7.419711146949946e-7
-1.	1.	-1.	0	0	0	-0.00007655638994012235
-1.	1.	-1.	0	1.	0	0.002665560856434442
-1.	1.	-1.	0	2.	0	-0.001623376623376623
-1.	1.	-1.	0	3.	0	-0.16343268373394204
-1.	1.	0	0	-1.	0	-0.00007655638994012238
-1.	1.	0	0	0	0	-0.004372836130901341
-1.	1.	0	0	1.	0	0.013283343640486502
-1.	1.	0	0	2.	0	0.9072027212823911
-1.	1.	0	0	3.	0	-1.5404005471780937
-1.	1.	1.	0	-1.	0	0.002665560856434442
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-0.9019062917169395
-1.	1.	1.	0	2.	0	-0.5332155740231863
-1.	1.	2.	0	-1.	0	-0.001623376623376623
-1.	1.	2.	0	0	0	0.9072027212823911
-1.	1.	2.	0	1.	0	-0.5332155740231863
-1.	1.	3.	0	-1.	0	-0.16343268373394204
-1.	1.	3.	0	0	0	-1.5404005471780937
0	0	-1.	0	-2.	1.	-5.289979243658759e-7
0	0	-1.	0	-1.	1.	-0.00001553318056756106
0	0	-1.	0	0	1.	0.0021653568438689667
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	0.28600719653439854
