-2.	1.	-1.	0	-1.	0	6.456696629652e-10
-2.	1.	-1.	0	0	0	1.738577004206352e-7
-2.	1.	-1.	0	1.	0	-0.000012954004446758264
-2.	1.	-1.	0	2.	0	0.00010289745657893417
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	1.738577004206352e-7
-2.	1.	0	0	0	0	-0.000018553364092443745
-2.	1.	0	0	1.	0	0.00034870804729527694
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-0.27150445580026783
-2.	1.	1.	0	-1.	0	-0.000012954004446758262
-2.	1.	1.	0	0	0	0.00034870804729527705
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	0.0651610693920643
-2.	1.	1.	0	3.	0	-8.17078057860646
-2.	1.	2.	0	-1.	0	0.00010289745657893417
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.0651610693920643
-2.	1.	2.	0	2.	0	16.34156115721292
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-0.2715044558002678
-2.	1.	3.	0	1.	0	-8.17078057860646
-1.	0	-2.	1.	-1.	0	2.510937578198e-10
-1.	0	-2.	1.	1.	0	-7.740807535257986e-6
-1.	0	-2.	1.	2.	0	0.00009180067204591186
-1.	0	-2.	1.	3.	0	0.0016233766233766233
-1.	0	-1.	0	-2.	1.	2.510937578198e-10
-1.	0	-1.	0	-1.	1.	1.443087631949937e-8
-1.	0	-1.	0	0	1.	-3.870403767628993e-6
-1.	0	-1.	0	1.	1.	0.00017653975393444588
-1.	0	-1.	0	2.	1.	-0.0024350649350649346
-1.	0	-1.	1.	-1.	0	1.443087631949937e-8
-1.	0	-1.	1.	1.	0	0.00045194177007218145
-1.	0	-1.	1.	2.	0	-0.013528138528138526
-1.	0	-1.	1.	3.	0	-0.1243984052030318
-1.	0	0	1.	-1.	0	-3.870403767628993e-6
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	0.6323585597820783
-1.	0	0	1.	3.	0	2.383144335426884
-1.	0	1.	0	-2.	1.	-7.740807535257986e-6
-1.	0	1.	0	-1.	1.	0.00045194177007218145
-1.	0	1.	0	0	1.	0.00432900432900433
-1.	0	1.	0	1.	1.	-0.5805258909474817
-1.	0	1.	0	2.	1.	7.149433006280653
-1.	0	1.	1.	-1.	0	0.00017653975393444588
-1.	0	1.	1.	1.	0	-0.5805258909474817
-1.	0	1.	1.	2.	0	-9.532577341707537
-1.	0	2.	0	-2.	1.	0.00009180067204591186
-1.	0	2.	0	-1.	1.	-0.013528138528138528
-1.	0	2.	0	0	1.	0.6323585597820783
-1.	0	2.	0	1.	1.	-9.532577341707537
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	7.149433006280653
-1.	0	3.	0	-2.	1.	0.0016233766233766235
-1.	0	3.	0	-1.	1.	-0.1243984052030318
-1.	0	3.	0	0	1.	2.383144335426884
-1.	1.	-1.	0	-1.	0	-9.89545804765671e-8
-1.	1.	-1.	0	0	0	-0.000019983921494084392
-1.	1.	-1.	0	1.	0	0.0013618781017800112
-1.	1.	-1.	0	2.	0	-0.001623376623376623
-1.	1.	-1.	0	3.	0	-0.3198816133792246
-1.	1.	0	0	-1.	0	-0.000019983921494084392
-1.	1.	0	0	0	0	-0.0006882120083718222
-1.	1.	0	0	1.	0	0.0132833436404865
-1.	1.	0	0	2.	0	1.7756391409337517
-1.	1.	0	0	3.	0	-5.901119306771332
-1.	1.	1.	0	-1.	0	0.0013618781017800112
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-1.7652726071668323
-1.	1.	1.	0	2.	0	-2.042695144651615
-1.	1.	2.	0	-1.	0	-0.001623376623376623
-1.	1.	2.	0	0	0	1.7756391409337517
-1.	1.	2.	0	1.	0	-2.042695144651615
-1.	1.	3.	0	-1.	0	-0.3198816133792246
-1.	1.	3.	0	0	0	-5.901119306771332
0	0	-1.	0	-2.	1.	-7.055095089533025e-8
0	0	-1.	0	-1.	1.	-4.05470870894466e-6
0	0	-1.	0	0	1.	0.0011063157913225278
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	0.5597928234136431
0	0	1.	0	-2.	1.	0.0009368376275454597
0	0	1.	0	-1.	1.	-0.04978354978354979
0	0	1.	0	0	1.	1.6724674477296495
0	0	1.	0	1.	1.	-15.887628902845892
0	0	2.	0	-2.	1.	0.004329004329004332
0	0	2.	0	-1.	1.	-1.2163399619851998
0	0	2.	0	0	1.	16.68201034798819
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	1.5887628902845894
0	1.	-1.	0	-1.	0	5.687123903454847e-6
0	1.	-1.	0	0	0	0.0011359072167439206
0	1.	-1.	0	1.	0	-0.057745825602968454
0	1.	-1.	0	2.	0	-0.32876721375086976
0	1.	-1.	0	3.	0	6.128085433954844
0	1.	0	0	-1.	0	0.0011359072167439204
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-0.428977040164423
0	1.	0	0	2.	0	-28.257282834347336
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-0.4289770401644231
0	1.	1.	0	1.	0	34.725817459077454
