-2.	1.	-1.	0	-1.	0	3.6544223622844107e-13
-2.	1.	-1.	0	0	0	6.379699161676864e-10
-2.	1.	-1.	0	1.	0	-3.0818267536407574e-7
-2.	1.	-1.	0	2.	0	0.000015871089093538954
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	6.379699161676862e-10
-2.	1.	0	0	0	0	-4.4139442799434704e-7
-2.	1.	0	0	1.	0	0.000053785357483659795
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-1.7602521028672364
-2.	1.	1.	0	-1.	0	-3.0818267536407574e-7
-2.	1.	1.	0	0	0	0.00005378535748365978
-2.	1.	1.	0	1.	0	0.04406307977736549
-2.	1.	1.	0	2.	0	0.4224605046881367
-2.	1.	1.	0	3.	0	-343.4467165414588
-2.	1.	2.	0	-1.	0	0.000015871089093538954
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.4224605046881367
-2.	1.	2.	0	2.	0	686.8934330829176
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-1.7602521028672362
-2.	1.	3.	0	1.	0	-343.4467165414588
-1.	0	-2.	1.	-1.	0	1.4211642519994932e-13
-1.	0	-2.	1.	1.	0	-1.8415794015658182e-7
-1.	0	-2.	1.	2.	0	0.000014159501054039657
-1.	0	-2.	1.	3.	0	0.0016233766233766235
-1.	0	-1.	0	-2.	1.	1.4211642519994932e-13
-1.	0	-1.	0	-1.	1.	5.295402466213998e-11
-1.	0	-1.	0	0	1.	-9.207897007829092e-8
-1.	0	-1.	0	1.	1.	0.000027229809719307036
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	5.295402466213998e-11
-1.	0	-1.	1.	1.	0	0.00006970831288142603
-1.	0	-1.	1.	2.	0	-0.013528138528138528
-1.	0	-1.	1.	3.	0	-0.8065155089500793
-1.	0	0	1.	-1.	0	-9.207897007829092e-8
-1.	0	0	1.	1.	0	0.004329004329004327
-1.	0	0	1.	2.	0	4.099787170496236
-1.	0	0	1.	3.	0	100.17195899125882
-1.	0	1.	0	-2.	1.	-1.8415794015658182e-7
-1.	0	1.	0	-1.	1.	0.00006970831288142603
-1.	0	1.	0	0	1.	0.004329004329004328
-1.	0	1.	0	1.	1.	-3.763739041767036
-1.	0	1.	0	2.	1.	300.51587697377647
-1.	0	1.	1.	-1.	0	0.000027229809719307036
-1.	0	1.	1.	1.	0	-3.763739041767036
-1.	0	1.	1.	2.	0	-400.6878359650353
-1.	0	2.	0	-2.	1.	0.000014159501054039655
-1.	0	2.	0	-1.	1.	-0.013528138528138528
-1.	0	2.	0	0	1.	4.099787170496236
-1.	0	2.	0	1.	1.	-400.6878359650353
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	300.51587697377647
-1.	0	3.	0	-2.	1.	0.0016233766233766235
-1.	0	3.	0	-1.	1.	-0.8065155089500793
-1.	0	3.	0	0	1.	100.17195899125882
-1.	1.	-1.	0	-1.	0	-3.631133119689599e-10
-1.	1.	-1.	0	0	0	-4.754281516287265e-7
-1.	1.	-1.	0	1.	0	0.00021005853212036855
-1.	1.	-1.	0	2.	0	-0.001623376623376624
-1.	1.	-1.	0	3.	0	-2.0738970230144895
-1.	1.	0	0	-1.	0	-4.754281516287265e-7
-1.	1.	0	0	0	0	-0.0001061510601258995
-1.	1.	0	0	1.	0	0.0132833436404865
-1.	1.	0	0	2.	0	11.512048752751724
-1.	1.	0	0	3.	0	-248.044850835498
-1.	1.	1.	0	-1.	0	0.00021005853212036855
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-11.444839127005888
-1.	1.	1.	0	2.	0	-85.8616791353647
-1.	1.	2.	0	-1.	0	-0.0016233766233766248
-1.	1.	2.	0	0	0	11.512048752751724
-1.	1.	2.	0	1.	0	-85.8616791353647
-1.	1.	3.	0	-1.	0	-2.0738970230144895
-1.	1.	3.	0	0	0	-248.044850835498
0	0	-1.	0	-2.	1.	-2.588863427926844e-10
0	0	-1.	0	-1.	1.	-9.646368293916191e-8
0	0	-1.	0	0	1.	0.00017064014090765743
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	3.629319790275356
0	0	1.	0	-2.	1.	0.00014449952357712266
0	0	1.	0	-1.	1.	-0.04978354978354979
0	0	1.	0	0	1.	10.843152953662177
0	0	1.	0	1.	1.	-667.8130599417254
0	0	2.	0	-2.	1.	0.004329004329004326
0	0	2.	0	-1.	1.	-7.88592942084522
0	0	2.	0	0	1.	701.2037129388117
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	66.78130599417256
0	1.	-1.	0	-1.	0	1.3529971113544788e-7
0	1.	-1.	0	0	0	0.00017520437567965555
0	1.	-1.	0	1.	0	-0.057745825602968454
0	1.	-1.	0	2.	0	-2.1315052736537807
0	1.	-1.	0	3.	0	257.5850374060941
0	1.	0	0	-1.	0	0.00017520437567965555
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-2.7811983225302335
0	1.	0	0	2.	0	-1187.7532280392115
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-2.7811983225302326
0	1.	1.	0	1.	0	1459.6485453011999
0	1.	2.	0	-1.	0	-2.1315052736537807
0	1.	2.	0	0	0	-1187.7532280392115
0	1.	3.	0	-1.	0	257.5850374060941
1.	0	-2.	1.	-1.	0	8.769425721741993e-9
1.	0	-2.	1.	1.	0	0.007215007215007213
1.	0	-2.	1.	2.	0	-2.7107882384155437
1.	0	-2.	1.	3.	0	-133.5626119883451
1.	0	-1.	0	-2.	1.	8.769425721741993e-9
1.	0	-1.	0	-1.	1.	1.8153206479538e-6
1.	0	-1.	0	0	1.	-0.006583694083694082
1.	0	-1.	0	1.	1.	2.3971433182682906
1.	0	-1.	0	2.	1.	-250.429897478147
1.	0	-1.	1.	-1.	0	1.8153206479538009e-6
1.	0	-1.	1.	1.	0	9.431750812999537
1.	0	-1.	1.	2.	0	150.25793848688824
1.	0	0	1.	-1.	0	-0.006583694083694082
1.	0	0	1.	1.	0	-350.60185646940585
1.	0	1.	0	-2.	1.	0.007215007215007213
1.	0	1.	0	-1.	1.	9.431750812999537
1.	0	1.	0	0	1.	-350.60185646940585
1.	0	1.	1.	-1.	0	2.3971433182682906
1.	0	2.	0	-2.	1.	-2.7107882384155437
1.	0	2.	0	-1.	1.	150.25793848688824
1.	0	2.	1.	-1.	0	-250.429897478147
1.	0	3.	0	-2.	1.	-133.5626119883451
1.	1.	-1.	0	-1.	0	-0.000022406243426172647
1.	1.	-1.	0	0	0	-0.03814935064935065
1.	1.	-1.	0	1.	0	8.698845846532997
1.	1.	-1.	0	2.	0	386.3775561091411
1.	1.	0	0	-1.	0	-0.03814935064935065
1.	1.	0	0	0	0	-39.000785682800256
1.	1.	0	0	1.	0	197.9588713398686
