0	1.	0	0	-1.	0	0.0006206513267838371
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-0.7851076678837517
0	1.	0	0	2.	0	-94.65002648890541
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-0.7851076678837517
0	1.	1.	0	1.	0	116.31690002251027
0	1.	2.	0	-1.	0	-0.6017050711283991
0	1.	2.	0	0	0	-94.65002648890541
0	1.	3.	0	-1.	0	20.52651176867828
1.	0	-2.	1.	-1.	0	1.1004660109915623e-7
1.	0	-2.	1.	1.	0	0.007215007215007213
1.	0	-2.	1.	2.	0	-0.7652315243930239
1.	0	-2.	1.	3.	0	-10.643376472647999
1.	0	-1.	0	-2.	1.	1.100466010991562e-7
1.	0	-1.	0	-1.	1.	6.430667980294339e-6
1.	0	-1.	0	0	1.	-0.006583694083694082
1.	0	-1.	0	1.	1.	0.6766923397525088
1.	0	-1.	0	2.	1.	-19.956330886214996
1.	0	-1.	1.	-1.	0	6.430667980294346e-6
1.	0	-1.	1.	1.	0	2.662499766689778
1.	0	-1.	1.	2.	0	11.973798531728999
1.	0	0	1.	-1.	0	-0.006583694083694083
1.	0	0	1.	1.	0	-27.938863240700996
1.	0	1.	0	-2.	1.	0.007215007215007213
1.	0	1.	0	-1.	1.	2.662499766689778
1.	0	1.	0	0	1.	-27.938863240700996
1.	0	1.	1.	-1.	0	0.6766923397525088
1.	0	2.	0	-2.	1.	-0.7652315243930239
1.	0	2.	0	-1.	1.	11.973798531728999
1.	0	2.	1.	-1.	0	-19.956330886214996
1.	0	3.	0	-2.	1.	-10.643376472647999
1.	1.	-1.	0	-1.	0	-0.00007937281621391878
1.	1.	-1.	0	0	0	-0.03814935064935065
1.	1.	-1.	0	1.	0	2.4556071821726553
1.	1.	-1.	0	2.	0	30.789767653017424
1.	1.	0	0	-1.	0	-0.03814935064935065
1.	1.	0	0	0	0	-11.009576571727735
1.	1.	0	0	1.	0	15.77500441481757
1.	1.	1.	0	-1.	0	2.4556071821726553
1.	1.	1.	0	0	0	15.77500441481757
1.	1.	2.	0	-1.	0	30.789767653017424
2.	0	-2.	1.	-1.	0	7.716801576353216e-6
2.	0	-2.	1.	1.	0	-0.20869950665264292
2.	0	-2.	1.	2.	0	-7.982532354486
2.	0	-1.	0	-2.	1.	7.716801576353216e-6
2.	0	-1.	0	-1.	1.	0.0013528138528138525
2.	0	-1.	0	0	1.	-0.3035629187674806
2.	0	-1.	0	1.	1.	11.973798531728999
2.	0	-1.	1.	-1.	0	0.0013528138528138525
2.	0	-1.	1.	1.	0	11.973798531728999
2.	0	0	1.	-1.	0	-0.3035629187674806
2.	0	1.	0	-2.	1.	-0.20869950665264292
2.	0	1.	0	-1.	1.	11.973798531728999
2.	0	1.	1.	-1.	0	11.973798531728999
2.	0	2.	0	-2.	1.	-7.982532354486
2.	1.	-1.	0	-1.	0	0.0013914656771799629
2.	1.	-1.	0	0	0	0.9947106356041553
2.	1.	-1.	0	1.	0	-51.316279421695704
2.	1.	0	0	-1.	0	0.9947106356041552
2.	1.	0	0	0	0	94.65002648890541
2.	1.	1.	0	-1.	0	-51.316279421695704
3.	0	-2.	1.	-1.	0	-0.00036075036075036075
3.	0	-2.	1.	1.	0	18.625908827133998
3.	0	-1.	0	-2.	1.	-0.00036075036075036075
3.	0	-1.	0	-1.	1.	-0.08853918464051518
3.	0	-1.	0	0	1.	7.982532354486
3.	0	-1.	1.	-1.	0	-0.08853918464051518
3.	0	0	1.	-1.	0	7.982532354486
3.	0	1.	0	-2.	1.	18.625908827133998
