1.	0	1.	1.	-1.	0	210.909130436567
1.	0	2.	0	-2.	1.	-238.5047175964917
1.	0	2.	0	-1.	1.	1.1631619538650112e6
1.	0	2.	1.	-1.	0	-1.9386032564416851e6
1.	0	3.	0	-2.	1.	-1.0339217367688989e6
1.	1.	-1.	0	-1.	0	-2.5466406601442355e-7
1.	1.	-1.	0	0	0	-0.03814935064935065
1.	1.	-1.	0	1.	0	765.355162251788
1.	1.	-1.	0	2.	0	2.990987881367171e6
1.	1.	0	0	-1.	0	-0.03814935064935065
1.	1.	0	0	0	0	-3431.4267870494073
1.	1.	0	0	1.	0	1.5324197169967608e6
1.	1.	1.	0	-1.	0	765.355162251788
1.	1.	1.	0	0	0	1.5324197169967608e6
1.	1.	2.	0	-1.	0	2.990987881367171e6
2.	0	-2.	1.	-1.	0	2.4759006418068955e-8
2.	0	-2.	1.	1.	0	-65.04674116267957
2.	0	-2.	1.	2.	0	-775441.3025766743
2.	0	-1.	0	-2.	1.	2.4759006418068955e-8
2.	0	-1.	0	-1.	1.	0.001352813852813853
2.	0	-1.	0	0	1.	-94.61344169117027
2.	0	-1.	0	1.	1.	1.1631619538650112e6
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	1.1631619538650112e6
2.	0	0	1.	-1.	0	-94.61344169117027
2.	0	1.	0	-2.	1.	-65.04674116267957
2.	0	1.	0	-1.	1.	1.1631619538650112e6
2.	0	1.	1.	-1.	0	1.1631619538650112e6
2.	0	2.	0	-2.	1.	-775441.3025766743
2.	1.	-1.	0	-1.	0	0.0013914656771799629
2.	1.	-1.	0	0	0	310.0279741130312
2.	1.	-1.	0	1.	0	-4.984979802278619e6
2.	1.	0	0	-1.	0	310.0279741130312
2.	1.	0	0	0	0	9.194518301980564e6
2.	1.	1.	0	-1.	0	-4.984979802278619e6
3.	0	-2.	1.	-1.	0	-0.00036075036075036075
3.	0	-2.	1.	1.	0	1.8093630393455732e6
3.	0	-1.	0	-2.	1.	-0.00036075036075036075
3.	0	-1.	0	-1.	1.	-27.595587159924662
3.	0	-1.	0	0	1.	775441.3025766743
3.	0	-1.	1.	-1.	0	-27.595587159924662
3.	0	0	1.	-1.	0	775441.3025766743
3.	0	1.	0	-2.	1.	1.8093630393455732e6
