-1.	1.	0	0	1.	0	0.013283343640486497
-1.	1.	0	0	2.	0	29.850095408867727
-1.	1.	0	0	3.	0	-1667.6942172546994
-1.	1.	1.	0	-1.	0	0.00008101160246150365
-1.	1.	1.	0	0	0	0.013283343640486497
-1.	1.	1.	0	1.	0	-29.675824626664166
-1.	1.	1.	0	2.	0	-577.2787675112422
-1.	1.	2.	0	-1.	0	-0.0016233766233766222
-1.	1.	2.	0	0	0	29.850095408867727
-1.	1.	2.	0	1.	0	-577.2787675112422
-1.	1.	3.	0	-1.	0	-5.377498422281425
-1.	1.	3.	0	0	0	-1667.6942172546994
0	0	-1.	0	-2.	1.	-1.4850115451311336e-11
0	0	-1.	0	-1.	1.	-1.4347546209685558e-8
0	0	-1.	0	0	1.	0.0000658094252094684
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	9.410622238992495
0	0	1.	0	-2.	1.	0.000055727981347592384
0	0	1.	0	-1.	1.	-0.04978354978354979
0	0	1.	0	0	1.	28.115686195508445
0	0	1.	0	1.	1.	-4489.945969531884
0	0	2.	0	-2.	1.	0.004329004329004333
0	0	2.	0	-1.	1.	-20.447771778551594
0	0	2.	0	0	1.	4714.443268008478
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	448.99459695318836
0	1.	-1.	0	-1.	0	2.0123831047351174e-8
0	1.	-1.	0	0	0	0.00006756967731233563
0	1.	-1.	0	1.	0	-0.057745825602968454
0	1.	-1.	0	2.	0	-5.526873378455909
0	1.	-1.	0	3.	0	1731.8363025337264
0	1.	0	0	-1.	0	0.00006756967731233563
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-7.211490939757038
0	1.	0	0	2.	0	-7985.68961723885
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-7.211490939757036
0	1.	1.	0	1.	0	9813.739047691117
0	1.	2.	0	-1.	0	-5.526873378455909
0	1.	2.	0	0	0	-7985.68961723885
0	1.	3.	0	-1.	0	1731.8363025337264
1.	0	-2.	1.	-1.	0	1.304322382698687e-9
1.	0	-2.	1.	1.	0	0.0072150072150072185
1.	0	-2.	1.	2.	0	-7.02892154887711
1.	0	-2.	1.	3.	0	-897.9891939063767
1.	0	-1.	0	-2.	1.	1.3043223826986875e-9
1.	0	-1.	0	-1.	1.	7.001002681858339e-7
1.	0	-1.	0	0	1.	-0.006583694083694082
1.	0	-1.	0	1.	1.	6.215657898593807
1.	0	-1.	0	2.	1.	-1683.7297385744562
1.	0	-1.	1.	-1.	0	7.001002681858335e-7
1.	0	-1.	1.	1.	0	24.455999769233582
1.	0	-1.	1.	2.	0	1010.2378431446738
1.	0	0	1.	-1.	0	-0.006583694083694082
1.	0	0	1.	1.	0	-2357.221634004239
1.	0	1.	0	-2.	1.	0.007215007215007217
1.	0	1.	0	-1.	1.	24.455999769233582
1.	0	1.	0	0	1.	-2357.221634004239
1.	0	1.	1.	-1.	0	6.215657898593807
1.	0	2.	0	-2.	1.	-7.02892154887711
1.	0	2.	0	-1.	1.	1010.2378431446738
1.	0	2.	1.	-1.	0	-1683.7297385744562
1.	0	3.	0	-2.	1.	-897.9891939063767
1.	1.	-1.	0	-1.	0	-8.641237595893722e-6
1.	1.	-1.	0	0	0	-0.03814935064935064
1.	1.	-1.	0	1.	0	22.55561838234709
1.	1.	-1.	0	2.	0	2597.75445380059
1.	1.	0	0	-1.	0	-0.03814935064935064
1.	1.	0	0	0	0	-101.12684533012569
1.	1.	0	0	1.	0	1330.9482695398083
1.	1.	1.	0	-1.	0	22.55561838234709
1.	1.	1.	0	0	0	1330.9482695398083
1.	1.	2.	0	-1.	0	2597.75445380059
2.	0	-2.	1.	-1.	0	8.401203218230008e-7
2.	0	-2.	1.	1.	0	-1.916978604239212
2.	0	-2.	1.	2.	0	-673.4918954297826
2.	0	-1.	0	-2.	1.	8.401203218230008e-7
2.	0	-1.	0	-1.	1.	0.001352813852813853
2.	0	-1.	0	0	1.	-2.7883325152570357
2.	0	-1.	0	1.	1.	1010.2378431446738
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	1010.2378431446738
2.	0	0	1.	-1.	0	-2.7883325152570357
2.	0	1.	0	-2.	1.	-1.916978604239212
2.	0	1.	0	-1.	1.	1010.2378431446738
2.	0	1.	1.	-1.	0	1010.2378431446738
2.	0	2.	0	-2.	1.	-673.4918954297826
2.	1.	-1.	0	-1.	0	0.001391465677179963
2.	1.	-1.	0	0	0	9.136768152672609
2.	1.	-1.	0	1.	0	-4329.590756334316
2.	1.	0	0	-1.	0	9.136768152672609
2.	1.	0	0	0	0	7985.68961723885
2.	1.	1.	0	-1.	0	-4329.590756334316
3.	0	-2.	1.	-1.	0	-0.0003607503607503608
3.	0	-2.	1.	1.	0	1571.4810893361596
3.	0	-1.	0	-2.	1.	-0.0003607503607503608
3.	0	-1.	0	-1.	1.	-0.813263650283302
3.	0	-1.	0	0	1.	673.4918954297826
3.	0	-1.	1.	-1.	0	-0.813263650283302
3.	0	0	1.	-1.	0	673.4918954297826
3.	0	1.	0	-2.	1.	1571.4810893361596
