-2.	1.	-1.	0	-1.	0	7.24421054092732e-9
-2.	1.	-1.	0	0	0	1.0658091463511694e-6
-2.	1.	-1.	0	1.	0	-0.00004339047286360896
-2.	1.	-1.	0	2.	0	0.00018832145919719232
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	1.0658091463511697e-6
-2.	1.	0	0	0	0	-0.0000621459753615646
-2.	1.	0	0	1.	0	0.0006382005006127073
-2.	1.	0	0	2.	0	-0.022456709956709956
-2.	1.	0	0	3.	0	-0.1483480325120151
-2.	1.	1.	0	-1.	0	-0.00004339047286360896
-2.	1.	1.	0	0	0	0.0006382005006127073
-2.	1.	1.	0	1.	0	0.04406307977736549
-2.	1.	1.	0	2.	0	0.0356035278028836
-2.	1.	1.	0	3.	0	-2.439344882952968
-2.	1.	2.	0	-1.	0	0.0001883214591971923
-2.	1.	2.	0	0	0	-0.022456709956709956
-2.	1.	2.	0	1.	0	0.0356035278028836
-2.	1.	2.	0	2.	0	4.878689765905936
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-0.14834803251201506
-2.	1.	3.	0	1.	0	-2.439344882952968
-1.	0	-2.	1.	-1.	0	2.817192988138402e-9
-1.	0	-2.	1.	1.	0	-0.00002592845329654682
-1.	0	-2.	1.	2.	0	0.00016801228222494607
-1.	0	-2.	1.	3.	0	0.0016233766233766235
-1.	0	-1.	0	-2.	1.	2.817192988138402e-9
-1.	0	-1.	0	-1.	1.	8.846637183152002e-8
-1.	0	-1.	0	0	1.	-0.00001296422664827341
-1.	0	-1.	0	1.	1.	0.000323100542740281
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	8.846637183152002e-8
-1.	0	-1.	1.	1.	0	0.0008271373894151193
-1.	0	-1.	1.	2.	0	-0.013528138528138528
-1.	0	-1.	1.	3.	0	-0.06797037126005055
-1.	0	0	1.	-1.	0	-0.00001296422664827341
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	0.3455160539052569
-1.	0	0	1.	3.	0	0.7114755908612823
-1.	0	1.	0	-2.	1.	-0.00002592845329654682
-1.	0	1.	0	-1.	1.	0.0008271373894151193
-1.	0	1.	0	0	1.	0.004329004329004329
-1.	0	1.	0	1.	1.	-0.3171950658802359
-1.	0	1.	0	2.	1.	2.1344267725838466
-1.	0	1.	1.	-1.	0	0.00032310054274028093
-1.	0	1.	1.	1.	0	-0.3171950658802359
-1.	0	1.	1.	2.	0	-2.8459023634451293
-1.	0	2.	0	-2.	1.	0.00016801228222494607
-1.	0	2.	0	-1.	1.	-0.013528138528138526
-1.	0	2.	0	0	1.	0.3455160539052569
-1.	0	2.	0	1.	1.	-2.8459023634451293
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	2.1344267725838466
-1.	0	3.	0	-2.	1.	0.0016233766233766233
-1.	0	3.	0	-1.	1.	-0.06797037126005055
-1.	0	3.	0	0	1.	0.7114755908612823
-1.	1.	-1.	0	-1.	0	-6.066265497018515e-7
-1.	1.	-1.	0	0	0	-0.00006693774167373821
-1.	1.	-1.	0	1.	0	0.0024924899011393104
-1.	1.	-1.	0	2.	0	-0.001623376623376623
-1.	1.	-1.	0	3.	0	-0.17478095466870142
-1.	1.	0	0	-1.	0	-0.00006693774167373821
-1.	1.	0	0	0	0	-0.0012595558137454043
-1.	1.	0	0	1.	0	0.013283343640486498
-1.	1.	0	0	2.	0	0.9701961326285786
-1.	1.	0	0	3.	0	-1.7617490821326989
-1.	1.	1.	0	-1.	0	0.0024924899011393104
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-0.9645319350235745
-1.	1.	1.	0	2.	0	-0.609836220738242
-1.	1.	2.	0	-1.	0	-0.001623376623376624
-1.	1.	2.	0	0	0	0.9701961326285788
-1.	1.	2.	0	1.	0	-0.609836220738242
-1.	1.	3.	0	-1.	0	-0.17478095466870142
-1.	1.	3.	0	0	0	-1.7617490821326989
0	0	-1.	0	-2.	1.	-4.325022622874312e-7
0	0	-1.	0	-1.	1.	-0.000013581570774381664
0	0	-1.	0	0	1.	0.0020247634011724275
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	0.30586667067022744
0	0	1.	0	-2.	1.	0.0017145868801417576
0	0	1.	0	-1.	1.	-0.04978354978354978
0	0	1.	0	0	1.	0.913823880274013
0	0	1.	0	1.	1.	-4.743170605741882
0	0	2.	0	-2.	1.	0.004329004329004332
0	0	2.	0	-1.	1.	-0.6645991856538276
0	0	2.	0	0	1.	4.980329136028976
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	0.4743170605741882
0	1.	-1.	0	-1.	0	0.000019049475891340522
0	1.	-1.	0	0	0	0.0020789212064317507
0	1.	-1.	0	1.	0	-0.057745825602968454
0	1.	-1.	0	2.	0	-0.17963598118727644
0	1.	-1.	0	3.	0	1.8295086622147259
0	1.	0	0	-1.	0	0.0020789212064317507
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-0.2343898913689839
0	1.	0	0	2.	0	-8.436067720212346
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-0.2343898913689839
0	1.	1.	0	1.	0	10.367215752550113
0	1.	2.	0	-1.	0	-0.17963598118727644
0	1.	2.	0	0	0	-8.436067720212346
0	1.	3.	0	-1.	0	1.8295086622147259
1.	0	-2.	1.	-1.	0	1.2346882522165151e-6
1.	0	-2.	1.	1.	0	0.007215007215007213
1.	0	-2.	1.	2.	0	-0.2284559700685032
1.	0	-2.	1.	3.	0	-0.9486341211483764
1.	0	-1.	0	-2.	1.	1.2346882522165147e-6
1.	0	-1.	0	-1.	1.	0.00002154003618268539
1.	0	-1.	0	0	1.	-0.006583694083694082
1.	0	-1.	0	1.	1.	0.20202304791181688
1.	0	-1.	0	2.	1.	-1.7786889771532055
1.	0	-1.	1.	-1.	0	0.000021540036182685402
1.	0	-1.	1.	1.	0	0.7948757305689245
1.	0	-1.	1.	2.	0	1.0672133862919233
1.	0	0	1.	-1.	0	-0.006583694083694082
1.	0	0	1.	1.	0	-2.490164568014488
1.	0	1.	0	-2.	1.	0.007215007215007212
1.	0	1.	0	-1.	1.	0.7948757305689245
1.	0	1.	0	0	1.	-2.490164568014488
1.	0	1.	1.	-1.	0	0.20202304791181688
1.	0	2.	0	-2.	1.	-0.2284559700685032
1.	0	2.	0	-1.	1.	1.0672133862919233
1.	0	2.	1.	-1.	0	-1.7786889771532055
1.	0	3.	0	-2.	1.	-0.9486341211483764
1.	1.	-1.	0	-1.	0	-0.0002658655894548597
1.	1.	-1.	0	0	0	-0.03814935064935065
1.	1.	-1.	0	1.	0	0.733109004304831
1.	1.	-1.	0	2.	0	2.7442629933220886
1.	1.	0	0	-1.	0	-0.03814935064935065
1.	1.	0	0	0	0	-3.2868529530753015
1.	1.	0	0	1.	0	1.4060112867020578
1.	1.	1.	0	-1.	0	0.733109004304831
1.	1.	1.	0	0	0	1.4060112867020578
1.	1.	2.	0	-1.	0	2.7442629933220886
2.	0	-2.	1.	-1.	0	0.000025848043419222475
2.	0	-2.	1.	1.	0	-0.06230617365504634
2.	0	-2.	1.	2.	0	-0.7114755908612823
2.	0	-1.	0	-2.	1.	0.000025848043419222475
2.	0	-1.	0	-1.	1.	0.0013528138528138525
2.	0	-1.	0	0	1.	-0.0906271616800674
2.	0	-1.	0	1.	1.	1.0672133862919233
2.	0	-1.	1.	-1.	0	0.0013528138528138525
2.	0	-1.	1.	1.	0	1.0672133862919233
2.	0	0	1.	-1.	0	-0.0906271616800674
2.	0	1.	0	-2.	1.	-0.06230617365504634
2.	0	1.	0	-1.	1.	1.0672133862919233
2.	0	1.	1.	-1.	0	1.0672133862919233
2.	0	2.	0	-2.	1.	-0.7114755908612823
2.	1.	-1.	0	-1.	0	0.0013914656771799626
2.	1.	-1.	0	0	0	0.2969657887195066
2.	1.	-1.	0	1.	0	-4.573771655536814
2.	1.	0	0	-1.	0	0.2969657887195066
2.	1.	0	0	0	0	8.436067720212346
2.	1.	1.	0	-1.	0	-4.573771655536814
3.	0	-2.	1.	-1.	0	-0.0003607503607503607
3.	0	-2.	1.	1.	0	1.6601097120096586
3.	0	-1.	0	-2.	1.	-0.0003607503607503607
3.	0	-1.	0	-1.	1.	-0.026432922156686328
3.	0	-1.	0	0	1.	0.7114755908612823
3.	0	-1.	1.	-1.	0	-0.026432922156686328
3.	0	0	1.	-1.	0	0.7114755908612823
3.	0	1.	0	-2.	1.	1.6601097120096586
