-2.	1.	-1.	0	-1.	0	6.842170589559417e-20
-2.	1.	-1.	0	0	0	5.7422430177428586e-15
-2.	1.	-1.	0	1.	0	-1.333508536014289e-10
-2.	1.	-1.	0	2.	0	3.3014180326310267e-7
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	5.7422430177428586e-15
-2.	1.	0	0	0	0	-1.909916697245397e-10
-2.	1.	0	0	1.	0	1.1188138888360704e-6
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-84.62157071769263
-2.	1.	1.	0	-1.	0	-1.333508536014289e-10
-2.	1.	1.	0	0	0	1.1188138888360704e-6
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	20.30917697224624
-2.	1.	1.	0	3.	0	-793728.1621391885
-2.	1.	2.	0	-1.	0	3.3014180326310267e-7
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	20.30917697224624
-2.	1.	2.	0	2.	0	1.587456324278377e6
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-84.62157071769263
-2.	1.	3.	0	1.	0	-793728.1621391885
-1.	0	-2.	1.	-1.	0	2.6608441181619955e-20
-1.	0	-2.	1.	1.	0	-7.968526617646358e-11
-1.	0	-2.	1.	2.	0	2.9453827546021897e-7
-1.	0	-2.	1.	3.	0	0.0016233766233766233
-1.	0	-1.	0	-2.	1.	2.6608441181619955e-20
-1.	0	-1.	0	-1.	1.	4.766288670853756e-16
-1.	0	-1.	0	0	1.	-3.984263308823179e-11
-1.	0	-1.	0	1.	1.	5.664197605004211e-7
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	4.766288670853756e-16
-1.	0	-1.	1.	1.	0	1.4500345868810781e-6
-1.	0	-1.	1.	2.	0	-0.013528138528138526
-1.	0	-1.	1.	3.	0	-38.772065128833724
-1.	0	0	1.	-1.	0	-3.984263308823179e-11
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	197.09133107157143
-1.	0	0	1.	3.	0	231504.04729059667
-1.	0	1.	0	-2.	1.	-7.968526617646358e-11
-1.	0	1.	0	-1.	1.	1.4500345868810781e-6
-1.	0	1.	0	0	1.	0.004329004329004329
-1.	0	1.	0	1.	1.	-180.93630393455737
-1.	0	1.	0	2.	1.	694512.14187179
-1.	0	1.	1.	-1.	0	5.664197605004211e-7
-1.	0	1.	1.	1.	0	-180.93630393455737
-1.	0	1.	1.	2.	0	-926016.1891623867
-1.	0	2.	0	-2.	1.	2.9453827546021897e-7
-1.	0	2.	0	-1.	1.	-0.013528138528138528
-1.	0	2.	0	0	1.	197.09133107157143
-1.	0	2.	0	1.	1.	-926016.1891623867
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	694512.14187179
-1.	0	3.	0	-2.	1.	0.0016233766233766235
-1.	0	3.	0	-1.	1.	-38.772065128833724
-1.	0	3.	0	0	1.	231504.04729059667
-1.	1.	-1.	0	-1.	0	-3.268312231442576e-15
-1.	1.	-1.	0	0	0	-2.0571808512903355e-10
-1.	1.	-1.	0	1.	0	4.3695238667175345e-6
-1.	1.	-1.	0	2.	0	-0.0016233766233766222
-1.	1.	-1.	0	3.	0	-99.69959604557242
-1.	1.	0	0	-1.	0	-2.0571808512903355e-10
-1.	1.	0	0	0	0	-2.2080968862131254e-6
-1.	1.	0	0	1.	0	0.0132833436404865
-1.	1.	0	0	2.	0	553.4250724937099
-1.	1.	0	0	3.	0	-573248.1171005251
