-2.	1.	-1.	0	-1.	0	5.435412801484231e-22
-2.	1.	-1.	0	0	0	1.5279549319727885e-16
-2.	1.	-1.	0	1.	0	-1.1885435992578851e-11
-2.	1.	-1.	0	2.	0	9.856215213358072e-8
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	1.5279549319727885e-16
-2.	1.	0	0	0	0	-1.7022907647907646e-11
-2.	1.	0	0	1.	0	3.3401618223046797e-7
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-283.44671201814054
-2.	1.	1.	0	-1.	0	-1.1885435992578851e-11
-2.	1.	1.	0	0	0	3.3401618223046797e-7
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	68.02721088435375
-2.	1.	1.	0	3.	0	-8.905380333951762e6
-2.	1.	2.	0	-1.	0	9.856215213358072e-8
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	68.02721088435375
-2.	1.	2.	0	2.	0	1.7810760667903524e7
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-283.44671201814054
-2.	1.	3.	0	1.	0	-8.905380333951762e6
-1.	0	-2.	1.	-1.	0	2.113771645021645e-22
-1.	0	-2.	1.	1.	0	-7.102272727272728e-12
-1.	0	-2.	1.	2.	0	8.793290043290043e-8
-1.	0	-2.	1.	3.	0	0.0016233766233766235
-1.	0	-1.	0	-2.	1.	2.113771645021645e-22
-1.	0	-1.	0	-1.	1.	1.2682629870129874e-17
-1.	0	-1.	0	0	1.	-3.551136363636364e-12
-1.	0	-1.	0	1.	1.	1.691017316017316e-7
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	1.2682629870129874e-17
-1.	0	-1.	1.	1.	0	4.329004329004329e-7
-1.	0	-1.	1.	2.	0	-0.013528138528138528
-1.	0	-1.	1.	3.	0	-129.8701298701299
-1.	0	0	1.	-1.	0	-3.551136363636364e-12
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	660.1731601731602
-1.	0	0	1.	3.	0	2.597402597402598e6
-1.	0	1.	0	-2.	1.	-7.102272727272728e-12
-1.	0	1.	0	-1.	1.	4.329004329004329e-7
-1.	0	1.	0	0	1.	0.00432900432900433
-1.	0	1.	0	1.	1.	-606.060606060606
-1.	0	1.	0	2.	1.	7.7922077922077915e6
-1.	0	1.	1.	-1.	0	1.691017316017316e-7
-1.	0	1.	1.	1.	0	-606.060606060606
-1.	0	1.	1.	2.	0	-1.0389610389610391e7
-1.	0	2.	0	-2.	1.	8.793290043290043e-8
-1.	0	2.	0	-1.	1.	-0.01352813852813853
-1.	0	2.	0	0	1.	660.1731601731602
-1.	0	2.	0	1.	1.	-1.0389610389610391e7
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	7.7922077922077915e6
-1.	0	3.	0	-2.	1.	0.0016233766233766237
-1.	0	3.	0	-1.	1.	-129.8701298701299
-1.	0	3.	0	0	1.	2.597402597402598e6
-1.	1.	-1.	0	-1.	0	-8.69666048237477e-17
-1.	1.	-1.	0	0	0	-1.833545918367347e-11
-1.	1.	-1.	0	1.	0	1.3044990723562152e-6
-1.	1.	-1.	0	2.	0	-0.0016233766233766222
-1.	1.	-1.	0	3.	0	-333.95176252319106
-1.	1.	0	0	-1.	0	-1.8335459183673472e-11
-1.	1.	0	0	0	0	-6.59216067379332e-7
-1.	1.	0	0	1.	0	0.013283343640486502
-1.	1.	0	0	2.	0	1853.7414965986393
-1.	1.	0	0	3.	0	-6.431663574520716e6
-1.	1.	1.	0	-1.	0	1.3044990723562152e-6
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-1842.918985776129
-1.	1.	1.	0	2.	0	-2.2263450834879405e6
-1.	1.	2.	0	-1.	0	-0.0016233766233766222
-1.	1.	2.	0	0	0	1853.7414965986393
-1.	1.	2.	0	1.	0	-2.2263450834879405e6
-1.	1.	3.	0	-1.	0	-333.95176252319106
-1.	1.	3.	0	0	0	-6.431663574520716e6
0	0	-1.	0	-2.	1.	-6.200396825396828e-17
0	0	-1.	0	-1.	1.	-3.720238095238095e-12
0	0	-1.	0	0	1.	1.059704184704185e-6
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	584.4155844155844
0	0	1.	0	-2.	1.	8.973665223665226e-7
0	0	1.	0	-1.	1.	-0.0497835497835498
0	0	1.	0	0	1.	1746.0317460317463
0	0	1.	0	1.	1.	-1.7316017316017315e7
0	0	2.	0	-2.	1.	0.00432900432900433
0	0	2.	0	-1.	1.	-1269.8412698412699
0	0	2.	0	0	1.	1.8181818181818184e7
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	1.7316017316017316e6
0	1.	-1.	0	-1.	0	5.217996289424862e-12
0	1.	-1.	0	0	0	1.0880488559059986e-6
0	1.	-1.	0	1.	0	-0.057745825602968454
0	1.	-1.	0	2.	0	-343.22820037105754
0	1.	-1.	0	3.	0	6.679035250463821e6
0	1.	0	0	-1.	0	1.0880488559059988e-6
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-447.84580498866205
0	1.	0	0	2.	0	-3.079777365491651e7
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-447.84580498866205
0	1.	1.	0	1.	0	3.784786641929499e7
0	1.	2.	0	-1.	0	-343.22820037105754
0	1.	2.	0	0	0	-3.079777365491651e7
