0	1.	0	0	1.	0	-11.916740625246607
0	1.	0	0	2.	0	-21806.063649947857
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-11.916740625246607
0	1.	1.	0	1.	0	26797.81316017688
0	1.	2.	0	-1.	0	-9.132968074124559
0	1.	2.	0	0	0	-21806.063649947857
0	1.	3.	0	-1.	0	4729.02585179592
1.	0	-2.	1.	-1.	0	4.77661345773154e-10
1.	0	-2.	1.	1.	0	0.007215007215007214
1.	0	-2.	1.	2.	0	-11.615050989164414
1.	0	-2.	1.	3.	0	-2452.0874787089956
1.	0	-1.	0	-2.	1.	4.776613457731538e-10
1.	0	-1.	0	-1.	1.	4.2367010407588953e-7
1.	0	-1.	0	0	1.	-0.006583694083694083
1.	0	-1.	0	1.	1.	10.271160792071012
1.	0	-1.	0	2.	1.	-4597.664022579367
1.	0	-1.	1.	-1.	0	4.2367010407588996e-7
1.	0	-1.	1.	1.	0	40.412698069737345
1.	0	-1.	1.	2.	0	2758.59841354762
1.	0	0	1.	-1.	0	-0.006583694083694083
1.	0	0	1.	1.	0	-6436.729631611114
1.	0	1.	0	-2.	1.	0.007215007215007213
1.	0	1.	0	-1.	1.	40.412698069737345
1.	0	1.	0	0	1.	-6436.729631611114
1.	0	1.	1.	-1.	0	10.271160792071012
1.	0	2.	0	-2.	1.	-11.615050989164414
1.	0	2.	0	-1.	1.	2758.59841354762
1.	0	2.	1.	-1.	0	-4597.664022579367
1.	0	3.	0	-2.	1.	-2452.0874787089956
1.	1.	-1.	0	-1.	0	-5.229299570308122e-6
1.	1.	-1.	0	0	0	-0.03814935064935065
1.	1.	-1.	0	1.	0	37.27238322142725
1.	1.	-1.	0	2.	0	7093.538777693881
1.	1.	0	0	-1.	0	-0.03814935064935065
1.	1.	0	0	0	0	-167.10863205898175
1.	1.	0	0	1.	0	3634.343941657976
1.	1.	1.	0	-1.	0	37.27238322142725
1.	1.	1.	0	0	0	3634.343941657976
1.	1.	2.	0	-1.	0	7093.538777693881
2.	0	-2.	1.	-1.	0	5.084041248910673e-7
2.	0	-2.	1.	1.	0	-3.167741178863023
2.	0	-2.	1.	2.	0	-1839.0656090317468
2.	0	-1.	0	-2.	1.	5.084041248910673e-7
2.	0	-1.	0	-1.	1.	0.001352813852813853
2.	0	-1.	0	0	1.	-4.607623532891669
2.	0	-1.	0	1.	1.	2758.59841354762
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	2758.59841354762
2.	0	0	1.	-1.	0	-4.607623532891669
2.	0	1.	0	-2.	1.	-3.167741178863023
2.	0	1.	0	-1.	1.	2758.59841354762
2.	0	1.	1.	-1.	0	2758.59841354762
2.	0	2.	0	-2.	1.	-1839.0656090317468
2.	1.	-1.	0	-1.	0	0.0013914656771799626
2.	1.	-1.	0	0	0	15.098194969386093
2.	1.	-1.	0	1.	0	-11822.5646294898
2.	1.	0	0	-1.	0	15.098194969386093
2.	1.	0	0	0	0	21806.063649947857
2.	1.	1.	0	-1.	0	-11822.5646294898
3.	0	-2.	1.	-1.	0	-0.0003607503607503607
3.	0	-2.	1.	1.	0	4291.153087740743
3.	0	-1.	0	-2.	1.	-0.0003607503607503607
3.	0	-1.	0	-1.	1.	-1.3438901970934036
3.	0	-1.	0	0	1.	1839.0656090317468
3.	0	-1.	1.	-1.	0	-1.3438901970934036
3.	0	0	1.	-1.	0	1839.0656090317468
3.	0	1.	0	-2.	1.	4291.153087740743
