-1.	1.	-1.	0	3.	0	-73.69632191928665
-1.	1.	0	0	-1.	0	-3.765023088304704e-10
-1.	1.	0	0	0	0	-2.9872096985524258e-6
-1.	1.	0	0	1.	0	0.0132833436404865
-1.	1.	0	0	2.	0	409.08282398715136
-1.	1.	0	0	3.	0	-313218.54391826276
-1.	1.	1.	0	-1.	0	5.9112823147448965e-6
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-406.6945172582857
-1.	1.	1.	0	2.	0	-108421.80366401403
-1.	1.	2.	0	-1.	0	-0.0016233766233766222
-1.	1.	2.	0	0	0	409.0828239871513
-1.	1.	2.	0	1.	0	-108421.80366401403
-1.	1.	3.	0	-1.	0	-73.69632191928665
-1.	1.	3.	0	0	0	-313218.54391826276
0	0	-1.	0	-2.	1.	-5.7694347348922024e-15
0	0	-1.	0	-1.	1.	-7.63917728061824e-11
0	0	-1.	0	0	1.	4.802004645805114e-6
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	128.96856335875165
0	0	1.	0	-2.	1.	4.0663784021924145e-6
0	0	1.	0	-1.	1.	-0.04978354978354979
0	0	1.	0	0	1.	385.3134855903444
0	0	1.	0	1.	1.	-843280.6951645536
0	0	2.	0	-2.	1.	0.004329004329004332
0	0	2.	0	-1.	1.	-280.22798952025056
0	0	2.	0	0	1.	885444.7299227815
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	84328.06951645538
0	1.	-1.	0	-1.	0	1.0714690211776234e-10
0	1.	-1.	0	0	0	4.9304473232613e-6
0	1.	-1.	0	1.	0	-0.05774582560296847
0	1.	-1.	0	2.	0	-75.74344197260018
0	1.	-1.	0	3.	0	325265.4109920421
0	1.	0	0	-1.	0	4.9304473232613e-6
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-98.83040701830265
0	1.	0	0	2.	0	-1.4998349506855276e6
0	1.	1.	0	-1.	0	-0.05774582560296847
0	1.	1.	0	0	0	-98.83040701830265
0	1.	1.	0	1.	0	1.8431706622882388e6
0	1.	2.	0	-1.	0	-75.74344197260018
0	1.	2.	0	0	0	-1.4998349506855276e6
0	1.	3.	0	-1.	0	325265.4109920421
1.	0	-2.	1.	-1.	0	6.944706618743858e-12
1.	0	-2.	1.	1.	0	0.0072150072150072185
1.	0	-2.	1.	2.	0	-96.3283713975861
1.	0	-2.	1.	3.	0	-168656.13903291075
1.	0	-1.	0	-2.	1.	6.944706618743856e-12
1.	0	-1.	0	-1.	1.	5.10851558064374e-8
1.	0	-1.	0	0	1.	-0.006583694083694082
1.	0	-1.	0	1.	1.	85.1829399962125
1.	0	-1.	0	2.	1.	-316230.2606867076
1.	0	-1.	1.	-1.	0	5.10851558064374e-8
1.	0	-1.	1.	1.	0	335.15904428416326
1.	0	-1.	1.	2.	0	189738.15641202457
1.	0	0	1.	-1.	0	-0.006583694083694082
1.	0	0	1.	1.	0	-442722.36496139073
1.	0	1.	0	-2.	1.	0.007215007215007217
1.	0	1.	0	-1.	1.	335.15904428416326
1.	0	1.	0	0	1.	-442722.36496139073
1.	0	1.	1.	-1.	0	85.1829399962125
1.	0	2.	0	-2.	1.	-96.3283713975861
1.	0	2.	0	-1.	1.	189738.15641202457
1.	0	2.	1.	-1.	0	-316230.2606867076
1.	0	3.	0	-2.	1.	-168656.13903291075
1.	1.	-1.	0	-1.	0	-6.305367802394557e-7
1.	1.	-1.	0	0	0	-0.038149350649350655
1.	1.	-1.	0	1.	0	309.11512805034124
1.	1.	-1.	0	2.	0	487898.11648806324
1.	1.	0	0	-1.	0	-0.038149350649350655
1.	1.	0	0	0	0	-1385.900276093252
1.	1.	0	0	1.	0	249972.4917809213
1.	1.	1.	0	-1.	0	309.11512805034124
1.	1.	1.	0	0	0	249972.4917809213
1.	1.	2.	0	-1.	0	487898.11648806324
2.	0	-2.	1.	-1.	0	6.130218696772487e-8
2.	0	-2.	1.	1.	0	-26.271374017523488
2.	0	-2.	1.	2.	0	-126492.10427468306
2.	0	-1.	0	-2.	1.	6.130218696772487e-8
2.	0	-1.	0	-1.	1.	0.001352813852813853
2.	0	-1.	0	0	1.	-38.21290766185234
2.	0	-1.	0	1.	1.	189738.15641202457
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	189738.15641202457
2.	0	0	1.	-1.	0	-38.21290766185234
2.	0	1.	0	-2.	1.	-26.271374017523488
2.	0	1.	0	-1.	1.	189738.15641202457
2.	0	1.	1.	-1.	0	189738.15641202457
2.	0	2.	0	-2.	1.	-126492.10427468306
2.	1.	-1.	0	-1.	0	0.001391465677179963
2.	1.	-1.	0	0	0	125.21550992767686
2.	1.	-1.	0	1.	0	-813163.5274801053
2.	1.	0	0	-1.	0	125.21550992767685
2.	1.	0	0	0	0	1.4998349506855276e6
2.	1.	1.	0	-1.	0	-813163.5274801053
3.	0	-2.	1.	-1.	0	-0.0003607503607503608
3.	0	-2.	1.	1.	0	295148.2433075938
3.	0	-1.	0	-2.	1.	-0.0003607503607503608
3.	0	-1.	0	-1.	1.	-11.1454314013736
3.	0	-1.	0	0	1.	126492.10427468306
3.	0	-1.	1.	-1.	0	-11.1454314013736
3.	0	0	1.	-1.	0	126492.10427468306
3.	0	1.	0	-2.	1.	295148.2433075938
