-1.	0	3.	0	-2.	1.	0.0016233766233766235
-1.	0	3.	0	-1.	1.	-0.42731747562502126
-1.	0	3.	0	0	1.	28.120434646079257
-1.	1.	-1.	0	-1.	0	-2.4413406226297453e-9
-1.	1.	-1.	0	0	0	-1.6935929301108056e-6
-1.	1.	-1.	0	1.	0	0.0003964627556936865
-1.	1.	-1.	0	2.	0	-0.0016233766233766213
-1.	1.	-1.	0	3.	0	-1.0988163658929118
-1.	1.	0	0	-1.	0	-1.6935929301108056e-6
-1.	1.	0	0	0	0	-0.0006503947034145316
-1.	1.	0	0	1.	0	0.013283343640486498
-1.	1.	0	0	2.	0	6.099448253266672
-1.	1.	0	0	3.	0	-69.63155245695816
-1.	1.	1.	0	-1.	0	0.0003964627556936865
-1.	1.	1.	0	0	0	0.013283343640486498
-1.	1.	1.	0	1.	0	-6.063838463631254
-1.	1.	1.	0	2.	0	-24.103229696639364
-1.	1.	2.	0	-1.	0	-0.0016233766233766213
-1.	1.	2.	0	0	0	6.099448253266672
-1.	1.	2.	0	1.	0	-24.103229696639364
-1.	1.	3.	0	-1.	0	-1.0988163658929118
-1.	1.	3.	0	0	0	-69.63155245695816
0	0	-1.	0	-2.	1.	-1.740585443911948e-9
0	0	-1.	0	-1.	1.	-3.4362755103697497e-7
0	0	-1.	0	0	1.	0.0003220648064770935
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	1.9229286403125958
0	0	1.	0	-2.	1.	0.0002727272191018792
0	0	1.	0	-1.	1.	-0.0497835497835498
0	0	1.	0	0	1.	5.74504606118084
0	0	1.	0	1.	1.	-187.46956430719504
0	0	2.	0	-2.	1.	0.004329004329004332
0	0	2.	0	-1.	1.	-4.1782153172224294
0	0	2.	0	0	1.	196.8430425225548
0	0	3.	0	-2.	1.	5.551115123125783e-17
0	0	3.	0	-1.	1.	18.746956430719504
0	1.	-1.	0	-1.	0	4.819711105453677e-7
0	1.	-1.	0	0	0	0.00033067930586006737
0	1.	-1.	0	1.	0	-0.05774582560296847
0	1.	-1.	0	2.	0	-1.1293390427232706
0	1.	-1.	0	3.	0	72.30968908991808
0	1.	0	0	-1.	0	0.00033067930586006737
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-1.4735670091989819
0	1.	0	0	2.	0	-333.42801080351114
0	1.	1.	0	-1.	0	-0.05774582560296847
0	1.	1.	0	0	0	-1.4735670091989823
0	1.	1.	0	1.	0	409.75490484286917
0	1.	2.	0	-1.	0	-1.1293390427232706
0	1.	2.	0	0	0	-333.42801080351114
0	1.	3.	0	-1.	0	72.30968908991808
1.	0	-2.	1.	-1.	0	3.123886827608864e-8
1.	0	-2.	1.	1.	0	0.0072150072150072185
1.	0	-2.	1.	2.	0	-1.4362615152952103
1.	0	-2.	1.	3.	0	-37.49391286143901
1.	0	-1.	0	-2.	1.	3.1238868276088646e-8
1.	0	-1.	0	-1.	1.	3.426221345500994e-6
1.	0	-1.	0	0	1.	-0.006583694083694082
1.	0	-1.	0	1.	1.	1.2700824969965907
1.	0	-1.	0	2.	1.	-70.30108661519813
1.	0	-1.	1.	-1.	0	3.426221345500987e-6
1.	0	-1.	1.	1.	0	4.997240478837054
1.	0	-1.	1.	2.	0	42.180651969118884
1.	0	0	1.	-1.	0	-0.006583694083694083
1.	0	0	1.	1.	0	-98.4215212612774
1.	0	1.	0	-2.	1.	0.007215007215007217
1.	0	1.	0	-1.	1.	4.997240478837054
1.	0	1.	0	0	1.	-98.4215212612774
1.	0	1.	1.	-1.	0	1.2700824969965907
1.	0	2.	0	-2.	1.	-1.4362615152952103
1.	0	2.	0	-1.	1.	42.180651969118884
1.	0	2.	1.	-1.	0	-70.30108661519813
1.	0	3.	0	-2.	1.	-37.49391286143901
1.	1.	-1.	0	-1.	0	-0.00004228936060732656
1.	1.	-1.	0	0	0	-0.038149350649350655
1.	1.	-1.	0	1.	0	4.608924201384157
1.	1.	-1.	0	2.	0	108.46453363487713
1.	1.	0	0	-1.	0	-0.038149350649350655
1.	1.	0	0	0	0	-20.66385221415281
1.	1.	0	0	1.	0	55.57133513391853
1.	1.	1.	0	-1.	0	4.608924201384157
1.	1.	1.	0	0	0	55.57133513391853
1.	1.	2.	0	-1.	0	108.46453363487713
2.	0	-2.	1.	-1.	0	4.111465614601194e-6
2.	0	-2.	1.	1.	0	-0.39170768598960287
2.	0	-2.	1.	2.	0	-28.120434646079257
2.	0	-1.	0	-2.	1.	4.111465614601194e-6
2.	0	-1.	0	-1.	1.	0.001352813852813853
2.	0	-1.	0	0	1.	-0.569756634166695
2.	0	-1.	0	1.	1.	42.180651969118884
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	42.180651969118884
2.	0	0	1.	-1.	0	-0.569756634166695
2.	0	1.	0	-2.	1.	-0.39170768598960287
2.	0	1.	0	-1.	1.	42.180651969118884
2.	0	1.	1.	-1.	0	42.180651969118884
2.	0	2.	0	-2.	1.	-28.120434646079257
2.	1.	-1.	0	-1.	0	0.001391465677179963
2.	1.	-1.	0	0	0	1.866970399456938
2.	1.	-1.	0	1.	0	-180.7742227247952
2.	1.	0	0	-1.	0	1.8669703994569382
2.	1.	0	0	0	0	333.42801080351114
2.	1.	1.	0	-1.	0	-180.7742227247952
3.	0	-2.	1.	-1.	0	-0.00036075036075036086
3.	0	-2.	1.	1.	0	65.61434750751827
3.	0	-1.	0	-2.	1.	-0.00036075036075036086
3.	0	-1.	0	-1.	1.	-0.1661790182986194
3.	0	-1.	0	0	1.	28.120434646079257
3.	0	-1.	1.	-1.	0	-0.1661790182986194
3.	0	0	1.	-1.	0	28.120434646079257
3.	0	1.	0	-2.	1.	65.61434750751827
