-2.	1.	-1.	0	-1.	0	4.0746250562307636e-14
-2.	1.	-1.	0	0	0	1.2309825131793982e-10
-2.	1.	-1.	0	1.	0	-1.0290646904921352e-7
-2.	1.	-1.	0	2.	0	9.171153396763703e-6
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	1.2309825131793982e-10
-2.	1.	0	0	0	0	-1.473877205759061e-7
-2.	1.	0	0	1.	0	0.000031080019844588104
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-3.046194599858465
-2.	1.	1.	0	-1.	0	-1.0290646904921352e-7
-2.	1.	1.	0	0	0	0.00003108001984458812
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	0.7310867039660314
-2.	1.	1.	0	3.	0	-1028.5488261980463
-2.	1.	2.	0	-1.	0	9.171153396763703e-6
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.7310867039660314
-2.	1.	2.	0	2.	0	2057.0976523960926
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-3.046194599858465
-2.	1.	3.	0	1.	0	-1028.5488261980463
-1.	0	-2.	1.	-1.	0	1.584576410756408e-14
-1.	0	-2.	1.	1.	0	-6.149289004160319e-8
-1.	0	-2.	1.	2.	0	8.182107442210755e-6
-1.	0	-2.	1.	3.	0	0.0016233766233766235
-1.	0	-1.	0	-2.	1.	1.584576410756408e-14
-1.	0	-1.	0	-1.	1.	1.0217641413742042e-11
-1.	0	-1.	0	0	1.	-3.0746445020801596e-8
-1.	0	-1.	0	1.	1.	0.000015734822004251452
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	1.0217641413742042e-11
-1.	0	-1.	1.	1.	0	0.000040281144330883714
-1.	0	-1.	1.	2.	0	-0.013528138528138528
-1.	0	-1.	1.	3.	0	-1.3957109802987877
-1.	0	0	1.	-1.	0	-3.0746445020801596e-8
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	7.09486414985217
-1.	0	0	1.	3.	0	299.99340764109684
-1.	0	1.	0	-2.	1.	-6.14928900416032e-8
-1.	0	1.	0	-1.	1.	0.000040281144330883714
-1.	0	1.	0	0	1.	0.004329004329004329
-1.	0	1.	0	1.	1.	-6.513317908061008
-1.	0	1.	0	2.	1.	899.9802229232904
-1.	0	1.	1.	-1.	0	0.000015734822004251452
-1.	0	1.	1.	1.	0	-6.513317908061008
-1.	0	1.	1.	2.	0	-1199.9736305643873
-1.	0	2.	0	-2.	1.	8.182107442210755e-6
-1.	0	2.	0	-1.	1.	-0.013528138528138528
-1.	0	2.	0	0	1.	7.09486414985217
-1.	0	2.	0	1.	1.	-1199.9736305643873
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	899.9802229232904
-1.	0	3.	0	-2.	1.	0.0016233766233766235
-1.	0	3.	0	-1.	1.	-1.3957109802987877
-1.	0	3.	0	0	1.	299.99340764109684
-1.	1.	-1.	0	-1.	0	-7.00638268370883e-11
-1.	1.	-1.	0	0	0	-1.5875205286250622e-7
-1.	1.	-1.	0	1.	0	0.00012138291260422549
-1.	1.	-1.	0	2.	0	-0.001623376623376623
-1.	1.	-1.	0	3.	0	-3.5889710921968825
-1.	1.	0	0	-1.	0	-1.5875205286250622e-7
-1.	1.	0	0	0	0	-0.0000613396881528457
-1.	1.	0	0	1.	0	0.0132833436404865
-1.	1.	0	0	2.	0	19.92211268307436
-1.	1.	0	0	3.	0	-742.8408189208111
-1.	1.	1.	0	-1.	0	0.00012138291260422549
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-19.805803434716132
-1.	1.	1.	0	2.	0	-257.1372065495116
-1.	1.	2.	0	-1.	0	-0.001623376623376623
-1.	1.	2.	0	0	0	19.92211268307436
-1.	1.	2.	0	1.	0	-257.1372065495116
-1.	1.	3.	0	-1.	0	-3.5889710921968825
-1.	1.	3.	0	0	0	-742.8408189208111
0	0	-1.	0	-2.	1.	-4.995291357829443e-11
0	0	-1.	0	-1.	1.	-3.2210561450363585e-8
0	0	-1.	0	0	1.	0.00009860488455997576
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	6.2806994113445445
0	0	1.	0	-2.	1.	0.00008349945543589437
0	0	1.	0	-1.	1.	-0.04978354978354979
0	0	1.	0	0	1.	18.764558735128148
0	0	1.	0	1.	1.	-1999.9560509406456
0	0	2.	0	-2.	1.	0.00432900432900433
0	0	2.	0	-1.	1.	-13.646951807365925
0	0	2.	0	0	1.	2099.953853487678
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	199.99560509406456
0	1.	-1.	0	-1.	0	4.517844982648397e-8
0	1.	-1.	0	0	0	0.00010124234043878363
0	1.	-1.	0	1.	0	-0.05774582560296847
0	1.	-1.	0	2.	0	-3.688664733646796
0	1.	-1.	0	3.	0	771.4116196485347
0	1.	0	0	-1.	0	0.00010124234043878361
0	1.	0	0	0	0	0.2688878581735724
