-2.	1.	-1.	0	-1.	0	1.3017958350175546e-12
-2.	1.	-1.	0	0	0	1.6542201370577788e-9
-2.	1.	-1.	0	1.	0	-5.816614612058724e-7
-2.	1.	-1.	0	2.	0	0.00002180407986328715
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	1.6542201370577786e-9
-2.	1.	0	0	0	0	-8.330842337325298e-7
-2.	1.	0	0	1.	0	0.00007389160398113977
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-1.2812793810544891
-2.	1.	1.	0	-1.	0	-5.816614612058724e-7
-2.	1.	1.	0	0	0	0.00007389160398113979
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	0.30750705145307733
-2.	1.	1.	0	3.	0	-181.96895446592387
-2.	1.	2.	0	-1.	0	0.000021804079863287153
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.30750705145307733
-2.	1.	2.	0	2.	0	363.93790893184774
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-1.2812793810544891
-2.	1.	3.	0	1.	0	-181.96895446592387
-1.	0	-2.	1.	-1.	0	5.062539358401601e-13
-1.	0	-2.	1.	1.	0	-3.4757819023277735e-7
-1.	0	-2.	1.	2.	0	0.00001945265948587383
-1.	0	-2.	1.	3.	0	0.0016233766233766233
-1.	0	-1.	0	-2.	1.	5.062539358401601e-13
-1.	0	-1.	0	-1.	1.	1.3730680979530973e-10
-1.	0	-1.	0	0	1.	-1.7378909511638868e-7
-1.	0	-1.	0	1.	1.	0.00003740896054975737
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	1.3730680979530973e-10
-1.	0	-1.	1.	1.	0	0.00009576693900737887
-1.	0	-1.	1.	2.	0	-0.013528138528138526
-1.	0	-1.	1.	3.	0	-0.5870589164104205
-1.	0	0	1.	-1.	0	-1.7378909511638868e-7
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	2.9842161584196374
-1.	0	0	1.	3.	0	53.07427838589447
-1.	0	1.	0	-2.	1.	-3.4757819023277735e-7
-1.	0	1.	0	-1.	1.	0.00009576693900737887
-1.	0	1.	0	0	1.	0.004329004329004329
-1.	0	1.	0	1.	1.	-2.7396082765819623
-1.	0	1.	0	2.	1.	159.2228351576834
-1.	0	1.	1.	-1.	0	0.00003740896054975736
-1.	0	1.	1.	1.	0	-2.7396082765819623
-1.	0	1.	1.	2.	0	-212.2971135435779
-1.	0	2.	0	-2.	1.	0.00001945265948587383
-1.	0	2.	0	-1.	1.	-0.013528138528138528
