-2.	1.	-1.	0	-1.	0	7.467299447127565e-10
-2.	1.	-1.	0	0	0	1.9389152232715683e-7
-2.	1.	-1.	0	1.	0	-0.000013930946834088808
-2.	1.	-1.	0	2.	0	0.00010670700646949755
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	1.9389152232715685e-7
-2.	1.	0	0	0	0	-0.000019952589164812827
-2.	1.	0	0	1.	0	0.000361618188591075
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-0.26181146745674194
-2.	1.	1.	0	-1.	0	-0.000013930946834088808
-2.	1.	1.	0	0	0	0.00036161818859107485
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	0.06283475218961812
-2.	1.	1.	0	3.	0	-7.597784214476704
-2.	1.	2.	0	-1.	0	0.00010670700646949754
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.06283475218961812
-2.	1.	2.	0	2.	0	15.195568428953408
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-0.26181146745674194
-2.	1.	3.	0	1.	0	-7.597784214476704
-1.	0	-2.	1.	-1.	0	2.903949784994053e-10
-1.	0	-2.	1.	1.	0	-8.324590181345752e-6
-1.	0	-2.	1.	2.	0	0.0000951993881247478
-1.	0	-2.	1.	3.	0	0.0016233766233766237
-1.	0	-1.	0	-2.	1.	2.903949784994053e-10
-1.	0	-1.	0	-1.	1.	1.6093762722807488e-8
-1.	0	-1.	0	0	1.	-4.162295090672875e-6
-1.	0	-1.	0	1.	1.	0.0001830757463937458
-1.	0	-1.	0	2.	1.	-0.0024350649350649354
-1.	0	-1.	1.	-1.	0	1.6093762722807488e-8
-1.	0	-1.	1.	1.	0	0.0004686739107679892
-1.	0	-1.	1.	2.	0	-0.01352813852813853
-1.	0	-1.	1.	3.	0	-0.11995725418017997
-1.	0	0	1.	-1.	0	-4.162295090672875e-6
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	0.6097827087492482
-1.	0	0	1.	3.	0	2.2160203958890388
-1.	0	1.	0	-2.	1.	-8.324590181345752e-6
-1.	0	1.	0	-1.	1.	0.0004686739107679892
-1.	0	1.	0	0	1.	0.004329004329004328
-1.	0	1.	0	1.	1.	-0.5598005195075065
-1.	0	1.	0	2.	1.	6.648061187667116
-1.	0	1.	1.	-1.	0	0.00018307574639374582
-1.	0	1.	1.	1.	0	-0.5598005195075065
-1.	0	1.	1.	2.	0	-8.864081583556155
-1.	0	2.	0	-2.	1.	0.0000951993881247478
-1.	0	2.	0	-1.	1.	-0.01352813852813853
-1.	0	2.	0	0	1.	0.6097827087492482
-1.	0	2.	0	1.	1.	-8.864081583556155
-1.	0	2.	1.	-1.	0	-0.0024350649350649354
-1.	0	2.	1.	1.	0	6.648061187667116
-1.	0	3.	0	-2.	1.	0.0016233766233766237
-1.	0	3.	0	-1.	1.	-0.11995725418017997
-1.	0	3.	0	0	1.	2.2160203958890388
-1.	1.	-1.	0	-1.	0	-1.1035723009925132e-7
-1.	1.	-1.	0	0	0	-0.000021491033835515053
-1.	1.	-1.	0	1.	0	0.0014122986150374676
-1.	1.	-1.	0	2.	0	-0.0016233766233766222
-1.	1.	-1.	0	3.	0	-0.30846151074903416
-1.	1.	0	0	-1.	0	-0.000021491033835515053
-1.	1.	0	0	0	0	-0.00231686716007628
-1.	1.	0	0	1.	0	0.013283343640486502
-1.	1.	0	0	2.	0	1.7122469971670922
-1.	1.	0	0	3.	0	-5.487288599344286
-1.	1.	1.	0	-1.	0	0.0014122986150374676
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-1.7022505593187442
-1.	1.	1.	0	2.	0	-1.899446053619176
-1.	1.	2.	0	-1.	0	-0.001623376623376623
-1.	1.	2.	0	0	0	1.7122469971670922
-1.	1.	2.	0	1.	0	-1.899446053619176
-1.	1.	3.	0	-1.	0	-0.30846151074903416
-1.	1.	3.	0	0	0	-5.487288599344286
0	0	-1.	0	-2.	1.	-7.868061775594771e-8
0	0	-1.	0	-1.	1.	-4.360499618800156e-6
0	0	-1.	0	0	1.	0.001147274677400807
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	0.5398076438108099
0	0	1.	0	-2.	1.	0.0009715219608628111
0	0	1.	0	-1.	1.	-0.04978354978354979
0	0	1.	0	0	1.	1.6127586395335307
0	0	1.	0	1.	1.	-14.773469305926923
0	0	2.	0	-2.	1.	0.004329004329004328
0	0	2.	0	-1.	1.	-1.172915374206204
0	0	2.	0	0	1.	15.512142771223271
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	1.4773469305926923
0	1.	-1.	0	-1.	0	6.116025439356062e-6
0	1.	-1.	0	0	0	0.0011779616596534728
0	1.	-1.	0	1.	0	-0.05774582560296847
0	1.	-1.	0	2.	0	-0.31702988604761845
0	1.	-1.	0	3.	0	5.698338160857527
0	1.	0	0	-1.	0	0.0011779616596534728
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-0.4136621185816524
0	1.	0	0	2.	0	-26.275670408398597
0	1.	1.	0	-1.	0	-0.05774582560296847
0	1.	1.	0	0	0	-0.4136621185816523
0	1.	1.	0	1.	0	32.29058291152599
0	1.	2.	0	-1.	0	-0.31702988604761845
0	1.	2.	0	0	0	-26.275670408398597
0	1.	3.	0	-1.	0	5.698338160857527
1.	0	-2.	1.	-1.	0	3.964090562545595e-7
1.	0	-2.	1.	1.	0	0.0072150072150072185
1.	0	-2.	1.	2.	0	-0.4031896598833826
1.	0	-2.	1.	3.	0	-2.9546938611853846
1.	0	-1.	0	-2.	1.	3.964090562545596e-7
1.	0	-1.	0	-1.	1.	0.000012205049759583053
1.	0	-1.	0	0	1.	-0.006583694083694082
1.	0	-1.	0	1.	1.	0.3565396165910904
1.	0	-1.	0	2.	1.	-5.540050989722596
1.	0	-1.	1.	-1.	0	0.000012205049759583033
1.	0	-1.	1.	1.	0	1.4028334447182158
1.	0	-1.	1.	2.	0	3.324030593833558
1.	0	0	1.	-1.	0	-0.006583694083694082
1.	0	0	1.	1.	0	-7.7560713856116354
1.	0	1.	0	-2.	1.	0.007215007215007216
