-2.	1.	-1.	0	-1.	0	1.651928148723698e-11
-2.	1.	-1.	0	0	0	1.1121913425516375e-8
-2.	1.	-1.	0	1.	0	-2.072022313027587e-6
-2.	1.	-1.	0	2.	0	0.000041152842023148704
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	1.1121913425516377e-8
-2.	1.	0	0	0	0	-2.967652554024607e-6
-2.	1.	0	0	1.	0	0.00013946240907844842
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-0.6788624206313726
-2.	1.	1.	0	-1.	0	-2.072022313027587e-6
-2.	1.	1.	0	0	0	0.00013946240907844844
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	0.1629269809515294
-2.	1.	1.	0	3.	0	-51.08261975909759
-2.	1.	2.	0	-1.	0	0.00004115284202314871
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.1629269809515294
-2.	1.	2.	0	2.	0	102.16523951819518
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-0.6788624206313726
-2.	1.	3.	0	1.	0	-51.08261975909759
-1.	0	-2.	1.	-1.	0	6.424165022814382e-12
-1.	0	-2.	1.	1.	0	-1.2381596748579488e-6
-1.	0	-2.	1.	2.	0	0.00003671479043241698
-1.	0	-2.	1.	3.	0	0.0016233766233766235
-1.	0	-1.	0	-2.	1.	6.424165022814382e-12
-1.	0	-1.	0	-1.	1.	9.231627744499764e-10
-1.	0	-1.	0	0	1.	-6.190798374289744e-7
-1.	0	-1.	0	1.	1.	0.0000706053662161865
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	9.231627744499764e-10
-1.	0	-1.	1.	1.	0	0.0001807497375134375
-1.	0	-1.	1.	2.	0	-0.013528138528138528
-1.	0	-1.	1.	3.	0	-0.3110424181801926
-1.	0	0	1.	-1.	0	-6.190798374289744e-7
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	1.581132292415979
-1.	0	0	1.	3.	0	14.899097429736798
-1.	0	1.	0	-2.	1.	-1.2381596748579488e-6
-1.	0	1.	0	-1.	1.	0.0001807497375134375
-1.	0	1.	0	0	1.	0.004329004329004329
-1.	0	1.	0	1.	1.	-1.4515312848408988
-1.	0	1.	0	2.	1.	44.69729228921039
-1.	0	1.	1.	-1.	0	0.0000706053662161865
-1.	0	1.	1.	1.	0	-1.4515312848408988
-1.	0	1.	1.	2.	0	-59.596389718947194
-1.	0	2.	0	-2.	1.	0.00003671479043241698
-1.	0	2.	0	-1.	1.	-0.01352813852813853
-1.	0	2.	0	0	1.	1.581132292415979
-1.	0	2.	0	1.	1.	-59.596389718947194
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	44.69729228921039
-1.	0	3.	0	-2.	1.	0.0016233766233766237
-1.	0	3.	0	-1.	1.	-0.3110424181801926
-1.	0	3.	0	0	1.	14.899097429736798
-1.	1.	-1.	0	-1.	0	-6.330259024799838e-9
-1.	1.	-1.	0	0	0	-3.196473446316949e-6
-1.	1.	-1.	0	1.	0	0.0005446699679534388
-1.	1.	-1.	0	2.	0	-0.001623376623376623
-1.	1.	-1.	0	3.	0	-0.7998233610347809
-1.	1.	0	0	-1.	0	-3.196473446316948e-6
-1.	1.	0	0	0	0	-0.00027524373294138065
-1.	1.	0	0	1.	0	0.0132833436404865
-1.	1.	0	0	2.	0	4.439760230929177
-1.	1.	0	0	3.	0	-36.89300315934826
-1.	1.	1.	0	-1.	0	0.0005446699679534388
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-4.413840029414161
-1.	1.	1.	0	2.	0	-12.770654939774397
-1.	1.	2.	0	-1.	0	-0.001623376623376624
-1.	1.	2.	0	0	0	4.439760230929177
-1.	1.	2.	0	1.	0	-12.770654939774397
-1.	1.	3.	0	-1.	0	-0.7998233610347809
-1.	1.	3.	0	0	0	-36.89300315934826
0	0	-1.	0	-2.	1.	-4.5132402306443295e-9
0	0	-1.	0	-1.	1.	-6.485598296874969e-7
0	0	-1.	0	0	1.	0.0004424602949547688
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	1.3996908818108666
0	0	1.	0	-2.	1.	0.00037467914338722976
0	0	1.	0	-1.	1.	-0.04978354978354979
0	0	1.	0	0	1.	4.181792511089256
0	0	1.	0	1.	1.	-99.3273161982453
0	0	2.	0	-2.	1.	0.00432900432900433
0	0	2.	0	-1.	1.	-3.0413036444285497
0	0	2.	0	0	1.	104.29368200815759
0	0	3.	0	-2.	1.	0.
0	0	3.	0	-1.	1.	9.93273161982453
0	1.	-1.	0	-1.	0	9.096683325486969e-7
0	1.	-1.	0	0	0	0.0004542950991967201
0	1.	-1.	0	1.	0	-0.057745825602968454
