-2.	1.	-1.	0	-1.	0	5.435412801484249e-6
-2.	1.	-1.	0	0	0	0.0001527954931972793
-2.	1.	-1.	0	1.	0	-0.001188543599257887
-2.	1.	-1.	0	2.	0	0.0009856215213358078
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	0.00015279549319727933
-2.	1.	0	0	0	0	-0.0017022907647907684
-2.	1.	0	0	1.	0	0.0033401618223046826
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-0.02834467120181403
-2.	1.	1.	0	-1.	0	-0.001188543599257887
-2.	1.	1.	0	0	0	0.0033401618223046826
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	0.006802721088435368
-2.	1.	1.	0	3.	0	-0.08905380333951746
-2.	1.	2.	0	-1.	0	0.0009856215213358078
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.006802721088435368
-2.	1.	2.	0	2.	0	0.1781076066790349
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-0.02834467120181403
-2.	1.	3.	0	1.	0	-0.08905380333951746
-1.	0	-2.	1.	-1.	0	2.1137716450216522e-6
-1.	0	-2.	1.	1.	0	-0.000710227272727274
-1.	0	-2.	1.	2.	0	0.000879329004329005
-1.	0	-2.	1.	3.	0	0.0016233766233766235
-1.	0	-1.	0	-2.	1.	2.1137716450216522e-6
-1.	0	-1.	0	-1.	1.	0.000012682629870129908
-1.	0	-1.	0	0	1.	-0.000355113636363637
-1.	0	-1.	0	1.	1.	0.0016910173160173175
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	0.000012682629870129908
-1.	0	-1.	1.	1.	0	0.004329004329004333
-1.	0	-1.	1.	2.	0	-0.013528138528138528
-1.	0	-1.	1.	3.	0	-0.012987012987012976
-1.	0	0	1.	-1.	0	-0.000355113636363637
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	0.06601731601731596
-1.	0	0	1.	3.	0	0.025974025974025927
-1.	0	1.	0	-2.	1.	-0.000710227272727274
-1.	0	1.	0	-1.	1.	0.004329004329004333
-1.	0	1.	0	0	1.	0.004329004329004329
-1.	0	1.	0	1.	1.	-0.06060606060606055
