-2.	1.	-1.	0	-1.	0	2.879853953873484e-14
-2.	1.	-1.	0	0	0	9.488858992018715e-11
-2.	1.	-1.	0	1.	0	-8.651354000559759e-8
-2.	1.	-1.	0	2.	0	8.409005966543239e-6
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	9.488858992018715e-11
-2.	1.	0	0	0	0	-1.2390895905950768e-7
-2.	1.	0	0	1.	0	0.000028497186886618772
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-3.3222854238477315
-2.	1.	1.	0	-1.	0	-8.651354000559759e-8
-2.	1.	1.	0	0	0	0.000028497186886618765
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	0.7973485017234558
-2.	1.	1.	0	3.	0	-1223.442341417376
-2.	1.	2.	0	-1.	0	8.409005966543239e-6
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.7973485017234558
-2.	1.	2.	0	2.	0	2446.884682834752
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-3.322285423847732
-2.	1.	3.	0	1.	0	-1223.442341417376
-1.	0	-2.	1.	-1.	0	1.1199432042841326e-14
-1.	0	-2.	1.	1.	0	-5.169711536919856e-8
-1.	0	-2.	1.	2.	0	7.502152381916028e-6
-1.	0	-2.	1.	3.	0	0.0016233766233766237
-1.	0	-1.	0	-2.	1.	1.1199432042841326e-14
-1.	0	-1.	0	-1.	1.	7.876128017090636e-12
-1.	0	-1.	0	0	1.	-2.5848557684599282e-8
-1.	0	-1.	0	1.	1.	0.000014427216119069285
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	7.876128017090636e-12
-1.	0	-1.	1.	1.	0	0.000036933673264817364
-1.	0	-1.	1.	2.	0	-0.01352813852813853
-1.	0	-1.	1.	3.	0	-1.5222107760175063
-1.	0	0	1.	-1.	0	-2.5848557684599282e-8
-1.	0	0	1.	1.	0	0.004329004329004327
-1.	0	0	1.	2.	0	7.73790477808899
-1.	0	0	1.	3.	0	356.83734958006806
-1.	0	1.	0	-2.	1.	-5.169711536919856e-8
-1.	0	1.	0	-1.	1.	0.000036933673264817364
-1.	0	1.	0	0	1.	0.004329004329004329
-1.	0	1.	0	1.	1.	-7.103650288081695
-1.	0	1.	0	2.	1.	1070.5120487402041
-1.	0	1.	1.	-1.	0	0.000014427216119069285
-1.	0	1.	1.	1.	0	-7.103650288081695
-1.	0	1.	1.	2.	0	-1427.3493983202723
-1.	0	2.	0	-2.	1.	7.502152381916028e-6
-1.	0	2.	0	-1.	1.	-0.01352813852813853
-1.	0	2.	0	0	1.	7.73790477808899
-1.	0	2.	0	1.	1.	-1427.3493983202723
-1.	0	2.	1.	-1.	0	-0.0024350649350649354
-1.	0	2.	1.	1.	0	1070.5120487402041
-1.	0	3.	0	-2.	1.	0.0016233766233766237
-1.	0	3.	0	-1.	1.	-1.5222107760175063
-1.	0	3.	0	0	1.	356.83734958006806
-1.	1.	-1.	0	-1.	0	-5.400773497433578e-11
-1.	1.	-1.	0	0	0	-1.3346296110619628e-7
-1.	1.	-1.	0	1.	0	0.00011129566720424876
-1.	1.	-1.	0	2.	0	-0.0016233766233766222
-1.	1.	-1.	0	3.	0	-3.914256281187873
-1.	1.	0	0	-1.	0	-1.3346296110619628e-7
-1.	1.	0	0	0	0	-0.00018257985503827872
-1.	1.	0	0	1.	0	0.013283343640486498
-1.	1.	0	0	2.	0	21.727746671964162
-1.	1.	0	0	3.	0	-883.597246579216
-1.	1.	1.	0	-1.	0	0.00011129566720424876
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-21.60089577396271
-1.	1.	1.	0	2.	0	-305.860585354344
-1.	1.	2.	0	-1.	0	-0.0016233766233766222
-1.	1.	2.	0	0	0	21.727746671964162
-1.	1.	2.	0	1.	0	-305.860585354344
-1.	1.	3.	0	-1.	0	-3.914256281187873
-1.	1.	3.	0	0	0	-883.597246579216
0	0	-1.	0	-2.	1.	-3.850551475022088e-11
0	0	-1.	0	-1.	1.	-2.7079441383865914e-8
0	0	-1.	0	0	1.	0.00009041055434616752
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	6.849948492078778
0	0	1.	0	-2.	1.	0.000076560426871861
0	0	1.	0	-1.	1.	-0.04978354978354979
0	0	1.	0	0	1.	20.465278210902028
0	0	1.	0	1.	1.	-2378.9156638671197
0	0	2.	0	-2.	1.	0.00432900432900433
0	0	2.	0	-1.	1.	-14.883838698837838
0	0	2.	0	0	1.	2497.861447060476
