-2.	1.	-1.	0	-1.	0	5.884577562656136e-11
-2.	1.	-1.	0	0	0	2.8838496431964406e-8
-2.	1.	-1.	0	1.	0	-3.910717968889717e-6
-2.	1.	-1.	0	2.	0	0.00005653675363962643
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	2.8838496431964406e-8
-2.	1.	0	0	0	0	-5.601123161404379e-6
-2.	1.	0	0	1.	0	0.00019159677622317855
-2.	1.	0	0	2.	0	-0.022456709956709956
-2.	1.	0	0	3.	0	-0.49414082261904363
-2.	1.	1.	0	-1.	0	-3.910717968889717e-6
-2.	1.	1.	0	0	0	0.00019159677622317844
-2.	1.	1.	0	1.	0	0.04406307977736549
-2.	1.	1.	0	2.	0	0.11859379742857046
-2.	1.	1.	0	3.	0	-27.06519078868889
-2.	1.	2.	0	-1.	0	0.00005653675363962643
-2.	1.	2.	0	0	0	-0.022456709956709956
-2.	1.	2.	0	1.	0	0.11859379742857046
-2.	1.	2.	0	2.	0	54.13038157737778
-2.	1.	3.	0	-1.	0	0.004174397031539888
-2.	1.	3.	0	0	0	-0.4941408226190436
-2.	1.	3.	0	1.	0	-27.06519078868889
-1.	0	-2.	1.	-1.	0	2.288446829921831e-11
-1.	0	-2.	1.	1.	0	-2.3368924448243436e-6
-1.	0	-2.	1.	2.	0	0.000050439652756921604
-1.	0	-2.	1.	3.	0	0.0016233766233766233
-1.	0	-1.	0	-2.	1.	2.288446829921831e-11
-1.	0	-1.	0	-1.	1.	2.3937091900049506e-9
-1.	0	-1.	0	0	1.	-1.1684462224121718e-6
-1.	0	-1.	0	1.	1.	0.00009699933222484925
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	2.3937091900049506e-9
-1.	0	-1.	1.	1.	0	0.00024831829049561414
-1.	0	-1.	1.	2.	0	-0.013528138528138526
-1.	0	-1.	1.	3.	0	-0.22640634054545272
-1.	0	0	1.	-1.	0	-1.1684462224121718e-6
-1.	0	0	1.	1.	0	0.004329004329004327
-1.	0	0	1.	2.	0	1.150898897772718
-1.	0	0	1.	3.	0	7.89401398003426
-1.	0	1.	0	-2.	1.	-2.3368924448243436e-6
-1.	0	1.	0	-1.	1.	0.00024831829049561414
-1.	0	1.	0	0	1.	0.004329004329004328
-1.	0	1.	0	1.	1.	-1.056562922545446
-1.	0	1.	0	2.	1.	23.68204194010278
-1.	0	1.	1.	-1.	0	0.00009699933222484925
-1.	0	1.	1.	1.	0	-1.056562922545446
-1.	0	1.	1.	2.	0	-31.57605592013704
-1.	0	2.	0	-2.	1.	0.000050439652756921604
-1.	0	2.	0	-1.	1.	-0.013528138528138526
-1.	0	2.	0	0	1.	1.150898897772718
-1.	0	2.	0	1.	1.	-31.57605592013704
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	23.68204194010278
-1.	0	3.	0	-2.	1.	0.0016233766233766233
-1.	0	3.	0	-1.	1.	-0.22640634054545272
-1.	0	3.	0	0	1.	7.89401398003426
-1.	1.	-1.	0	-1.	0	-1.641400587431966e-8
-1.	1.	-1.	0	0	0	-6.032997842250601e-6
-1.	1.	-1.	0	1.	0	0.0007482805628774085
-1.	1.	-1.	0	2.	0	-0.001623376623376624
-1.	1.	-1.	0	3.	0	-0.5821877328311641
-1.	1.	0	0	-1.	0	-6.0329978422506016e-6
-1.	1.	0	0	0	0	-0.0012275496443845686
-1.	1.	0	0	1.	0	0.013283343640486502
-1.	1.	0	0	2.	0	3.2316809799285453
-1.	1.	0	0	3.	0	-19.547082236275312
-1.	1.	1.	0	-1.	0	0.0007482805628774085
-1.	1.	1.	0	0	0	0.0132833436404865
-1.	1.	1.	0	1.	0	-3.212813784883091
-1.	1.	1.	0	2.	0	-6.766297697172223
-1.	1.	2.	0	-1.	0	-0.0016233766233766248
-1.	1.	2.	0	0	0	3.2316809799285453
-1.	1.	2.	0	1.	0	-6.766297697172223
-1.	1.	3.	0	-1.	0	-0.5821877328311641
-1.	1.	3.	0	0	0	-19.547082236275312
0	0	-1.	0	-2.	1.	-1.1702578262246427e-8
0	0	-1.	0	-1.	1.	-1.224086518717513e-6
0	0	-1.	0	0	1.	0.0006078624819423887
0	0	-1.	0	1.	1.	-0.04707792207792208
