-2.	1.	-1.	0	-1.	0	1.3648282170846884e-13
-2.	1.	-1.	0	0	0	3.047857369666168e-10
-2.	1.	-1.	0	1.	0	-1.883379536919097e-7
-2.	1.	-1.	0	2.	0	0.000012407136002401078
-2.	1.	-1.	0	3.	0	0.0041743970315398895
-2.	1.	0	0	-1.	0	3.0478573696661675e-10
-2.	1.	0	0	0	0	-2.697469065749981e-7
-2.	1.	0	0	1.	0	0.000042046405341470306
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-2.251697567133036
-2.	1.	1.	0	-1.	0	-1.883379536919097e-7
-2.	1.	1.	0	0	0	0.000042046405341470306
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	0.5404074161119286
-2.	1.	1.	0	3.	0	-561.9914938754101
-2.	1.	2.	0	-1.	0	0.000012407136002401078
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.5404074161119286
-2.	1.	2.	0	2.	0	1123.9829877508203
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-2.251697567133036
-2.	1.	3.	0	1.	0	-561.9914938754101
-1.	0	-2.	1.	-1.	0	5.307665288662677e-14
-1.	0	-2.	1.	1.	0	-1.1254341135248264e-7
-1.	0	-2.	1.	2.	0	0.0000110691115315539
-1.	0	-2.	1.	3.	0	0.0016233766233766235
-1.	0	-1.	0	-2.	1.	5.307665288662677e-14
-1.	0	-1.	0	-1.	1.	2.529842085493658e-11
-1.	0	-1.	0	0	1.	-5.6271705676241305e-8
-1.	0	-1.	0	1.	1.	0.000021286752945295962
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	2.529842085493658e-11
-1.	0	-1.	1.	1.	0	0.00005449408753995767
-1.	0	-1.	1.	2.	0	-0.013528138528138528
-1.	0	-1.	1.	3.	0	-1.0316868853045913
-1.	0	0	1.	-1.	0	-5.6271705676241305e-8
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	5.2444083336316725
-1.	0	0	1.	3.	0	163.91418571366128
-1.	0	1.	0	-2.	1.	-1.1254341135248264e-7
-1.	0	1.	0	-1.	1.	0.00005449408753995767
-1.	0	1.	0	0	1.	0.00432900432900433
-1.	0	1.	0	1.	1.	-4.814538798088092
-1.	0	1.	0	2.	1.	491.7425571409838
-1.	0	1.	1.	-1.	0	0.000021286752945295965
-1.	0	1.	1.	1.	0	-4.814538798088092
-1.	0	1.	1.	2.	0	-655.6567428546451
-1.	0	2.	0	-2.	1.	0.0000110691115315539
-1.	0	2.	0	-1.	1.	-0.013528138528138528
-1.	0	2.	0	0	1.	5.2444083336316725
-1.	0	2.	0	1.	1.	-655.6567428546451
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	491.7425571409838
-1.	0	3.	0	-2.	1.	0.0016233766233766235
-1.	0	3.	0	-1.	1.	-1.0316868853045913
-1.	0	3.	0	0	1.	163.91418571366128
-1.	1.	-1.	0	-1.	0	-1.7347488586242222e-10
-1.	1.	-1.	0	0	0	-2.905457456344704e-7
-1.	1.	-1.	0	1.	0	0.00016421209414942603
-1.	1.	-1.	0	2.	0	-0.0016233766233766222
-1.	1.	-1.	0	3.	0	-2.6529091336403776
-1.	1.	0	0	-1.	0	-2.905457456344704e-7
-1.	1.	0	0	0	0	-0.00008298300337292197
-1.	1.	0	0	1.	0	0.0132833436404865
-1.	1.	0	0	2.	0	14.72610208905006
-1.	1.	0	0	3.	0	-405.8827455766851
-1.	1.	1.	0	-1.	0	0.00016421209414942603
-1.	1.	1.	0	0	0	0.013283343640486498
-1.	1.	1.	0	1.	0	-14.640128181941346
-1.	1.	1.	0	2.	0	-140.49787346885253
-1.	1.	2.	0	-1.	0	-0.001623376623376623
-1.	1.	2.	0	0	0	14.726102089050059
-1.	1.	2.	0	1.	0	-140.49787346885253
-1.	1.	3.	0	-1.	0	-2.6529091336403776
-1.	1.	3.	0	0	0	-405.8827455766851
0	0	-1.	0	-2.	1.	-1.2368116862413438e-10
0	0	-1.	0	-1.	1.	-5.895131070844327e-8
0	0	-1.	0	0	1.	0.0001333969851238547
