-2.	1.	-1.	0	-1.	0	4.2833568469913093e-7
-2.	1.	-1.	0	0	0	0.000022726069879192573
-2.	1.	-1.	0	1.	0	-0.0003336498850927319
-2.	1.	-1.	0	2.	0	0.0005222135169690587
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	0.000022726069879192567
-2.	1.	0	0	0	0	-0.0004778698218740078
-2.	1.	0	0	1.	0	0.0017697235852840328
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-0.05349750062741192
-2.	1.	1.	0	-1.	0	-0.0003336498850927319
-2.	1.	1.	0	0	0	0.0017697235852840323
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	0.012839400150578866
-2.	1.	1.	0	3.	0	-0.3172317230660417
-2.	1.	2.	0	-1.	0	0.0005222135169690587
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	0.012839400150578866
-2.	1.	2.	0	2.	0	0.6344634461320834
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-0.05349750062741193
-2.	1.	3.	0	1.	0	-0.3172317230660417
-1.	0	-2.	1.	-1.	0	1.665749884941065e-7
-1.	0	-2.	1.	1.	0	-0.00019937615084809592
-1.	0	-2.	1.	2.	0	0.0004658963729821994
-1.	0	-2.	1.	3.	0	0.0016233766233766237
-1.	0	-1.	0	-2.	1.	1.665749884941065e-7
-1.	0	-1.	0	-1.	1.	1.8863536263361433e-6
-1.	0	-1.	0	0	1.	-0.00009968807542404793
-1.	0	-1.	0	1.	1.	0.0008959545634273067
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	1.8863536263361433e-6
-1.	0	-1.	1.	1.	0	0.0022936436823739054
-1.	0	-1.	1.	2.	0	-0.01352813852813853
-1.	0	-1.	1.	3.	0	-0.024511582105650558
-1.	0	0	1.	-1.	0	-0.00009968807542404793
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	0.12460054237039034
-1.	0	0	1.	3.	0	0.0925259192275955
-1.	0	1.	0	-2.	1.	-0.00019937615084809592
-1.	0	1.	0	-1.	1.	0.0022936436823739054
-1.	0	1.	0	0	1.	0.004329004329004328
-1.	0	1.	0	1.	1.	-0.1143873831597026
-1.	0	1.	0	2.	1.	0.2775777576827865
-1.	0	1.	1.	-1.	0	0.0008959545634273067
-1.	0	1.	1.	1.	0	-0.1143873831597026
-1.	0	1.	1.	2.	0	-0.370103676910382
-1.	0	2.	0	-2.	1.	0.0004658963729821994
-1.	0	2.	0	-1.	1.	-0.013528138528138528
-1.	0	2.	0	0	1.	0.12460054237039034
-1.	0	2.	0	1.	1.	-0.370103676910382
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	0.2775777576827865
-1.	0	3.	0	-2.	1.	0.0016233766233766235
-1.	0	3.	0	-1.	1.	-0.024511582105650558
-1.	0	3.	0	0	1.	0.0925259192275955
-1.	1.	-1.	0	-1.	0	-0.000012934996294876406
-1.	1.	-1.	0	0	0	-0.0005147159812711046
-1.	1.	-1.	0	1.	0	0.006911649489296366
-1.	1.	-1.	0	2.	0	-0.001623376623376623
-1.	1.	-1.	0	3.	0	-0.06302978255738714
-1.	1.	0	0	-1.	0	-0.0005147159812711045
-1.	1.	0	0	0	0	-0.003492735634689787
-1.	1.	0	0	1.	0	0.013283343640486504
-1.	1.	0	0	2.	0	0.34987365410327403
-1.	1.	0	0	3.	0	-0.2291117999921412
-1.	1.	1.	0	-1.	0	0.006911649489296366
-1.	1.	1.	0	0	0	0.013283343640486504
-1.	1.	1.	0	1.	0	-0.34783102226113655
-1.	1.	1.	0	2.	0	-0.07930793076651042
-1.	1.	2.	0	-1.	0	-0.001623376623376623
-1.	1.	2.	0	0	0	0.349873654103274
-1.	1.	2.	0	1.	0	-0.07930793076651042
-1.	1.	3.	0	-1.	0	-0.06302978255738714
-1.	1.	3.	0	0	0	-0.2291117999921412
0	0	-1.	0	-2.	1.	-9.22217328431003e-6
0	0	-1.	0	-1.	1.	-0.00010443512663471689
0	0	-1.	0	0	1.	0.005614648597477789
0	0	-1.	0	1.	1.	-0.04707792207792208
0	0	-1.	0	2.	1.	0.11030211947542752
0	0	1.	0	-2.	1.	0.004754532216587576
0	0	1.	0	-1.	1.	-0.0497835497835498
0	0	1.	0	0	1.	0.3295446038648575
0	0	1.	0	1.	1.	-0.6168394615173033
0	0	2.	0	-2.	1.	0.004329004329004332
0	0	2.	0	-1.	1.	-0.23966880281080544
0	0	2.	0	0	1.	0.6476814345931685
0	0	3.	0	-2.	1.	3.469446951953614e-18
0	0	3.	0	-1.	1.	0.06168394615173032
0	1.	-1.	0	-1.	0	0.00014648043735778475
0	1.	-1.	0	0	0	0.0057648276481094135
