0	0	3.	0	-2.	1.	1.7763568394002505e-15
0	0	3.	0	-1.	1.	7516.081416405949
0	1.	-1.	0	-1.	0	1.2021545416654233e-9
0	1.	-1.	0	0	0	0.000016514927230780707
0	1.	-1.	0	1.	0	-0.057745825602968454
0	1.	-1.	0	2.	0	-22.612818422376424
0	1.	-1.	0	3.	0	28990.599748994373
0	1.	0	0	-1.	0	0.000016514927230780707
0	1.	0	0	0	0	0.2688878581735724
0	1.	0	0	1.	0	-29.505314127695364
0	1.	0	0	2.	0	-133678.87662036295
0	1.	1.	0	-1.	0	-0.057745825602968454
0	1.	1.	0	0	0	-29.505314127695364
0	1.	1.	0	1.	0	164280.06524430146
0	1.	2.	0	-1.	0	-22.612818422376424
0	1.	2.	0	0	0	-133678.87662036295
0	1.	3.	0	-1.	0	28990.599748994373
1.	0	-2.	1.	-1.	0	7.7917423996833e-11
1.	0	-2.	1.	1.	0	0.007215007215007214
1.	0	-2.	1.	2.	0	-28.758344149779024
1.	0	-2.	1.	3.	0	-15032.162832811899
1.	0	-1.	0	-2.	1.	7.791742399683297e-11
1.	0	-1.	0	-1.	1.	1.7111381085770403e-7
1.	0	-1.	0	0	1.	-0.006583694083694081
1.	0	-1.	0	1.	1.	25.430932429969882
1.	0	-1.	0	2.	1.	-28185.305311522312
1.	0	-1.	1.	-1.	0	1.7111381085770382e-7
1.	0	-1.	1.	1.	0	100.06002385997495
1.	0	-1.	1.	2.	0	16911.183186913386
1.	0	0	1.	-1.	0	-0.006583694083694082
1.	0	0	1.	1.	0	-39459.427436131235
1.	0	1.	0	-2.	1.	0.007215007215007214
1.	0	1.	0	-1.	1.	100.06002385997495
1.	0	1.	0	0	1.	-39459.427436131235
1.	0	1.	1.	-1.	0	25.430932429969882
1.	0	2.	0	-2.	1.	-28.758344149779024
1.	0	2.	0	-1.	1.	16911.183186913386
1.	0	2.	1.	-1.	0	-28185.305311522312
1.	0	3.	0	-2.	1.	-15032.162832811899
1.	1.	-1.	0	-1.	0	-2.11203332258652e-6
1.	1.	-1.	0	0	0	-0.03814935064935065
1.	1.	-1.	0	1.	0	92.28474545348217
1.	1.	-1.	0	2.	0	43485.89962349156
1.	1.	0	0	-1.	0	-0.03814935064935064
1.	1.	0	0	0	0	-413.7534614040227
1.	1.	0	0	1.	0	22279.812770060496
1.	1.	1.	0	-1.	0	92.28474545348217
1.	1.	1.	0	0	0	22279.812770060496
1.	1.	2.	0	-1.	0	43485.89962349156
2.	0	-2.	1.	-1.	0	2.0533657302924502e-7
2.	0	-2.	1.	1.	0	-7.843184768121554
2.	0	-2.	1.	2.	0	-11274.122124608924
2.	0	-1.	0	-2.	1.	2.0533657302924502e-7
2.	0	-1.	0	-1.	1.	0.001352813852813853
2.	0	-1.	0	0	1.	-11.408268753631349
2.	0	-1.	0	1.	1.	16911.183186913386
2.	0	-1.	1.	-1.	0	0.001352813852813853
2.	0	-1.	1.	1.	0	16911.183186913386
2.	0	0	1.	-1.	0	-11.408268753631349
2.	0	1.	0	-2.	1.	-7.843184768121554
2.	0	1.	0	-1.	1.	16911.183186913386
2.	0	1.	1.	-1.	0	16911.183186913386
2.	0	2.	0	-2.	1.	-11274.122124608924
2.	1.	-1.	0	-1.	0	0.0013914656771799629
2.	1.	-1.	0	0	0	37.3824520766313
2.	1.	-1.	0	1.	0	-72476.49937248595
2.	1.	0	0	-1.	0	37.3824520766313
2.	1.	0	0	0	0	133678.87662036295
2.	1.	1.	0	-1.	0	-72476.49937248595
3.	0	-2.	1.	-1.	0	-0.00036075036075036075
3.	0	-2.	1.	1.	0	26306.284957420823
3.	0	-1.	0	-2.	1.	-0.00036075036075036075
3.	0	-1.	0	-1.	1.	-3.327411719809144
3.	0	-1.	0	0	1.	11274.122124608924
3.	0	-1.	1.	-1.	0	-3.327411719809144
3.	0	0	1.	-1.	0	11274.122124608924
3.	0	1.	0	-2.	1.	26306.284957420823
