-2.	1.	-1.	0	-1.	0	6.897326881203194e-21
-2.	1.	-1.	0	0	0	1.0272987307310579e-15
-2.	1.	-1.	0	1.	0	-4.23388692894133e-11
-2.	1.	-1.	0	2.	0	1.8602539990895552e-7
-2.	1.	-1.	0	3.	0	0.004174397031539889
-2.	1.	0	0	-1.	0	1.0272987307310583e-15
-2.	1.	0	0	0	0	-6.063981685489142e-11
-2.	1.	0	0	1.	0	6.304194108025716e-7
-2.	1.	0	0	2.	0	-0.02245670995670996
-2.	1.	0	0	3.	0	-150.17905063162436
-2.	1.	1.	0	-1.	0	-4.23388692894133e-11
-2.	1.	1.	0	0	0	6.304194108025716e-7
-2.	1.	1.	0	1.	0	0.044063079777365496
-2.	1.	1.	0	2.	0	36.042972151589865
-2.	1.	1.	0	3.	0	-2.499932797572848e6
-2.	1.	2.	0	-1.	0	1.8602539990895552e-7
-2.	1.	2.	0	0	0	-0.02245670995670996
-2.	1.	2.	0	1.	0	36.042972151589865
-2.	1.	2.	0	2.	0	4.999865595145696e6
-2.	1.	3.	0	-1.	0	0.004174397031539889
-2.	1.	3.	0	0	0	-150.17905063162436
-2.	1.	3.	0	1.	0	-2.499932797572848e6
-1.	0	-2.	1.	-1.	0	2.6822937871345755e-21
-1.	0	-2.	1.	1.	0	-2.530005603879576e-11
-1.	0	-2.	1.	2.	0	1.6596383717367601e-7
-1.	0	-2.	1.	3.	0	0.0016233766233766235
-1.	0	-1.	0	-2.	1.	2.6822937871345755e-21
-1.	0	-1.	0	-1.	1.	8.526985511996926e-17
-1.	0	-1.	0	0	1.	-1.2650028019397876e-11
-1.	0	-1.	0	1.	1.	3.1916122533399235e-7
-1.	0	-1.	0	2.	1.	-0.002435064935064935
-1.	0	-1.	1.	-1.	0	8.526985511996926e-17
-1.	0	-1.	1.	1.	0	8.170527368550204e-7
-1.	0	-1.	1.	2.	0	-0.013528138528138528
-1.	0	-1.	1.	3.	0	-68.809310471217
-1.	0	0	1.	-1.	0	-1.2650028019397876e-11
-1.	0	0	1.	1.	0	0.004329004329004328
-1.	0	0	1.	2.	0	349.78066156201976
-1.	0	0	1.	3.	0	729147.0659587473
-1.	0	1.	0	-2.	1.	-2.530005603879576e-11
-1.	0	1.	0	-1.	1.	8.170527368550204e-7
-1.	0	1.	0	0	1.	0.004329004329004329
-1.	0	1.	0	1.	1.	-321.110115532346
-1.	0	1.	0	2.	1.	2.1874411978762415e6
-1.	0	1.	1.	-1.	0	3.1916122533399235e-7
-1.	0	1.	1.	1.	0	-321.110115532346
-1.	0	1.	1.	2.	0	-2.916588263834989e6
-1.	0	2.	0	-2.	1.	1.6596383717367601e-7
-1.	0	2.	0	-1.	1.	-0.013528138528138528
-1.	0	2.	0	0	1.	349.78066156201976
-1.	0	2.	0	1.	1.	-2.916588263834989e6
-1.	0	2.	1.	-1.	0	-0.002435064935064935
-1.	0	2.	1.	1.	0	2.1874411978762415e6
-1.	0	3.	0	-2.	1.	0.0016233766233766235
-1.	0	3.	0	-1.	1.	-68.809310471217
-1.	0	3.	0	0	1.	729147.0659587473
-1.	1.	-1.	0	-1.	0	-5.847075779655035e-16
-1.	1.	-1.	0	0	0	-6.531545079403393e-11
-1.	1.	-1.	0	1.	0	2.4621008811479405e-6
-1.	1.	-1.	0	2.	0	-0.001623376623376623
-1.	1.	-1.	0	3.	0	-176.93822692598656
