0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,8.829637354625429e-08,5.8557992737585026e-09,8.147773261567036e-08,2.8052154454753e-09,7.090724724283295e-08,5.719199134926872e-09,7.844959622234294e-08,5.799143042012934e-10,5.694285627293887e-08,5.586172108696122e-09,7.562409795650482e-08,1.8424511956569568e-10,4.5728686845272804e-08,5.456596763594058e-09,7.297669429310766e-08,6.559709410175821e-11
0.0,2.553052510778258e-10,3.01152801139638e-11,2.167490009207341e-10,4.874301837752276e-13,2.0471181593413473e-10,2.936685006468223e-11,1.9980646421939183e-10,1.0411616569687249e-15,1.6414444163802812e-10,2.8637096976568696e-11,1.842451195656831e-10,4.9992081374016596e-18,1.316162636774878e-10,2.792555280639267e-11,1.6994767303933625e-10,6.841951459863548e-19
0.0,5.385946219300465e-08,3.8013148438434145e-09,4.9347857644809976e-08,1.8753316793111343e-09,4.324512832606372e-08,3.6750831993486166e-09,4.7463391560426904e-08,4.0829517003107854e-10,3.472297682379595e-08,3.5643485339923966e-09,4.572868684527284e-08,1.3161626367748277e-10,2.788051219533894e-08,3.4626753579882e-09,4.4117239417185303e-08,4.7159633871179496e-11
0.0,6.704325238200904e-09,6.188902692739562e-10,5.922924276757896e-09,3.364423194193909e-10,5.378900367201454e-09,5.774103729642213e-10,5.672413434327845e-09,8.390974142573145e-11,4.315647275299327e-09,5.436669579197915e-10,5.456596763594009e-09,2.7925552806395882e-11,3.4626753579865323e-09,5.151226056628563e-10,5.264472251295913e-09,1.0139938073708287e-11
0.0,8.518451696254489e-08,5.646423372340924e-09,7.862747582820071e-08,2.636010781572128e-09,6.840834232635773e-08,5.5158111579758034e-09,7.570589951529798e-08,5.371277515565127e-10,5.4936158693823825e-08,5.388529013303088e-09,7.297669429310755e-08,1.6994767303933907e-10,4.411723941718525e-08,5.2644722512957685e-09,7.04174168041976e-08,6.03962145543851e-11
0.0,9.14918708591555e-11,1.0937843900105862e-11,7.743412223463481e-11,1.670100082414294e-13,7.33575924372438e-11,1.0665111422047775e-11,7.126209402487207e-11,3.238024780810139e-16,5.88176553695883e-11,1.0399199848518516e-11,6.559709410176552e-11,6.841951425715703e-19,4.7159633871184156e-11,1.0139938073704878e-11,6.039621455438794e-11,3.1504124346049146e-21
1.0,7.388391173945047e-09,8.483350674769272e-10,6.37158082290138e-09,3.6192226558112e-10,5.919072489091182e-09,7.377064219037579e-10,6.0927009873598805e-09,9.043757799359021e-11,4.7430349382657765e-09,6.689299509151836e-10,5.855799273758754e-09,3.0115280113961045e-11,3.80131484382605e-09,6.188902692344103e-10,5.6464233723411175e-09,1.0937843900107329e-11
1.0,8.483350674752332e-10,3.6464446027357025e-10,4.784501712001029e-10,3.9074941933123504e-11,6.676407526491057e-10,2.548479481771768e-10,4.4452632893150837e-10,1.0654596358954045e-11,5.262863903175394e-10,1.9574085703579134e-10,4.220698008123686e-10,3.6186327460889643e-12,4.154175527080014e-10,1.5860330028602837e-10,4.050636261652677e-10,1.325161492408497e-12
1.0,6.371580822901373e-09,4.78450171200313e-10,5.760340193845532e-09,3.122687946670134e-10,5.1152839145369144e-09,4.619831956404396e-10,5.527897753782419e-09,7.674052048383461e-11,4.10672598773582e-09,4.465294005133478e-10,5.322065422258352e-09,2.5445830948096618e-11,3.2970466780605427e-09,4.3195975249285575e-10,5.136146188615774e-09,9.224942601452191e-12
1.0,3.619222655811213e-10,3.90749419331366e-11,3.122687946670099e-10,1.830757637838292e-12,2.9028634799568897e-10,3.8097516723579443e-11,2.906431021131515e-10,1.848086296547302e-13,2.3282974264148527e-10,3.71454456756366e-11,2.708455122075066e-10,5.546746536224335e-14,1.8674579874139957e-10,3.6217959886721774e-11,2.526892724939165e-10,1.946463052664373e-14
1.0,5.919072489097958e-09,6.676407528761105e-10,5.1152839145369905e-09,2.9028634799568876e-10,4.742980900183615e-09,5.849645332061055e-10,4.8917492848944805e-09,7.251597249575416e-11,3.801232310116857e-09,5.321815219394679e-10,4.701687375277836e-09,2.4145788904589764e-11,3.046905529856815e-09,4.933107037442112e-10,4.5336337661489885e-09,8.769470865403882e-12
