0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,5.699378354551923e-09,6.039598635358028e-11,5.622879736577086e-09,8.372916282078055e-10,4.584456937560728e-09,5.914076012420938e-11,5.58620882283197e-09,1.87295655935303e-10,3.687643279294531e-09,5.800462218818462e-11,5.5501269360070554e-09,5.3991828216508174e-11,2.966267291076034e-09,5.693109584172467e-11,5.5145352978411835e-09,1.7838138233294257e-11
0.0,6.039598635442731e-11,2.1822270773313177e-12,5.771903556462979e-11,9.17475835198159e-12,4.852807981746085e-11,1.8695918889452507e-12,5.6998510593905227e-11,2.362089072397459e-12,3.899553270929042e-11,1.6787500985485952e-12,5.637396006664981e-11,7.490626478390807e-13,3.133751066225433e-11,1.5424004573600687e-12,5.580716750855272e-11,2.625028982991234e-13
0.0,5.622879736577099e-09,5.771903556444285e-11,5.549849779094464e-09,8.264798194923289e-10,4.522984623740029e-09,5.676010671534974e-11,5.51415594953682e-09,1.84694306762754e-10,3.6382411363168304e-09,5.581871485478481e-11,5.478907122777066e-09,5.3200127768642214e-11,2.9265631541258107e-09,5.489437479949323e-11,5.444060946694999e-09,1.7567198492208998e-11
0.0,8.372916282078058e-10,9.174758351980042e-12,8.264798194923296e-10,9.907614317217749e-11,6.734950531321553e-10,9.03033200754822e-12,8.211325168118673e-10,1.7469714814528224e-11,5.417414749320515e-10,8.888183863959395e-12,8.158237507052954e-10,4.214608430581969e-12,4.3576242172995367e-10,8.74827772403216e-12,8.105531525792986e-10,1.2388842156069401e-12
0.0,4.584456937526847e-09,4.852807980560239e-11,4.522984623740112e-09,6.734950531321639e-10,3.6876430767410014e-09,4.753577272979652e-11,4.493495315294378e-09,1.506483511463227e-10,2.9662669672714317e-09,4.662887901516522e-11,4.464477561795505e-09,4.342588656645816e-11,2.386007942425723e-09,4.5769536565734235e-11,4.4358528635139866e-09,1.434694703109391e-11
0.0,5.914076012336234e-11,1.869591899109646e-12,5.6760106715488705e-11,9.030332007548677e-12,4.753577272979652e-11,1.678104832555146e-12,5.606219515964241e-11,2.3248153566023326e-12,3.8209024353474925e-11,1.5415071847783447e-12,5.545382157406919e-11,7.372066922033905e-13,3.071298501537827e-11,1.435643177571685e-12,5.4900203798614324e-11,2.583392676254864e-13
0.0,5.586208822831963e-09,5.699851059362895e-11,5.51415594953683e-09,8.211325168118672e-10,4.493495315294497e-09,5.6062195159419074e-11,5.4788488457949575e-09,1.8340818621668003e-10,3.614526934188026e-09,5.5142119746143865e-11,5.443951794050424e-09,5.2808875139761444e-11,2.9074930306941058e-09,5.423794845776205e-11,5.409432695866628e-09,1.7433340915714336e-11
0.0,1.8729565593530296e-10,2.36208907239669e-12,1.8469430676275506e-10,1.746971481452823e-11,1.5064835114631892e-10,2.3248153566021093e-12,1.8340818621667993e-10,2.3149541416736435e-12,1.211716640334717e-10,2.288130306581678e-12,1.8213166327211218e-10,4.3379150873138873e-13,9.74625506113753e-11,2.2520246174197485e-12,1.8086466003155083e-10,1.0625339644455273e-13
0.0,3.68764327929199e-09,3.899553269489086e-11,3.638241136316847e-09,5.417414749320593e-10,2.966266967273973e-09,3.820902435019267e-11,3.614526934188006e-09,1.2117166403347529e-10,2.3860078128762688e-09,3.7484718184834134e-11,3.5911902590785843e-09,3.492764973134782e-11,1.9192596671946362e-09,3.679666051178257e-11,3.56816872211698e-09,1.1539034514273352e-11
0.0,5.8004622187972864e-11,1.6787500942075514e-12,5.581871485473352e-11,8.88818386395756e-12,4.662887894613204e-11,1.5415071857312568e-12,5.51421197462241e-11,2.288130306580762e-12,3.748471814690294e-11,1.4353159060637226e-12,5.454928865798623e-11,7.255385067881992e-13,3.0134226413194526e-11,1.3488195886491991e-12,5.400842825546796e-11,2.5424171083032353e-13
0.0,5.550126936007052e-09,5.6373960066418616e-11,5.478907122777041e-09,8.158237507052947e-10,4.464477561795571e-09,5.545382157393188e-11,5.4439517940503944e-09,1.8213166327211234e-10,3.5911902590786207e-09,5.454928865797424e-11,5.409381231341903e-09,5.2420654035525974e-11,2.8887251682240854e-09,5.366006790044531e-11,5.375169798809144e-09,1.73005463094839e-11
0.0,5.3991828216508284e-11,7.490626478386863e-13,5.3200127768642323e-11,4.2146084305820105e-12,4.342588656645866e-11,7.372066922030834e-13,5.28088751397616e-11,4.3379150873140075e-13,3.49276497313475e-11,7.255385067888265e-13,5.242065403552568e-11,6.146283095635476e-14,2.8092477511176498e-11,7.140551158487626e-13,5.2035439578565747e-11,1.1823172150127553e-14
0.0,2.966267291078575e-09,3.133751060740895e-11,2.9265631541257247e-09,4.357624217299593e-10,2.3860079424341932e-09,3.071298498800852e-11,2.9074930306940363e-09,9.746255061137814e-11,1.919259667198448e-09,3.013422642216778e-11,2.8887251682239994e-09,2.809247751117702e-11,1.5438169650577486e-09,2.958319041302344e-11,2.870209978584889e-09,9.280672716078397e-12
0.0,5.6931095841830546e-11,1.5424004515367172e-12,5.4894374799433675e-11,8.748277724032127e-12,4.576953657581922e-11,1.4356431724365478e-12,5.4237948457819954e-11,2.2520246174197397e-12,3.679666051842648e-11,1.3488195847184368e-12,5.3660067900441174e-11,7.140551158487796e-13,2.958319043470219e-11,1.2756914789921637e-12,5.3131567659557355e-11,2.5020917882741753e-13
0.0,5.514535297841205e-09,5.580716750854321e-11,5.444060946694999e-09,8.105531525792988e-10,4.435852863513942e-09,5.490020379864576e-11,5.409432695866593e-09,1.808646600315506e-10,3.5681687221169402e-09,5.400842825557508e-11,5.375169798809144e-09,5.203543957856602e-11,2.8702099785849037e-09,5.31315676596562e-11,5.341251016842749e-09,1.716880585146748e-11
0.0,1.7838138233294273e-11,2.6250289829642587e-13,1.7567198492209014e-11,1.2388842156069559e-12,1.4346947031092156e-11,2.583392676242102e-13,1.7433340915714626e-11,1.0625339644454927e-13,1.1539034514271521e-11,2.542417108300184e-13,1.730054630948415e-11,1.1823172150118426e-14,9.280672716076872e-12,2.5020917882668476e-13,1.7168805851467423e-11,1.758302637131453e-15
1.0,6.039598635612138e-11,2.1822270688609882e-12,5.7719035564619864e-11,9.174758351981596e-12,4.852807980729645e-11,1.8695918887334925e-12,5.6998510593900264e-11,2.3620890723974595e-12,3.899553270929042e-11,1.6787500982309579e-12,5.637396006664981e-11,7.490626478390811e-13,3.1337510663313124e-11,1.5424004573071292e-12,5.580716750855148e-11,2.625028982991226e-13
