0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,7.574040268115926e-06,6.295751337352341e-06,1.3453289841489308e-06,4.50813351191669e-08,5.869312497644455e-06,4.63475187169798e-06,1.0225976329329293e-06,1.2070258462441619e-08,4.556661644326143e-06,3.553849498400354e-06,8.613891071879243e-07,4.10597376274391e-09,3.5416991011719912e-06,2.79843776223532e-06,7.617597906387807e-07,1.5051094902399167e-09
0.0,6.295751337352329e-06,4.7627150077249425e-06,1.4858293936034727e-06,6.028986401807881e-08,4.893544928656154e-06,3.5026753215982357e-06,1.188067527052404e-06,1.62949795862449e-08,3.809759756772914e-06,2.706660188025754e-06,1.0282150977226256e-06,5.549371336492985e-09,2.969667271674269e-06,2.1560571143591408e-06,9.247949325883189e-07,2.0351285045238385e-09
0.0,1.3453289841489285e-06,1.4858293936034718e-06,4.256761541574538e-08,1.6104128480075363e-10,1.031681989638319e-06,1.0450454271745196e-06,1.78793035087439e-08,3.2573976174419916e-11,7.914567563797212e-07,7.529494864111668e-07,1.0620680672061524e-08,1.091256629862979e-11,6.073928776780582e-07,5.537588809299885e-07,7.560584440910497e-09,3.976173958576963e-12
0.0,4.508133511916602e-08,6.028986401809317e-08,1.6104128480097771e-10,5.745263565200976e-13,3.398868229375724e-08,3.7322389762662004e-08,2.2812642006882117e-11,7.265660167928153e-14,2.5626566596488108e-08,2.3181563103517867e-08,1.1022448486071874e-11,2.4551019684226906e-14,1.9322584288689508e-08,1.4449196311086896e-08,8.394859376583354e-12,8.975762923212547e-15
0.0,5.869312497644482e-06,4.893544928656298e-06,1.0316819896383192e-06,3.398868229375043e-08,4.5532281893732065e-06,3.6138168182837127e-06,7.814292073471308e-07,9.0906009578285e-09,3.536572470649673e-06,2.772964575960679e-06,6.568593195382078e-07,3.091939696538171e-09,2.7495462862459895e-06,2.1836962697348907e-06,5.800694487177091e-07,1.1333349858176892e-09
0.0,4.63475187169798e-06,3.5026753215982442e-06,1.0450454271745217e-06,3.732238976266026e-08,3.6138168182836415e-06,2.6484696621574863e-06,8.17813078771015e-07,1.0001301954109206e-08,2.819975639816182e-06,2.0731493269706202e-06,6.979016348476237e-07,3.4017006230004254e-09,2.2020752567820457e-06,1.6629869075816413e-06,6.214750774308552e-07,1.2468699269212426e-09
0.0,1.0225976329329293e-06,1.1880675270524048e-06,1.7879303508743868e-08,2.281264200658447e-11,7.814292073471303e-07,8.178130787710201e-07,4.947607562816537e-09,1.7118773479790163e-12,5.973282264526495e-07,5.754631279079209e-07,2.1216236095173717e-09,5.660752828143119e-13,4.5674404452957157e-07,4.1273263194273897e-07,1.2133466520836261e-09,2.0526112943646257e-13
0.0,1.20702584624519e-08,1.6294979586248117e-08,3.2573976174426766e-11,7.265660168056368e-14,9.090600957836637e-09,1.000130195411289e-08,1.7118773480948737e-12,8.820191460300238e-19,6.846564551465688e-09,6.143633620790964e-09,9.092056272931109e-14,1.4749339641885561e-19,5.156522397718891e-09,3.77711651512728e-09,4.999095341321313e-15,5.3704070272160386e-20
0.0,4.556661644326159e-06,3.80975975677299e-06,7.91456756379721e-07,2.5626566596484237e-08,3.5365724706496654e-06,2.8199756398162195e-06,5.973282264526493e-07,6.84656455146378e-09,2.747617696709741e-06,2.164976895712935e-06,5.010346758857284e-07,2.3283498727808313e-09,2.1364769652213805e-06,1.7049079759457961e-06,4.418279575009438e-07,8.533951910494373e-10
0.0,3.5538494984003585e-06,2.706660188025741e-06,7.529494864111669e-07,2.3181563103519475e-08,2.7729645759606915e-06,2.0731493269706135e-06,5.75463127907923e-07,6.143633620792165e-09,2.164976895712938e-06,1.634477872714748e-06,4.834188330880922e-07,2.086231832426791e-09,1.691254962270936e-06,1.3167141011314005e-06,4.256404332876687e-07,7.641931209373307e-10
0.0,8.61389107187925e-07,1.0282150977226286e-06,1.0620680672061414e-08,1.102244848583835e-11,6.568593195382065e-07,6.979016348476236e-07,2.1216236095172687e-09,9.09205628849404e-14,5.01034675885728e-07,4.834188330880948e-07,6.468233220721874e-10,2.9489259739327606e-14,3.822820824878545e-07,3.4087482821465943e-07,2.7993670445283147e-10,1.0627404943045992e-14
0.0,4.105973762746693e-09,5.549371336494946e-09,1.0912566298654739e-11,2.4551019682225345e-14,3.0919396965410714e-09,3.4017006230042925e-09,5.660752829312365e-13,1.4748495331083735e-19,2.3283498727833984e-09,2.086231832423407e-09,2.948925991380571e-14,6.740079121215473e-26,1.7533468870631438e-09,1.2800974158937018e-09,1.542938560321403e-15,1.0576896245472942e-24
0.0,3.5416991011719917e-06,2.969667271674207e-06,6.07392877678059e-07,1.932258428869058e-08,2.7495462862459878e-06,2.2020752567820177e-06,4.5674404452957337e-07,5.156522397719249e-09,2.136476965221379e-06,1.6912549622709278e-06,3.8228208248785534e-07,1.7533468870625468e-09,1.6613979058493898e-06,1.3317711796278361e-06,3.3661713909517845e-07,6.42604527452294e-10
