0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,5.303203181250984e-07,1.0587559324383622e-07,3.688040271709508e-07,8.765708786851349e-09,4.239894377711212e-07,9.930074859546692e-08,3.2086874237863874e-07,2.1380742307327206e-09,3.3902144590572834e-07,9.393394704158505e-08,2.841111487196905e-07,7.148833815045552e-10,2.711027219793652e-07,8.921219181312997e-08,2.551400201704397e-07,2.6021372808696466e-10
0.0,1.0587559324383622e-07,2.4788026335993127e-08,7.200204020259551e-08,2.8314972141691675e-09,8.443995466583934e-08,2.1526017222204654e-08,6.387222405315714e-08,7.402380363889805e-10,6.737218083226733e-08,1.9427195255487317e-08,5.77663305582716e-08,2.5035389840229493e-10,5.377117827199972e-08,1.7854445371203714e-08,5.2974958007884225e-08,9.155064830074764e-11
0.0,3.688040271709507e-07,7.200204020259516e-08,2.557275838248595e-07,3.941649777515306e-09,2.9500563235814277e-07,6.88660249730202e-08,2.2024458223702345e-07,8.648018380095657e-10,2.3597794484999172e-07,6.590806155583592e-08,1.9285874328922976e-07,2.8360672806774344e-10,1.8876389386421752e-07,6.311163740580084e-08,1.7123629760252146e-07,1.0240971659141974e-10
0.0,8.765708786851341e-09,2.831497214169039e-09,3.941649777515259e-09,4.806855688773787e-12,6.9840023210633815e-09,2.6875507461468477e-09,2.7133366990503874e-09,4.697582248894466e-13,5.564470381004764e-09,2.55115348084086e-09,1.902914901030311e-09,1.5054282323422455e-13,4.4334868046304805e-09,2.421893234760577e-09,1.3610604158377674e-09,5.395652419157587e-14
0.0,4.2398943777108733e-07,8.443995466584442e-08,2.950056323581427e-07,6.984002321063536e-09,3.3901384729011344e-07,7.931864284221343e-08,2.566337156671258e-07,1.7022530289744714e-09,2.71090861080779e-07,7.50760174318865e-08,2.272055717012414e-07,5.69091229066054e-10,2.1679022001148987e-07,7.132618809731072e-08,2.0401049226703566e-07,2.0713551600673066e-10
0.0,9.930074859546608e-08,2.15260172222019e-08,6.886602497302041e-08,2.6875507461467567e-09,7.931864284221131e-08,1.934664075414992e-08,6.112497270854825e-08,7.0155174824515e-10,6.33666136293007e-08,1.7748279897387164e-08,5.5287227959793825e-08,2.3719712313425554e-10,5.0629340847078064e-08,1.647064162542042e-08,5.069755877098968e-08,8.672828670053101e-11
0.0,3.208687423786386e-07,6.387222405315707e-08,2.2024458223702337e-07,2.713336699050422e-09,2.5663371566712576e-07,6.112497270854829e-08,1.886219421381796e-07,5.544014428828016e-10,2.05260784453576e-07,5.852467896316593e-08,1.642379953587826e-07,1.794766540463939e-10,1.6417393019244417e-07,5.605993223299519e-08,1.450132962577291e-07,6.446500371460255e-11
0.0,2.1380742307328145e-09,7.402380363889672e-10,8.648018380096043e-10,4.697582248898405e-13,1.7022530289743788e-09,7.015517482451526e-10,5.544014428827737e-10,2.1943135034966048e-16,1.3552706626637193e-09,6.649064470235882e-10,3.5733069493213225e-10,3.266393201415211e-17,1.0790176390090907e-09,6.301934181385845e-10,2.315813365318463e-10,1.1409571282200711e-17
0.0,3.3902144590573003e-07,6.737218083228766e-08,2.359779448499917e-07,5.564470381004916e-09,2.7109086108078325e-07,6.336661362931447e-08,2.05260784453576e-07,1.3552706626639456e-09,2.167855684091842e-07,6.000939676858462e-08,1.817001978152415e-07,4.5303204920056496e-10,1.733681462456228e-07,5.7030030788563406e-08,1.631293023548945e-07,1.6488425350210948e-10
0.0,9.393394704158515e-08,1.942719525549208e-08,6.590806155583609e-08,2.5511534808408113e-09,7.507601743191085e-08,1.774827989739193e-08,5.852467896316598e-08,6.64906447023573e-10,6.000939676859505e-08,1.6434647677652422e-08,5.293748481370909e-08,2.247356488842157e-10,4.797050436126019e-08,1.5345018435910176e-08,4.853754399621057e-08,8.216095765581583e-11
0.0,2.841111487196907e-07,5.7766330558271516e-08,1.928587432892298e-07,1.902914901030371e-09,2.2720557170124138e-07,5.528722795979376e-08,1.6423799535878254e-07,3.573306949321546e-10,1.8170019781524157e-07,5.2937484813709124e-08,1.4221165415131986e-07,1.1393651792176613e-10,1.4531067342546817e-07,5.0707866030694605e-08,1.2488254850720695e-07,4.0671217913543695e-11
0.0,7.148833815045824e-10,2.5035389840235873e-10,2.8360672806778837e-10,1.5054282323537344e-13,5.690912290661157e-10,2.371971231343672e-10,1.7947665404637754e-10,3.2663932431886154e-17,4.5303204920057545e-10,2.2473564888422137e-10,1.139365179217562e-10,1.4632014085425082e-20,3.606420016763397e-10,2.1293252298939358e-10,7.255791831495149e-11,2.464747654652739e-21
0.0,2.7110272197936433e-07,5.377117827203445e-08,1.8876389386421736e-07,4.433486804630544e-09,2.1679022001146615e-07,5.062934084709352e-08,1.641739301924442e-07,1.0790176390090286e-09,1.7336814624561136e-07,4.7970504361258335e-08,1.4531067342546817e-07,3.6064200167623594e-10,1.3864998609251346e-07,4.560228323961623e-08,1.3044186046276358e-07,1.3125142893485762e-10
