0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,3.163010154764074e-09,3.9725937222649726e-11,3.8619656236455094e-09,5.346916632833182e-10,3.1459180277746066e-09,3.9097312562441146e-11,3.837771478258199e-09,1.1074217325544178e-10,2.530551715040264e-09,3.8478730517643924e-11,3.813761862331051e-09,3.025216085444479e-11,2.035555986659212e-09,3.787001903611402e-11,3.7899333157677646e-09,9.655880446831175e-12
0.0,3.9725937222650656e-11,7.009366457158807e-13,4.891493992410584e-11,7.52743970493407e-12,4.005229240323363e-11,6.812653419037239e-13,4.852022418771414e-11,1.851023455921629e-12,3.2213862393014555e-11,6.638401480115832e-13,4.814078962162836e-11,5.726591568385913e-13,2.5909492488929356e-11,6.478371740704964e-13,4.777295143043805e-11,1.9795440488397958e-13
0.0,3.861965623645509e-09,4.8914939924106874e-11,4.709144910298443e-09,6.681168892718391e-10,3.836683257436413e-09,4.813276124499679e-11,4.679291001096463e-09,1.4307650895143013e-10,3.086188904476495e-09,4.736329891986812e-11,4.649696525679426e-09,4.011646108942601e-11,2.482499051429064e-09,4.660633467961849e-11,4.620352584181657e-09,1.3031651675277846e-11
0.0,5.346916632833182e-10,7.527439704934064e-12,6.681168892718389e-10,7.76584038083247e-11,5.444837866768397e-10,7.409096295218072e-12,6.637685004384797e-10,1.3231758168810371e-11,4.3796617093731256e-10,7.292615619631486e-12,6.594510494382832e-10,3.1065388037502276e-12,3.522866562562303e-10,7.177968313610475e-12,6.551642783537812e-10,8.96154153032249e-13
0.0,3.145918027774606e-09,4.00522924031476e-11,3.836683257436419e-09,5.444837866768391e-10,3.12607350694606e-09,3.9404417790306863e-11,3.81227314098663e-09,1.1671127223059026e-10,2.514577784948824e-09,3.876836236189181e-11,3.7880890439690344e-09,3.274978237467449e-11,2.0226977774672616e-09,3.814347106423567e-11,3.764119357337056e-09,1.0644442167028323e-11
0.0,3.9097312562440526e-11,6.812653419037239e-13,4.813276124499741e-11,7.409096295218069e-12,3.940441779031017e-11,6.638179825142754e-13,4.774573706403627e-11,1.8218171936186744e-12,3.1692999251240707e-11,6.478021107843027e-13,4.737334123273476e-11,5.635909165118112e-13,2.5490729443546324e-11,6.328218197365253e-13,4.7012132852041465e-11,1.9481183632804654e-13
0.0,3.837771478258199e-09,4.852022418771828e-11,4.679291001096467e-09,6.637685004384781e-10,3.812273140986643e-09,4.774573706403596e-11,4.649668472504388e-09,1.4207434277798993e-10,3.066555255273495e-09,4.6983767573757584e-11,4.620298184841892e-09,3.981902997250826e-11,2.466707223618775e-09,4.6234107091292645e-11,4.591172571361022e-09,1.2931317604761108e-11
0.0,1.1074217325544169e-10,1.8510234559216352e-12,1.4307650895143018e-10,1.3231758168810356e-11,1.167112722305902e-10,1.8218171936186736e-12,1.4207434277798983e-10,1.705259354987785e-12,9.387450344825785e-11,1.7930720953575639e-12,1.410796570568206e-10,3.1130388620776614e-13,7.550618245027412e-11,1.7647808739155048e-12,1.4009239176097506e-10,7.470758680372141e-14
0.0,2.53055171504026e-09,3.2213862392955e-11,3.0861889044764994e-09,4.37966170937313e-10,2.5145777849488308e-09,3.169299925122747e-11,3.0665552552734968e-09,9.387450344825807e-11,2.022697695813373e-09,3.1181569076888826e-11,3.047103172688514e-09,2.6340661199351843e-11,1.6270350878773074e-09,3.067908281656547e-11,3.027823388568249e-09,8.56110491815515e-12
0.0,3.8478730517643924e-11,6.638401481257342e-13,4.7363298919864606e-11,7.292615619631509e-12,3.876836236197205e-11,6.478021108132541e-13,4.6983767573756034e-11,1.7930720953575891e-12,3.1181569076915296e-11,6.328074685780684e-13,4.661825488123462e-11,5.546663579737016e-13,2.5079500942447327e-11,6.186280032379499e-13,4.6263540996913065e-11,1.9171918069131972e-13
