0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,2.921035813314686e-06,1.5696223792711036e-06,9.17571730051042e-07,2.457536336747025e-08,2.303992388410165e-06,1.3351566914998774e-06,6.978570679764665e-07,6.444835596939441e-09,1.8185748637220132e-06,1.158147472952717e-06,5.778686420755123e-07,2.185328683822498e-09,1.4360609792905727e-06,1.0151355311894212e-06,5.022460661430795e-07,8.000274307278467e-10
0.0,1.5696223792711002e-06,7.982687546729571e-07,5.867719211626548e-07,2.2686524378651723e-08,1.2374385119960513e-06,6.553154102529407e-07,4.758089719097659e-07,6.095093004808734e-09,9.764339411701772e-07,5.585729793957888e-07,4.115967614720664e-07,2.073486406417748e-09,7.710078846304565e-07,4.850849510857841e-07,3.6902404476903774e-07,7.600780051466581e-10
0.0,9.175717300510422e-07,5.867719211626552e-07,1.7230346805693282e-07,8.204166810640976e-10,7.223490123733825e-07,5.0580426890729e-07,1.0468201239457153e-07,1.6903396023361364e-10,5.687303366179697e-07,4.387877474019564e-07,7.272976064429261e-08,5.598871687212737e-11,4.478342384913529e-07,3.827012443977433e-07,5.513866480123604e-08,2.0308961302067716e-11
0.0,2.4575363367470785e-08,2.2686524378652213e-08,8.204166810641159e-10,1.1761282024853646e-12,1.9127541614034876e-08,1.8560161696952785e-08,1.9485374777766525e-10,1.3946832629178617e-13,1.488768204081711e-08,1.519930474974028e-08,6.86040655999873e-11,4.669022774143549e-14,1.1587874244782649e-08,1.2459223861268407e-08,3.7305595777803625e-11,1.7007763932440608e-14
0.0,2.303992388410199e-06,1.2374385119959886e-06,7.223490123733828e-07,1.912754161403516e-08,1.818186690271494e-06,1.0553346105634102e-06,5.485100427808403e-07,5.011359301423844e-09,1.4354690949078842e-06,9.162339836532711e-07,4.5367150738635e-07,1.6990337388915178e-09,1.1337141463619627e-06,8.034470897107833e-07,3.939584133764574e-07,6.219658079726542e-10
0.0,1.3351566914998766e-06,6.553154102529432e-07,5.05804268907289e-07,1.8560161696950915e-08,1.05533461056345e-06,5.540523691807226e-07,4.0778026643961193e-07,4.9648871686747055e-09,8.344674428054791e-07,4.789924888686095e-07,3.511278867168862e-07,1.687817908757806e-09,6.600464578540301e-07,4.1950973866534907e-07,3.1367359112526085e-07,6.185265573312828e-10
0.0,6.978570679764665e-07,4.7580897190976553e-07,1.046820123945716e-07,1.948537477775923e-10,5.485100427808397e-07,4.077802664396128e-07,5.678548309519843e-08,2.784147477785634e-11,4.3117168309472447e-07,3.515658452985026e-07,3.5765671304818e-08,9.04285973926494e-12,3.389712817685981e-07,3.046700522385119e-07,2.4981276318775942e-08,3.256301045119446e-12
0.0,6.4448355969389235e-09,6.095093004809256e-09,1.690339602335157e-10,1.3946832629289623e-13,5.011359301424798e-09,4.96488716867276e-09,2.784147477785895e-11,6.136538348130559e-18,3.896738322668142e-09,4.045393362841924e-09,4.647840858372135e-12,1.0065123127089667e-18,3.0300440788095142e-09,3.2971146301536295e-09,7.899400464283739e-13,3.6382377813997186e-19
0.0,1.8185748637220082e-06,9.764339411701163e-07,5.687303366179695e-07,1.4887682040815188e-08,1.4354690949078816e-06,8.344674428054456e-07,4.3117168309472463e-07,3.896738322666932e-09,1.1334868597265261e-06,7.250416376630085e-07,3.562032165855384e-07,1.3209561690654353e-09,8.95310347026329e-07,6.360400203611331e-07,3.090475646897798e-07,4.835361794751416e-10
0.0,1.1581474729527166e-06,5.58572979395777e-07,4.387877474019557e-07,1.5199304749737972e-08,9.162339836533001e-07,4.789924888686025e-07,3.515658452985024e-07,4.045393362842554e-09,7.25041637663023e-07,4.1746066078208653e-07,3.0123487838197657e-07,1.3741119006916393e-09,5.738871838387819e-07,3.6756626967424036e-07,2.680569912444486e-07,5.033963383758139e-10
0.0,5.778686420755123e-07,4.1159676147206656e-07,7.272976064429259e-08,6.860406560004071e-11,4.536715073863491e-07,3.5112788671688576e-07,3.5765671304818056e-08,4.647840858392695e-12,3.5620321658553836e-07,3.0123487838197815e-07,2.0572580714991026e-08,1.4696434615996395e-12,2.7970336220866367e-07,2.597156807655646e-07,1.3267373623478508e-08,5.243532040547433e-13
0.0,2.18532868382158e-09,2.0734864064181553e-09,5.598871687185933e-11,4.669022774146839e-14,1.6990337388919012e-09,1.6878179087591022e-09,9.042859739259491e-12,1.0065130506202995e-18,1.3209561690660722e-09,1.3741119006924e-09,1.4696434615861368e-12,4.357247427624429e-23,1.0270130905220522e-09,1.1188981620646097e-09,2.4039398305044506e-13,8.450191038803927e-24
0.0,1.436060979290573e-06,7.7100788463039e-07,4.478342384913534e-07,1.1587874244780958e-08,1.1337141463619589e-06,6.600464578539959e-07,3.389712817685986e-07,3.0300440788102173e-09,8.953103470263299e-07,5.738871838387922e-07,2.797033622086633e-07,1.0270130905224316e-09,7.072376504593055e-07,5.036177956715879e-07,2.424605008929292e-07,3.7591726379535474e-10
0.0,1.0151355311894216e-06,4.850849510857949e-07,3.8270124439774213e-07,1.2459223861269329e-08,8.034470897107633e-07,4.195097386653587e-07,3.046700522385121e-07,3.297114630153916e-09,6.360400203611272e-07,3.6756626967424576e-07,2.597156807655651e-07,1.1188981620652744e-09,5.036177956715617e-07,3.248396116880155e-07,2.3016799832261507e-07,4.097445463312874e-10
0.0,5.022460661430796e-07,3.6902404476903785e-07,5.513866480123597e-08,3.730559577775509e-11,3.939584133764575e-07,3.1367359112526027e-07,2.4981276318775945e-08,7.899400465217449e-13,3.0904756468977925e-07,2.6805699124444897e-07,1.3267373623478515e-08,2.403939830440627e-13,2.4246050089292956e-07,2.30167998322615e-07,7.951758264758322e-09,8.480485006161302e-14
0.0,8.000274307276006e-10,7.600780051468714e-10,2.0308961302063564e-11,1.7007763931332334e-14,6.219658079721375e-10,6.185265573314228e-10,3.2563010450918568e-12,3.638241247564865e-19,4.835361794750039e-10,5.033963383762713e-10,5.243532040706599e-13,1.1108889634015604e-23,3.759172637952448e-10,4.097445463317671e-10,8.480485009413288e-14,6.157183389330494e-25
1.0,1.5696223792710994e-06,7.982687546729435e-07,5.867719211626544e-07,2.2686524378650876e-08,1.2374385119960598e-06,6.553154102529423e-07,4.7580897190976516e-07,6.095093004807887e-09,9.764339411701764e-07,5.585729793957884e-07,4.115967614720663e-07,2.0734864064179597e-09,7.710078846304578e-07,4.850849510857843e-07,3.6902404476903853e-07,7.600780051465522e-10
1.0,7.982687546729368e-07,3.397878951035095e-07,3.954791132203931e-07,2.1132641461850038e-08,6.291710709011907e-07,2.5896339142396313e-07,3.428072884706532e-07,5.775566277142509e-09,4.966462835249308e-07,2.151076541728251e-07,3.089670519821077e-07,1.9695890022338923e-09,3.9251015771641533e-07,1.8587915468239745e-07,2.848044685079553e-07,7.227030204847843e-10
1.0,5.867719211626543e-07,3.954791132203915e-07,1.0581916127044725e-07,7.10178069916662e-10,4.6109345324065915e-07,3.337979637341286e-07,6.5892472530197e-08,1.584295913411049e-10,3.6239556017564324e-07,2.8454238665437367e-07,4.7060034721537416e-08,5.285199143369079e-11,2.848720336061585e-07,2.4454299192557994e-07,3.658180369910347e-08,1.9224785745326104e-11
1.0,2.2686524378651025e-08,2.1132641461852185e-08,7.101780699166945e-10,1.0554889338288672e-12,1.7650327274772026e-08,1.724206958434236e-08,1.5697036730920493e-10,1.3118137429254554e-13,1.373237560193816e-08,1.4081604602549061e-08,5.049935449237009e-11,4.4163005004439274e-14,1.0684315823439168e-08,1.1511540986705853e-08,2.609607234700148e-11,1.6122810060218812e-14
1.0,1.2374385119960598e-06,6.291710709010196e-07,4.610934532406594e-07,1.7650327274770895e-08,9.760740827048446e-07,5.188673579474681e-07,3.7325909943416496e-07,4.738961097652646e-09,7.704603430572737e-07,4.4290139571451454e-07,3.2252112635532065e-07,1.6119908823264725e-09,6.085134684927224e-07,3.848438583221196e-07,2.8892986576398223e-07,5.908847817955396e-10
