0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2.0,2.1321920287142275e-06,2.46974081992063e-06,2.275827738917841e-10,3.4278753445976554e-12,1.3723032231133882e-06,4.614868696991188e-07,6.62390414791628e-11,4.984163955763433e-13,8.85649380649803e-07,9.824607741380478e-08,4.8974124739054667e-11,1.6913796063138997e-13,5.731080577172763e-07,2.4468748654107957e-08,4.0943497640719225e-11,6.194098942180774e-14
2.0,7.056780800220732e-07,8.460446907767615e-07,9.609034151342941e-11,1.0427118836326374e-12,4.6148686969912597e-07,1.7314796187077716e-07,2.391823133841387e-11,1.1706246074737444e-13,3.024312447794017e-07,4.0129803862473944e-08,1.6247967455403968e-11,3.957405333839626e-14,1.9861235122244065e-07,1.085708835489173e-08,1.2981749991038085e-11,1.4470669415908888e-14
2.0,1.0137637698608002e-10,1.2148186439376733e-10,5.919302939622324e-15,7.705969947180006e-17,6.623904147893627e-11,2.391823133796802e-11,1.138116520401071e-16,6.584768349940265e-20,4.3340137722472146e-11,5.09116323107777e-12,2.612850505550623e-17,2.2043066669209066e-20,2.8396567688409015e-11,1.188406945729643e-12,1.6747078206214232e-17,8.027624691265024e-21
2.0,7.995116599995131e-13,8.566175923242925e-13,1.509447302289063e-17,3.7815437228075483e-19,4.984163952927072e-13,1.1706245989813235e-13,6.588640430054789e-20,-1.5928106728257537e-25,3.107265527950656e-13,1.6022202829813984e-14,3.2149257787912007e-22,-2.073413504694727e-25,1.937237914581632e-13,2.1964303195989076e-15,3.96798398557974e-23,3.4663623937553483e-26
2.0,1.3727707510876473e-06,1.5983565781747823e-06,1.5132802054148019e-10,2.1910280979176277e-12,8.856493806498088e-07,3.024312447793983e-07,4.334013772265207e-11,3.1072655218414886e-13,5.728781956569677e-07,6.507974455534252e-08,3.176157461735254e-11,1.0539880926662657e-13,3.7151650623164346e-07,1.6366602786824045e-08,2.6423005430710302e-11,3.859190681282636e-14
2.0,1.4859286482154188e-07,1.8233038684468943e-07,2.4597552288720746e-11,2.033088435548918e-13,9.824607741380036e-08,4.0129803862486894e-08,5.091163231299782e-12,1.6022202868922296e-14,6.507974455534207e-08,1.0032197092603968e-08,3.136092145701953e-12,5.395524736583969e-15,4.319178083342062e-08,2.9336623135116606e-09,2.387154229967716e-12,1.9699192123277175e-15
2.0,7.559970755181696e-11,8.884694813468211e-11,3.2393103745950624e-15,5.146120732425467e-17,4.897412473937306e-11,1.624796745566084e-11,2.6128484024765828e-17,3.21541532129119e-22,3.1761574617640285e-11,3.1360921457558714e-12,4.790634698461032e-19,9.52030480697494e-23,2.0621593946567452e-11,6.421551372986488e-13,1.3351739682462281e-19,3.315911109384428e-23
2.0,2.7142958983208907e-13,2.905153421188039e-13,5.081455816039847e-18,1.2790097958025665e-19,1.6913796073539957e-13,3.9574052610994435e-14,2.2028861364272865e-20,-4.870744683133568e-25,1.0539880907458127e-13,5.3955252304168195e-15,9.347209728174152e-23,-3.43586487342663e-25,6.568119374577321e-14,7.362752834816923e-16,-1.0867463344423647e-23,2.500443768005271e-26
2.0,8.863065322386071e-07,1.0370467344183675e-06,1.0081488881727424e-10,1.4028983106065483e-12,5.731080577172826e-07,1.986123512224426e-07,2.8396567688416608e-11,1.9372379136497018e-13,3.7151650623164706e-07,4.3191780833419874e-08,2.0621593946518435e-11,6.568119371769983e-14,2.4142989353166606e-07,1.0967898031638191e-08,1.7069146544542158e-11,2.4044843968164177e-14
2.0,3.6649374964907554e-08,4.587644742424461e-08,7.262988059012711e-12,4.7778296421118516e-14,2.4468748654112797e-08,1.0857088354893056e-08,1.1884069460099219e-12,2.1964302188768467e-15,1.6366602786821685e-08,2.933662313509026e-09,6.421551374396993e-13,7.362757415695652e-16,1.0967898031638193e-08,9.264321993302641e-10,4.598810857637682e-13,2.6833638311251203e-16
2.0,6.350749840867064e-11,7.379986695482464e-11,2.3962896818165575e-15,4.1033675552854987e-17,4.0943497640589177e-11,1.2981749991973722e-11,1.674710882427481e-17,4.5777784917536506e-24,2.6423005430644932e-11,2.3871542299338896e-12,1.3352924192132157e-19,-8.372149714051175e-24,1.7069146544459876e-11,4.598810857652838e-13,2.3632214065529962e-21,1.295685217060615e-24
2.0,9.941860285245837e-14,1.0636519431764204e-13,1.8550343880504916e-18,4.677730512318742e-20,6.194099018058975e-14,1.447066897150785e-14,8.031907387256293e-21,-3.372090565899838e-25,3.859190757690371e-14,1.9699179243727608e-15,3.2430719451075296e-23,-3.191286762782424e-25,2.4044844083431213e-14,2.6833596358657393e-16,-1.1042590677105748e-24,7.693651472873758e-26
3.0,1.566009408135361e-07,1.6810662615251022e-07,5.371872305431862e-12,1.4992648089444172e-13,9.769512126781802e-08,2.322976972154273e-08,1.670702947647724e-12,2.0119042329734697e-14,6.095905669122108e-08,3.254940696012427e-09,1.382688188878809e-12,6.849211271930894e-15,3.804459873872303e-08,4.717978177888132e-10,1.2211987771751891e-12,2.5114759027139555e-15
3.0,1.6810662615248317e-07,1.8063645844930389e-07,6.0850667331446495e-12,1.6153630565472382e-13,1.0491839638592157e-07,2.5039100421737128e-08,1.9483758382357257e-12,2.1540754853569037e-14,6.549504410644081e-08,3.525424277231561e-09,1.5905756146261758e-12,7.327810248525928e-15,4.089389734387772e-08,5.163892381274935e-10,1.3922673487408596e-12,2.686174547459983e-15
3.0,5.3718723054327e-12,6.085066730446754e-12,3.899780931831624e-16,4.937076437892045e-18,3.4278753451829075e-12,1.0427118845156676e-12,7.705969777110928e-17,3.781535471895365e-19,2.1910280977438147e-12,2.0330884402465184e-13,5.146115219948333e-17,1.279004332429491e-19,1.4028983112259448e-12,4.7778297289924826e-14,4.10336881048005e-17,4.6777213433121133e-20
3.0,1.4992648089444697e-13,1.6153630549622162e-13,4.93707780111407e-18,1.0939684079624932e-19,9.368023243778378e-14,2.261124322470882e-14,1.1431599827828886e-18,9.494844806630641e-21,5.854991590906329e-14,3.2389482029126005e-15,8.751681735764238e-19,3.223279256287103e-21,3.6603208744145846e-14,4.923564870482922e-16,7.415975567680898e-19,1.1805985701314043e-21
3.0,9.76951212678316e-08,1.0491839638593491e-07,3.4278753448013293e-12,9.368023240226864e-14,6.095845649035134e-08,1.4518196290503394e-08,1.0784816473799557e-12,1.2538413116344631e-14,3.804374993561089e-08,2.0387615842295533e-09,8.873187336429747e-13,4.267249307155022e-15,2.3747826123914918e-08,2.9696676654662423e-10,7.807451379480963e-13,1.5645345589387732e-15
3.0,2.3229769721546124e-08,2.5039100421706575e-08,1.0427118852795013e-12,2.261124329790354e-14,1.4518196290537268e-08,3.512499631669334e-09,3.556310775343594e-13,2.9383220939972044e-15,9.076013639976854e-09,5.062557622142373e-10,2.7564451256809135e-13,9.971507513963145e-16,5.6754399956974366e-09,7.870602250649167e-11,2.3375391891591144e-13,3.651743570613168e-16
3.0,1.670702947647719e-12,1.9483758379703114e-12,7.705971486411799e-17,1.1431610187930518e-18,1.078481647396579e-12,3.556310769316418e-13,1.3402519152213204e-18,1.6453691974196463e-21,6.973447363089377e-13,7.01266033603121e-14,3.831242205760751e-19,5.535066662265113e-22,4.5164010602031303e-13,1.5085391318694446e-14,2.7237908297762973e-19,2.0206483281197828e-22
3.0,2.0119042329729803e-14,2.1540754788882424e-14,3.7815431943921303e-19,9.494851092178936e-21,1.253841313743272e-14,2.9383220595620177e-15,1.6451325118519569e-21,-6.459209898525759e-27,7.814412484229045e-15,4.014249897664692e-16,7.323164583339761e-24,-2.7782848820174995e-26,4.870444365803468e-15,5.4927139405919536e-17,1.0984617765726561e-25,-8.261399586417327e-27
3.0,6.095905669122108e-08,6.549504410634599e-08,2.191028098305981e-12,5.854991589532634e-14,3.80437499356313e-08,9.076013639944648e-09,6.973447366275998e-13,7.814412487787642e-15,2.3747527689371072e-08,1.277540311031047e-09,5.702294862782476e-13,2.6586808079686523e-15,1.4826777754350635e-08,1.8709169185688746e-10,4.997836279718905e-13,9.746505698276829e-16
3.0,3.254940696012001e-09,3.5254242769411953e-09,2.0330884432973598e-13,3.2389481702155916e-15,2.0387615842082393e-09,5.062557621098769e-10,7.012660417234443e-14,4.014249751232832e-16,1.277540311019769e-09,7.699473699572645e-11,5.0657917053645695e-14,1.3580916244128181e-16,8.009120800023146e-10,1.3691979873259817e-11,4.125242182696151e-14,4.9674913503634775e-17
3.0,1.3826881888788136e-12,1.5905756168879251e-12,5.146115997249845e-17,8.751686296973842e-19,8.873187336284599e-13,2.756445130745603e-13,3.8312921658415575e-19,7.581280507422154e-24,5.702294865601699e-13,5.065791699359409e-14,6.504057579239145e-21,2.6741159093290418e-24,3.669635666428901e-13,9.899503720999365e-15,2.0610513676966513e-21,9.99612339575641e-25
3.0,6.849211271929081e-15,7.327810169735879e-15,1.279015165731363e-19,3.2232795692372964e-21,4.267249292107557e-15,9.971507199226413e-16,5.532296333260992e-22,-3.287828656540039e-26,2.6586808066907824e-15,1.3580917092270532e-16,2.179101813617253e-24,-1.1739215291368971e-26,1.6565140356557697e-15,1.8513176790010467e-17,-4.3509962613542355e-25,-5.219677064497881e-27
3.0,3.804459873872974e-08,4.089389734385732e-08,1.4028983110234546e-12,3.660320875193711e-14,2.3747826123955638e-08,5.675439995688908e-09,4.5164010632554783e-13,4.87044437306876e-15,1.4826777754381143e-08,8.00912079971015e-10,3.669635661393644e-13,1.6565140461405365e-15,9.25902899353229e-09,1.1798859292918931e-10,3.203275642233031e-13,6.071840535167646e-16
3.0,4.717978177888131e-10,5.163892381194352e-10,4.7778296825722334e-14,4.923564710526621e-16,2.969667665505662e-10,7.870602249015402e-11,1.508539285256416e-14,5.492714405732306e-17,1.8709169183376417e-10,1.3691979900425424e-11,9.899504090032365e-15,1.8513171701109714e-17,1.17988592945671e-10,3.1619440902501717e-12,7.657223983003049e-15,6.7615314282916915e-18
3.0,1.2211987771751924e-12,1.3922673491854938e-12,4.1033659441335534e-17,7.415970159823987e-19,7.807451382307571e-13,2.337539187300085e-13,2.7237152037179847e-19,-2.435264727184808e-25,4.997836278568704e-13,4.125242205314781e-14,2.0519815355875477e-21,-2.6076491819188643e-26,3.2032756421982554e-13,7.657223533315215e-15,1.8094822057190035e-23,3.741290586472975e-25
3.0,2.5114759027165075e-15,2.68617457297498e-15,4.677776061386478e-20,1.1805866697682473e-21,1.5645345585352357e-15,3.6517435800429504e-16,2.0200174844910673e-22,-1.4432706353133694e-26,9.746505721911622e-16,4.967490153682311e-17,6.686830775473934e-25,-6.874058130729918e-27,6.071840545780947e-16,6.761541922886474e-18,-9.17254640531431e-26,-5.9793552874206284e-27
4.0,3.5816348655528253e-05,4.121915029269648e-05,2.132192028714208e-06,9.769512126777964e-08,2.5279451960894643e-05,1.6310026800675328e-05,1.7198061199429076e-06,2.6619312037270775e-08,1.8016737518605793e-05,8.419951595903764e-06,1.5072643923555645e-06,9.077499007082313e-09,1.2941679580704216e-05,5.188193250527866e-06,1.3694247733279245e-06,3.3308043152554677e-09
4.0,4.121915029269645e-05,4.791583775697157e-05,2.4697408199205717e-06,1.0491839638601056e-07,2.9470489483972686e-05,2.0217942123059186e-05,1.954099765308599e-06,2.8482749415956513e-08,2.122728981134495e-05,1.0803999211095494e-05,1.695263664606661e-06,9.708317775993652e-09,1.538753123200858e-05,6.759429641248486e-06,1.5302991363925098e-06,3.5615865968596978e-09
4.0,2.1321920287142122e-06,2.4697408199205658e-06,2.2758277389181436e-10,3.427875344562914e-12,1.3723032231133831e-06,4.614868696991172e-07,6.623904147901753e-11,4.98416395117258e-13,8.856493806498049e-07,9.824607741379394e-08,4.8974124738956904e-11,1.6913795978735555e-13,5.731080577172718e-07,2.4468748654100658e-08,4.0943497640281026e-11,6.194098911802566e-14
4.0,9.769512126774859e-08,1.0491839638606112e-07,3.4278753445072027e-12,9.368023236867736e-14,6.095845649027257e-08,1.4518196290576288e-08,1.078481647015825e-12,1.2538413096188566e-14,3.8043749935567805e-08,2.0387615842487885e-09,8.873187332502158e-13,4.2672492966472435e-15,2.3747826123906004e-08,2.9696676658668495e-10,7.807451374597722e-13,1.564534575753804e-15
4.0,2.527945196089465e-05,2.9470489483972656e-05,1.3723032231133897e-06,6.095845649027706e-08,1.7864745906140175e-05,1.1605848257429667e-05,1.0973552166775781e-06,1.6585056207244376e-08,1.2729153301041025e-05,5.936060870780642e-06,9.57691909182524e-07,5.6546638874526995e-09,9.13470602868971e-06,3.625424365311256e-06,8.67834696995689e-07,2.0747115482062955e-09
4.0,1.631002680067534e-05,2.0217942123059145e-05,4.6148686969911205e-07,1.451819629057208e-08,1.1605848257429685e-05,8.258424466223862e-06,3.342957794942818e-07,3.8791155892086365e-09,8.303730378699214e-06,4.165859099923286e-06,2.78230929884216e-07,1.3198752087890532e-09,5.970773935947853e-06,2.449950478374067e-06,2.4488714849505216e-07,4.83868030210453e-10
4.0,1.7198061199428964e-06,1.954099765308646e-06,6.623904147910042e-11,1.0784816469510884e-12,1.0973552166775807e-06,3.34295779494295e-07,1.0603520020417653e-12,2.1647796589703927e-15,7.016307188565446e-07,6.21527550969343e-08,3.417697909327165e-13,7.315007682874082e-16,4.49514106126779e-07,1.2632574399450252e-08,2.59027052024669e-13,2.674763885158718e-16
4.0,2.6619312037289535e-08,2.848274941593984e-08,4.984163954127759e-13,1.2538413096331927e-14,1.6585056207262544e-08,3.8791155891954495e-09,2.164779833332443e-15,1.1825258692512824e-20,1.0333692897629e-08,5.291101821942217e-10,1.0003696037596843e-17,2.0123327563818095e-21,6.438914232714465e-09,7.228208427681331e-11,5.304279308874424e-19,7.402081961316312e-22
4.0,1.8016737518605786e-05,2.1227289811344917e-05,8.856493806498009e-07,3.804374993559499e-08,1.2729153301041034e-05,8.30373037869921e-06,7.016307188565612e-07,1.033369289762915e-08,9.061050321015025e-06,4.205739583290545e-06,6.095558828035911e-07,3.5225578237315264e-09,6.493335462029083e-06,2.5453319306835975e-06,5.508046323344871e-07,1.2923316300253484e-09
4.0,8.41995159590375e-06,1.0803999211095673e-05,9.824607741380342e-08,2.038761584228312e-09,5.936060870780633e-06,4.165859099923389e-06,6.215275509692736e-08,5.29110182208612e-10,4.205739583290541e-06,1.9575966400579678e-06,4.8764691412900336e-08,1.7959875959597597e-10,2.9932798481185867e-06,1.071243715964545e-06,4.145693898579559e-08,6.57780711913829e-11
