0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.00019225219161428207,0.00016883562247232726,7.178778415799962e-06,3.773793279754703e-07,0.00011228282173541935,4.0228483977020226e-05,6.020305397665327e-06,1.034465527520196e-07,6.931600535562042e-05,1.8520550778189094e-05,5.377430173454461e-06,3.5303718057331894e-08,4.451519041080793e-05,1.1452092754933547e-05,4.94325222242148e-06,1.2958002819379475e-08
0.0,0.00016883562247232707,0.0001560791831275521,4.0086232966214484e-06,1.9889115789755753e-07,9.992439157396847e-05,3.476238007078946e-05,3.3014353199760447e-06,5.438420666359139e-08,6.152731044930276e-05,1.4565929501494294e-05,2.9249504292114487e-06,1.8554555408984482e-08,3.9104479370291546e-05,8.448930201293363e-06,2.6756489496249374e-06,6.809532675255449e-09
0.0,7.178778415799972e-06,4.008623296621616e-06,1.2061173360472406e-11,8.863021791727304e-13,3.1015665364443635e-06,1.33645936577272e-07,4.371883794379762e-12,5.656579319574075e-14,1.3515557061836238e-06,5.020483449194318e-09,3.681887829122074e-12,1.9267549026643464e-14,5.939807987903784e-07,2.649269059987973e-10,3.274250474252724e-12,7.0666099017024595e-15
0.0,3.7737932797673847e-07,1.9889115789776214e-07,8.863021798544985e-13,6.076433922022863e-14,1.5727452689636376e-07,5.533914775578149e-09,5.386285424582717e-13,8.272481822754258e-15,6.55793672377915e-08,1.5893773794579485e-10,4.704758979658557e-13,2.821029857559146e-15,2.7360577418561616e-08,6.71684652461698e-12,4.268685674091006e-13,1.035122896173323e-15
0.0,0.00011228282173541958,9.992439157396862e-05,3.101566536444395e-06,1.5727452689663635e-07,6.540841380609451e-05,2.2266841248450275e-05,2.572857740627306e-06,4.3045021010763244e-08,3.987242719098601e-05,9.710707662998696e-06,2.2865358632899777e-06,1.4687427362595606e-08,2.522206056933141e-05,5.8090828552575515e-06,2.0954837704628975e-06,5.390518738912259e-09
0.0,4.022848397702031e-05,3.476238007078932e-05,1.3364593657726657e-07,5.5339147757578586e-09,2.2266841248450244e-05,4.960804101305525e-06,1.0341659219775698e-07,1.4984797075444036e-09,1.2722879817010748e-05,1.3893190915211166e-06,8.93224281277425e-08,5.107943251677073e-10,7.4675921961035036e-06,6.291818763918791e-07,8.049467657995845e-08,1.8739561326935411e-10
0.0,6.020305397665399e-06,3.301435319975989e-06,4.37188379495968e-12,5.386285438203223e-13,2.572857740627231e-06,1.0341659219773827e-07,8.18068913073964e-15,4.19365653663595e-17,1.1062834148406206e-06,3.421300838314668e-09,3.2745928010067393e-15,1.424409431654833e-17,4.785393792545195e-07,1.203274571576523e-10,2.8279116826917034e-15,5.2217693284318555e-18
0.0,1.0344655275224845e-07,5.438420666373294e-08,5.656579347751568e-14,8.272481775827149e-15,4.3045021010704474e-08,1.498479707675834e-09,4.194007286363083e-17,1.2861224920850136e-21,1.79133274371935e-08,4.1323200679771714e-11,7.32934940867995e-20,2.0680164717142156e-22,7.455487906939562e-09,1.140525207310477e-12,3.90350073070747e-20,7.122649272067219e-23
0.0,6.931600535562036e-05,6.152731044930282e-05,1.3515557061836528e-06,6.557936723766396e-08,3.987242719098603e-05,1.2722879817010748e-05,1.106283414840593e-06,1.791332743703261e-08,2.3932093363801835e-05,5.2336021594077405e-06,9.7713465344039e-07,6.110799143724266e-09,1.4891129199936598e-05,3.0208369568851094e-06,8.921486266213363e-07,2.2425505197327836e-09
0.0,1.8520550778189064e-05,1.4565929501494101e-05,5.020483449136712e-09,1.5893773816521014e-10,9.710707662998662e-06,1.3893190915210029e-06,3.4213008383279543e-09,4.132320073979457e-11,5.233602159407726e-06,2.3236364540460618e-07,2.8447173948313877e-09,1.4068654053746365e-11,2.88598313680024e-06,6.961605068039732e-08,2.509242458919927e-09,5.158830862250972e-12
0.0,5.377430173454671e-06,2.9249504292113864e-06,3.681887830037332e-12,4.704758981067214e-13,2.2865358632900374e-06,8.93224281277004e-08,3.274592064023248e-15,7.52967823924649e-20,9.771346534403764e-07,2.8447173948132497e-09,6.106701584787519e-18,1.1059749328741662e-20,4.19625436691043e-07,9.456613659401728e-11,2.545258082535238e-18,3.2312686951998283e-21
0.0,3.5303718057303505e-08,1.855455540875386e-08,1.9267547740012444e-14,2.8210298148346745e-15,1.4687427362546016e-08,5.107943250676802e-10,1.4245736141119986e-17,1.8500554096206062e-22,6.1107991435989255e-09,1.4068653798660995e-11,9.391819688332073e-21,-2.260239331712094e-23,2.542595532742133e-09,3.8767735361160056e-13,1.0610515428165482e-21,-4.8329290421192403e-23
0.0,4.451519041080791e-05,3.910447937029161e-05,5.939807987903281e-07,2.7360577418500745e-08,2.522206056933141e-05,7.467592196103536e-06,4.785393792545118e-07,7.455487906867701e-09,1.4891129199936592e-05,2.885983136800235e-06,4.1962543669102443e-07,2.5425955327888175e-09,9.109477430894739e-06,1.6032861537380355e-06,3.81449990237667e-07,9.329816374223192e-10
0.0,1.145209275493356e-05,8.448930201293274e-06,2.649269059660413e-10,6.7168468395839844e-12,5.809082855257673e-06,6.291818763918746e-07,1.2032745722930518e-10,1.1405252900641374e-12,3.020836956885105e-06,6.961605068039843e-08,9.456613655777989e-11,3.876769997694312e-13,1.6032861537380256e-06,1.274351595749861e-08,8.105793732380483e-11,1.4206678367618817e-13
0.0,4.943252222421555e-06,2.6756489496246193e-06,3.274250474232506e-12,4.2686856972081586e-13,2.095483770462838e-06,8.04946765798388e-08,2.8279113445130227e-15,3.969818423840254e-20,8.921486266212897e-07,2.509242458903382e-09,2.5452793083616558e-18,6.34749380215152e-22,3.814499902376361e-07,8.105793731445215e-11,4.426339538143242e-21,9.8318194406301e-22
0.0,1.2958002819415395e-08,6.809532675299048e-09,7.066607249732618e-15,1.0351228432052062e-15,5.3905187388171606e-09,1.8739561344629616e-10,5.22072441107281e-18,7.712325026494192e-23,2.2425505196958975e-09,5.15883086325926e-12,3.60975105425395e-21,-5.265050382477322e-24,9.329816374764247e-10,1.4206679857972136e-13,-1.281219174969397e-22,-1.0377883019386041e-23
1.0,0.0001688356224723271,0.00015607918312755194,4.00862329662153e-06,1.988911578979912e-07,9.992439157396845e-05,3.476238007078946e-05,3.301435319976126e-06,5.438420666359139e-08,6.152731044930276e-05,1.4565929501494294e-05,2.9249504292113402e-06,1.8554555409011587e-08,3.9104479370291526e-05,8.44893020129335e-06,2.6756489496249374e-06,6.809532675241896e-09
1.0,0.00015607918312755196,0.0001474855817926761,2.272174859527392e-06,1.0492762809517124e-07,9.252451395561171e-05,3.0501235999488972e-05,1.8296333444248235e-06,2.859639538431132e-08,5.655099264746399e-05,1.170675991100928e-05,1.6047743919362436e-06,9.752773586500004e-09,3.5500547857811725e-05,6.386509561735464e-06,1.4591465747504253e-06,3.5787412213281427e-09
1.0,4.008623296621415e-06,2.2721748595278934e-06,7.218407879860773e-12,5.01897144521017e-13,1.7507362508547217e-06,7.822766498808982e-08,2.5061962725417568e-12,2.9762649625858274e-14,7.70878766718185e-07,3.061047891250733e-09,2.075958406651373e-12,1.0131316238683126e-14,3.421981561824587e-07,1.7530490608021618e-10,1.828476328843385e-12,3.7148288764152826e-15
1.0,1.9889115789752447e-07,1.0492762809638352e-07,5.018971705907433e-13,3.209979807322748e-14,8.294698841308254e-08,2.9298278683513627e-09,3.0223844249876073e-13,4.350841221835911e-15,3.461284941857746e-08,8.561973166655174e-11,2.6075901754223697e-13,1.4830051540959809e-15,1.4452975909541389e-08,4.140010507987185e-12,2.348483090610715e-13,5.440585781043119e-16
1.0,9.99243915739684e-05,9.252451395561212e-05,1.7507362508547113e-06,8.294698841264424e-08,5.8802455491622234e-05,1.9445948359179992e-05,1.4219644965682567e-06,2.263295474026392e-08,3.58152410829493e-05,7.765722133295545e-06,1.2517469355756655e-06,7.719899127576102e-09,2.247804182201354e-05,4.366658471908518e-06,1.1405931321142442e-06,2.8329260516211582e-09
1.0,3.4762380070789494e-05,3.050123599948886e-05,7.822766498782648e-08,2.929827867787261e-09,1.9445948359179914e-05,4.262396969534467e-06,5.8528944030771347e-08,7.882456800722536e-10,1.114954172339105e-05,1.13170989151031e-06,4.9855835000947966e-08,2.685490382871258e-10,6.539821935125707e-06,4.868292238902814e-07,4.4558376875502315e-08,9.850163438508382e-11
1.0,3.3014353199760883e-06,1.8296333444251812e-06,2.5061962721828064e-12,3.0223844509685213e-13,1.4219644965681584e-06,5.8528944030845065e-08,4.7856567745445854e-15,2.2081328946623298e-17,6.160156810821293e-07,1.9744894770656116e-09,1.8755078390806757e-15,7.496357281049771e-18,2.6838635233361847e-07,7.079222450516433e-11,1.6008154483826307e-15,2.7481543275953093e-18
1.0,5.438420666368525e-08,2.8596395385282747e-08,2.976266934276644e-14,4.350841275557558e-15,2.2632954740372114e-08,7.882456802778639e-10,2.2080183091469927e-17,6.534847171302659e-22,9.420113887694723e-09,2.1745900073988476e-11,4.2417411877530115e-20,8.117450939677872e-23,3.92118676382439e-09,6.004299046173187e-13,2.2904879187973393e-20,3.083614933770953e-23
1.0,6.152731044930278e-05,5.655099264746422e-05,7.708787667181602e-07,3.461284941826061e-08,3.5815241082949274e-05,1.1149541723391102e-05,6.160156810821911e-07,9.420113887694632e-09,2.1538185052342312e-05,4.226409719311482e-06,5.382545156175191e-07,3.2121785900865083e-09,1.3337351945831363e-05,2.2980632097430943e-06,4.882428240945782e-07,1.1786160447983254e-09
1.0,1.4565929501494306e-05,1.170675991100813e-05,3.0610478908308258e-09,8.561973374405003e-11,7.765722133295569e-06,1.1317098915097295e-06,1.974489477017201e-09,2.1745901116212603e-11,4.226409719311476e-06,1.8664658316430108e-07,1.6129028480340454e-09,7.398267965274393e-12,2.3437748024533017e-06,5.41807290038792e-08,1.408160653206411e-09,2.712103100397976e-12
1.0,2.9249504292114025e-06,1.6047743919364756e-06,2.0759584040664553e-12,2.60759015215887e-13,1.2517469355755734e-06,4.985583500098035e-08,1.8755118371297064e-15,4.40741520767486e-20,5.382545156174526e-07,1.6129028481886142e-09,3.5482563171352185e-18,4.447191146318992e-21,2.3253486107298796e-07,5.438818646513703e-11,1.4565416182732026e-18,2.9175199800919452e-21
1.0,1.8554555408974225e-08,9.752773585783699e-09,1.0131318963951807e-14,1.4830052423642065e-15,7.719899127730335e-09,2.6854903779781916e-10,7.491145236486434e-18,1.5783032431365408e-22,3.2121785901280547e-09,7.398267288932325e-12,4.5169084448213475e-21,2.2883125004878478e-23,1.3366408429307643e-09,2.0391391638512842e-13,3.3190960255265705e-24,-4.0851359439274775e-23
1.0,3.910447937029158e-05,3.550054785781136e-05,3.4219815618251227e-07,1.4452975909667453e-08,2.247804182201357e-05,6.539821935125525e-06,2.683863523336483e-07,3.921186763808214e-09,1.333735194583136e-05,2.3437748024532695e-06,2.325348610728906e-07,1.3366408427624438e-09,8.146200193137325e-06,1.2291014017259522e-06,2.0984963608042847e-07,4.903753606257168e-10
1.0,8.448930201293368e-06,6.38650956173469e-06,1.753049060162976e-10,4.14001072047782e-12,4.366658471908615e-06,4.868292238898979e-07,7.079222480501389e-11,6.004300580861018e-13,2.2980632097432014e-06,5.4180729003981866e-08,5.438818689049372e-11,2.0391526120939579e-13,1.2291014017260185e-06,9.838491325628988e-09,4.605687916424742e-11,7.470059253018306e-14
1.0,2.675648949624895e-06,1.4591465747516758e-06,1.8284763318307385e-12,2.3484831323279033e-13,1.140593132114102e-06,4.4558376876175826e-08,1.6008138797826394e-15,2.486387657106278e-20,4.882428240944575e-07,1.4081606533093104e-09,1.4620072824095003e-18,3.901355858032909e-21,2.0984963608041836e-07,4.6056878838705566e-11,3.55206777723317e-21,8.797018229718613e-22
1.0,6.809532675249806e-09,3.578741221827369e-09,3.714829907693913e-15,5.440586602979373e-16,2.832926052006424e-09,9.850163472181028e-11,2.7440501003816e-18,4.463055901441972e-23,1.1786160449801037e-09,2.7121039267116447e-12,1.2721214729781883e-21,7.272056959451176e-23,4.903753607456043e-10,7.469983872090534e-14,7.678869221381312e-22,3.881066938998331e-24
