0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,1.6755365821706582e-07,1.6165257834478667e-08,1.4666734530869246e-07,4.645992114818411e-09,1.3441834231947433e-07,1.5506952684975764e-08,1.384673300924719e-07,1.0484116410829469e-09,1.0784019225079645e-07,1.4955871433239645e-08,1.31160214434994e-07,3.4287402885525404e-10,8.651944161467153e-08,1.4459982124200837e-08,1.2457493740123419e-07,1.2364145001443662e-10
0.0,1.616525783446935e-08,2.274933154319643e-09,1.3340928503093098e-08,6.59714124364526e-10,1.293799403807401e-08,1.9810266463678093e-09,1.2566828477579715e-08,1.6718418170532077e-10,1.0357821177411612e-08,1.7970548699331548e-09,1.1919821724827073e-08,5.6008578314933394e-11,8.293894055353677e-09,1.6623419509380006e-09,1.1358511169293579e-08,2.039786620707691e-11
0.0,1.4666734530869243e-07,1.3340928503093115e-08,1.2945999857480258e-07,3.715525840731382e-09,1.176954810514976e-07,1.2973764758665975e-08,1.223049863507873e-07,8.055374313115875e-10,9.44469401220415e-08,1.2619342315733158e-08,1.1586082870576684e-07,2.6090431761097543e-10,7.57910165761198e-08,1.2276876766379821e-08,1.1001573492960749e-07,9.369325375847845e-11
0.0,4.645992114818403e-09,6.597141243645125e-10,3.7155258407313228e-09,1.3350958201639215e-11,3.722591032426227e-09,6.409698525267898e-10,3.334761710851536e-09,1.1544141313417079e-12,2.982722867730645e-09,6.227710150615205e-10,2.999912158344774e-09,3.4246496497133756e-13,2.3899080899853064e-09,6.051010755015118e-10,2.7047349266242295e-09,1.1948994566547655e-13
0.0,1.3441834231946078e-07,1.2937994038243416e-08,1.176954810514979e-07,3.7225910324262195e-09,1.0783966577990415e-07,1.242424513269157e-08,1.1111615782355314e-07,8.395977521912506e-10,8.65186118315477e-08,1.198764724669086e-08,1.0525213077224823e-07,2.745511595307709e-10,6.941433525994672e-08,1.1592947810056369e-08,9.99668248655239e-08,9.899916642115675e-11
0.0,1.5506952684977035e-08,1.9810266463771267e-09,1.2973764758666022e-08,6.40969852526792e-10,1.242424513260729e-08,1.7924930447396537e-09,1.2228986911452164e-08,1.623008043825617e-10,9.95524905127121e-09,1.656168230419854e-09,1.1603376350294967e-08,5.43608679808618e-11,7.977544674077323e-09,1.5487474190107e-09,1.1059274505406346e-08,1.979592376765869e-11
0.0,1.3846733009247212e-07,1.2566828477580036e-08,1.2230498635078738e-07,3.3347617108515656e-09,1.111161578235534e-07,1.2228986911452392e-08,1.1553421658298612e-07,7.072270652648983e-10,8.916792937232006e-08,1.1901864776493381e-08,1.0942287268420444e-07,2.278203800096844e-10,7.155528378205345e-08,1.1584965328270795e-08,1.0387164093781251e-07,8.16211401076076e-11
0.0,1.0484116410829208e-09,1.671841817053178e-10,8.055374313115607e-10,1.154414131341346e-12,8.395977521911998e-10,1.6230080438255777e-10,7.072270652649314e-10,2.9090448437652192e-15,6.723740639012229e-10,1.5756121003858333e-10,6.21565632718315e-10,3.6852143599344533e-16,5.384568309534214e-10,1.529611303138859e-10,5.468453106560841e-10,1.2057118821422568e-16
0.0,1.0784019225080069e-07,1.0357821177495044e-08,9.444694012204172e-08,2.9827228677306523e-09,8.651861183154643e-08,9.955249051308904e-09,8.916792937231995e-08,6.723740639012387e-10,6.941400713406352e-08,9.609029911025297e-09,8.446195803240972e-08,2.1984273835292307e-10,5.5691900086099206e-08,9.294736954225655e-09,8.021997552884619e-08,7.926821800287602e-11
0.0,1.4955871433238586e-08,1.7970548699325195e-09,1.2619342315733124e-08,6.227710150615261e-10,1.198764724669393e-08,1.6561682304202775e-09,1.1901864776493499e-08,1.5756121003858243e-10,9.609029911028685e-09,1.546562760108024e-09,1.129655124616429e-08,5.276186600592738e-11,7.70277343536347e-09,1.4563689664309445e-09,1.0768910868568571e-08,1.9211806662379558e-11
0.0,1.3116021443499393e-07,1.1919821724827305e-08,1.1586082870576684e-07,2.999912158344821e-09,1.0525213077224844e-07,1.1603376350295085e-08,1.094228726842045e-07,6.215656327183195e-10,8.446195803240961e-08,1.1296551246164264e-08,1.0360390038329691e-07,1.9906348439254053e-10,6.777864120948699e-08,1.0998955899112262e-08,9.831331073385336e-08,7.113926425612698e-11
0.0,3.428740288552587e-10,5.600857831493363e-11,2.60904317610958e-10,3.424649649717454e-13,2.745511595307709e-10,5.436086798086004e-11,2.2782038000964806e-10,3.685214363943319e-16,2.1984273835292902e-10,5.276186600592563e-11,1.9906348439253593e-10,8.617476044370669e-19,1.76035848821591e-10,5.121012542995011e-11,1.740506035430055e-10,1.2853704545157168e-19
0.0,8.651944161466856e-08,8.293894055358547e-09,7.579101657611997e-08,2.3899080899853465e-09,6.941433525994227e-08,7.977544674076582e-09,7.155528378205356e-08,5.384568309534042e-10,5.5691900086097724e-08,7.702773435342003e-09,6.777864120948706e-08,1.7603584882157375e-10,4.4682907035295873e-08,7.452408472608019e-09,6.437400855909013e-08,6.346974616762291e-11
0.0,1.4459982124200837e-08,1.662341950949806e-09,1.2276876766379765e-08,6.051010755015046e-10,1.1592947810038475e-08,1.5487474190122088e-09,1.1584965328270742e-08,1.52961130313892e-10,9.294736954220626e-09,1.456368966430177e-09,1.0998955899112219e-08,5.121012542994895e-11,7.452408472613048e-09,1.3781428220433178e-09,1.048708620642915e-08,1.864498516627698e-11
