0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,1.5969344253846352e-09,9.70963309614496e-12,1.7852014160091355e-09,3.7314487331589607e-10,1.4500933656836661e-09,9.560883485398517e-12,1.7766376075520023e-09,9.332944923313075e-11,1.1666062894430328e-09,9.414425885770731e-12,1.7681193294694838e-09,2.6953291202441186e-11,9.385397439910906e-10,9.270223329090178e-12,1.7596460773965387e-09,8.623738368363028e-12
0.0,9.709633096142995e-12,9.443314354258045e-14,1.1021656312055958e-11,2.3720446203688685e-12,8.984683476204053e-12,9.173075728943432e-14,1.0954557013703654e-11,6.552713927930395e-13,7.2275396513123385e-12,8.935392502116829e-14,1.0889563770943537e-11,2.079803111698527e-13,5.814048236602776e-12,8.718154993463307e-14,1.0826158453768196e-11,7.178149516052879e-14
0.0,1.7852014160091339e-09,1.102165631205327e-11,1.996223823829948e-09,4.198783107084145e-10,1.6216461018130518e-09,1.0851506167412409e-11,1.986566544242993e-09,1.0625732903599953e-10,1.30461809266043e-09,1.0684011209775928e-11,1.976965351134553e-09,3.104661277619436e-11,1.049568339092746e-09,1.0519128470409802e-11,1.967419046994182e-09,1.0032297606284303e-11
0.0,3.7314487331589596e-10,2.3720446203688903e-12,4.198783107084145e-10,8.25422957251789e-11,3.410803550698164e-10,2.3359467722574985e-12,4.1784990300627826e-10,1.913864186998998e-11,2.7439893587475137e-10,2.3003985440018033e-12,4.1583169960450274e-10,5.140274702941346e-12,2.2075377725355794e-10,2.265391561495927e-12,4.1382364474703677e-10,1.5462191767347167e-12
0.0,1.4500933656836684e-09,8.984683476197435e-12,1.6216461018130534e-09,3.4108035506981653e-10,1.317386295506957e-09,8.844900295591806e-12,1.6137879309854721e-09,8.633778570197596e-11,1.0598397575622591e-09,8.707486419938166e-12,1.6059773933080996e-09,2.52332023799178e-11,8.526431063454777e-10,8.5723370867135e-12,1.598212894952987e-09,8.155663437981747e-12
0.0,9.560883485399241e-12,9.173075729605176e-14,1.0851506167414684e-11,2.335946772257472e-12,8.844900295606695e-12,8.935214107713715e-14,1.0785641298364648e-11,6.452966955578122e-13,7.115126457052561e-12,8.717871889823326e-14,1.0721791296249873e-11,2.0481028620893129e-13,5.72364417190769e-12,8.515273200535611e-14,1.0659472823593024e-11,7.06860658224481e-14
0.0,1.776637607551999e-09,1.095455701370262e-11,1.9865665442429952e-09,4.178499030062778e-10,1.6137879309854746e-09,1.078564129836382e-11,1.9769624085108784e-09,1.0572994657879879e-10,1.2982964375040146e-09,1.0619351134704868e-11,1.9674133085081173e-09,3.0888150342232176e-11,1.0444827621948146e-09,1.0455644893807505e-11,1.9579182311013976e-09,9.979868614527708e-12
0.0,9.332944923313078e-11,6.552713927930475e-13,1.0625732903599935e-10,1.9138641869989984e-11,8.633778570197599e-11,6.452966955578238e-13,1.057299465787986e-10,4.015331847060978e-12,6.945765986903983e-11,6.354738784547979e-13,1.0520526298249849e-10,9.772465000283563e-13,5.587781194976648e-11,6.258006281967589e-13,1.0468326391783424e-10,2.6932960032017453e-13
0.0,1.1666062894430378e-09,7.227539651272634e-12,1.304618092660427e-09,2.743989358747515e-10,1.059839757562279e-09,7.1151264570227826e-12,1.298296437504015e-09,6.945765986903971e-11,8.526430958011268e-10,7.0046083909113396e-12,1.2920130686897134e-09,2.029948202213365e-11,6.859530073477066e-10,6.895906775848316e-12,1.285766714025016e-09,6.560941705683424e-12
0.0,9.414425885770421e-12,8.93539251402823e-14,1.0684011209775101e-11,2.3003985440017783e-12,8.707486419994414e-12,8.71787189304933e-14,1.0619351134704041e-11,6.35473878454785e-13,7.0046083909568345e-12,8.515156926569318e-14,1.0556620767374835e-11,2.0168858990921096e-13,5.6347568710902964e-12,8.323944560641285e-14,1.0495368321484706e-11,6.96073568164529e-14
0.0,1.7681193294694863e-09,1.0889563770942245e-11,1.9769653511345545e-09,4.1583169960450305e-10,1.6059773933081e-09,1.0721791296250752e-11,1.9674133085081136e-09,1.0520526298249857e-10,1.2920130686897147e-09,1.0556620767374731e-11,1.9579154273699188e-09,3.073051833964502e-11,1.039427959132359e-09,1.0394011262143848e-11,1.948470821934253e-09,9.927720021045414e-12
0.0,2.6953291202441108e-11,2.0798031116982816e-13,3.10466127761944e-11,5.1402747029413514e-12,2.5233202379917826e-11,2.0481028620892273e-13,3.0888150342232156e-11,9.772465000283555e-13,2.029948202213366e-11,2.0168858990920348e-13,3.0730518339644956e-11,2.146307452456528e-13,1.6330427156638066e-11,1.9861448529912562e-13,3.0573712286493244e-11,5.3688684769887955e-14
0.0,9.385397439910913e-10,5.814048236548182e-12,1.0495683390927501e-09,2.207537772535578e-10,8.526431063454677e-10,5.723644171884529e-12,1.044482762194817e-09,5.587781194976665e-11,6.859530073477033e-10,5.634756871079543e-12,1.039427959132356e-09,1.6330427156638046e-11,5.518505195537242e-10,5.5473268833134674e-12,1.034402914397207e-09,5.2780447205537765e-12
0.0,9.27022332908899e-12,8.718155000907932e-14,1.0519128470410525e-11,2.2653915614959174e-12,8.572337086720944e-12,8.515273202024536e-14,1.0455644893806677e-11,6.258006281967503e-13,6.89590677587644e-12,8.323944559772746e-14,1.0394011262144417e-11,1.9861448529913433e-13,5.5473268833366285e-12,8.142057259590759e-14,1.033380453461738e-11,6.854511287502872e-14
0.0,1.7596460773965368e-09,1.0826158453767524e-11,1.9674190469941757e-09,4.1382364474703693e-10,1.598212894952991e-09,1.0659472823590698e-11,1.9579182311013914e-09,1.046832639178343e-10,1.2857667140250119e-09,1.0495368321484395e-11,1.9484708219342613e-09,3.0573712286493205e-11,1.034402914397205e-09,1.0333804534615777e-11,1.9390760268013337e-09,9.875850288221343e-12
0.0,8.623738368362983e-12,7.178149516054628e-14,1.0032297606284256e-11,1.5462191767346894e-12,8.155663437981804e-12,7.068606582246643e-14,9.979868614527748e-12,2.693296003201553e-13,6.560941705683406e-12,6.960735681646724e-14,9.927720021045466e-12,5.368868476987472e-14,5.2780447205537304e-12,6.854511287503975e-14,9.875850288221418e-12,1.2178830527529476e-14
1.0,9.709633096142892e-12,9.443314362198979e-14,1.1021656312054924e-11,2.3720446203688693e-12,8.98468347626361e-12,9.173075729274304e-14,1.0954557013704895e-11,6.552713927930397e-13,7.22753965130903e-12,8.935392502116829e-14,1.0889563770943072e-11,2.0798031116985237e-13,5.8140482365928495e-12,8.71815499462136e-14,1.0826158453768351e-11,7.178149516052854e-14
1.0,9.44331432845001e-14,1.837970134568141e-13,1.5719253908116332e-13,1.7473750827498145e-14,2.705418693433638e-13,1.2896815785248144e-13,1.4106996121057638e-13,5.3586983461004e-15,2.1225176818358933e-13,9.892884112122305e-14,1.3103306702329041e-13,1.864039223877293e-15,1.66768313483674e-13,7.984927130663119e-14,1.238707404404566e-13,6.853162359420822e-16
1.0,1.1021656312055958e-11,1.5719253822585857e-13,1.270284718157505e-11,2.6981516484689488e-12,1.04088727639809e-11,1.527683071173651e-13,1.2601692416151575e-11,7.577649860784409e-13,8.372296529880087e-12,1.4857245592889685e-13,1.250710523710183e-11,2.4377390774412084e-13,6.734200775715225e-12,1.4457849521380587e-13,1.2417359867719004e-11,8.495163374653619e-14
