0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0014295150022350972,0.0005891831735914447,2.562439081064136e-05,1.4329634590356383e-06,0.0004343849810653583,8.832449260638134e-05,2.1897713990160286e-05,3.9379136974188045e-07,0.00019528030151166436,4.408000251982652e-05,1.9730831674781048e-05,1.3443336621069696e-07,0.00010972485542863592,2.9303333514524863e-05,1.8233768687682395e-05,4.934913367619226e-08
0.0,0.0005891831735914445,0.0001984730732322663,3.808849335445617e-06,2.092651674888077e-07,0.00014721051942687244,1.7441969921372586e-05,3.23671230341297e-06,5.746482877044823e-08,5.321680713499197e-05,7.687595369037256e-06,2.9090802840888884e-06,1.9615782347070544e-08,2.548896634257138e-05,4.909458030254285e-06,2.6843026557268456e-06,7.200507153362883e-09
0.0,2.5624390810641492e-05,3.8088493354459973e-06,1.488106741358241e-13,1.5104386102337794e-13,2.4450350683608323e-06,8.061746780025754e-09,6.144670361241327e-14,1.0250625981113996e-15,2.3633994507861627e-07,1.7784051177123333e-11,5.4545519576238365e-14,3.497625364940512e-16,2.3153436011736712e-08,2.017968132364456e-13,4.996323930381694e-14,1.2836576626500643e-16
0.0,1.43296345902733e-06,2.0926516748778312e-07,1.5104386203955962e-13,1.5805222902949907e-14,1.329177189707106e-07,4.215570359741391e-10,1.2421902469003698e-13,2.1679457608473968e-15,1.2339930498327223e-08,1.212895420153321e-12,1.112681748946051e-13,7.399494433226204e-16,1.14768417564593e-09,2.2303505789015214e-13,1.0246391316531836e-13,2.716060847697398e-16
0.0,0.0004343849810653586,0.00014721051942687206,2.445035068361146e-06,1.3291771897082187e-07,0.00010850386135590082,1.2619727173171621e-05,2.0708628872027836e-06,3.6483430673121646e-08,3.942332322126131e-05,5.35922054822717e-06,1.858440814400046e-06,1.2453071089840555e-08,1.8833987223149435e-05,3.3608772841288274e-06,1.7132936237241052e-06,4.571142842556015e-09
0.0,8.832449260638143e-05,1.744196992137251e-05,8.061746779287161e-09,4.2155703646835153e-10,1.2619727173172031e-05,1.4910559554821428e-07,6.736302647221315e-09,1.152488560492401e-10,2.1735274074795037e-06,2.571467535888066e-08,6.0102438720964605e-09,3.933076392900677e-11,4.787763071585398e-07,1.43463211533593e-08,5.521708130749661e-09,1.4435991559484775e-11
0.0,2.189771399015739e-05,3.236712303413787e-06,6.144670448060488e-14,1.2421902062202192e-13,2.0708628872024876e-06,6.736302647682646e-09,6.6621753083441295e-18,4.5325177947421365e-20,1.975847059391486e-07,1.423507021210995e-11,2.9196913463499056e-18,1.7285004148465716e-20,1.901965427396291e-08,3.0563995474896485e-14,2.656275912052193e-18,8.02218765534178e-21
0.0,3.9379136973981326e-07,5.7464828773442986e-08,1.0250641541306482e-15,2.1679456831749912e-15,3.648343067332055e-08,1.1524885904990689e-10,4.972826819781436e-20,9.85670332242748e-23,3.3805426817987393e-09,2.3119704448650116e-13,-3.641043827024921e-21,7.872206012186029e-23,3.132842164184767e-10,4.692908009295822e-16,1.3131753343568752e-21,2.418076616361675e-23
0.0,0.00019528030151166447,5.321680713499155e-05,2.3633994507863697e-07,1.2339930497974562e-08,3.942332322126133e-05,2.173527407479283e-06,1.9758470593924976e-07,3.380542681547037e-09,1.1221198311474685e-05,7.12430339161e-07,1.762997160367313e-07,1.1536696361476328e-09,4.327431447929735e-06,4.126833129125771e-07,1.6197288188993144e-07,4.23443384038434e-10
0.0,4.408000251982668e-05,7.687595369037109e-06,1.7784051675691487e-11,1.2128931704406923e-12,5.359220548227464e-06,2.5714675358569827e-08,1.4235070207153637e-11,2.3119282058190714e-13,7.124303391611033e-07,2.0197805395961594e-10,1.2569239964768739e-11,7.887169054292748e-14,1.0315955666852301e-07,4.769695537248308e-11,1.1476867346353683e-11,2.894785275030825e-14
