0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,3.2510968669178355e-06,1.8459828908679436e-06,9.586815413242854e-07,2.6287306478581636e-08,2.560555869374357e-06,1.5521229409676662e-06,7.26936499112528e-07,6.913795090821469e-09,2.0182704411688133e-06,1.3326407724697688e-06,6.023316679244879e-07,2.3454425359264815e-09,1.591614576934319e-06,1.1572874657399342e-06,5.242708224995439e-07,8.588063880360955e-10
0.0,1.8459828908679476e-06,9.843659511871486e-07,6.578288374661372e-07,2.5589407069976382e-08,1.45357972754369e-06,8.014522744207858e-07,5.320378976526163e-07,6.881559202117741e-09,1.1456822969466314e-06,6.77816467007172e-07,4.6009266542355694e-07,2.3414428512151157e-09,9.036584034818126e-07,5.843537062134077e-07,4.1261694126419235e-07,8.583639686499511e-10
0.0,9.586815413242856e-07,6.578288374661369e-07,1.5451587716125608e-07,6.946652226592031e-10,7.53201052656074e-07,5.588608988686227e-07,9.064911031540353e-08,1.4277857528217794e-10,5.918437712525819e-07,4.78320504824719e-07,6.176358727112678e-08,4.735187235675058e-11,4.6511684377053974e-07,4.1196360819291647e-07,4.630486283535093e-08,1.7184844766360055e-11
0.0,2.6287306478588522e-08,2.5589407069976815e-08,6.946652226590026e-10,1.0827898185484129e-12,2.0406755069912677e-08,2.051042564574048e-08,1.5245446167556235e-10,1.2953922407027992e-13,1.5842047450306517e-08,1.645830717872632e-08,5.346635515911478e-11,4.34257980913655e-14,1.2298671620922029e-08,1.3221782137535416e-08,3.028523803990826e-11,1.5827056149466113e-14
0.0,2.5605558693743365e-06,1.4535797275437136e-06,7.532010526560742e-07,2.0406755069913137e-08,2.0177741641182723e-06,1.2254598078240008e-06,5.701176442975349e-07,5.361960286666078e-09,1.5908593627289473e-06,1.053111099788698e-06,4.7179581152600447e-07,1.8187506676548388e-09,1.2547676462407725e-06,9.149329217783828e-07,4.1026943913444463e-07,6.659167425437839e-10
0.0,1.5521229409676612e-06,8.01452274420793e-07,5.58860898868623e-07,2.0510425645741572e-08,1.2254598078239949e-06,6.719079777999647e-07,4.488911640181212e-07,5.4899138566310286e-09,9.67933946001539e-07,5.763035431831587e-07,3.861328498700073e-07,1.8665367902360898e-09,7.648029064589518e-07,5.010203301813678e-07,3.4486903879911015e-07,6.840562088897856e-10
0.0,7.269364991125285e-07,5.320378976526157e-07,9.064911031540343e-08,1.5245446167555384e-10,5.701176442975359e-07,4.488911640181205e-07,4.6597286793608073e-08,2.0859459340273357e-11,4.4718410451290875e-07,3.81386731090312e-07,2.8343344948049966e-08,6.787478819312252e-12,3.508015406417751e-07,3.259930457271642e-07,1.935270968197747e-08,2.445945565750342e-12
0.0,6.913795090823601e-09,6.881559202116314e-09,1.4277857528214674e-10,1.2953922406848535e-13,5.361960286665272e-09,5.489913856629817e-09,2.08594593402876e-11,4.928682305450634e-18,4.158463069741072e-09,4.381115130247263e-09,3.0882065372337313e-12,8.10737899921292e-19,3.225108068263336e-09,3.4973879460020308e-09,4.657026630878874e-13,2.933721897035203e-19
0.0,2.0182704411688023e-06,1.145682296946634e-06,5.918437712525823e-07,1.5842047450302278e-08,1.5908593627289469e-06,9.679339460015452e-07,4.471841045129079e-07,4.1584630697411875e-09,1.254478184252629e-06,8.324521218660877e-07,3.6959152497970466e-07,1.410336667792423e-09,9.895660487307591e-07,7.235025705506691e-07,3.210915000968708e-07,5.163515699645052e-10
0.0,1.3326407724697673e-06,6.778164670071746e-07,4.783205048247194e-07,1.645830717872631e-08,1.0531110997886108e-06,5.763035431831563e-07,3.8138673109031044e-07,4.381115130245409e-09,8.324521218660388e-07,4.982879164736772e-07,3.262021940559433e-07,1.4882376584384205e-09,6.582043016892588e-07,4.3548453415555073e-07,2.9005214284558793e-07,5.452192681953104e-10
0.0,6.023316679244877e-07,4.600926654235564e-07,6.176358727112686e-08,5.3466355159145226e-11,4.7179581152600463e-07,3.8613284987000754e-07,2.8343344948049986e-08,3.0882065372419663e-12,3.695915249797051e-07,3.2620219405594347e-07,1.5516508097633505e-08,9.78841846219185e-13,2.895602561260328e-07,2.77170552250204e-07,9.661970223715905e-09,3.495935434235106e-13
0.0,2.3454425359275e-09,2.3414428512146996e-09,4.735187235679535e-11,4.34257980887421e-14,1.8187506676550218e-09,1.8665367902373814e-09,6.787478819279879e-12,8.107384645764391e-19,1.4103366677919941e-09,1.4882376584385737e-09,9.78841846171927e-13,3.131878881415478e-23,1.0936382516122342e-09,1.186835653235828e-09,1.4205300778432803e-13,3.594563340111243e-24
0.0,1.5916145769343143e-06,9.036584034818113e-07,4.651168437705389e-07,1.2298671620921123e-08,1.2547676462407742e-06,7.648029064589538e-07,3.508015406417757e-07,3.2251080682628605e-09,9.895660487307564e-07,6.582043016892777e-07,2.895602561260336e-07,1.093638251612282e-09,7.806611338936296e-07,5.722540063239445e-07,2.513241168773606e-07,4.00379625739689e-10
0.0,1.1572874657399348e-06,5.843537062134003e-07,4.1196360819291583e-07,1.3221782137536724e-08,9.149329217783615e-07,5.010203301813588e-07,3.259930457271638e-07,3.4973879460045078e-09,7.235025705506528e-07,4.354845341555467e-07,2.7717055225020287e-07,1.1868356532352827e-09,5.722540063239315e-07,3.8200087011710166e-07,2.4530524832184524e-07,4.3461989278536364e-10
0.0,5.242708224995436e-07,4.126169412641916e-07,4.630486283535084e-08,3.028523803999202e-11,4.1026943913444473e-07,3.448690387991107e-07,1.9352709681977534e-08,4.657026631371389e-13,3.2109150009687083e-07,2.9005214284558777e-07,9.66197022371594e-09,1.4205300777997122e-13,2.513241168773609e-07,2.4530524832184476e-07,5.5271921653965755e-09,5.0179831857591017e-14
0.0,8.588063880357967e-10,8.583639686497466e-10,1.718484476628199e-11,1.5827056145879097e-14,6.659167425428581e-10,6.840562088913522e-10,2.4459455656717138e-12,2.9337083435120485e-19,5.163515699647883e-10,5.45219268194034e-10,3.4959354344013867e-13,6.521570425372416e-24,4.00379625738904e-10,4.3461989278366896e-10,5.017983181945534e-14,-6.978506028350467e-25
1.0,1.8459828908679417e-06,9.84365951187169e-07,6.57828837466138e-07,2.5589407069975535e-08,1.4535797275436967e-06,8.01452274420785e-07,5.320378976526165e-07,6.881559202117741e-09,1.1456822969466314e-06,6.778164670071708e-07,4.600926654235571e-07,2.3414428512151157e-09,9.036584034818113e-07,5.843537062134073e-07,4.126169412641916e-07,8.583639686499511e-10
1.0,9.843659511871622e-07,4.3100184399095295e-07,4.741777230780375e-07,2.5107316626564508e-08,7.75497937065197e-07,3.2956993155531445e-07,4.095471986268557e-07,6.8608924847983574e-09,6.118821079243675e-07,2.7385100129432284e-07,3.6847559552364766e-07,2.339705012754088e-09,4.833731425277876e-07,2.3633294936216053e-07,3.3932908239982953e-07,8.585100624190397e-10
