0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,3.3703206966329613e-07,5.069881323746826e-08,2.633703983845611e-07,6.782566782554896e-09,2.6990534696061527e-07,4.8072977751696986e-08,2.3817359976342534e-07,1.6080127901963623e-09,2.1616577443889804e-07,4.590788608101211e-08,2.1737763481134194e-07,5.339071948869983e-10,1.7313479447206193e-07,4.3984345829868817e-08,1.9990742275188257e-07,1.9377441015347245e-10
0.0,5.069881323747419e-08,9.689338621025244e-09,3.789405366265258e-08,1.5964523427084866e-09,4.0500556696259154e-08,8.435935014254095e-09,3.455359944677906e-08,4.126847709784647e-10,3.236500696974325e-08,7.639936204203193e-09,3.1901643396666865e-08,1.39154997734781e-10,2.587050521683375e-08,7.0496168805387486e-09,2.971557237532087e-08,5.082236472012109e-11
0.0,2.6337039838456087e-07,3.789405366265276e-08,2.0739589487837174e-07,4.152931985473784e-09,2.1100587055314513e-07,3.655505327026223e-08,1.8708583052566082e-07,9.143588964829482e-10,1.690541860320271e-07,3.5277111371856905e-08,1.7015902672730134e-07,2.9905021608010095e-10,1.3544441663502926e-07,3.4055465670677136e-08,1.5586439120986397e-07,1.0785378051235575e-10
0.0,6.782566782554889e-09,1.5964523427085292e-09,4.152931985473823e-09,7.1687501757960186e-12,5.418971381663099e-09,1.5338987026406368e-09,3.2906456915664225e-09,6.616822419749596e-13,4.329532915158395e-09,1.4738694507016626e-09,2.6291302832496473e-09,2.0711843011724131e-13,3.459128088094455e-09,1.416258290056432e-09,2.1181853087285184e-09,7.362076110157876e-14
0.0,2.6990534696061527e-07,4.050055669623205e-08,2.1100587055314527e-07,5.418971381663098e-09,2.1616311364849273e-07,3.8454095364186853e-08,1.9081270955060112e-07,1.2838944677118067e-09,1.731306234407031e-07,3.674106207404771e-08,1.7414354834103505e-07,4.262380659314727e-10,1.3867033260078416e-07,3.521202203397728e-08,1.601390237014507e-07,1.546895327290047e-10
0.0,4.807297775169656e-08,8.435935014256212e-09,3.655505327026212e-08,1.5338987026406102e-09,3.845409536420718e-08,7.613425889925885e-09,3.335628119164091e-08,3.96046023962589e-10,3.0763471587252214e-08,7.014254030593011e-09,3.08053443611379e-08,1.3350924930434406e-10,2.461356098919462e-08,6.538322031738859e-09,2.8697896237942384e-08,4.875496515088969e-11
0.0,2.3817359976342518e-07,3.4553599446778964e-08,1.8708583052566087e-07,3.2906456915664113e-09,1.908127095506012e-07,3.3356281191640924e-08,1.6844729411011098e-07,6.926440253539169e-10,1.5287077257973647e-07,3.220954033943043e-08,1.5289591984942266e-07,2.2443365272996997e-10,1.2247433453272621e-07,3.111023109887217e-08,1.397561295955685e-07,8.062698248848824e-11
0.0,1.6080127901964276e-09,4.126847709784782e-10,9.143588964830025e-10,6.616822419754807e-13,1.2838944677117513e-09,3.960460239625647e-10,6.926440253539246e-10,5.935460022906433e-16,1.0251078950817815e-09,3.8008434708713464e-10,5.262747347407553e-10,8.381057974744457e-17,8.184841079437865e-10,3.6477192748563366e-10,4.0107325501943333e-10,2.872692072556718e-17
0.0,2.1616577443890228e-07,3.236500696974071e-08,1.6905418603202694e-07,4.329532915158334e-09,1.7313062344070394e-07,3.076347158724597e-08,1.528707725797363e-07,1.0251078950818328e-09,1.3866869080874258e-07,2.9406799947111457e-08,1.395093228886605e-07,3.402819718070367e-10,1.1107025625309363e-07,2.819079813686001e-08,1.282828602880987e-07,1.2348824269967595e-10
0.0,4.590788608101264e-08,7.63993620419864e-09,3.527711137185683e-08,1.4738694507016372e-09,3.674106207407561e-08,7.014254030594599e-09,3.220954033943044e-08,3.8008434708713014e-10,2.9406799947128715e-08,6.5260911782463585e-09,2.9753774983588248e-08,1.2809382328830368e-10,2.3538217957764772e-08,6.122555943439096e-09,2.7720967822936693e-08,4.677199807249262e-11
0.0,2.1737763481134184e-07,3.1901643396667e-08,1.701590267273016e-07,2.6291302832496953e-09,1.7414354834103516e-07,3.080534436113795e-08,1.5289591984942268e-07,5.262747347407725e-10,1.3950932288866053e-07,2.9753774983588228e-08,1.384894055155279e-07,1.6874314048335297e-10,1.1176411125015236e-07,2.8744436526768396e-08,1.263183436891579e-07,6.035364836762485e-11
