0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,1.1265293760530372e-06,3.5505268281089247e-07,5.880600344160526e-07,1.3664702796457286e-08,8.969139686946717e-07,3.2374988158362176e-07,4.758949970012459e-07,3.4642695332343786e-09,7.142935409706565e-07,2.9873428857224113e-07,4.022362779388846e-07,1.1676864109567486e-09,5.689526727700756e-07,2.7722654506521615e-07,3.507082027556462e-07,4.264427709855569e-10
0.0,3.5505268281089204e-07,1.1713596886520788e-07,1.9378465720962455e-07,7.270719452194997e-09,2.8210276017493186e-07,1.0048726949696187e-07,1.6376406119751638e-07,1.92951793014288e-09,2.242686798291793e-07,8.94760284831419e-08,1.4377977092742817e-07,6.548185684839422e-10,1.7836778080058618e-07,8.107874409459328e-08,1.294700098853488e-07,2.3979917249792184e-10
0.0,5.880600344160533e-07,1.9378465720962473e-07,2.823701224749098e-07,2.6102659882389015e-09,4.683395537128446e-07,1.806480385618657e-07,2.170567757397425e-07,5.574874348845452e-10,3.7300619445913367e-07,1.6867468526121854e-07,1.748168287177996e-07,1.8324055700152683e-10,2.9708938777610116e-07,1.5771368668404055e-07,1.458689576142169e-07,6.624622301587815e-11
0.0,1.3664702796458515e-08,7.270719452194321e-09,2.610265988238795e-09,2.5273503850574075e-12,1.0810433486478768e-08,6.650498836787717e-09,1.2330464834461606e-09,2.718047549380413e-13,8.552440626209963e-09,6.084749530035588e-09,6.25398428334545e-10,8.937349397602816e-14,6.766141478864561e-09,5.568530491529693e-09,3.4592973466010644e-10,3.233449474331638e-14
0.0,8.969139686947056e-07,2.82102760174859e-07,4.6833955371284407e-07,1.0810433486478561e-08,7.142502265320491e-07,2.577371727439516e-07,3.78835617525192e-07,2.738357692525673e-09,5.688856462982034e-07,2.3799586640624973e-07,3.200631195183241e-07,9.228866259603369e-10,4.5316678580990523e-07,2.209506447479559e-07,2.789564452669576e-07,3.370233676163381e-10
0.0,3.237498815836243e-07,1.0048726949694959e-07,1.8064803856186543e-07,6.6504988367880605e-09,2.5773717274398804e-07,8.899620319337848e-08,1.5258178713500949e-07,1.7608598356921056e-09,2.0522731366899555e-07,8.045729059850891e-08,1.3384373587393912e-07,5.973321960955143e-10,1.6344635433176153e-07,7.357168847306173e-08,1.2041446484671901e-07,2.187096912383229e-10
0.0,4.758949970012458e-07,1.6376406119751693e-07,2.1705677573974247e-07,1.2330464834461755e-09,3.7883561752519204e-07,1.5258178713500988e-07,1.6275355650987877e-07,2.2695990956718232e-10,3.0158205166817517e-07,1.4236563335260312e-07,1.2806559025177594e-07,7.319156600686541e-11,2.4009056200400096e-07,1.3300155513279768e-07,1.0459259479766552e-07,2.6263826529820757e-11
0.0,3.4642695332343e-09,1.9295179301426877e-09,5.574874348847234e-10,2.718047549365389e-13,2.7383576925257123e-09,1.7608598356923124e-09,2.2695990956723774e-10,4.412076560823727e-17,2.1645602681814103e-09,1.607069386110005e-09,9.338580795150715e-11,6.960186424861851e-18,1.7110007216290614e-09,1.4668247441545201e-09,3.887517582677157e-11,2.4807849430774237e-18
0.0,7.142935409706497e-07,2.2426867982916998e-07,3.730061944591336e-07,8.55244062620994e-09,5.688856462982034e-07,2.0522731366899407e-07,3.015820516681752e-07,2.164560268181416e-09,4.53140698541246e-07,1.896327553193727e-07,2.546856143117331e-07,7.294089128133709e-10,3.609870041907062e-07,1.761174074214084e-07,2.2189154112354795e-07,2.6635428637911065e-10
0.0,2.9873428857224113e-07,8.947602848314772e-08,1.6867468526121907e-07,6.084749530035612e-09,2.3799586640625482e-07,8.045729059850584e-08,1.4236563335260305e-07,1.6070693861099448e-09,1.8963275531937152e-07,7.33680320793649e-08,1.2475993438207032e-07,5.449177567125263e-10,1.5111696865240114e-07,6.747037915104186e-08,1.1213374620320405e-07,1.994815649394885e-10
