0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,6.779518537730778e-08,7.228411348709982e-09,4.9520527344580213e-17,1.9769402807753688e-16,3.7792110276921504e-09,7.707919311127537e-12,3.3561192434634483e-21,-2.302667842212654e-22,2.1068091784529336e-10,8.218888524107491e-15,4.603718154364752e-21,-1.3327647013202972e-22,1.1745486797109923e-11,6.796606563864858e-18,-3.015863084845403e-21,-6.007416666613279e-23
1.0,0.0007710548872111592,0.00019282576730258745,3.7801837714639694e-06,2.0996589474107236e-07,0.00013712493494462988,1.498972601980729e-05,3.2233734680372095e-06,5.768320071749232e-08,4.355996916366153e-05,6.959618089571237e-06,2.9015849464374566e-06,1.9691376741855227e-08,2.07544694682962e-05,4.542066808280924e-06,2.6798762927486564e-06,7.228411351032846e-09
1.0,0.00019282576730258712,4.3849497639835e-05,4.1014876536920924e-07,2.2406268844379473e-08,3.11182074543525e-05,2.1215234107156776e-06,3.4789519795196924e-07,6.151066270535747e-09,8.285522816183832e-06,8.729720456971632e-07,3.1242407060284524e-07,2.099625997627956e-09,3.3987318067317955e-06,5.495784686886175e-07,2.8814316449759896e-07,7.707164195855289e-10
1.0,3.780183771464192e-06,4.1014876540378883e-07,6.075460875715369e-15,1.1620381453072359e-14,2.173108870492274e-07,4.5853701953343096e-10,2.515184443735074e-15,4.214221285738981e-17,1.2632874154179841e-08,5.331842820123601e-13,2.23502946428544e-15,1.4383855765868908e-17,7.430280072373438e-10,6.9104211227693615e-15,2.0484814485035642e-15,5.238887859822203e-18
1.0,2.0996589474183757e-07,2.2406268833779706e-08,1.1620527500213789e-14,1.226893102264276e-15,1.1722407542007575e-08,2.4027977178876145e-11,9.661075161872941e-15,1.6825630975490483e-16,6.551644646764784e-10,5.4705241703786554e-14,8.650286357448431e-15,5.742583572063606e-17,3.676594965655258e-11,1.7540719567166956e-14,7.96387521473184e-15,2.1076270771209177e-17
1.0,0.00013712493494463004,3.1118207454352785e-05,2.1731088705091326e-07,1.1722407543328329e-08,2.2128034577937948e-05,1.3305120046051654e-06,1.8358872847858718e-07,3.2162647525726257e-09,5.770125675031116e-06,5.115772412288821e-07,1.6457348878475448e-07,1.0977825323513972e-09,2.2793215893275055e-06,3.144939886322236e-07,1.5161952732499527e-07,4.029564474893651e-10
1.0,1.4989726019807274e-05,2.1215234106986357e-06,4.5853700225046627e-10,2.4027981780767726e-11,1.3305120046051633e-06,8.956900451396497e-09,3.833018399792978e-10,6.561333830775942e-12,1.475189467652638e-07,1.426669255939595e-09,3.420323814371086e-10,2.2391828025833014e-12,2.4044544027479444e-08,8.069820955213177e-10,3.142527879180543e-10,8.218973446069133e-13
1.0,3.223373468037023e-06,3.4789519793246954e-07,2.5151741811684606e-15,9.661026666648589e-15,1.8358872847733902e-07,3.833018302558948e-10,1.5135336880320952e-19,-4.358228890816685e-20,1.0536190561349103e-08,4.2698963638367854e-13,5.957723939145554e-20,-1.9549263229493207e-20,6.092867903048713e-10,4.839949235499183e-16,6.577598082358742e-20,-4.1092309087874324e-20
1.0,5.768320071779518e-08,6.151066312935016e-09,4.214673318774904e-17,1.682575320096518e-16,3.2162647522948907e-09,6.561354468278102e-12,-5.685189459420526e-21,-1.4046601973704744e-22,1.7935230352130434e-10,6.98741693339517e-15,-6.2782305422184275e-21,-6.345254161890782e-22,1.000264636435309e-11,1.5276305648046252e-17,3.1439470290297483e-21,-1.1661064985043213e-21
1.0,4.355996916366156e-05,8.285522816176602e-06,1.2632874155134638e-08,6.55164464599518e-10,5.770125675031339e-06,1.4751894676158953e-07,1.0536190561934293e-08,1.7935230427633446e-10,1.1455381784779594e-06,4.0576433989573387e-08,9.391674975456633e-09,6.120503875979639e-11,3.457286354541793e-07,2.302107627433199e-08,8.62329788601502e-09,2.2464415049705143e-11
