0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.00047599956424065263,0.000307155136196334,1.2628442165439342e-05,6.892706187196056e-07,0.00022026110300935994,5.589797092696292e-05,1.0711298577802185e-05,1.8923252832541912e-07,0.0001176833000052399,2.6161817827625197e-05,9.618214277925022e-06,6.459278800437056e-08,6.941603413102141e-05,1.6731983910000213e-05,8.870029104578354e-06,2.371020353935261e-08
0.0,0.00030715513619633387,0.00019283572071998421,3.907743186179577e-06,2.0591209554761056e-07,0.00013774878053980817,2.6451760373172203e-05,3.2777152914517096e-06,5.6446169540238546e-08,6.91868674660536e-05,1.0631996888663863e-05,2.9285598825449176e-06,1.9264048535777133e-08,3.806003461262074e-05,6.375152200408573e-06,2.692685598589884e-06,7.070801308611124e-09
0.0,1.2628442165439439e-05,3.90774318617996e-06,1.5527010127264958e-12,3.635828471654245e-13,3.2035262010726237e-06,3.72544495213528e-08,6.110034797557038e-13,9.239109988579455e-15,8.232486410234288e-07,3.8208080886030557e-10,5.317310688067069e-13,3.150381972085922e-15,2.1435785671127262e-07,7.427687024039545e-12,4.814953025836938e-13,1.1559337079024062e-15
0.0,6.892706187195618e-07,2.0591209554931526e-07,3.6358284568416373e-13,3.301319505059702e-14,1.685802221322452e-07,1.7694224118425823e-09,2.7189671347617026e-13,4.515237501256263e-15,4.1263424904110706e-08,1.6520298961951808e-11,2.411874241563245e-13,1.5405905307311462e-15,1.0109873778831074e-08,8.491901436001973e-13,2.2081714501178933e-13,5.654127562026793e-16
0.0,0.0002202611030093597,0.0001377487805398077,3.203526201072532e-06,1.6858022213188557e-07,9.819914048813428e-05,2.0383635155807965e-05,2.686556034885894e-06,4.621073342720144e-08,4.9662747017298266e-05,8.5414575185982e-06,2.399961511456109e-06,1.5770720053389763e-08,2.7735034117377507e-05,5.183563499602077e-06,2.206396568955936e-06,5.78856354960678e-09
0.0,5.589797092696277e-05,2.6451760373172275e-05,3.725444952123812e-08,1.769422411052347e-09,2.03836351558082e-05,1.2057419567598983e-06,3.015605166572054e-08,4.818672253300451e-10,8.08133295714096e-06,2.3041808653492662e-07,2.6546732695237642e-08,1.6436933065862316e-10,3.4575732973702065e-06,1.0739519043390718e-07,2.4194925802507633e-08,6.031893972911354e-11
0.0,1.0711298577802046e-05,3.2777152914514847e-06,6.110034795900425e-13,2.7189671237004823e-13,2.686556034885875e-06,3.0156051665670774e-08,3.0646585565757274e-16,2.0514405942108977e-18,6.799182124526003e-07,2.8624902376533685e-10,1.29964155467144e-16,6.945888795757083e-19,1.736141658417296e-07,2.809071904767283e-12,1.159031800054885e-16,2.562549231243334e-19
0.0,1.8923252832664337e-07,5.644616954188983e-08,9.23910896602229e-15,4.5152375114862976e-15,4.6210733426746885e-08,4.818672255971872e-10,2.0495593328891996e-18,1.7626466111651754e-22,1.1286376899959715e-08,4.1155780814455176e-12,7.064215222086569e-21,2.1053845560141473e-23,2.756962871127665e-09,3.516814853060595e-14,4.944456683193665e-21,1.5104773648502658e-23
0.0,0.00011768330000523992,6.918686746605332e-05,8.232486410233812e-07,4.126342490411812e-08,4.966274701729825e-05,8.081332957140814e-06,6.799182124525761e-07,1.1286376900041884e-08,2.3642125805860445e-05,2.9619592230098474e-06,6.032265538356087e-07,3.850849622304923e-09,1.244185104708571e-05,1.6889359489823232e-06,5.522882965629301e-07,1.4132956142870858e-09
0.0,2.616181782762515e-05,1.0631996888664467e-05,3.8208080881553907e-10,1.6520299253588976e-11,8.541457518598412e-06,2.3041808653527793e-07,2.862490238492152e-10,4.115578050221496e-12,2.9619592230099897e-06,1.1279787777938272e-08,2.4662309944488186e-10,1.4028658790765372e-12,1.0813903466799395e-06,2.4417278130546378e-09,2.2199219349745158e-10,5.146660099610887e-13
