0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,5.497895422489278e-08,2.5806186279287964e-09,5.218673243414778e-08,2.642538386955439e-09,4.4175088103725734e-08,2.5026764572778787e-09,5.0966853038834275e-08,5.533572695759246e-10,3.5494749825740475e-08,2.4357329942482165e-09,4.98139239990839e-08,1.741449236460963e-10,2.8520321016841708e-08,2.3743922696667935e-09,4.871599060318341e-08,6.169590566486644e-11
0.0,2.580618627938961e-09,2.2712508191702894e-10,2.3159414267532745e-09,1.6247569427916875e-10,2.069480840193776e-09,1.9694100284966642e-10,2.2443616839496633e-09,3.993703291052791e-11,1.6598856807281753e-09,1.7829928125153563e-10,2.1830440250755067e-09,1.316110426814352e-11,1.3315422267125584e-09,1.64822726776283e-10,2.128206962708634e-09,4.756208312788448e-12
0.0,5.218673243414775e-08,2.315941426753678e-09,4.972226458705019e-08,2.4722735239060243e-09,4.1936312165452414e-08,2.266914087835863e-09,4.8591999949882274e-08,5.107197756913658e-10,3.369930147983211e-08,2.2191339739374443e-09,4.7513914190211396e-08,1.5998421517839883e-10,2.7080213848635517e-08,2.1725454491426047e-09,4.648149473553716e-08,5.6558889550464847e-11
0.0,2.6425383869554322e-09,1.6247569427916922e-10,2.4722735239060318e-09,3.403278271988758e-11,2.1224311866683764e-09,1.5916580248422212e-10,2.3923402766477112e-09,3.0604037501753323e-12,1.7046928950246781e-09,1.559242101167368e-10,2.315630066578791e-09,7.943158458947251e-13,1.3691748165524726e-09,1.5274946631152734e-10,2.241979534099425e-09,2.6322571916556984e-13
0.0,4.4175088103739287e-08,2.069480840224269e-09,4.1936312165451765e-08,2.122431186668379e-09,3.549471025329969e-08,2.0084416000114174e-09,4.095647900323135e-08,4.4430482543916393e-10,2.852025824331088e-08,1.9552781858809262e-09,4.003025998617881e-08,1.3981139715876797e-10,2.291638439941686e-08,1.906356944135413e-09,3.914813342151719e-08,4.953003673106794e-11
0.0,2.5026764572780905e-09,1.9694100285474862e-10,2.266914087835737e-09,1.591658024842222e-10,2.0084415999939474e-09,1.7804355773761933e-10,2.1978271215564826e-09,3.910674628642442e-11,1.611904296382543e-09,1.644719998593319e-10,2.1383163360904515e-09,1.2885462024656261e-11,1.2937266450186038e-09,1.53866205426857e-10,2.0849493195246774e-09,4.656251163445306e-12
0.0,5.096685303883436e-08,2.2443616839497162e-09,4.859199994988229e-08,2.392340276647697e-09,4.095647900323179e-08,2.1978271215565927e-09,4.749541011343995e-08,4.90768799545403e-10,3.2912273002052237e-08,2.152379215034012e-09,4.644719981279192e-08,1.5336666044177966e-10,2.644804689636668e-08,2.10798304488779e-09,4.544191311382805e-08,5.4159721010377276e-11
0.0,5.533572695759344e-10,3.9937032910528325e-11,5.107197756913651e-10,3.0604037501754292e-12,4.443048254391702e-10,3.910674628642383e-11,4.907687995454059e-10,3.9745326167509113e-14,3.5674389187829366e-10,3.8293805814484105e-11,4.716725515186687e-10,4.382312992797797e-15,2.8643901230376075e-10,3.7497847254267654e-11,4.533909842406747e-10,1.2347692060869875e-15
0.0,3.549474982574132e-08,1.659885680759092e-09,3.369930147983172e-08,1.7046928950246781e-09,2.852025824331342e-08,1.6119042964022366e-09,3.291227300205187e-08,3.5674389187828554e-10,2.291635944233667e-08,1.5696492610429853e-09,3.216818073017697e-08,1.1224691107006606e-10,1.8413663468317016e-08,1.530618324838412e-09,3.145944015464151e-08,3.976317045980461e-11
0.0,2.435732994247899e-09,1.7829928125301794e-10,2.2191339739375882e-09,1.559242101167356e-10,1.9552781858526565e-09,1.6447199985927897e-10,2.1523792150341103e-09,3.8293805814482844e-11,1.5696492610321327e-09,1.5373952037090144e-10,2.09459216844043e-09,1.2615610654684339e-11,1.2601174000710784e-09,1.449497479694324e-10,2.042639480485188e-09,4.5583995127593306e-12
0.0,4.981392399908387e-08,2.183044025075466e-09,4.751391419021141e-08,2.3156300665787883e-09,4.0030259986178664e-08,2.138316336090454e-09,4.6447199812791905e-08,4.716725515186638e-10,3.216818073017699e-08,2.0945921684402536e-09,4.5425980695613506e-08,1.4703861982956108e-10,2.5850266239410007e-08,2.051843441593431e-09,4.444551045749638e-08,5.186653180399551e-11
0.0,1.741449236460988e-10,1.3161104268144379e-11,1.5998421517840265e-10,7.943158458945468e-13,1.398113971587635e-10,1.2885462024657993e-11,1.5336666044178103e-10,4.382312992711663e-15,1.1224691107006046e-10,1.2615610654682973e-11,1.4703861982956682e-10,5.564978570547115e-17,9.011690908573852e-11,1.2351428114086892e-11,1.4098670479091482e-10,6.806713220036446e-18
0.0,2.8520321016839167e-08,1.331542226756604e-09,2.7080213848635368e-08,1.3691748165524648e-09,2.2916384399407965e-08,1.293726645037768e-09,2.6448046896366606e-08,2.864390123037634e-10,1.8413663468313416e-08,1.2601174000869867e-09,2.585026623941003e-08,9.011690908573028e-11,1.4795731225142177e-08,1.2289665300392441e-09,2.528082991049334e-08,3.192224368526466e-11
0.0,2.3743922696670582e-09,1.6482272677257722e-10,2.172545449142631e-09,1.527494663115289e-10,1.906356944081547e-09,1.5386620542121894e-10,2.1079830448878453e-09,3.7497847254268216e-11,1.5306183248093218e-09,1.449497479640855e-10,2.0518434415935252e-09,1.235142811408546e-11,1.228966530033262e-09,1.3741538146662785e-10,2.001252828637086e-09,4.462608907853893e-12
0.0,4.871599060318344e-08,2.128206962708534e-09,4.648149473553715e-08,2.241979534099417e-09,3.914813342151706e-08,2.084949319524616e-09,4.544191311382805e-08,4.5339098424067546e-10,3.145944015464139e-08,2.042639480485218e-09,4.44455104574963e-08,1.4098670479092188e-10,2.528082991049322e-08,2.0012528286371044e-09,4.34880546680709e-08,4.9674447583679355e-11
0.0,6.169590566486574e-11,4.756208312787513e-12,5.655888955046412e-11,2.6322571916566425e-13,4.953003673106648e-11,4.656251163444946e-12,5.415972101036955e-11,1.2347692061833875e-15,3.9763170459806006e-11,4.55839951275975e-12,5.1866531803989536e-11,6.806713170062617e-18,3.192224368526822e-11,4.462608907854077e-12,4.967444758368329e-11,8.470541117016416e-20
1.0,2.58061862794489e-09,2.271250819085586e-10,2.3159414267532877e-09,1.6247569427916875e-10,2.069480840198858e-09,1.9694100284966642e-10,2.244361683949673e-09,3.9937032910528015e-11,1.6598856807273283e-09,1.7829928125206503e-10,2.1830440250755034e-09,1.3161104268143107e-11,1.3315422267136172e-09,1.648227267761771e-10,2.1282069627086308e-09,4.756208312788345e-12
1.0,2.2712508191533487e-10,1.0270832883966759e-10,1.2262593160482291e-10,1.1013084419032753e-11,1.7855927998616453e-10,7.18151070704102e-11,1.1343341268540524e-10,3.0154696499428277e-12,1.406107389595263e-10,5.5075481408624794e-11,1.0753498651626437e-10,1.022600365632276e-12,1.1087952355400742e-10,4.4516076727118954e-11,1.0319024643724254e-10,3.741138447404134e-13
1.0,2.315941426753271e-09,1.2262593160437954e-10,2.1670487716775835e-09,1.5054152495249104e-10,1.8605444101647424e-09,1.187850822107235e-10,2.108448291026601e-09,3.666653296955295e-11,1.4947025964942653e-09,1.151630964565969e-10,2.0555568980590436e-09,1.204967517934488e-11,1.2008030515687228e-09,1.1173313803736667e-10,2.0068972906511457e-09,4.349125708350142e-12
1.0,1.6247569427916878e-10,1.101308441900996e-11,1.5054152495248961e-10,1.918138961732453e-12,1.3047266570855637e-10,1.0780163138195239e-11,1.4500947380150875e-10,2.0165964071516497e-13,1.0477338325369132e-10,1.0552339057419666e-11,1.397399077427445e-10,5.698113142024257e-14,8.413616217127889e-11,1.0329475361460066e-11,1.3471582978794445e-10,1.955508989715958e-14
1.0,2.069480840197164e-09,1.7855927947032146e-10,1.8605444101647887e-09,1.304726657085614e-10,1.6598759156847024e-09,1.5604896250771178e-10,1.8031811643809919e-09,3.206330422921597e-11,1.3315273198911045e-09,1.417691447839353e-10,1.7539886443139034e-09,1.0565662474375142e-11,1.0682522251476118e-09,1.3131868049563404e-10,1.7099711331310907e-09,3.818149979828216e-12
1.0,1.969410028488194e-10,7.181510701048262e-11,1.1878508221094517e-10,1.0780163138203913e-11,1.5604896275801001e-10,5.4785057440689424e-11,1.1028692035768279e-10,2.951833629586905e-12,1.237282047142059e-10,4.41384001374854e-11,1.0473213686038463e-10,1.0009821081772406e-12,9.816026688409724e-11,3.6831976058760966e-11,1.006024020696189e-10,3.661975264272638e-13
1.0,2.2443616839496666e-09,1.1343341268530432e-10,2.108448291026611e-09,1.4500947380150828e-10,1.8031811643809158e-09,1.1028692035802566e-10,2.052903170635539e-09,3.514332562090014e-11,1.4487302344046754e-09,1.0727121771478807e-10,2.0022901620450353e-09,1.1531770471294825e-11,1.16395801263788e-09,1.0437660406976641e-10,1.9554539952103438e-09,4.159398325182163e-12
1.0,3.993703291052772e-11,3.015469649931427e-12,3.666653296955274e-11,2.0165964071514905e-13,3.2063304229212877e-11,2.951833629582696e-12,3.5143325620900355e-11,2.4418655036105316e-15,2.5741916171289227e-11,2.8895480462989674e-12,3.36897708859333e-11,2.9572487181772555e-16,2.0666816520100404e-11,2.8285840712270374e-12,3.230235709072383e-11,8.82879159117951e-17
1.0,1.6598856807298694e-09,1.406107386329951e-10,1.4947025964943314e-09,1.0477338325369302e-10,1.3315273198913162e-09,1.2372820458556278e-10,1.448730234404644e-09,2.5741916171290856e-11,1.0682464993289787e-09,1.1276653045850649e-10,1.4092642111414986e-09,8.482057394201397e-12,8.571067115775622e-10,1.0465287378923064e-10,1.3739309190013767e-09,3.0651035524068964e-12
