0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,3.7115833307187274e-08,1.327808584625705e-09,3.575754387659027e-08,2.0558828770151665e-09,2.983321782719541e-08,1.3019242540721511e-09,3.511857403834534e-08,4.1610287579404906e-10,2.3979564534191126e-08,1.276586944027581e-09,3.450175661071052e-08,1.28128850578536e-10,1.927448547227874e-08,1.2517825236264508e-09,3.390489410871912e-08,4.490489042373256e-11
0.0,1.451526638843967e-10,8.768102003362133e-12,1.3635788418961676e-10,1.017258648502808e-12,1.1658743192770002e-10,8.596015301916485e-12,1.3217513227634637e-10,9.037339366575417e-15,9.36436889699438e-11,8.42731488596818e-12,1.2812885057853772e-10,1.8149286320225817e-16,7.52151530238911e-11,8.261933942470517e-12,1.2421430332361556e-10,2.1665076307702625e-17
0.0,2.0834058467402903e-08,7.924237959318703e-10,2.0001696269516267e-08,1.1754434282167152e-09,1.6744766979309378e-08,7.713622624679722e-10,1.9629589813359208e-08,2.424834335021524e-10,1.3458172765222008e-08,7.525248441913906e-10,1.9274485471562164e-08,7.52151530218258e-11,1.0816696546927976e-08,7.349904829205119e-10,1.8933370263477338e-08,2.6451966925416124e-11
0.0,1.4188395968049019e-09,8.587383843228799e-11,1.3142105612509148e-09,1.033495027057553e-10,1.1394787280471136e-09,8.015914931489427e-11,1.2808466201318828e-09,2.523418977258869e-11,9.151429078233017e-10,7.550803002896786e-11,1.251782523712294e-09,8.261933942560498e-12,7.349875993062426e-10,7.157976936677286e-11,1.225513051977151e-09,2.9757143093099664e-12
0.0,3.645852002030894e-08,1.2993900535216466e-09,3.513383388043028e-08,2.0072357568081142e-09,2.9304998830132343e-08,1.2742488955246703e-09,3.4508862542768135e-08,4.0418645600526893e-10,2.3555084847469366e-08,1.2496273960569284e-09,3.390489410871976e-08,1.2421430332361962e-10,1.89333702610241e-08,1.225513051599702e-09,3.331999305354543e-08,4.349220024608944e-11
0.0,5.105447738195245e-11,3.1586775159779736e-12,4.7876379670020255e-11,3.3028867909447794e-13,4.1005474502984026e-11,3.096470387719629e-12,4.6365710040834316e-11,2.404412778491032e-15,3.2934409956763705e-11,3.0354907416983484e-12,4.490489042372636e-11,2.1665076387096536e-17,2.6451966925524397e-11,2.9757143092868635e-12,4.349220024609215e-11,4.364009496445441e-19
1.0,1.5340251163551991e-09,1.187315118388022e-10,1.3964298951794109e-09,1.095207603033483e-10,1.230671521194689e-09,1.0278384259093903e-10,1.3594953373612401e-09,2.676874036248923e-11,9.874676948037963e-10,9.295898371524539e-11,1.3278085846283742e-09,8.768102003368191e-12,7.924237959246706e-10,8.587383838379535e-11,1.2993900535290255e-09,3.158677515986604e-12
1.0,1.1873151184049627e-10,5.49306012781898e-11,6.27554998056044e-11,5.880266783316973e-12,9.32972268014807e-11,3.842550458530538e-11,5.788036966753957e-11,1.6162211335006011e-12,7.343400759766329e-11,2.946096346104792e-11,5.478123169659995e-11,5.477342014871945e-13,5.788002545365875e-11,2.3797830842685608e-11,5.2519395270038936e-11,2.0027458222638486e-13
1.0,1.3964298951794043e-09,6.27554998068766e-11,1.3211266811585558e-09,1.0352440577930252e-10,1.1221110174367629e-09,6.085234035301249e-11,1.2911610554847681e-09,2.51318745795025e-11,9.016841181441263e-10,5.905473427525683e-11,1.263959220595631e-09,8.213128635905629e-12,7.245608961140053e-10,5.7349913628557444e-11,1.2387971186966685e-09,2.9556499227088816e-12
1.0,1.095207603033484e-10,5.88026678331701e-12,1.035244057793028e-10,1.91786974424931e-12,8.79850024533726e-11,5.763531649708071e-12,1.0069324677365937e-10,2.110685742433513e-13,7.068399246623846e-11,5.649191944581515e-12,9.796441387001722e-11,5.777630607824397e-14,5.678501094259347e-11,5.5371859407672736e-12,9.533243656801891e-11,1.9554515601099947e-14
1.0,1.2306715211794425e-09,9.32972270276385e-11,1.1221110174367364e-09,8.79850024533803e-11,9.874634985784352e-10,8.141319578004734e-11,1.0925150973025156e-09,2.1500813747676356e-11,7.924173919261436e-10,7.389252639477584e-11,1.0670952892591105e-09,7.042159171550585e-12,6.359619934759944e-10,6.840192715741658e-11,1.0442839955467777e-09,2.5368429244622203e-12
1.0,1.0278384259157431e-10,3.842550463464505e-11,6.085234035219689e-11,5.763531649705349e-12,8.141319564409855e-11,2.933429065882684e-11,5.63370702183759e-11,1.584251059512014e-12,6.452824974626425e-11,2.3633020774296538e-11,5.34137305089605e-11,5.368817231749142e-13,5.1175996608196966e-11,1.9712387003143484e-11,5.1260769572418765e-11,1.963027903099199e-13
1.0,1.3594953373616256e-09,5.78803696666061e-11,1.2911610554851346e-09,1.0069324677382443e-10,1.0925150973028084e-09,5.633707021775138e-11,1.2628471312292176e-09,2.4355614624937094e-11,8.779676496204872e-10,5.4855186087170004e-11,1.236869369676119e-09,7.949835451905413e-12,7.055550576735439e-10,5.343034208423598e-11,1.2126788196453204e-09,2.8593160621437882e-12
1.0,2.676874036248942e-11,1.6162211335006472e-12,2.5131874579502743e-11,2.1106857424334806e-13,2.150081374767195e-11,1.584251059513826e-12,2.4355614624869333e-11,3.933856369531934e-15,1.7269586941687686e-11,1.5529164022759018e-12,2.3606023510970446e-11,4.780960087313645e-16,1.3871042242474332e-11,1.5222044508627652e-12,2.288207695258553e-11,1.3597640998954616e-16
1.0,9.87467694805067e-10,7.34340077933279e-11,9.01684118144204e-10,7.068399246624246e-11,7.924173919204261e-10,6.452824987564854e-11,8.77967649461173e-10,1.7269586941689696e-11,6.359595341755479e-10,5.875933931389449e-11,8.575748284398875e-10,5.655957756129076e-12,5.104376017681976e-10,5.4499363006496515e-11,8.392641151010332e-10,2.0374268392060745e-12
1.0,9.295898370465748e-11,2.9460963483282536e-11,5.905473426232386e-11,5.649191940175671e-12,7.389252645576221e-11,2.3633020791025438e-11,5.4855186007197355e-11,1.5529164005941036e-12,5.875933852048932e-11,1.9655806517709064e-11,5.209240545823307e-11,5.262450159793531e-13,4.674238880926305e-11,1.6764137597494948e-11,5.004069709603127e-11,1.924102016231385e-13
1.0,1.3278085846257603e-09,5.478123169679992e-11,1.2639592205929153e-09,9.79644138688997e-11,1.067095289257064e-09,5.341373051125986e-11,1.2368693696727334e-09,2.360602350293033e-11,8.575748288430835e-10,5.209240584488852e-11,1.2118384404493612e-09,7.695543904137958e-12,6.891947027417865e-10,5.0814801375343726e-11,1.1884222660329943e-09,2.7662708912163854e-12
1.0,8.768102003365042e-12,5.477342014963981e-13,8.213128635776597e-12,5.777630607683774e-14,7.0421591715482705e-12,5.368817209243483e-13,7.94983545214543e-12,4.780960080464251e-16,5.655957496012665e-12,5.262448829202587e-13,7.695543910929552e-12,9.089580784699647e-18,4.5426208908314634e-12,5.158193892014154e-13,7.449925451070544e-12,1.1592708308321192e-18
1.0,7.92423795949658e-10,5.78800256298416e-11,7.24560896148995e-10,5.6785010953733863e-11,6.359619934808649e-10,5.1175996635937295e-11,7.055550569991154e-10,1.3871042246624126e-11,5.104376024444476e-10,4.674238759594129e-11,6.891947056292457e-10,4.54262018671434e-12,4.0971987368364925e-10,4.3433338326086824e-11,6.744963933031385e-10,1.636326141369334e-12
1.0,8.587383842995865e-11,2.3797830905101348e-11,5.7349913792706474e-11,5.537185960704787e-12,6.840192726088695e-11,1.971238707672947e-11,5.3430342344046796e-11,1.5221892037317691e-12,5.449936332143395e-11,1.6764137234885437e-11,5.081480128297288e-11,5.158073971661585e-13,4.3433545003184746e-11,1.453439746270051e-11,4.885746129972163e-11,1.885873297748316e-13
1.0,1.2993900535237547e-09,5.251939526939787e-11,1.2387971186912372e-09,9.533243656999357e-11,1.0442839955346686e-09,5.126076957593077e-11,1.2126788196389246e-09,2.288207696250091e-11,8.392641159415835e-10,5.004069761824549e-11,1.1884222660325406e-09,7.44992545806826e-12,6.744963864313459e-10,4.8857461335593974e-11,1.1656532151182082e-09,2.6763967813347454e-12
1.0,3.1586775159765664e-12,2.0027458222683468e-13,2.9556499224240245e-12,1.955451559679644e-14,2.536842924453304e-12,1.9630278553685787e-13,2.859316062657059e-12,1.3597640775842445e-16,2.037426294117429e-12,1.9240991670674081e-13,2.7662708958689645e-12,1.159270148581772e-18,1.6363276971622978e-12,1.885944201651078e-13,2.676396772178384e-12,2.229281139891075e-20
2.0,3.8517877274882485e-08,1.3964298951796144e-09,3.7075296868991424e-08,2.1577047357445145e-09,3.095970336184193e-08,1.3683643251579106e-09,3.640366143118727e-08,4.411219602890329e-10,2.48846547249435e-08,1.340967051726305e-09,3.575754387659039e-08,1.363578841896208e-10,2.0001696269245537e-08,1.3142105612592147e-09,3.513383388043044e-08,4.78763796700255e-11
2.0,1.3964298951796127e-09,6.275549980616523e-11,1.3211266811585641e-09,1.0352440577930304e-10,1.1221110174372178e-09,6.0852340351981e-11,1.2911610554847698e-09,2.5131874579502604e-11,9.01684118144348e-10,5.905473427471089e-11,1.2639592205951975e-09,8.213128635906068e-12,7.245608961141955e-10,5.734991363389524e-11,1.23879711869625e-09,2.955649922710148e-12
2.0,3.7075296868991384e-08,1.3211266811585778e-09,3.5727090244668255e-08,2.055604112440899e-09,2.980076292409058e-08,1.2955339264091584e-09,3.509124489834735e-08,4.160894579224503e-10,2.3953579560163523e-08,1.2704721316631135e-09,3.447687506620617e-08,1.2812725390256286e-10,1.925368029156427e-08,1.2459282969061534e-09,3.388199482215016e-08,4.4904598580142347e-11
2.0,2.1577047357445136e-09,1.0352440577930314e-10,2.055604112440892e-09,4.111410948845925e-11,1.7337145774787534e-09,1.0154764592808953e-10,2.0068250021237476e-09,3.8785849176878335e-12,1.393039187479338e-09,9.960894771996436e-11,1.9594827786749484e-09,9.602873567168506e-13,1.1193069831916627e-09,9.77075705165916e-11,1.9135239133214355e-09,3.1086670323623386e-13
2.0,3.0959703361841955e-08,1.1221110174366537e-09,2.9800762924090635e-08,1.733714577478758e-09,2.4884640457662365e-08,1.0995754214305062e-09,2.926105657067438e-08,3.5434746816980977e-10,2.0001673350886374e-08,1.0775747345088468e-09,2.8741815687620557e-08,1.09523978775636e-10,1.607687626924582e-08,1.0560872122749229e-09,2.824055546256545e-08,3.8453070701357377e-11
2.0,1.368364325157904e-09,6.08523403524252e-11,1.2955339264091414e-09,1.0154764592808887e-10,1.0995754214307924e-09,5.905047560555149e-11,1.2663496593537346e-09,2.4642753061293474e-11,8.835885776595269e-10,5.734230904014777e-11,1.2398086515448062e-09,8.052071303599894e-12,7.100303743662378e-10,5.5717665363523266e-11,1.2152290789462908e-09,2.8974781557123324e-12
2.0,3.640366143118733e-08,1.2911610554851313e-09,3.509124489834739e-08,2.0068250021237497e-09,2.9261056570681643e-08,1.2663496593571003e-09,3.4470278616602054e-08,4.041665384181653e-10,2.3519886203993113e-08,1.2420416972315006e-09,3.386951505675261e-08,1.242119297673096e-10,1.8905175055052446e-08,1.218225655316072e-09,3.328725238316394e-08,4.3491766080703535e-11
2.0,4.411219602890328e-10,2.513187457950264e-11,4.160894579224465e-10,3.8785849176877996e-12,3.543474681698102e-10,2.464275306129398e-11,4.041665384179829e-10,7.757717170339201e-14,2.8464271225683795e-10,2.4163188550291734e-11,3.9262074506226477e-10,8.573666619094243e-15,2.2864983037454063e-10,2.3692993535089545e-11,3.8143893347885905e-10,2.2709991081357743e-15
2.0,2.4884654724943527e-08,9.016841181441329e-10,2.3953579560163517e-08,1.3930391874793316e-09,2.0001673350886318e-08,8.835885776594434e-10,2.3519886204233148e-08,2.8464271225684054e-10,1.607686706540922e-08,8.659212261930875e-10,2.3102606523390994e-08,8.797073531077809e-11,1.2922212755099475e-08,8.486648154201038e-10,2.2699755357584934e-08,3.0884515096310244e-11
2.0,1.3409670517263496e-09,5.905473426235695e-11,1.2704721316642736e-09,9.960894772083628e-11,1.0775747343225872e-09,5.7342309097209995e-11,1.242041697245873e-09,2.416318850620507e-11,8.659212441470733e-10,5.5714250421560726e-11,1.2161411862075874e-09,7.894180371567457e-12,6.958425938325591e-10,5.4162162403818555e-11,1.192127792701368e-09,2.8404534727505575e-12
2.0,3.5757543876590326e-08,1.2639592205928011e-09,3.44768750662061e-08,1.9594827786752635e-09,2.8741815687825903e-08,1.2398086515584625e-09,3.386951505675251e-08,3.926207450631045e-10,2.3102606522717338e-08,1.2161411861386266e-09,3.3281338588458796e-08,1.2042379478763e-10,1.8569834092076353e-08,1.1929462037338184e-09,3.2710847217096736e-08,4.2125407220780844e-11
2.0,1.3635788418961994e-10,8.213128635776993e-12,1.281272539025683e-10,9.602873567169524e-13,1.095239787713597e-10,8.052071303268435e-12,1.2421192976717202e-10,8.57366661917827e-15,8.797073535858503e-11,7.894180405756551e-12,1.2042379478703132e-10,1.7278365013050018e-16,7.06589669337132e-11,7.739393518466952e-12,1.1675845770395575e-10,2.0542012496993076e-17
2.0,2.0001696269715267e-08,7.245608961490504e-10,1.925368029234427e-08,1.1193069833911954e-09,1.607687626960522e-08,7.100303541126278e-10,1.8905175056661477e-08,2.2864983085854885e-10,1.2922212337871516e-08,6.958427060928457e-10,1.8569834092251755e-08,7.065896737448986e-11,1.0386577923674675e-08,6.819872761894564e-10,1.824607136893493e-08,2.480564894909195e-11
2.0,1.3142105612581047e-09,5.734991379404568e-11,1.2459282968870567e-09,9.770757052502203e-11,1.056087200253856e-09,5.571766366774428e-11,1.2182256552482588e-09,2.3692993490928967e-11,8.486649587700193e-10,5.4162170248876e-11,1.192946203804617e-09,7.739393485043327e-12,6.819811193579443e-10,5.267644233931571e-11,1.1694832616355168e-09,2.78455326333817e-12
2.0,3.513383388043033e-08,1.2387971186889498e-09,3.3881994822149935e-08,1.913523913328747e-09,2.8240555462999483e-08,1.2152290789913688e-09,3.3287252383163916e-08,3.814389334933846e-10,2.2699755354313153e-08,1.192127792468016e-09,3.271084721709732e-08,1.1675845771407943e-10,1.8246071363429293e-08,1.1694832593225542e-09,3.215143393858284e-08,4.080392363905454e-11
2.0,4.787637967002497e-11,2.9556499224254175e-12,4.490459858017298e-11,3.1086670323648897e-13,3.845307069330269e-11,2.897478155045367e-12,4.3491766080634285e-11,2.2709991082599537e-15,3.088451519854303e-11,2.8404534924332794e-12,4.212540722022768e-11,2.054201254854888e-17,2.4805648692599123e-11,2.7845532644698532e-12,4.080392363057096e-11,4.150189025713847e-19
3.0,2.2659908162875297e-09,1.0952076030334353e-10,2.1577047357445194e-09,4.295486448287342e-11,1.8207033371341212e-09,1.0742336182183043e-10,2.106019090078145e-09,4.083918107837223e-12,1.4629193483206843e-09,1.0536654427500994e-10,2.055882877015167e-09,1.0172586485028993e-12,1.1754434282167384e-09,1.0334950270571888e-10,2.0072357568081196e-09,3.3028867909469574e-13
3.0,1.0952076030334357e-10,5.880266783319955e-12,1.0352440577930252e-10,1.9178697442493055e-12,8.798500245338343e-11,5.763531649703155e-12,1.0069324677365916e-10,2.1106857424333837e-13,7.068399246624303e-11,5.649191944583369e-12,9.796441386983382e-11,5.777630607823287e-14,5.6785010942595314e-11,5.537185942778927e-12,9.533243657262439e-11,1.955451560100685e-14
3.0,2.157704735744519e-09,1.0352440577930327e-10,2.055604112440897e-09,4.111410948845926e-11,1.7337145774787592e-09,1.0154764592808967e-10,2.0068250021237447e-09,3.878584917687769e-12,1.3930391874793357e-09,9.960894771996485e-11,1.9594827786752764e-09,9.602873567168183e-13,1.119306983191672e-09,9.770757052661288e-11,1.9135239133217366e-09,3.1086670323626133e-13
3.0,4.295486448287341e-11,1.9178697442493156e-12,4.111410948845926e-11,7.42184758983081e-13,3.4517608760155805e-11,1.8822166160552276e-12,4.02283040904291e-11,4.325461507799169e-14,2.773761681577014e-11,1.8472291809139673e-12,3.936466734540574e-11,8.021591512239392e-15,2.2289364186296108e-11,1.8128949528618597e-12,3.852256778624205e-11,2.315266794867548e-15
3.0,1.8207033371341243e-09,8.79850024533858e-11,1.733714577478756e-09,3.451760876015575e-11,1.4629191651608972e-09,8.630012839984693e-11,1.6921935378706224e-09,3.281069844473273e-12,1.1754431337581556e-09,8.464784993346167e-11,1.6519167993306622e-09,8.171549620568207e-13,9.444589141808365e-10,8.30275216574664e-11,1.6128359408804189e-09,2.652991667006651e-13
3.0,1.0742336182183055e-10,5.7635316497056145e-12,1.015476459280889e-10,1.882216616055227e-12,8.630012839984882e-11,5.6491878754230294e-12,9.877299555642755e-11,2.070585875709357e-13,6.933050491929696e-11,5.537178649164369e-12,9.609844171361257e-11,5.666078069164595e-14,5.569773090663774e-11,5.427448061618386e-12,9.351866347975617e-11,1.9174042684837162e-14
3.0,2.10601909007815e-09,1.0069324677382483e-10,2.0068250021237476e-09,4.022830409042926e-11,1.6921935378686754e-09,9.877299555691889e-11,1.959415535434749e-09,3.780203471300468e-12,1.3596837436766542e-09,9.688965608480209e-11,1.913391642516074e-09,9.330811311870502e-13,1.0925112616515654e-09,9.504251201388895e-11,1.8687026096426615e-09,3.0160663537408165e-13
3.0,4.0839181078372224e-12,2.1106857424335028e-13,3.8785849176878965e-12,4.325461507797757e-14,3.281069844473237e-12,2.070585875709352e-13,3.780203471301248e-12,9.397936037269905e-16,2.636052129330866e-12,2.0312502485765773e-13,3.684563462359915e-12,8.233815273073778e-17,2.1178372467628895e-12,1.9926642492639784e-13,3.5915819572497827e-12,1.8408551084733445e-17
3.0,1.4629193483206814e-09,7.068399246624604e-11,1.393039187479333e-09,2.773761681577023e-11,1.1754431337581585e-09,6.933050491929736e-11,1.359683743806568e-09,2.6360521293310416e-12,9.444587958273049e-10,6.800319783715985e-11,1.3273275606498158e-09,6.564134927217525e-13,7.588650609229415e-10,6.670154197147279e-11,1.2959317814904802e-09,2.1309738349042058e-13
3.0,1.0536654427501984e-10,5.649191940191622e-12,9.960894772107735e-11,1.8472291809226846e-12,8.464784987563365e-11,5.5371786652233125e-12,9.688965609030316e-11,2.0312502486723804e-13,6.800320274357223e-11,5.427445454333367e-12,9.426828362809455e-11,5.5566841071053135e-14,5.4631426855962755e-11,5.3199365324403366e-12,9.173965370057072e-11,1.8800985156994502e-14
3.0,2.0558828770151698e-09,9.796441386886006e-11,1.9594827786752458e-09,3.9364667345407934e-11,1.6519167994094044e-09,9.609844171840721e-11,1.913391642514833e-09,3.6845634623608085e-12,1.327327560408133e-09,9.426828353240807e-11,1.8686375549559653e-09,9.066917990485128e-13,1.066518008555809e-09,9.247324158057743e-11,1.8251723458094947e-09,2.9263422270738104e-13
3.0,1.0172586485029043e-12,5.777630607683711e-14,9.602873567168128e-13,8.021591512240475e-15,8.171549621394398e-13,5.6660780689293084e-14,9.33081131187787e-13,8.23381527346055e-17,6.564134930502467e-13,5.556684106420353e-14,9.066917990481174e-13,1.822557701143915e-18,5.272913209949659e-13,5.449406854244386e-14,8.810934547366353e-13,1.8576848894038328e-19
3.0,1.1754434282167214e-09,5.678501095373268e-11,1.119306983305917e-09,2.228936418628103e-11,9.44458914174596e-10,5.569772614260598e-11,1.092511262302668e-09,2.1178372454429443e-12,7.588650733716839e-10,5.4631537557990475e-11,1.066518017005476e-09,5.272913195081199e-13,6.097422824615858e-10,5.3586767608640574e-11,1.0412960662059446e-09,1.7116713508123335e-13
3.0,1.0334950270572533e-10,5.537185960632153e-12,9.770757052197622e-11,1.8128949529002741e-12,8.302751961728692e-11,5.427447580447097e-12,9.504251199509618e-11,1.9926642497473159e-13,6.670159083210632e-11,5.3151076205842835e-12,9.247324547303992e-11,5.4494068585467424e-14,5.7408304019043406e-11,5.07135530614951e-12,8.999475139202201e-11,1.8435198243212798e-14
3.0,2.0072357568081205e-09,9.533243656433889e-11,1.9135239133260594e-09,3.8522567786244855e-11,1.6128359413893473e-09,9.351866334448331e-11,1.868702609651851e-09,3.5915819572505364e-12,1.2959318216854582e-09,9.173965638492068e-11,1.8251723457606366e-09,8.810934547368827e-13,1.0412967354812377e-09,8.999476574810201e-11,1.7828872735002736e-09,2.839401566631945e-13
3.0,3.3028867909469155e-13,1.955451559686363e-14,3.108667032364944e-13,2.3152667948625213e-15,2.65299166960666e-13,1.9174042679501856e-14,3.0160663537471794e-13,1.8408551083539452e-17,2.130973842085282e-13,1.8800985151239465e-14,2.9263422270712623e-13,1.8576849994986751e-19,1.711671365484139e-13,1.843519820707292e-14,2.8394015666314707e-13,4.086141874371128e-21
4.0,3.225286423583917e-08,1.2306715211269265e-09,3.095970336184174e-08,1.8207033371341154e-09,2.5922056446570596e-08,1.1967457991012938e-09,3.0383201714999155e-08,3.757914306828206e-10,2.0834028230598005e-08,1.1669886102166528e-09,2.983321782700847e-08,1.1658743192750726e-10,1.6744766979327377e-08,1.1394787325709843e-09,2.930499882974933e-08,4.100547450235744e-11
4.0,1.2306715211269265e-09,9.329722702933256e-11,1.1221110174361441e-09,8.79850024533787e-11,9.874634985653062e-10,8.141319574764833e-11,1.0925150973020325e-09,2.1500813747675632e-11,7.924173919187321e-10,7.389252624013939e-11,1.0670952892585249e-09,7.042159171548388e-12,6.359619934577832e-10,6.840192712737338e-11,1.0442839955448835e-09,2.536842924461238e-12
4.0,3.095970336184177e-08,1.1221110174364585e-09,2.9800762924090628e-08,1.7337145774787547e-09,2.4884640457662455e-08,1.0995754214303689e-09,2.9261056570674394e-08,3.5434746816980233e-10,2.0001673350886384e-08,1.0775747345087525e-09,2.8741815687615812e-08,1.0952397877563765e-10,1.607687626924573e-08,1.056087212043984e-09,2.8240555462556584e-08,3.8453070701405767e-11
4.0,1.8207033371341136e-09,8.798500245336723e-11,1.7337145774787555e-09,3.451760876015583e-11,1.462919165160905e-09,8.630012839983985e-11,1.6921935378706286e-09,3.2810698444732535e-12,1.1754431337581575e-09,8.464784993346097e-11,1.6519167993292655e-09,8.1715496205684e-13,9.444589141808359e-10,8.302752156605858e-11,1.6128359411871244e-09,2.6529916669442085e-13
4.0,2.5922056446567208e-08,9.874634985437069e-10,2.488464045766241e-08,1.4629191651609082e-09,2.0834013128825566e-08,9.607675815819864e-10,2.4421479775595646e-08,3.0186615275412383e-10,1.6744742934066508e-08,9.3710028122449e-10,2.3979551888969776e-08,9.364368795969925e-11,1.3458163181226533e-08,9.15140468592295e-10,2.3555072812221228e-08,3.293440977215063e-11
4.0,1.1967457991008703e-09,8.141319576882415e-11,1.0995754214302448e-09,8.630012839984548e-11,9.607675815969153e-10,7.380737943647461e-11,1.0709894323131192e-09,2.1081826919873904e-11,7.713573610563952e-10,6.828395777079742e-11,1.046300720329999e-09,6.903948766252894e-12,6.193156486109447e-10,6.394297077129989e-11,1.0240846948872044e-09,2.486882336093001e-12
4.0,3.0383201714994595e-08,1.0925150973025702e-09,2.9261056570681723e-08,1.6921935378686684e-09,2.4421479775588327e-08,1.070989432176325e-09,2.8735224955306754e-08,3.4413732226493887e-10,1.9629568338623075e-08,1.0499353941051217e-09,2.8228323176833374e-08,1.0616462144169007e-10,1.5777923887978413e-08,1.0293391129636798e-09,2.7738303149631623e-08,3.7239812913692783e-11
4.0,3.757914306828171e-10,2.150081374766948e-11,3.543474681698043e-10,3.2810698444732462e-12,3.018661527541223e-10,2.108182691987078e-11,3.441373222660678e-10,6.53586151670647e-14,2.424834195814378e-10,2.0671038013107523e-11,3.342523513133205e-10,7.260449467767468e-15,1.947824199352554e-10,2.026828639252875e-11,3.2468111744674055e-10,1.9314576492395622e-15
4.0,2.083402823060097e-08,7.924173919045443e-10,2.0001673350886437e-08,1.1754431337581594e-09,1.6744742934063544e-08,7.713573610476072e-10,1.9629568338590782e-08,2.4248341958143886e-10,1.3458153596051672e-08,7.525205166456942e-10,1.9274465150145706e-08,7.521515179344232e-11,1.0816681155553913e-08,7.349852436760246e-10,1.8933350918368613e-08,2.6451967451097882e-11
4.0,1.166988610081551e-09,7.389252638747018e-11,1.0775747343230223e-09,8.464784987563148e-11,9.371002810048437e-10,6.82839582162044e-11,1.0499353930091513e-09,2.0671037991799935e-11,7.525205210713354e-10,6.389997010992882e-11,1.0259451710671655e-09,6.768458485485066e-12,6.043140259457284e-10,6.029507342851852e-11,1.004302596636466e-09,2.437908579787746e-12
