0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,3.1360544233743085e-05,3.5678650323170355e-05,2.5721017664407504e-06,1.1379971141401021e-07,2.2893705119544864e-05,1.7155370477437994e-05,2.0574358382998113e-06,3.095699020713624e-08,1.6845706889291167e-05,9.814908796471963e-06,1.7946857260476473e-06,1.05542978548469e-08,1.2460303545712541e-05,6.3453243912405465e-06,1.6256340728180027e-06,3.872331338841746e-09
0.0,3.5678650323170335e-05,3.947218633647249e-05,3.4355841457429836e-06,1.458937489204863e-07,2.638172277700291e-05,2.0220045230368143e-05,2.7304506309428317e-06,3.959510120265467e-08,1.9611267369917445e-05,1.2118107449416323e-05,2.370050301642872e-06,1.3494637253663375e-08,1.4639585351745986e-05,8.096290626517474e-06,2.1392643037260214e-06,4.9504363629825705e-09
0.0,2.5721017664407563e-06,3.4355841457429836e-06,1.2795658865473647e-09,1.2072638798835021e-11,1.7749416161159653e-06,1.038499561043759e-06,3.6531165392831305e-10,2.0901435962278317e-12,1.2270147537515007e-06,3.4813208635991375e-07,2.4972758263346234e-10,7.080856567484641e-13,8.497040085754783e-07,1.2969823246755893e-07,2.0189441202709192e-10,2.591375899493685e-13
0.0,1.1379971141400078e-07,1.4589374892050163e-07,1.2072638798787914e-11,2.0947488153819056e-13,7.654070919392547e-08,3.3326135380672975e-08,2.728101272297407e-12,2.785196210221584e-14,5.1487557442790297e-08,7.69579516031146e-09,2.154233245420062e-12,9.471282383657584e-15,3.46395147421204e-08,1.8092747485495278e-09,1.8706856895932576e-12,3.471405705218756e-15
0.0,2.2893705119544844e-05,2.638172277700287e-05,1.7749416161159579e-06,7.654070919398939e-08,1.6760948036529755e-05,1.2686049118232068e-05,1.4099595843592089e-06,2.079544302298293e-08,1.2340414729597131e-05,7.226761784296603e-06,1.225643191070326e-06,7.088764251237393e-09,9.126731359006756e-06,4.649562751539345e-06,1.1077885806030234e-06,2.600675978218654e-09
0.0,1.7155370477437984e-05,2.022004523036815e-05,1.0384995610437652e-06,3.332613538065555e-08,1.2686049118232097e-05,1.0402491842795752e-05,7.673335485774846e-07,8.909505180323252e-09,9.413600616936573e-06,6.133785033595721e-06,6.41491183389113e-07,3.03096857878726e-09,7.006849186513968e-06,3.998784995017432e-06,5.654516783962083e-07,1.111081120955185e-09
0.0,2.05743583829981e-06,2.7304506309428466e-06,3.6531165392840373e-10,2.7281012719106193e-12,1.4099595843592286e-06,7.673335485774849e-07,1.3525719470867326e-11,1.725913627066923e-14,9.67554983557646e-07,2.3271987780612622e-07,4.056368374259513e-12,5.8151395916232045e-15,6.648451567273135e-07,7.610954710657532e-08,2.7868395437944486e-12,2.123831711293329e-15
0.0,3.0956990207139764e-08,3.959510120263826e-08,2.0901435959156676e-12,2.7851962101236233e-14,2.079544302296577e-08,8.909505180294268e-09,1.7259136217002333e-14,5.026714450445232e-20,1.3969799695268553e-08,2.0080500003704234e-09,1.459742623942992e-16,8.513646793751689e-21,9.384793851167273e-09,4.5332818939863595e-10,3.654793910584188e-18,3.1155780289813512e-21
0.0,1.6845706889291167e-05,1.9611267369917424e-05,1.2270147537514985e-06,5.1487557442799945e-08,1.2340414729597114e-05,9.413600616936587e-06,9.675549835576515e-07,1.3969799695262878e-08,9.084278783918085e-06,5.337545835340416e-06,8.379868733816413e-07,4.761228493529575e-09,6.715064958698449e-06,3.4170003225884564e-06,7.556671070570532e-07,1.746647132813746e-09
0.0,9.814908796471967e-06,1.2118107449416362e-05,3.481320863599221e-07,7.695795160339144e-09,7.2267617842966355e-06,6.133785033595717e-06,2.327198778061256e-07,2.008050000419622e-09,5.337545835340426e-06,3.5265791367276207e-06,1.849388553163623e-07,6.814132821776648e-10,3.953209132840895e-06,2.2322794633669863e-06,1.579486974341433e-07,2.495389851435062e-10
0.0,1.7946857260476492e-06,2.370050301642874e-06,2.497275826335554e-10,2.154233245010447e-12,1.2256431910703385e-06,6.414911833890947e-07,4.056368374260779e-12,1.459743827795296e-16,8.379868733816505e-07,1.8493885531635864e-07,1.556740349436705e-13,4.78419165935543e-17,5.735853586038844e-07,5.6682773925596486e-08,4.785307783833187e-14,1.7428461668631966e-17
