0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,2.0661133982269617e-06,9.218054761563614e-07,7.913631713944954e-07,1.9799708974306005e-08,1.6363657720137677e-06,8.091708802068353e-07,6.113311149497114e-07,5.137972786369566e-09,1.2966499398067366e-06,7.217760636914839e-07,5.070381401580744e-07,1.7391338212617507e-09,1.0277801261301202e-06,6.490635878588508e-07,4.394682886164374e-07,6.362259556352258e-10
0.0,9.218054761563557e-07,4.0121254626113777e-07,3.9962459081146614e-07,1.5178157901726863e-08,7.291631308344812e-07,3.36473891625898e-07,3.2769178546327e-07,4.062980781685687e-09,5.772144813094064e-07,2.928015634657394e-07,2.8418266288492376e-07,1.3812375674638107e-09,4.571908209853765e-07,2.593540116738729e-07,2.54741226756436e-07,5.061787110425506e-10
0.0,7.91363171394496e-07,3.9962459081146614e-07,2.2659014770988293e-07,1.3447306217693687e-09,6.263324308704738e-07,3.576592500436415e-07,1.521937996622395e-07,2.799295663980216e-10,4.957560105297263e-07,3.213289865532543e-07,1.1223768821980311e-07,9.238141623727509e-11,3.924322759786981e-07,2.896298668863886e-07,8.82701432484455e-08,3.345902431174324e-11
0.0,1.979970897430393e-08,1.5178157901727118e-08,1.3447306217694006e-09,1.5433545771378456e-12,1.5521995789423963e-08,1.3096160205312482e-08,4.153163362060081e-10,1.7732517770061308e-13,1.2168664968614506e-08,1.130661566253325e-08,1.5897129764556976e-10,5.905566389234033e-14,9.539924706417051e-09,9.767452059206864e-09,7.988979462906697e-11,2.1469051023107878e-14
0.0,1.6363657720138761e-06,7.291631308344135e-07,6.26332430870473e-07,1.552199578942365e-08,1.296474769788799e-06,6.415798044743845e-07,4.833261507916547e-07,4.0242280060205944e-09,1.0275114375777364e-06,5.727667230757893e-07,4.005274684734927e-07,1.3619654977624994e-09,8.145496752637052e-07,5.152940664361998e-07,3.4691610293754936e-07,4.982200141461777e-10
0.0,8.091708802068345e-07,3.3647389162590094e-07,3.5765925004364143e-07,1.3096160205312923e-08,6.415798044744193e-07,2.908379094123509e-07,2.9237217472801e-07,3.4937398811161742e-09,5.088500212126912e-07,2.5678023607940585e-07,2.528473851620353e-07,1.187042640592267e-09,4.0368746265361106e-07,2.294322918859953e-07,2.261269918505373e-07,4.349110544493276e-10
0.0,6.113311149497108e-07,3.2769178546327e-07,1.5219379966223943e-07,4.153163362058714e-10,4.833261507916541e-07,2.923721747280097e-07,9.553938321594785e-08,6.648499029330466e-11,3.8215152430357157e-07,2.617878196266367e-07,6.634261719310991e-08,2.1492347022511707e-11,3.021774879180105e-07,2.3513166255276746e-07,4.9520407000568693e-08,7.72373505593048e-12
0.0,5.137972786370411e-09,4.062980781685712e-09,2.7992956639818536e-10,1.7732517770298615e-13,4.024228006020867e-09,3.4937398811164195e-09,6.648499029336856e-11,1.2503476994696203e-17,3.151918026214816e-09,3.0047862694225147e-09,1.600312499110805e-11,2.0282414116960507e-18,2.4687027699410643e-09,2.5847202454559505e-09,3.914955759240524e-12,7.3016174165641e-19
0.0,1.296649939806729e-06,5.772144813093734e-07,4.957560105297264e-07,1.2168664968614687e-08,1.0275114375777351e-06,5.088500212126679e-07,3.8215152430357146e-07,3.151918026214923e-09,8.144459273722418e-07,4.5461258774353334e-07,3.164124666288678e-07,1.0665964115587333e-09,6.457014639116329e-07,4.0916107660231357e-07,2.7387311394899413e-07,3.9014999327284483e-10
0.0,7.217760636914822e-07,2.9280156346575486e-07,3.2132898655325493e-07,1.1306615662534523e-08,5.727667230758404e-07,2.5678023607941284e-07,2.6178781962663645e-07,3.0047862694236152e-09,4.5461258774356446e-07,2.2858719923142276e-07,2.2572489367042854e-07,1.0202576879603957e-09,3.6090099520181435e-07,2.0535388294252815e-07,2.013709541856469e-07,3.7370562050255097e-10
0.0,5.070381401580745e-07,2.8418266288492387e-07,1.1223768821980319e-07,1.5897129764544106e-10,4.0052746847349335e-07,2.5284738516203505e-07,6.634261719310983e-08,1.600312499104878e-11,3.164124666288678e-07,2.257248936704288e-07,4.3580252400479995e-08,5.032558825107153e-12,2.499793940996075e-07,2.021141743351518e-07,3.095314777801198e-08,1.7909414961090637e-12
0.0,1.7391338212613944e-09,1.3812375674646474e-09,9.238141623729391e-11,5.905566388585915e-14,1.3619654977628055e-09,1.1870426405928143e-09,2.149234702239909e-11,2.028239502378961e-18,1.0665964115588036e-09,1.020257687959965e-09,5.032558825123987e-12,1.4013067137555827e-22,8.352856837088675e-10,8.769986977395796e-10,1.1863232821376319e-12,2.380333214691614e-23
0.0,1.0277801261301227e-06,4.5719082098538243e-07,3.924322759786981e-07,9.539924706417703e-09,8.145496752637119e-07,4.036874626536171e-07,3.021774879180105e-07,2.4687027699414593e-09,6.457014639116384e-07,3.6090099520179905e-07,2.4997939409960773e-07,8.352856837079969e-10,5.119536462783256e-07,3.249386667338245e-07,2.1622312213147064e-07,3.055221381912178e-10
0.0,6.490635878588508e-07,2.593540116738801e-07,2.896298668863883e-07,9.767452059206315e-09,5.152940664362231e-07,2.2943229188600224e-07,2.351316625527673e-07,2.5847202454551494e-09,4.09161076602328e-07,2.053538829425292e-07,2.0211417433515188e-07,8.769986977391629e-10,3.249386667338125e-07,1.8518328162011077e-07,1.7984146764215278e-07,3.211377586982509e-10
0.0,4.394682886164376e-07,2.547412267564354e-07,8.82701432484455e-08,7.988979462914188e-11,3.4691610293755026e-07,2.2612699185053727e-07,4.952040700056875e-08,3.914955759277653e-12,2.7387311394899456e-07,2.01370954185647e-07,3.095314777801182e-08,1.1863232822063676e-12,2.1622312213147088e-07,1.7984146764215265e-07,2.100437623470696e-08,4.171670517418629e-13
0.0,6.362259556353187e-10,5.061787110429752e-10,3.345902431179313e-11,2.146905102291315e-14,4.98220014146713e-10,4.349110544500175e-10,7.723735055992396e-12,7.3016155625168185e-19,3.901499932726815e-10,3.737056205026468e-10,1.790941496207436e-12,2.499343605060865e-23,3.055221381918537e-10,3.2113775869846547e-10,4.171670517269298e-13,-1.0807498476773368e-24
1.0,9.21805476156351e-07,4.0121254626114455e-07,3.9962459081146656e-07,1.5178157901727286e-08,7.291631308344795e-07,3.364738916258984e-07,3.2769178546326986e-07,4.062980781685899e-09,5.772144813094064e-07,2.9280156346574046e-07,2.841826628849236e-07,1.3812375674641283e-09,4.5719082098537565e-07,2.593540116738733e-07,2.5474122675643575e-07,5.061787110426035e-10
1.0,4.0121254626114116e-07,1.589471299672223e-07,2.1443824326234245e-07,1.178980037376482e-08,3.1654185096998003e-07,1.19328790478939e-07,1.8807521514880636e-07,3.2226208651682665e-09,2.5011470558993963e-07,9.847732629930683e-08,1.7051829669591436e-07,1.0989177973068909e-09,1.9786547388683275e-07,8.50187265663025e-08,1.5770853251695786e-07,4.0321644287096114e-10
1.0,3.9962459081146593e-07,2.144382432623414e-07,1.1089713075203422e-07,9.656531071832402e-10,3.15818077072386e-07,1.8813094341343759e-07,7.619836316482467e-08,2.1886190046199443e-10,2.49617245063662e-07,1.6620640880225534e-07,5.7656655263945066e-08,7.289470160554557e-11,1.9731683416680884e-07,1.476832948025312e-07,4.6451930108192037e-08,2.6496966842656366e-11
1.0,1.5178157901726595e-08,1.1789800373764527e-08,9.656531071835158e-10,1.14020572543143e-12,1.1893900015011091e-08,1.014616629006685e-08,2.8149938653796586e-10,1.3915602738314502e-13,9.320424650246577e-09,8.737132610013342e-09,9.989308160985808e-11,4.6699251560804356e-14,7.303874866241282e-09,7.528344735633861e-09,4.687165703669742e-11,1.7028062238622308e-14
1.0,7.291631308344795e-07,3.165418509698877e-07,3.1581807707238594e-07,1.1893900015010637e-08,5.770664386728071e-07,2.6680939367072623e-07,2.5864433584457903e-07,3.181930649837661e-09,4.569652040126733e-07,2.3258962199162957e-07,2.241020076588789e-07,1.0816214415759681e-09,3.6203429396261893e-07,2.061876408153268e-07,2.0075215553023244e-07,3.963647086640497e-10
1.0,3.3647389162589925e-07,1.1932879047899152e-07,1.8813094341343817e-07,1.014616629006737e-08,2.668093936707487e-07,9.594546789025924e-08,1.647599057353701e-07,2.7690962667648946e-09,2.1170363635084155e-07,8.180916121408174e-08,1.491584439433632e-07,9.440105286462275e-10,1.680740654666156e-07,7.194669330272775e-08,1.377785894783299e-07,3.463393649633698e-10
1.0,3.2769178546326996e-07,1.8807521514880503e-07,7.619836316482458e-08,2.814993865377891e-10,2.586443358445785e-07,1.6475990573536934e-07,4.8209451137466817e-08,5.1670101039231795e-11,2.041675584841736e-07,1.4519217824801046e-07,3.3999140915066254e-08,1.6903654006078864e-11,1.6118188931661e-07,1.2859926074049223e-07,2.5822014494627086e-08,6.1025171416871815e-12
1.0,4.062980781685504e-09,3.22262086516826e-09,2.1886190046215862e-10,1.3915602738255788e-13,3.181930649836232e-09,2.7690962667650646e-09,5.167010103929606e-11,9.732010022467247e-18,2.4919436263479982e-09,2.379825347644764e-09,1.235638279243516e-11,1.5968540215827618e-18,1.951584130826439e-09,2.0456435420388497e-09,3.0001002086180832e-12,5.773391263809576e-19
1.0,5.772144813094115e-07,2.501147055899701e-07,2.496172450636615e-07,9.320424650246689e-09,4.569652040126674e-07,2.117036363508532e-07,2.0416755848417392e-07,2.4919436263485433e-09,3.6194789291142583e-07,1.8483660657700533e-07,1.7674040183698182e-07,8.469994060534904e-10,2.868091509918092e-07,1.6397291776301718e-07,1.5821943139589242e-07,3.103749996528666e-10
