0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,2.2204789210593743e-08,5.761532186444464e-10,2.1608188684071138e-08,1.6983820510928072e-09,1.7852805892320492e-08,5.61631631790745e-10,2.1334970532243392e-08,3.4716183322414236e-10,1.4353857605832727e-08,5.488855462576558e-10,2.107094633554811e-08,1.046485586264505e-10,1.1540702295558027e-08,5.370484742007701e-10,2.0814441494847125e-08,3.620067945508554e-11
0.0,5.761532186495286e-10,3.5182145100064264e-11,5.352743325640006e-10,5.213377278187214e-11,4.6250184895281227e-10,3.035828241625214e-11,5.244026600643913e-10,1.2707155953692013e-11,3.713188845047974e-10,2.7397445400272927e-11,5.150596427893549e-10,4.110613940486557e-12,2.981430280541114e-10,2.5270185126172913e-11,5.066519146930759e-10,1.470133285571946e-12
0.0,2.160818868407113e-08,5.352743325640419e-10,2.1062087140093097e-08,1.6493655820457655e-09,1.737399835310614e-08,5.253262041627892e-10,2.0802432339993578e-08,3.3541029337095004e-10,1.3969517184911812e-08,5.155916193857552e-10,2.0549729982757138e-08,1.0085758682703941e-10,1.1232158495536587e-08,5.060629218899303e-10,2.0303169344964247e-08,3.4845427136680653e-11
0.0,1.698382051092807e-09,5.2133772781869945e-11,1.6493655820457666e-09,6.259968217261311e-11,1.365343278134868e-09,5.121932369955403e-11,1.6255178094552362e-09,6.940751042431636e-12,1.097610865696545e-09,5.0321018487789945e-11,1.6020952209994067e-09,1.6279126526375853e-12,8.823786973752926e-10,4.943856703387962e-11,1.5790874542419701e-09,5.065719061023717e-13
0.0,1.785280589228661e-08,4.625018489375657e-10,1.7373998353106105e-08,1.3653432781348619e-09,1.4353852801123884e-08,4.5108789394020893e-10,1.7154419323484785e-08,2.7903791156325296e-10,1.154069464537964e-08,4.4094419783746784e-10,1.694219986471434e-08,8.410665698095748e-11,9.278901288343222e-09,4.3148880930166187e-10,1.673600779630339e-08,2.909356090727629e-11
0.0,5.616316317918038e-10,3.035828242069906e-11,5.253262041627909e-10,5.1219323699554045e-11,4.5108789394306767e-10,2.7373809825205874e-11,5.148180318723971e-10,1.2481596877638406e-11,3.6231757247740694e-10,2.523759162452319e-11,5.057353888434781e-10,4.0371938795845414e-12,2.910278596890797e-10,2.3575194597555367e-11,4.975389621486222e-10,1.443789558365047e-12
0.0,2.133497053224338e-08,5.244026600642639e-10,2.0802432339993554e-08,1.6255178094552387e-09,1.715441932348484e-08,5.148180318722822e-10,2.0547915792988208e-08,3.2970129557098943e-10,1.3793045782107625e-08,5.054246259558133e-10,2.0299797186850003e-08,9.901753938721833e-11,1.1090331159087616e-08,4.962175069176327e-10,2.005742805572729e-08,3.418792214174328e-11
0.0,3.471618332241416e-10,1.2707155953690843e-11,3.354102933709469e-10,6.940751042431582e-12,2.7903791156325265e-10,1.2481596877638267e-11,3.2970129557098725e-10,2.8422285221078095e-13,2.2428204121455016e-10,1.2260052368203871e-11,3.2410033686102526e-10,3.469462380330159e-14,1.8027098618554028e-10,1.2042450771764573e-11,3.1860513271608556e-10,8.398485191096426e-15
0.0,1.4353857605825103e-08,3.713188845081855e-10,1.39695171849117e-08,1.0976108656965418e-09,1.1540694645375405e-08,3.623175724802657e-10,1.3793045782107578e-08,2.2428204121455215e-10,9.278898237392167e-09,3.542390733376986e-10,1.3622465818456478e-08,6.759701583068775e-11,7.460395376068486e-09,3.466837223717844e-10,1.3456717427945918e-08,2.3381752678593646e-11
0.0,5.488855462576558e-10,2.7397445388837982e-11,5.15591619385684e-10,5.032101848778615e-11,4.409441979210594e-10,2.5237591622829126e-11,5.05424625955839e-10,1.2260052368201868e-11,3.54239073375021e-10,2.3563323280689478e-11,4.96591173179393e-10,3.965087556761558e-12,2.845900231843511e-10,2.2195657006192124e-11,4.885986466275397e-10,1.4179185371165542e-12
