0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,2.2204789210593743e-08,5.761532186444464e-10,2.1608188684071138e-08,1.6983820510928072e-09,1.7852805892320492e-08,5.61631631790745e-10,2.1334970532243392e-08,3.4716183322414236e-10,1.4353857605832727e-08,5.488855462576558e-10,2.107094633554811e-08,1.046485586264505e-10,1.1540702295558027e-08,5.370484742007701e-10,2.0814441494847125e-08,3.620067945508554e-11
0.0,5.761532186444464e-10,3.518214511700492e-11,5.352743325641131e-10,5.213377278187482e-11,4.6250184895450634e-10,3.0358282424934225e-11,5.244026600642887e-10,1.2707155953693434e-11,3.7131888451962046e-10,2.7397445395296608e-11,5.150596427892813e-10,4.110613940481865e-12,2.9814302806491107e-10,2.527018513358445e-11,5.066519146930867e-10,1.4701332855715518e-12
0.0,2.160818868407113e-08,5.352743325640403e-10,2.106208714009309e-08,1.6493655820457664e-09,1.737399835310602e-08,5.253262041627925e-10,2.080243233999361e-08,3.3541029337094756e-10,1.3969517184911716e-08,5.155916193857634e-10,2.0549729982757118e-08,1.0085758682703962e-10,1.123215849553666e-08,5.060629218898459e-10,2.0303169344964244e-08,3.4845427136681894e-11
0.0,1.6983820510928097e-09,5.213377278186953e-11,1.649365582045763e-09,6.259968217261315e-11,1.3653432781348712e-09,5.121932369955357e-11,1.6255178094552345e-09,6.940751042431649e-12,1.0976108656965445e-09,5.0321018487787683e-11,1.6020952209994036e-09,1.6279126526374593e-12,8.823786973752894e-10,4.943856703387999e-11,1.5790874542419792e-09,5.065719061021924e-13
0.0,1.7852805892293387e-08,4.6250184897991733e-10,1.7373998353106383e-08,1.365343278134859e-09,1.4353852801144213e-08,4.510878939530203e-10,1.7154419323484897e-08,2.7903791156324924e-10,1.1540694645386417e-08,4.4094419799618063e-10,1.694219986471429e-08,8.410665698095645e-11,9.278901288342163e-09,4.314888092949915e-10,1.673600779630329e-08,2.9093560907275878e-11
0.0,5.61631631791592e-10,3.035828242535774e-11,5.253262041629034e-10,5.1219323699557225e-11,4.510878939420089e-10,2.7373809830076313e-11,5.148180318722962e-10,1.248159687763931e-11,3.6231757248704194e-10,2.5237591620182148e-11,5.057353888434872e-10,4.037193879582099e-12,2.910278596957501e-10,2.357519460062586e-11,4.975389621486337e-10,1.4437895583647755e-12
0.0,2.1334970532243412e-08,5.244026600644823e-10,2.080243233999359e-08,1.6255178094552312e-09,1.715441932348446e-08,5.148180318724038e-10,2.0547915792988194e-08,3.297012955709861e-10,1.3793045782107423e-08,5.054246259558232e-10,2.029979718685001e-08,9.90175393872204e-11,1.1090331159087553e-08,4.962175069176848e-10,2.0057428055727296e-08,3.4187922141744626e-11
0.0,3.4716183322414205e-10,1.2707155953690735e-11,3.3541029337094554e-10,6.940751042431595e-12,2.790379115632533e-10,1.2481596877638143e-11,3.297012955709881e-10,2.8422285221077075e-13,2.2428204121454884e-10,1.2260052368202698e-11,3.241003368610258e-10,3.469462380328346e-14,1.8027098618553752e-10,1.2042450771764796e-11,3.18605132716091e-10,8.398485191013046e-15
0.0,1.4353857605824256e-08,3.713188845306319e-10,1.3969517184911892e-08,1.097610865696541e-09,1.154069464538557e-08,3.6231757248863013e-10,1.379304578210769e-08,2.2428204121454802e-10,9.27889823739852e-09,3.5423907341964903e-10,1.3622465818456442e-08,6.759701583068816e-11,7.460395376070286e-09,3.466837223649287e-10,1.3456717427945842e-08,2.338175267859282e-11
0.0,5.488855462573911e-10,2.7397445402496388e-11,5.155916193857965e-10,5.032101848779194e-11,4.409441978115804e-10,2.5237591626376076e-11,5.054246259558158e-10,1.2260052368204996e-11,3.542390733239343e-10,2.356332327666607e-11,4.965911731794013e-10,3.965087556761791e-12,2.845900231516874e-10,2.2195657009500847e-11,4.885986466276208e-10,1.4179185371166899e-12
0.0,2.107094633554811e-08,5.15059642789388e-10,2.0549729982757154e-08,1.6020952209994065e-09,1.69421998647142e-08,5.05735388843498e-10,2.0299797186849984e-08,3.241003368610258e-10,1.362246581845641e-08,4.965911731793798e-10,2.0055852471659785e-08,9.721341919729654e-11,1.0953220202525417e-08,4.876228938442283e-10,1.9817353305070107e-08,3.3543458120584826e-11
