0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,9.942921115253053e-11,1.6346904556630302e-08,5.059221307478652e-11,2.1431279020510117e-12,1.1033138397681293e-08,1.766748457569982e-09,3.9544711715007566e-11,5.80819339822133e-13,5.987787475771964e-09,4.442395919407196e-10,3.426844000387576e-11,1.9800100631137468e-13,3.317067782190167e-09,2.0514755373086178e-10,3.093634456019081e-11,7.264289143232498e-14
0.0,1.6346904556630934e-08,2.2158116939334354e-06,1.2077858999760424e-08,5.228133695838683e-10,1.4782305535915029e-06,2.8393519498076984e-07,9.525612434439252e-09,1.4195970501068058e-10,8.195162434084688e-07,8.51191703801007e-08,8.279998234537664e-09,4.8398602949672635e-11,4.6556318046300355e-07,4.2759016392086957e-08,7.487913872798547e-09,1.7757226103916878e-11
0.0,5.059221307478588e-11,1.2077858999752088e-08,9.616628720930323e-14,4.0900480992591766e-15,8.546771421022417e-09,7.026358008853648e-10,3.100927268345512e-14,3.2195925215475576e-16,4.370805634512733e-09,4.7331246655836464e-11,2.4936859615484585e-14,1.0949229068678912e-16,2.248864944241499e-09,4.358363291573542e-12,2.1630480967347634e-14,4.013213005271379e-17
0.0,2.1431279020482813e-12,5.22813369583878e-10,4.090048100042528e-15,2.1195473216293015e-16,3.8529976637474025e-10,2.3497207118785343e-11,2.142906253229322e-15,2.856676086239554e-17,1.872589947638088e-10,1.096499871393118e-12,1.8206436552100994e-15,9.731774733866669e-18,9.105701909157109e-11,6.729732419258291e-14,1.6254534060583821e-15,3.5694356461451995e-18
0.0,1.1033138397680924e-08,1.478230553591426e-06,8.546771421023914e-09,3.852997663743002e-10,9.988560432836438e-07,1.7626999747683224e-07,6.830083644590669e-09,1.048275120298758e-10,5.464496504990033e-07,5.159333075574934e-08,5.97093512541503e-09,3.5746442346088394e-11,3.0623869302353216e-07,2.626756559114349e-08,5.418119132377364e-09,1.3116293991119023e-11
0.0,1.7667484575704581e-09,2.8393519498079535e-07,7.026358008894188e-10,2.3497207118795046e-11,1.7626999747695924e-07,4.534662370566442e-08,5.061871531046957e-10,6.2779622955619754e-12,1.0428578068569257e-07,1.2916474675961981e-08,4.2446625177473247e-10,2.137540269350642e-12,6.285982902679504e-08,5.6020024972703655e-09,3.7585877483985e-10,7.838399573813959e-13
0.0,3.954471171500811e-11,9.525612434437771e-09,3.100927271081524e-14,2.142906249124511e-15,6.830083644589165e-09,5.061871531038504e-10,1.0577047722788894e-16,3.9389640108765086e-19,3.439932111807117e-09,2.8693984147790505e-11,3.9410010955293676e-17,1.3353376718772008e-19,1.7399917200099683e-09,1.7543352731332235e-12,3.276192424879183e-17,4.8897667506302695e-20
0.0,5.80819339823226e-13,1.4195970501119317e-10,3.2195925289106053e-16,2.856676084963561e-17,1.0482751202936107e-10,6.27796229568274e-12,3.938968909065746e-19,7.620932623534015e-24,5.081576057470629e-11,2.779211888870031e-13,7.733363575709523e-22,1.2699544011072326e-24,2.463535097040845e-11,1.2316256999413602e-14,2.5553436511735597e-22,4.939192173998073e-25
0.0,5.9877874757723006e-09,8.195162434083879e-07,4.370805634513268e-09,1.8725899476386744e-10,5.464496504990031e-07,1.0428578068562347e-07,3.439932111807781e-09,5.0815760575125206e-11,3.0314508607637e-07,3.097746675917037e-08,2.986244622450919e-09,1.7323360991148256e-11,1.7222592598051988e-07,1.5532735680889905e-08,2.6982047209689023e-09,6.355661187841357e-12
0.0,4.4423959194081547e-10,8.511917038022224e-08,4.733124665789447e-11,1.096499871351957e-12,5.159333075581754e-08,1.2916474676015172e-08,2.869398414763086e-11,2.7792118894408486e-13,3.097746675915932e-08,2.9973657160288415e-09,2.2844600376625894e-11,9.446147734174269e-14,1.883399377790209e-08,1.0300807477467233e-09,1.9657363277327884e-11,3.4614928781901675e-14
