0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,1.5847230120401005e-07,1.6995467438036294e-08,1.3548341084289977e-07,2.978154301311541e-09,1.2710659009369293e-07,1.650654181854987e-08,1.261809055444321e-07,6.136659508822476e-10,1.0194941027025821e-07,1.6033918594373465e-08,1.1796182635558349e-07,1.9690115299214964e-10,8.177175269579761e-08,1.557686354782764e-08,1.106461499068998e-07,7.043036710549354e-11
0.0,4.001238022983173e-10,7.713316554562066e-11,2.8013961150286697e-10,2.864819045740471e-13,3.2010578911757753e-10,7.461914695671049e-11,2.3474803832835457e-10,2.179506782515755e-16,2.5609013549544564e-10,7.218748960405776e-11,1.9690115299215215e-10,3.5485803337599464e-19,2.048765968587021e-10,6.983548119130878e-11,1.6531395992411304e-10,5.487408448133299e-20
0.0,1.1042888819928102e-07,1.2382795423686552e-08,9.36767296091637e-08,2.71627439973657e-09,8.855170105914822e-08,1.1871401735235146e-08,8.731714153236266e-08,6.22926401245881e-10,7.101017870489839e-08,1.142952580837991e-08,8.177175269579768e-08,2.048765968586935e-10,5.6944613762070444e-08,1.1028591524821546e-08,7.687523206685522e-08,7.405940831128608e-11
0.0,2.1427465557795617e-08,2.7644945570916663e-09,1.770825625305907e-08,8.174679694518828e-10,1.7171245198589843e-08,2.5725327835749087e-09,1.6546740578511637e-08,2.0806727178838074e-10,1.376105809430072e-08,2.4164403386487168e-09,1.5576863547827615e-08,6.983548119131293e-11,1.1028591524819507e-08,2.2841758321970414e-09,1.4741998661060832e-08,2.5454610197367167e-11
0.0,1.489913429186601e-07,1.6075899354040504e-08,1.272557858006701e-07,2.602857086706545e-09,1.1949992594427786e-07,1.561651349174652e-08,1.1843998480430514e-07,5.192169890356772e-10,9.584646650903005e-08,1.5172088982279244e-08,1.106461499068997e-07,1.6531395992411774e-10,7.687523206685508e-08,1.4741998661060756e-08,1.0370648653130543e-07,5.893630160621959e-11
0.0,1.4465950753963942e-10,2.8123099666829093e-11,1.0079352973134132e-10,1.0070712103382502e-13,1.1572431115640662e-10,2.7203770818753703e-11,8.4225273304529e-11,7.270867118174336e-17,9.257684078119361e-11,2.631460545281671e-11,7.04303671055257e-11,5.487416481208952e-20,7.405940831128988e-11,2.5454610197377197e-11,5.893630160623168e-11,8.651192643140759e-23
1.0,2.4175929448488644e-08,3.784706315227622e-09,1.937505339209365e-08,8.996827297632434e-10,1.9337962197199678e-08,3.2967804796656548e-09,1.8070771304910665e-08,2.2964819005933525e-10,1.5472706589759807e-08,2.9900175255843783e-09,1.6995467438036492e-08,7.713316554561211e-11,1.2382795423642294e-08,2.7644945570811314e-09,1.607589935404071e-08,2.812309966682639e-11
1.0,3.784706315219152e-09,1.5292230396679574e-09,2.230567425658626e-09,1.6230877247390668e-10,2.982212256802676e-09,1.0706604333964323e-09,2.0718677604648343e-09,4.421527266326215e-11,2.3535936660887914e-09,8.265013276659618e-10,1.961030253994416e-09,1.5040373894756108e-11,1.8599081244822667e-09,6.740535526332563e-10,1.8739153636714553e-09,5.512427708432271e-12
1.0,1.937505339209361e-08,2.2305674256596617e-09,1.626371225233984e-08,6.512055366651757e-10,1.5535823555232506e-08,2.139823739646308e-09,1.5170453676504325e-08,1.608647842932535e-10,1.2457520780143385e-08,2.0554545715387138e-09,1.4244634583711368e-08,5.3646297623531374e-11,9.989295043888617e-09,1.9765930994541165e-09,1.3442943451786488e-08,1.950088969218647e-11
1.0,8.996827297632436e-10,1.6230877247390653e-10,6.512055366651655e-10,1.6616323417231898e-12,7.200271024041188e-10,1.5700258854518383e-10,5.576732285143928e-10,1.7104595130000061e-13,5.76247843576667e-10,1.5187659786003565e-10,4.795233237922835e-10,5.3980086653428897e-14,4.611803453480721e-10,1.469239898454769e-10,4.139517894642493e-10,1.9264067641151653e-14
1.0,1.9337962197199678e-08,2.9822122566561392e-09,1.5535823555232447e-08,7.200271024041106e-10,1.5472333241052883e-08,2.6162720744263853e-09,1.4490405009809587e-08,1.8372350504134627e-10,1.2382224963572799e-08,2.380107135908147e-09,1.3627941555096867e-08,6.170363633589427e-11,9.91108888813087e-09,2.204428724827456e-09,1.289017245715732e-08,2.249673450684806e-11
1.0,3.296780479667349e-09,1.0706604334243844e-09,2.1398237396459823e-09,1.5700258854518486e-10,2.616272074492242e-09,8.164285675563748e-10,1.994151639677925e-09,4.276555430997296e-11,2.0775441336440253e-09,6.610170296764781e-10,1.8904564750921e-09,1.4546376575079684e-11,1.6506957653201004e-09,5.558598790817754e-10,1.8081675377027376e-09,5.3312313851354635e-12
1.0,1.8070771304910665e-08,2.071867760464778e-09,1.5170453676504375e-08,5.576732285143988e-10,1.4490405009809246e-08,1.9941516396778992e-09,1.4130088142589053e-08,1.349728307899426e-10,1.1619547875361956e-08,1.9208174918461374e-09,1.3246379464356791e-08,4.480785294095434e-11,9.317571944400619e-09,1.8514480795214987e-09,1.2480267166284455e-08,1.625670244368456e-11
1.0,2.2964819005933672e-10,4.421527266325883e-11,1.60864784293246e-10,1.710459513001144e-13,1.8372350504135028e-10,4.276555430996933e-11,1.3497283078994807e-10,2.848203849242714e-16,1.4698287269903935e-10,4.136379594455025e-11,1.1343260513471337e-10,4.007535004757551e-17,1.175896381038469e-10,4.0008396050864464e-11,9.548279325528892e-11,1.3683861791073534e-17
1.0,1.547270658975642e-08,2.3535936660273815e-09,1.2457520780143381e-08,5.762478435766763e-10,1.2382224963578305e-08,2.0775441336148027e-09,1.1619547875362194e-08,1.4698287269905188e-10,9.910869632310138e-09,1.8953212026076385e-09,1.0927775601712123e-08,4.936061338081781e-11,7.934018323209994e-09,1.758292751632191e-09,1.033585059675306e-08,1.7995997038961937e-11
1.0,2.9900175255843783e-09,8.265013276506093e-10,2.055454571538962e-09,1.5187659786002776e-10,2.3801071360720477e-09,6.610170296488966e-10,1.9208174918460845e-09,4.1363795944541e-11,1.8953212027863624e-09,5.514665331668068e-10,1.8234371953661636e-09,1.4068690191509569e-11,1.5098085818085713e-09,4.734230188771942e-10,1.7455086430862963e-09,5.156013529320271e-12
1.0,1.6995467438036485e-08,1.961030253994866e-09,1.424463458371139e-08,4.795233237922855e-10,1.3627941555096955e-08,1.890456475092527e-09,1.3246379464356768e-08,1.1343260513472664e-10,1.0927775601712284e-08,1.8234371953665904e-09,1.2397103205301748e-08,3.746317802301031e-11,8.762692944373964e-09,1.7596946991365297e-09,1.1660555156501501e-08,1.356213812426924e-11
1.0,7.713316554561553e-11,1.5040373894754705e-11,5.364629762353685e-11,5.3980086653451685e-14,6.170363633590292e-11,1.4546376575077466e-11,4.480785294095243e-11,4.007535006555386e-17,4.936061338081948e-11,1.4068690191507144e-11,3.746317802301727e-11,6.349470443612284e-20,3.9486671104122944e-11,1.3606773288556217e-11,3.1353535238142783e-11,1.015347651287307e-20
1.0,1.2382795423643565e-08,1.8599081241646293e-09,9.989295043888234e-09,4.6118034534807723e-10,9.911088888130658e-09,1.6506957651691168e-09,9.317571944400794e-09,1.1758963810384463e-10,7.934018323204065e-09,1.5098085817973481e-09,8.762692944373836e-09,3.9486671104127804e-11,6.352212387028125e-09,1.40279712230148e-09,8.287770824962452e-09,1.4395689668357963e-11
1.0,2.7644945570809196e-09,6.740535527029777e-10,1.976593099454166e-09,1.469239898454855e-10,2.204428725004327e-09,5.558598791089334e-10,1.8514480795210992e-09,4.0008396050867347e-11,1.7582927516945802e-09,4.734230188901908e-10,1.759694699136454e-09,1.3606773288554755e-11,1.402797122294995e-09,4.1254327742670443e-10,1.6857258696131294e-09,4.986576132769921e-12
1.0,1.6075899354040736e-08,1.873915363672611e-09,1.3442943451786475e-08,4.139517894642559e-10,1.28901724571573e-08,1.8081675377036537e-09,1.2480267166284476e-08,9.548279325529194e-11,1.0335850596752975e-08,1.74550864308642e-09,1.1660555156501481e-08,3.135353523815112e-11,8.287770824962552e-09,1.6857258696134061e-09,1.0949638348453882e-08,1.1322411278103752e-11
1.0,2.8123099666827316e-11,5.512427708435968e-12,1.9500889692179366e-11,1.9264067641132092e-14,2.2496734506853335e-11,5.331231385136494e-12,1.6256702443687916e-11,1.3683861801587425e-17,1.799599703895713e-11,5.15601352932178e-12,1.3562138124275453e-11,1.015348143064117e-20,1.439568966835601e-11,4.9865761327697735e-12,1.132241127809903e-11,1.5723562944667612e-23
2.0,1.8153728923839685e-07,1.937505339209292e-08,1.5526088735115746e-07,3.941022481072504e-09,1.4560809486855935e-07,1.8798079013677917e-08,1.4474541182501117e-07,8.611870034358174e-10,1.1679049055338832e-07,1.824296576312468e-08,1.3548341084289985e-07,2.8013961150284774e-10,9.367672960916347e-08,1.7708256253058913e-08,1.2725578580067012e-07,1.0079352973133528e-10
2.0,1.9375053392092934e-08,2.230567425660216e-09,1.6263712252339837e-08,6.512055366651658e-10,1.553582355523227e-08,2.139823739646406e-09,1.517045367650433e-08,1.6086478429325183e-10,1.2457520780143348e-08,2.0554545715387642e-09,1.4244634583711373e-08,5.3646297623533856e-11,9.989295043888533e-09,1.976593099454152e-09,1.3442943451786491e-08,1.9500889692184814e-11
2.0,1.5526088735115743e-07,1.626371225233985e-08,1.3339982317362705e-07,2.9705852431802316e-09,1.2454051974048553e-07,1.5813652181029007e-08,1.2440621376981794e-07,6.134659596207449e-10,9.989894892479756e-08,1.5377192101003816e-08,1.1641716136029316e-07,1.9687998900306704e-10,8.013325711541676e-08,1.4953843673220737e-08,1.0928035565812315e-07,7.042659667764922e-11
2.0,3.941022481072528e-09,6.512055366651627e-10,2.9705852431802783e-09,8.31840159552004e-12,3.155511237150467e-09,6.31100986893821e-10,2.5922576839235173e-09,6.844184289841137e-13,2.5265703775067374e-09,6.116302639038385e-10,2.2696684156407454e-09,2.031707229210405e-13,2.022990854413095e-09,5.927729278667133e-10,1.9937843945629984e-09,7.082638194360199e-14
2.0,1.4560809486855943e-07,1.5535823555232212e-08,1.245405197404855e-07,3.155511237150529e-09,1.1679000407719835e-07,1.5073844770156703e-08,1.1610560069718571e-07,6.89089319655569e-10,9.367594944513086e-08,1.46292830440578e-08,1.0867520833107948e-07,2.2412516978985468e-10,7.513681732724116e-08,1.4200992153569097e-08,1.0207411748356147e-07,8.06348399113126e-11
2.0,1.879807901367795e-08,2.139823739646669e-09,1.581365218102899e-08,6.311009868938277e-10,1.507384477015667e-08,2.055241788649623e-09,1.4755418211760993e-08,1.5569588897193266e-10,1.2087602207878205e-08,1.976227457530554e-09,1.3857390294009814e-08,5.190568986842794e-11,9.693079138149125e-09,1.902089899847112e-09,1.307879683695264e-08,1.8865505660032735e-11
2.0,1.4474541182501117e-07,1.517045367650433e-08,1.2440621376981791e-07,2.5922576839234855e-09,1.1610560069718557e-07,1.4755418211761016e-08,1.1599356372834059e-07,5.189331318114603e-10,9.313288581397539e-08,1.4352570765507523e-08,1.0850575302906495e-07,1.652837727215418e-10,7.47058265503978e-08,1.3961506497340706e-08,1.0180733248082936e-07,5.893091418710062e-11
2.0,8.611870034358375e-10,1.6086478429326303e-10,6.134659596207891e-10,6.844184289842045e-13,6.890893196555727e-10,1.556958889719333e-10,5.189331318114904e-10,1.2244957037031198e-15,5.513836232297615e-10,1.506944351600276e-10,4.3961612226226645e-10,1.5662529961894508e-16,4.4119694798034645e-10,1.4585495380666527e-10,3.729690991131591e-10,5.1603984791827065e-17
2.0,1.1679049055338814e-07,1.2457520780143279e-08,9.989894892479762e-08,2.526570377506718e-09,9.367594944513102e-08,1.2087602207878225e-08,9.31328858139754e-08,5.513836232297521e-10,7.51365045390084e-08,1.1731562313478943e-08,8.717185752862035e-08,1.7931099332624828e-10,6.026652068740942e-08,1.1388499185078955e-08,8.187572209573088e-08,6.450790370853148e-11
2.0,1.824296576312468e-08,2.0554545715395732e-09,1.537719210100382e-08,6.116302639038253e-10,1.4629283044057852e-08,1.976227457531057e-09,1.4352570765507566e-08,1.506944351600177e-10,1.173156231347907e-08,1.9019317635324515e-09,1.3481349865787285e-08,5.0221840223286845e-11,9.407924117929215e-09,1.832001388808836e-09,1.2725098747099853e-08,1.8250898947174744e-11
2.0,1.3548341084289982e-07,1.42446345837114e-08,1.1641716136029328e-07,2.269668415640695e-09,1.086752083310794e-07,1.3857390294009814e-08,1.0850575302906487e-07,4.3961612226225694e-10,8.717185752862027e-08,1.348134986578727e-08,1.0145531984361343e-07,1.3888769148644643e-10,6.992356728304841e-08,1.3116155203919299e-08,9.514252434129518e-08,4.934570997239218e-11
2.0,2.8013961150284407e-10,5.364629762353736e-11,1.9687998900311923e-10,2.0317072292104208e-13,2.2412516978984633e-10,5.190568986843018e-11,1.652837727215242e-10,1.5662529945157088e-16,1.793109933262537e-10,5.022184022328575e-11,1.3888769148644224e-10,2.586235455379198e-19,1.4345753908333762e-10,4.859288854203531e-11,1.168150964368277e-10,3.930867443272802e-20
2.0,9.367672960916357e-08,9.989295043888396e-09,8.013325711541672e-08,2.022990854413153e-09,7.513681732724112e-08,9.693079138149002e-09,7.470582655039783e-08,4.4119694798035204e-10,6.026652068740936e-08,9.407924117929263e-09,6.992356728304842e-08,1.4345753908335282e-10,4.8339447219361384e-08,9.133119995323189e-09,6.567439243302435e-08,5.160636349217737e-11
2.0,1.77082562530589e-08,1.9765930994540023e-09,1.495384367322072e-08,5.927729278667316e-10,1.4200992153569168e-08,1.902089899847021e-09,1.396150649734067e-08,1.4585495380666635e-10,1.1388499185078945e-08,1.8320013888086077e-09,1.3116155203919314e-08,4.859288854203501e-11,9.133119995323182e-09,1.7658542362086395e-09,1.2381522166919343e-08,1.7656387640479262e-11
2.0,1.2725578580067017e-07,1.3442943451786488e-08,1.0928035565812301e-07,1.993784394562977e-09,1.0207411748356132e-07,1.3078796836952642e-08,1.0180733248082943e-07,3.729690991131345e-10,8.1875722095731e-08,1.2725098747099879e-08,9.514252434129512e-08,1.1681509643681291e-10,6.567439243302428e-08,1.2381522166919333e-08,8.91717626729413e-08,4.134788088136646e-11
2.0,1.007935297313351e-10,1.9500889692186614e-11,7.042659667764531e-11,7.082638194371568e-14,8.063483991131216e-11,1.8865505660034696e-11,5.89309141871003e-11,5.160398479983629e-17,6.45079037085306e-11,1.8250898947173086e-11,4.9345709972390315e-11,3.9308535072155e-20,5.160636349220179e-11,1.7656387640485265e-11,4.134788088137242e-11,6.27982244325276e-23
3.0,5.2939017642589694e-09,8.996827297632603e-10,3.941022481072514e-09,1.073540154290753e-11,4.238129434230857e-09,8.713737237850392e-10,3.419710696144352e-09,9.450430204732714e-13,3.392918832119103e-09,8.43979072768927e-10,2.9781543013115158e-09,2.8648190457383834e-13,2.7162743997365383e-09,8.174679694518722e-10,2.6028570867065336e-09,1.0070712103404079e-13
3.0,8.996827297632538e-10,1.6230877247388843e-10,6.512055366651673e-10,1.661632341723059e-12,7.200271024041206e-10,1.5700258854517757e-10,5.576732285143891e-10,1.710459512999877e-13,5.762478435766673e-10,1.5187659786002228e-10,4.79523323792283e-10,5.398008665349837e-14,4.6118034534806203e-10,1.469239898454766e-10,4.1395178946423916e-10,1.9264067641141555e-14
3.0,3.941022481072528e-09,6.512055366651605e-10,2.970585243180269e-09,8.318401595520809e-12,3.155511237150481e-09,6.311009868938067e-10,2.5922576839235417e-09,6.844184289842688e-13,2.526570377506697e-09,6.116302639038262e-10,2.269668415640719e-09,2.031707229212667e-13,2.022990854413123e-09,5.927729278667102e-10,1.9937843945629897e-09,7.082638194384272e-14
3.0,1.0735401542907498e-11,1.6616323417231894e-12,8.318401595520374e-12,2.016347410227712e-14,8.598393336761074e-12,1.6123690779591076e-12,7.353022814311755e-12,8.138387204858705e-16,6.886793487987708e-12,1.5645938779133611e-12,6.517529007298705e-12,2.1480338516198356e-16,5.515914800741861e-12,1.518260949313659e-12,5.792666980377644e-12,7.238344946288194e-17
3.0,4.238129434230842e-09,7.200271024041202e-10,3.1555112371504415e-09,8.598393336760883e-12,3.392917313755339e-09,6.973760137809704e-10,2.738285890606334e-09,7.563216064694525e-13,2.716271963715955e-09,6.75456297614739e-10,2.384865425849979e-09,2.292208726560147e-13,2.1745737514182436e-09,6.542433393270232e-10,2.0844577515453646e-09,8.057110559852293e-14
3.0,8.713737237850398e-10,1.5700258854518153e-10,6.311009868938334e-10,1.6123690779590462e-12,6.97376013780994e-10,1.5187636241112213e-10,5.405979236948116e-10,1.6565246589073936e-13,5.58123810111058e-10,1.469235740465105e-10,4.649538982594156e-10,5.224703992160377e-14,4.466785445926869e-10,1.4213783877236678e-10,4.014660240159022e-10,1.8641112916440046e-14
3.0,3.4197106961443674e-09,5.576732285143928e-10,2.592257683923477e-09,7.353022814311452e-12,2.7382858906062996e-09,5.405979236948208e-10,2.2680333587720174e-09,5.83744171511899e-13,2.192648615384446e-09,5.240558942525722e-10,1.9907511029152433e-09,1.7132939712516558e-13,1.7557396560543155e-09,5.080301422879658e-10,1.7529486692873902e-09,5.94564380514332e-14
3.0,9.450430204732716e-13,1.710459512999543e-13,6.844184289843214e-13,8.138387204883747e-16,7.563216064699587e-13,1.6565246589082183e-13,5.8374417151214e-13,1.5958096914081157e-18,6.052875493462118e-13,1.6043043773420039e-13,4.986168377119138e-13,1.7219190986383372e-19,4.844146610166639e-13,1.5537437216220666e-13,4.265365081937726e-13,5.39790984332827e-20
3.0,3.3929188321191042e-09,5.762478435766838e-10,2.526570377506668e-09,6.886793487988797e-12,2.7162719637159875e-09,5.581238101110578e-10,2.1926486153844744e-09,6.052875493461464e-13,2.1745727743484872e-09,5.405847901628664e-10,1.9097713362991293e-09,1.8340505406211182e-13,1.7409069386971105e-09,5.236111154885924e-10,1.6693087405279981e-09,6.446123015489124e-14
3.0,8.439790727689264e-10,1.5187659786003017e-10,6.11630263903835e-10,1.5645938779134001e-12,6.754562976147506e-10,1.469235740465115e-10,5.240558942525856e-10,1.6043043773414967e-13,5.40584790162859e-10,1.4213765211550973e-10,4.5083559388481184e-10,5.0569904218796616e-14,4.3264469064927466e-10,1.3751277662367877e-10,3.893637937578112e-10,1.8038374381253213e-14
3.0,2.978154301311514e-09,4.795233237922783e-10,2.2696684156407152e-09,6.517529007298495e-12,2.384865425850014e-09,4.6495389825941883e-10,1.990751102915265e-09,4.986168377118761e-13,1.9097713362991367e-09,4.5083559388480713e-10,1.7515480250871867e-09,1.4460783531181495e-13,1.5293246036057143e-09,4.3715417572656487e-10,1.5458593602378985e-09,4.994488958117196e-14
3.0,2.8648190457383546e-13,5.398008665343892e-14,2.0317072292145284e-13,2.1480338516124641e-16,2.292208726558335e-13,5.2247039921490374e-14,1.7132939712464907e-13,1.7219190190049061e-19,1.8340505406195223e-13,5.056990421884599e-14,1.446078353114751e-13,2.981901671507045e-22,1.4674678941909128e-13,4.894686691953951e-14,1.2216281462803523e-13,4.2182219097847474e-23
3.0,2.7162743997365177e-09,4.611803453480741e-10,2.0229908544131067e-09,5.515914800742761e-12,2.174573751418231e-09,4.4667854459269377e-10,1.7557396560542779e-09,4.844146610170815e-13,1.7409069386971148e-09,4.3264469064926076e-10,1.5293246036057428e-09,1.4674678941878328e-13,1.3937275497147473e-09,4.1906306657696333e-10,1.3368449337197143e-09,5.157247559335403e-14
3.0,8.17467969451872e-10,1.4692398984548e-10,5.927729278667215e-10,1.518260949313567e-12,6.542433393270122e-10,1.4213783877237133e-10,5.080301422879746e-10,1.553743721620989e-13,5.236111154885978e-10,1.3751277662368658e-10,4.371541757265697e-10,4.894686691964935e-14,4.190630665769544e-10,1.3304302828471694e-10,3.77633105720283e-10,1.745519363900236e-14
3.0,2.6028570867065344e-09,4.139517894642476e-10,1.9937843945630025e-09,5.792666980377814e-12,2.0844577515454047e-09,4.0146602401592187e-10,1.7529486692874016e-09,4.2653650819371785e-13,1.6693087405280048e-09,3.8936379375783413e-10,1.5458593602378987e-09,1.2216281462804447e-13,1.336844933719698e-09,3.776331057202908e-10,1.367337879427197e-09,4.198265618039516e-14
3.0,1.0070712103404141e-13,1.926406764112037e-14,7.082638194351115e-14,7.238344947950324e-17,8.057110559850613e-14,1.8641112916462535e-14,5.945643805138412e-14,5.397910796263886e-20,6.446123015479193e-14,1.8038374381264462e-14,4.9944889581411045e-14,4.218538736489002e-23,5.157247559298966e-14,1.745519363907254e-14,4.1982656180508234e-14,7.07605396450022e-26
4.0,1.717406624786438e-07,1.933796219733351e-08,1.4560809486855943e-07,4.238129434230851e-09,1.3771079787653305e-07,1.8506623867511984e-08,1.3572297055230786e-07,9.73047368747922e-10,1.1042742413421384e-07,1.7803862975789837e-08,1.2710659009369314e-07,3.2010578911760147e-10,8.855170105915076e-08,1.7171245198566444e-08,1.194999259442779e-07,1.1572431115639897e-10
4.0,1.933796219733012e-08,2.9822122573066606e-09,1.5535823555232334e-08,7.200271024041173e-10,1.547233324103467e-08,2.616272074750799e-09,1.4490405009809362e-08,1.8372350504135124e-10,1.2382224963566023e-08,2.380107136094494e-09,1.3627941555096791e-08,6.170363633589262e-11,9.91108888811753e-09,2.2044287250176678e-09,1.2890172457157221e-08,2.2496734506845577e-11
4.0,1.4560809486855938e-07,1.5535823555232126e-08,1.2454051974048547e-07,3.1555112371504763e-09,1.1679000407719848e-07,1.507384477015671e-08,1.161056006971857e-07,6.89089319655569e-10,9.3675949445131e-08,1.4629283044058084e-08,1.086752083310795e-07,2.24125169789858e-10,7.51368173272411e-08,1.420099215356924e-08,1.0207411748356143e-07,8.06348399113126e-11
4.0,4.238129434230855e-09,7.200271024041288e-10,3.1555112371504456e-09,8.59839333676142e-12,3.392917313755306e-09,6.973760137809759e-10,2.738285890606341e-09,7.563216064697692e-13,2.716271963715948e-09,6.754562976147565e-10,2.3848654258499633e-09,2.292208726565123e-13,2.174573751418236e-09,6.54243339327007e-10,2.0844577515453655e-09,8.057110559893814e-14
4.0,1.377107978765322e-07,1.547233324104526e-08,1.1679000407719839e-07,3.3929173137554026e-09,1.1042669456657853e-07,1.4821333381751967e-08,1.0886136066638498e-07,7.785476353969291e-10,8.855054865584285e-08,1.4264352342963092e-08,1.0194905151328777e-07,2.560901321354669e-10,7.100972541775438e-08,1.3760857234165564e-08,9.584614976619274e-08,9.257684019035048e-11
4.0,1.8506623867512196e-08,2.616272074740211e-09,1.5073844770156683e-08,6.973760137809881e-10,1.4821333381750379e-08,2.3736878672389924e-09,1.4069104033721141e-08,1.7777686991723117e-10,1.1870970496759503e-08,2.1957111780010216e-09,1.3236260892500723e-08,5.969260868853789e-11,9.508691293751714e-09,2.054119597810557e-09,1.2522136170058012e-08,2.176135296676697e-11
4.0,1.357229705523078e-07,1.4490405009809377e-08,1.1610560069718562e-07,2.738285890606363e-09,1.0886136066638495e-07,1.4069104033721202e-08,1.0819566037268723e-07,5.812600210108447e-10,8.731647948391023e-08,1.366239300286035e-08,1.0121398345886541e-07,1.8781330648711413e-10,7.0035901482652e-08,1.3269532524788632e-08,9.500365523191701e-08,6.738118017183448e-11
4.0,9.730473687479368e-10,1.8372350504135044e-10,6.890893196555251e-10,7.563216064698526e-13,7.785476353968803e-10,1.7777686991723789e-10,5.812600210108797e-10,1.3219054893426204e-15,6.229263478483912e-10,1.7202435794826956e-10,4.910616208873649e-10,1.7441168442241744e-16,4.984120278197823e-10,1.6645957644592327e-10,4.154946451608443e-10,5.817633710841887e-17
4.0,1.1042742413421342e-07,1.238222496356814e-08,9.367594944513098e-08,2.7162719637159706e-09,8.855054865584391e-08,1.1870970496759397e-08,8.731647948391027e-08,6.229263478483813e-10,7.100926923862336e-08,1.1429163118683105e-08,8.177117705496911e-08,2.0487659146871515e-10,5.694389470187492e-08,1.1028273055809779e-08,7.687472379156921e-08,7.405940736346283e-11
4.0,1.780386297578952e-08,2.380107136055901e-09,1.4629283044057736e-08,6.754562976147578e-10,1.4264352342964521e-08,2.195711177978893e-09,1.3662393002860394e-08,1.7202435794827773e-10,1.142916311868382e-08,2.0510380463779144e-09,1.2857608054805274e-08,5.7747460774017703e-11,9.157985968190138e-09,1.9312309068626097e-09,1.2166061217347927e-08,2.1050098718437988e-11
