0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,3.328354712293721e-11,6.32252204078113e-09,1.614360745839478e-11,8.198433012911774e-13,4.97961227053631e-09,2.121204157575876e-10,1.337788412187664e-11,2.2424811104904574e-13,1.485734956348629e-09,5.807547192766682e-11,1.1889799505228933e-11,7.65177363953048e-14,5.233368725594419e-10,3.226211951261317e-11,1.0897706968641929e-11,2.8083495534240107e-14
0.0,6.322522040780411e-09,1.0351040371124912e-06,4.2190119216560005e-09,2.146295351988627e-10,8.032463558895467e-07,4.865097815514139e-08,3.498623211728676e-09,5.872572825700685e-11,2.642191402879188e-07,1.4847240729586903e-08,3.1103054420820865e-09,2.0038520312488868e-11,1.039090555959336e-07,8.328636893527404e-09,2.851238234993085e-09,7.354552795851635e-12
0.0,1.6143607458396415e-11,4.2190119216662906e-09,1.2602552426469444e-15,3.494664878398649e-16,3.4193438376548016e-09,3.3512930821852265e-11,4.882566003638648e-16,7.144324970720998e-18,7.957262100851452e-10,2.8706007788268554e-13,4.2227519305247076e-16,2.4355169362126626e-18,1.8769082618275046e-10,5.65302649894707e-15,3.809475609896927e-16,8.93546161249848e-19
0.0,8.198433012902018e-13,2.146295351983194e-10,3.4946648632329245e-16,3.109940608258317e-17,1.7304165591624497e-10,1.5253865175550474e-12,2.6309506159382875e-16,4.24458584253994e-18,3.79825561924223e-11,1.246137078389354e-14,2.3207475000541136e-16,1.4479552306838604e-18,8.348431916217857e-12,9.207927107814046e-16,2.117619282820532e-16,5.313719572906961e-19
0.0,4.979612270536504e-09,8.032463558893861e-07,3.4193438376538433e-09,1.7304165591579242e-10,6.23653424592001e-07,3.8233952692057425e-08,2.8316406166965246e-09,4.733742407951752e-11,2.0293800872119674e-07,1.2045076553928244e-08,2.5155465016044295e-09,1.615208658433033e-11,7.938714352290275e-08,6.811617644327675e-09,2.3049794559978278e-09,5.928078330573259e-12
0.0,2.1212041575743168e-10,4.8650978155137886e-08,3.351293081655573e-11,1.525386517854205e-12,3.823395269224096e-08,1.6600800874018577e-09,2.6728993604177115e-11,4.1373146254204417e-13,1.374640172206783e-08,2.6232470543879424e-10,2.33857096583049e-11,1.410961006072104e-13,5.394079715330917e-09,1.1483077979906053e-10,2.1235859381099728e-11,5.1773679286792026e-14
0.0,1.3377884121877497e-11,3.498623211751098e-09,4.882566091949282e-16,2.630950613458382e-16,2.8316406166952693e-09,2.6728993615468538e-11,2.0147278428104905e-19,1.3049806408472611e-21,6.468102772642669e-10,2.0996590039454962e-13,8.491283584595276e-20,4.397407949552977e-22,1.4906805222661533e-10,1.6992520144174083e-15,7.544713715930623e-20,1.5833704968016622e-22
0.0,2.242481110506681e-13,5.87257282549456e-11,7.144324818407617e-18,4.2445858263471164e-18,4.7337424079618183e-11,4.137314615125651e-13,1.3028443276514409e-21,1.878987513442081e-25,1.0360376361402413e-11,2.9160883800675532e-15,7.202399179336591e-25,8.507952477593562e-26,2.2678405914279593e-12,2.0563195706578358e-17,3.0936204149061488e-24,2.648577462920377e-26
0.0,1.4857349563487484e-09,2.6421914028766935e-07,7.957262100848716e-10,3.798255619209239e-11,2.0293800872121712e-07,1.3746401721903127e-08,6.468102772648381e-10,1.036037636111088e-11,7.159924261968696e-08,3.8714755874656575e-09,5.698965556379741e-10,3.5340285539652975e-12,2.9607525013362812e-08,2.045427852227466e-09,5.196178120537235e-10,1.2968906618040335e-12
0.0,5.807547192750227e-11,1.4847240732654855e-08,2.870600790964244e-13,1.2461370931710991e-14,1.2045076554114803e-08,2.623247069935013e-10,2.0996589582517726e-13,2.9160880673896726e-15,3.871475587608169e-09,1.0331471502552144e-11,1.7971936251146623e-13,9.937470838718095e-16,1.3083741368530269e-09,2.05463842256219e-12,1.6113879122744665e-13,3.6453666896217776e-16
0.0,1.1889799505229718e-11,3.1103054420875468e-09,4.2227522034371143e-16,2.3207475072883177e-16,2.5155465016029157e-09,2.33857096610637e-11,8.492795164452135e-20,5.20072107705674e-24,5.698965556369747e-10,1.797193612213239e-13,3.680250143179416e-23,-2.2719423441845027e-24,1.3004301494993865e-10,1.411794308946769e-15,1.105269257498095e-23,-3.268782740685529e-24
0.0,7.651773639721866e-14,2.0038520309148105e-11,2.4355185131864407e-18,1.4479552153945653e-18,1.615208658466608e-11,1.4109609922806764e-13,4.396661128517473e-22,5.0039366834834234e-26,3.5340285539495253e-12,9.937470269300973e-16,-3.560160822752425e-24,4.7122739942222457e-26,7.733032251054394e-13,7.00140325554101e-18,-1.703439335607794e-24,7.80206892752105e-27
0.0,5.233368725596801e-10,1.0390905559616868e-07,1.876908261819725e-10,8.348431916321584e-12,7.938714352284174e-08,5.394079715437472e-09,1.4906805222654147e-10,2.2678405915343587e-12,2.9607525013328497e-08,1.3083741369212374e-09,1.3004301495031414e-10,7.733032251739056e-13,1.257341975811552e-08,6.375107462171559e-10,1.1786781779314865e-10,2.83739657766053e-13
0.0,3.2262119512546694e-11,8.328636895766426e-09,5.653024890207284e-15,9.207930134882719e-16,6.811617644253505e-09,1.1483078092281239e-10,1.6992462043030896e-15,2.0562607919761966e-17,2.0454278521419306e-09,2.0546382941323726e-12,1.4117936872329924e-15,7.001522303967707e-18,6.375107460036072e-10,8.159884397935114e-14,1.2456259629665647e-15,2.5674833298876085e-18
