0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,8.458812457256707e-12,1.1667728506283704e-15,8.429824746791833e-12,3.5454172739546716e-12,6.829743170420691e-12,1.1496259227204133e-15,8.400846950051237e-12,1.481970969544582e-12,5.495399172169651e-12,1.1327311480008935e-15,8.37196881564097e-12,6.197912091880656e-13,4.4217492970705086e-12,1.1160847953165617e-15,8.343189997968587e-12,2.5932568344576764e-13
0.0,1.1667728503181777e-15,9.439983673802165e-19,1.1721537339253072e-15,4.774202579154592e-16,9.5019884046002e-16,9.128632891237205e-19,1.1678622619707635e-15,1.9676476298497117e-16,7.645409875476328e-16,8.861073050300803e-19,1.163608663100951e-15,8.158040106883549e-17,6.151585663354135e-16,8.622456258997631e-19,1.1593861644127128e-15,3.3932839906433033e-17
0.0,8.429824746790592e-12,1.1721537387849933e-15,8.401100436265013e-12,3.5330263085435853e-12,6.806475597684742e-12,1.1549077400754562e-15,8.372218573447632e-12,1.4767288455116934e-12,5.476677266375659e-12,1.1379158349132783e-15,8.343436110744427e-12,6.175824772340166e-13,4.406684994582801e-12,1.1211742507344808e-15,8.314752696147447e-12,2.5839686110311267e-13
0.0,3.545417273954633e-12,4.774202579833139e-16,3.5330263085435853e-12,1.4864575838577997e-12,2.8624110240672653e-12,4.704126323940666e-16,3.520884402463387e-12,6.21462850368711e-13,2.3031748448156877e-12,4.635078679056878e-16,3.5087842298003176e-12,2.599443855654551e-13,1.8531979933372636e-12,4.567044546324473e-16,3.4967256470719706e-12,1.0877323350450057e-13
0.0,6.829743170421932e-12,9.501987610506812e-16,6.806475597678952e-12,2.8624110240671167e-12,5.514529219800383e-12,9.362038808640762e-16,6.783075643993607e-12,1.196425084815662e-12,4.4371417055365274e-12,9.224177165439918e-16,6.759756250440588e-12,5.003564418304031e-13,3.5702461138995846e-12,9.088361702376734e-16,6.73651712360156e-12,2.0934934924153287e-13
0.0,1.1496259226687145e-15,9.128500542339196e-19,1.1549077370769265e-15,4.704126323775069e-16,9.362038742466313e-16,8.861536271443832e-19,1.150682089157e-15,1.938774575792663e-16,7.532809550633078e-16,8.621422283231939e-19,1.146492971187285e-15,8.038344006263645e-17,6.060989641478357e-16,8.401160629721319e-19,1.1423340716246115e-15,3.34350056462965e-17
0.0,8.400846950052788e-12,1.1678622669338471e-15,8.372218573445978e-12,3.520884402463374e-12,6.783075643998984e-12,1.150682091845337e-15,8.34343610555056e-12,1.4716544606598938e-12,5.457849025741129e-12,1.1337549018821652e-15,8.314752685838295e-12,6.154604868227909e-13,4.391535278871469e-12,1.1170769583430594e-15,8.286167965802482e-12,2.5750906606295376e-13
0.0,1.4819709695445675e-12,1.967647630195296e-16,1.476728845511683e-12,6.21462850368711e-13,1.196425084815674e-12,1.9387745758783332e-16,1.4716544606598768e-12,2.5986540335336375e-13,9.626766688951815e-13,1.9103252043478918e-16,1.4665975140440837e-12,1.0870821978840066e-13,7.745962372497199e-13,1.882293298470608e-16,1.461557945731618e-12,4.5492332739026625e-14
0.0,5.495399172168617e-12,7.645410040912451e-16,5.476677266379795e-12,2.3031748448156004e-12,4.437141705539836e-12,7.532809335566118e-16,5.457849025743611e-12,9.626766688951589e-13,3.570246113851608e-12,7.421886996226269e-16,5.4390856055242206e-12,4.02600626482685e-13,2.872718105609707e-12,7.312610713218175e-16,5.420386769777453e-12,1.68448278078631e-13
0.0,1.1327311467601226e-15,8.861437009770326e-19,1.1379158319147486e-15,4.635078678895319e-16,9.224176867654898e-16,8.621728340058584e-19,1.133754900434599e-15,1.9103252042765788e-16,7.421886847333758e-16,8.400531972455779e-19,1.1296292380229137e-15,7.920404113224126e-17,5.971742213514255e-16,8.19487005675672e-19,1.1255329496219607e-15,3.294447520364847e-17
0.0,8.371968815640866e-12,1.1636086672885528e-15,8.343436110741945e-12,3.508784229800292e-12,6.7597562504376926e-12,1.1464929735137305e-15,8.314752685838295e-12,1.4665975140441095e-12,5.439085605526082e-12,1.1296292402976604e-15,8.286167960690092e-12,6.133457879891501e-13,4.376437719082343e-12,1.1130137482227181e-15,8.257681589536875e-12,2.566243214741705e-13
0.0,6.197912091880626e-13,8.158040103927411e-17,6.175824772340273e-13,2.599443855654397e-13,5.003564418304441e-13,8.038344004313857e-17,6.154604868227602e-13,1.0870821978839253e-13,4.0260062648271577e-13,7.920404111624789e-17,6.133457879891705e-13,4.547893071318033e-14,3.2394359479695124e-13,7.804194658388402e-17,6.112383556759635e-13,1.9033103687456473e-14
0.0,4.421749297068854e-12,6.151585299394666e-16,4.406684994579492e-12,1.8531979933372927e-12,3.570246113901239e-12,6.060989715924612e-16,4.391535278870849e-12,7.745962372496892e-13,2.8727181056196333e-12,5.971742618832755e-16,4.37643771908193e-12,3.239435947969171e-13,2.3114679077619273e-12,5.883819296098294e-16,4.361392125474459e-12,1.3553814468866277e-13
0.0,1.1160847941274896e-15,8.622026125079103e-19,1.1211742507344808e-15,4.567044546070018e-16,9.088361512125193e-16,8.400838029282424e-19,1.1170769595838303e-15,1.8822932983590315e-16,7.312610742169496e-16,8.194427515129004e-19,1.1130137473955375e-15,7.804194659339059e-17,5.883819176157105e-16,8.00039575884244e-19,1.1089791001836392e-15,3.2461141432987854e-17
0.0,8.343189997968277e-12,1.1593861676180376e-15,8.314752696143725e-12,3.4967256470719964e-12,6.736517123598458e-12,1.142334071986503e-15,8.286167965802068e-12,1.4615579457316124e-12,5.42038676977766e-12,1.1255329509144304e-15,8.25768158953005e-12,6.112383556759459e-13,4.361392125473425e-12,1.108979100235338e-15,8.22929322385002e-12,2.5574261685478727e-13
0.0,2.5932568344576356e-13,3.393283990392081e-17,2.5839686110312363e-13,1.0877323350450244e-13,2.0934934924155478e-13,3.343500563755346e-17,2.575090660629219e-13,4.549233273902713e-14,1.6844827807864368e-13,3.294447519723651e-17,2.566243214741628e-13,1.9033103687462153e-14,1.3553814468866558e-13,3.246114143073802e-17,2.5574261685478904e-13,7.965711985042011e-15
1.0,1.1667728509385631e-15,9.43958662710814e-19,1.1721537355796684e-15,4.774202579144495e-16,9.501988338425751e-16,9.128632891237205e-19,1.1678622624877514e-15,1.9676476298489544e-16,7.645410239435798e-16,8.861172311974309e-19,1.1636086634111436e-15,8.158040106883155e-17,6.151585779159421e-16,8.622373540936375e-19,1.159386164361014e-15,3.3932839906430075e-17
1.0,9.43866018482208e-19,2.4292904927253334e-18,1.7974998670246815e-18,1.317907740460356e-19,3.56516167499335e-18,1.7408644648444008e-18,1.5755921240950807e-18,4.0731465920856963e-20,2.7575157597863748e-18,1.4856957894840428e-18,1.437461647195157e-18,1.4965872123342266e-20,2.140452257711617e-18,1.1044250841012009e-18,1.339720848642549e-18,5.8022115890217494e-21
1.0,1.1721537345456927e-15,1.796978743238773e-18,1.1826083418879603e-15,4.771575414730799e-16,9.595102438706845e-16,1.744317116721197e-18,1.1778914999548318e-15,1.9640099968781265e-16,7.720171782727851e-16,1.693337975569554e-18,1.1732717894983372e-15,8.138789337686811e-17,6.211608552122555e-16,1.6451935823771301e-18,1.168726811087874e-15,3.3843310731839445e-17
1.0,4.774202580519764e-16,1.3182189833217005e-19,4.771575414585396e-16,1.9756569941390924e-16,3.866137575566922e-16,1.2981602169743947e-19,4.755003460174064e-16,8.1807158575386e-17,3.110788151050539e-16,1.2784465158050814e-19,4.738490276525201e-16,3.39954089598226e-17,2.5030156864937533e-16,1.2590496353116922e-19,4.722035501662471e-16,1.4159352228822985e-17
1.0,9.501988867821343e-16,3.308510691975297e-18,9.595100205319191e-16,3.8661374632028366e-16,7.802579518904548e-16,2.8587361969832636e-18,9.554317351483117e-16,1.591266583745163e-16,6.277329408366098e-16,2.6378194164275014e-18,9.5152969589705e-16,6.59408120601634e-17,5.050232777678793e-16,2.4562367283598608e-18,9.477368848117001e-16,2.7419837778618562e-17
