0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,1.8100204324027748e-11,4.145865373048857e-15,1.807802838051986e-11,7.483250170554928e-12,1.464717599624069e-11,4.0848698623102364e-15,1.8015508267183756e-11,3.0810289325571633e-12,1.1785489573218631e-11,4.024772493320583e-15,1.7953204604425722e-11,1.2700056045412002e-12,9.482904044491795e-12,3.96555994051042e-15,1.789111662970259e-11,5.240089238772117e-13
0.0,4.145865373048857e-15,4.473128054890757e-18,4.18159251593821e-15,1.667325324931128e-15,3.3904503696567426e-15,4.328176233069414e-18,4.165939151548133e-15,6.76486881899771e-16,2.7279742747584643e-15,4.203035386918717e-18,4.1504472768535635e-15,2.7665533645235376e-16,2.194942850046719e-15,4.0905032548451655e-18,4.135085462041452e-15,1.1363533411241282e-16
0.0,1.8078028380519654e-11,4.1815925170755835e-15,1.805657428168254e-11,7.473137301908977e-12,1.4629813490200253e-11,4.119979063593596e-15,1.7994115962373446e-11,3.0766467212574297e-12,1.1771518491586522e-11,4.059275062728271e-15,1.793187419235733e-11,1.268150260418612e-12,9.471661939681793e-12,3.999467000829942e-15,1.7869848174638224e-11,5.232319614203721e-13
0.0,7.483250170554999e-12,1.6673253249321377e-15,7.473137301908861e-12,3.0954056281696648e-12,6.054864638397121e-12,1.6428337234487556e-15,7.447304792573145e-12,1.2748601094562485e-12,4.871898647675113e-12,1.6187018943413498e-15,7.421561604517054e-12,5.255940310087461e-13,3.920054014723631e-12,1.5949245524789428e-15,7.39590742871092e-12,2.1688325167029913e-13
0.0,1.464717599623945e-11,3.390450409361412e-15,1.4629813490196945e-11,6.054864638397102e-12,1.185338242087339e-11,3.340426061284143e-15,1.4579207543410233e-11,2.4927484692395508e-12,9.53753168176976e-12,3.291151903156733e-15,1.4528777176042503e-11,1.027474857016511e-12,7.67413952992698e-12,3.2426126602619905e-15,1.4478521704267678e-11,4.2393039937069965e-13
0.0,4.084869863602706e-15,4.328143145844912e-18,4.11997906255962e-15,1.642833723431186e-15,3.3404260281969184e-15,4.203118104979972e-18,4.104568779978395e-15,6.665535532886056e-16,2.6877264984180513e-15,4.0904792666074014e-18,4.089313966148396e-15,2.725936290854555e-16,2.16256085161072e-15,3.986734274181001e-18,4.074185328898073e-15,1.119671446298537e-16
0.0,1.8015508267185824e-11,4.1659391503073625e-15,1.7994115962367656e-11,7.447304792573164e-12,1.457920754341437e-11,4.104568779564805e-15,1.7931874160682515e-11,3.066014060050612e-12,1.1730799687648501e-11,4.0441036447306416e-15,1.7869848111851493e-11,1.2637681524133577e-12,9.438898576824777e-12,3.9845303490461654e-15,1.7808037032305835e-11,5.21424050092537e-13
0.0,3.0810289325571625e-12,6.764868819028949e-16,3.076646721257438e-12,1.2748601094562558e-12,2.4927484692395386e-12,6.665535532974409e-16,3.066014060050596e-12,5.251710324536139e-13,2.0057292372466446e-12,6.567660839294445e-16,3.0554181513686108e-12,2.165402224735035e-13,1.6138610946619022e-12,6.471223320187658e-16,3.0448588681462643e-12,8.935855845429773e-14
0.0,1.1785489573213461e-11,2.727974281375909e-15,1.1771518491580732e-11,4.871898647675158e-12,9.537531681789613e-12,2.6877264868375227e-15,1.1730799687643124e-11,2.005729237246698e-12,7.674139529718531e-12,2.6480816498902252e-15,1.1690222157190191e-11,8.267326163966818e-13,6.174807014898226e-12,2.60902778385976e-15,1.16497853506117e-11,3.4110527937939183e-13
0.0,4.024772495336835e-15,4.203103215728946e-18,4.059275059833139e-15,1.6187018943478121e-15,3.291151913910081e-15,4.090516489734966e-18,4.044103645195931e-15,6.567660839328839e-16,2.6480816796687273e-15,3.986698705414661e-18,4.029082046150847e-15,2.6859155384527685e-16,2.1306634726530165e-15,3.88972046398925e-18,4.014182908972404e-15,1.1032344457696423e-16
