0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,5.550126936007075e-09,5.637396003881808e-11,5.478907122775888e-09,8.158237507052938e-10,4.464477564343158e-09,5.545382189292622e-11,5.443951794049099e-09,1.821316632721115e-10,3.591190258049947e-09,5.454928804370123e-11,5.409381231348987e-09,5.2420654035524164e-11,2.8887252468550125e-09,5.3660126294978585e-11,5.375169798867095e-09,1.730054630948306e-11
0.0,5.3991828216508284e-11,7.490626478413755e-13,5.3200127768642265e-11,4.214608430581959e-12,4.342588656645786e-11,7.372066922047146e-13,5.280887513976157e-11,4.337915087313766e-13,3.492764973129612e-11,7.255385067873293e-13,5.242065403552497e-11,6.146283095633582e-14,2.809247751114549e-11,7.140551158507402e-13,5.2035439578566277e-11,1.1823172150117634e-14
0.0,2.966267291076034e-09,3.133751064234906e-11,2.9265631573156673e-09,4.3576242172995403e-10,2.386007942433558e-09,3.071282641375285e-11,2.907493054980269e-09,9.746255061044037e-11,1.9192599234607486e-09,3.014129637835312e-11,2.888725055215835e-09,2.809247750926073e-11,1.5438208306968971e-09,2.982614434918275e-11,2.8702090685885813e-09,9.28067271542464e-12
0.0,5.693109584228053e-11,1.5424011329217837e-12,5.489437440385936e-11,8.748277724061601e-12,4.576946023829834e-11,1.4356114218300365e-12,5.4237944364694536e-11,2.2520246174421685e-12,3.680038542755071e-11,1.3487460317918988e-12,5.3660130489295074e-11,7.140551158454519e-13,2.9355359505290986e-11,1.2959712064015884e-12,5.313179159144102e-11,2.502091788038421e-13
0.0,5.514535297841192e-09,5.5807167351205183e-11,5.4440609466925955e-09,8.105531525792975e-10,4.435852870290925e-09,5.490020777388346e-11,5.4094326958638914e-09,1.8086466003155147e-10,3.568168458085268e-09,5.4008343931290375e-11,5.375169798945412e-09,5.203543957856449e-11,2.8702067135499446e-09,5.3130511536109345e-11,5.341251017182419e-09,1.716880585146677e-11
0.0,1.7838138233294276e-11,2.625028982993346e-13,1.756719849220887e-11,1.2388842156070042e-12,1.4346947031058988e-11,2.583392676256843e-13,1.7433340915714245e-11,1.0625339644458159e-13,1.1539034514204399e-11,2.542417108300536e-13,1.730054630948423e-11,1.18231721501205e-14,9.280672716038295e-12,2.5020917884610624e-13,1.716880585146754e-11,1.7583026371412822e-15
1.0,6.039598635612138e-11,2.1822271146007674e-12,5.771903556439818e-11,9.174758351981732e-12,4.8528079814072716e-11,1.86959189741558e-12,5.6998510592010156e-11,2.362089072397524e-12,3.899553270547877e-11,1.6787501446060117e-12,5.637396006743977e-11,7.490626478313444e-13,3.1337510468495546e-11,1.5424004486250415e-12,5.580716751012767e-11,2.625028982939428e-13
1.0,2.182227119682965e-12,1.1236515614043404e-12,1.0317229517635713e-12,1.1396476301054409e-13,1.7104433409182666e-12,7.879777813726103e-13,9.330560072776612e-13,3.333591842028032e-14,1.3430123712351166e-12,6.043020231174154e-13,8.715068582258863e-13,1.1381939768573828e-14,1.0560533162960918e-12,4.877314383805265e-13,8.274876578295884e-13,4.156983160068825e-15
1.0,5.7719035564388254e-11,1.03172295223341e-12,5.634127548929039e-11,9.04526493152727e-12,4.641792258992211e-11,1.0027199306136244e-12,5.576743569239645e-11,2.3267389479357224e-12,3.7329581756906914e-11,9.752173328813676e-13,5.523556230594998e-11,7.373804120832129e-13,3.002073532518076e-11,9.490403575388376e-13,5.473453220123886e-11,2.583084830579897e-13
1.0,9.174758351981729e-12,1.1396476300648896e-13,9.045264931527773e-12,1.0632817174013324e-12,7.379614189372091e-12,1.1212519490009942e-13,8.981456307481645e-12,2.0177580987119228e-13,5.935710512865878e-12,1.1031625765920147e-13,8.91823819189248e-12,5.314388790608208e-14,4.774322976744797e-12,1.085371343458725e-13,8.855594218401704e-12,1.673559466325563e-14
