0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,4.387888162039954e-10,3.263581164439493e-08,3.57551935279409e-10,7.900752256030663e-12,1.7704142251663878e-08,1.4992343013846417e-08,2.2860137474563022e-10,2.0598526098804037e-12,1.2940877493669596e-08,7.541813474955228e-09,1.8106042742681963e-10,6.994810126100703e-13,9.471658900383674e-09,4.163213666444351e-09,1.549117597584519e-10,2.562275784840898e-13
0.0,3.26358116443944e-08,1.992571509348676e-06,3.670853430130224e-08,1.148755029226783e-09,1.094960199301494e-06,8.847275352069416e-07,2.6549585568879305e-08,3.0637886840287147e-10,7.9827100383813e-07,4.358483974558937e-07,2.2129664897832768e-08,1.0422491878243881e-10,5.829321881349064e-07,2.394660708182168e-07,1.948942094112609e-08,3.820582991624367e-11
0.0,3.575519352794061e-10,3.6708534301302065e-08,6.67489918398739e-11,3.056728447032506e-13,1.9170497726008693e-08,1.695029060728747e-08,1.8396448817385964e-11,5.0198886052259134e-14,1.3988657008160383e-08,8.321689731974113e-09,1.068901984818429e-11,1.6903765861558016e-14,1.0216235016991693e-08,4.332562003093431e-09,7.907221090058271e-12,6.17153891937634e-15
0.0,7.900752256034746e-12,1.1487550292270515e-09,3.0567284469901954e-13,2.847856952897339e-15,5.738477950414176e-10,4.0005531035680147e-10,5.931685147153297e-14,3.641182738831043e-16,4.065983092116753e-10,1.4075266708183528e-10,4.133968052388635e-14,1.2334345670869986e-16,2.8812598395673693e-10,5.0238137192479154e-11,3.400346569220162e-14,4.5138091312670984e-17
0.0,1.770414225166386e-08,1.0949601993015018e-06,1.9170497726008524e-08,5.738477950414726e-10,6.035493895271552e-07,4.950665193555986e-07,1.3575681680503328e-08,1.527984911146228e-10,4.4074631057891884e-07,2.4840413049659104e-07,1.1225514950814198e-08,5.19773951224754e-11,3.223928071569646e-07,1.385370690794657e-07,9.846538378283591e-09,1.9053136125171454e-11
0.0,1.499234301384611e-08,8.84727535206948e-07,1.6950290607287123e-08,4.0005531035693956e-10,4.950665193556068e-07,4.1951376942077213e-07,1.1516559148637942e-08,1.0458760962101795e-10,3.637938966377981e-07,2.1937607409346108e-07,9.26423360731596e-09,3.549603742252369e-11,2.677267778729631e-07,1.265986102783528e-07,7.971033957771818e-09,1.2999625244739728e-11
0.0,2.2860137474563037e-10,2.654958556887946e-08,1.8396448817372413e-11,5.931685147281668e-14,1.357568168050343e-08,1.1516559148638026e-08,1.5409361124484626e-12,7.702938677564845e-16,9.835012765221422e-09,5.253755971620396e-09,4.4389134637926876e-13,2.572359259215017e-16,7.129983553628839e-09,2.514955668398469e-09,2.557524226266261e-13,9.362623059183638e-17
0.0,2.0598526098806004e-12,3.0637886840257384e-10,5.0198886052077866e-14,3.641182739381555e-16,1.5279849111460543e-10,1.0458760962104293e-10,7.702938643841972e-16,1.2325537249472488e-21,1.0805815253732118e-10,3.575756748907653e-11,1.2007268801183642e-17,2.074707395279746e-22,7.641957692678977e-11,1.2244171208364783e-11,2.8547870410685205e-19,7.573246092160765e-23
0.0,1.2940877493669715e-08,7.982710038381376e-07,1.3988657008160567e-08,4.065983092117423e-10,4.4074631057891873e-07,3.637938966378068e-07,9.835012765221673e-09,1.0805815253730825e-10,3.2217638405566764e-07,1.8377883602642696e-07,8.101250248592683e-09,3.6750056883392895e-11,2.358862908521013e-07,1.0303894458122139e-07,7.088704296864497e-09,1.3470130746780638e-11
0.0,7.541813474955162e-09,4.358483974559257e-07,8.321689731974149e-09,1.407526670816593e-10,2.484041304965893e-07,2.1937607409348567e-07,5.253755971620535e-09,3.5757567489052325e-11,1.8377883602642288e-07,1.2086328532989457e-07,4.0519376657714785e-09,1.2099649826242318e-11,1.361503913403724e-07,7.264275218391976e-08,3.3914771962510457e-09,4.42593814558252e-12
