0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,5.4978954224892764e-08,2.5806186279287964e-09,5.218673243414778e-08,2.642538386955439e-09,4.4175088103725734e-08,2.5026764572778787e-09,5.0966853038834275e-08,5.533572695759246e-10,3.5494749825740475e-08,2.4357329942482165e-09,4.98139239990839e-08,1.741449236460963e-10,2.8520321016841708e-08,2.3743922696667935e-09,4.871599060318341e-08,6.169590566486644e-11
0.0,2.5806186279313375e-09,2.2712508188992388e-10,2.31594142675345e-09,1.6247569427917082e-10,2.0694808402378217e-09,1.9694100282976115e-10,2.244361683949769e-09,3.993703291052946e-11,1.6598856807688329e-09,1.7829928126529992e-10,2.183044025075462e-09,1.3161104268145899e-11,1.3315422267390281e-09,1.6482272678268868e-10,2.1282069627086903e-09,4.756208312788862e-12
0.0,5.218673243414776e-08,2.315941426753407e-09,4.972226458705015e-08,2.4722735239060277e-09,4.19363121654519e-08,2.2669140878358033e-09,4.859199994988229e-08,5.107197756913625e-10,3.3699301479831786e-08,2.2191339739374708e-09,4.751391419021139e-08,1.5998421517840296e-10,2.7080213848635484e-08,2.172545449142618e-09,4.6481494735537137e-08,5.6558889550465674e-11
0.0,2.642538386955442e-09,1.624756942791664e-10,2.4722735239060157e-09,3.403278271988773e-11,2.1224311866683773e-09,1.5916580248422253e-10,2.3923402766476996e-09,3.060403750175442e-12,1.7046928950246703e-09,1.5592421011673636e-10,2.3156300665787846e-09,7.943158458946217e-13,1.3691748165524614e-09,1.5274946631152633e-10,2.2419795340994107e-09,2.6322571916562154e-13
0.0,4.417508810369863e-08,2.069480840246292e-09,4.19363121654522e-08,2.1224311866683855e-09,3.549471025330308e-08,2.008441600021476e-09,4.0956479003231686e-08,4.443048254391573e-10,2.8520258243320196e-08,1.9552781858606504e-09,4.003025998617879e-08,1.3981139715875804e-10,2.2916384399409236e-08,1.906356944105952e-09,3.9148133421517205e-08,4.953003673106422e-11
0.0,2.5026764572778787e-09,1.9694100283166697e-10,2.26691408783582e-09,1.5916580248422406e-10,2.008441600024017e-09,1.780435577276667e-10,2.197827121556625e-09,3.910674628642525e-11,1.6119042964034012e-09,1.6447199986425529e-10,2.1383163360904466e-09,1.2885462024658433e-11,1.293726645030621e-09,1.5386620543109216e-10,2.084949319524699e-09,4.6562511634457715e-12
0.0,5.096685303883428e-08,2.2443616839497526e-09,4.859199994988233e-08,2.3923402766477038e-09,4.0956479003231236e-08,2.197827121556572e-09,4.749541011343999e-08,4.907687995454096e-10,3.291227300205188e-08,2.152379215034073e-09,4.644719981279182e-08,1.5336666044177635e-10,2.644804689636662e-08,2.1079830448877857e-09,4.5441913113828105e-08,5.415972101037645e-11
0.0,5.53357269575931e-10,3.9937032910526736e-11,5.1071977569136e-10,3.0604037501755056e-12,4.443048254391724e-10,3.910674628642477e-11,4.907687995454057e-10,3.9745326167614606e-14,3.567438918782882e-10,3.8293805814483465e-11,4.716725515186653e-10,4.382312992745581e-15,2.864390123037578e-10,3.749784725426654e-11,4.533909842406699e-10,1.2347692061371023e-15
0.0,3.549474982573963e-08,1.6598856807603625e-09,3.369930147983201e-08,1.7046928950246781e-09,2.852025824331342e-08,1.6119042963964132e-09,3.291227300205216e-08,3.567438918782806e-10,2.2916359442338787e-08,1.5696492610329268e-09,3.216818073017703e-08,1.1224691107005448e-10,1.8413663468312146e-08,1.5306183248227684e-09,3.1459440154641547e-08,3.976317045980833e-11
0.0,2.4357329942482165e-09,1.782992812537591e-10,2.219133973937373e-09,1.5592421011673706e-10,1.9552781858833615e-09,1.644719998586437e-10,2.1523792150340574e-09,3.829380581448367e-11,1.5696492610411324e-09,1.5373952037709537e-10,2.0945921684402594e-09,1.2615610654683253e-11,1.2601174000745989e-09,1.449497479691677e-10,2.0426394804852523e-09,4.558399512758193e-12
