0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3.0,3.259336154552636e-11,2.2668324915665182e-12,5.808501230469222e-11,1.841389354191128e-12,4.8440505638324716e-11,2.2251226461030734e-12,5.703466285935961e-11,2.2418258078805319e-13,3.8933805631542414e-11,2.1842050734727726e-12,5.6010042119596546e-11,5.883612748492666e-14,3.129285470903858e-11,2.1440602600806334e-12,5.5010066836329784e-11,1.9446770831577025e-14
3.0,9.829145030390389e-10,5.80850123046921e-11,1.6854606358183529e-09,5.6876731834271827e-11,1.3988346398674685e-09,5.7052893841220254e-11,1.6589014119939559e-09,6.0702553991389666e-12,1.124446267482016e-09,5.6039221361675977e-11,1.6328571040924159e-09,1.4312123795827208e-12,9.038807151954937e-10,5.5043662721948045e-11,1.6073146158183704e-09,4.4815187978240705e-13
3.0,3.35316840818999e-11,1.841389354191124e-12,5.687673183427185e-11,1.7416673581146764e-12,4.709368781553912e-11,1.8093273824450319e-12,5.604529274966888e-11,1.2801467041354901e-13,3.7858195584745333e-11,1.7778251470457502e-12,5.5227687827692426e-11,2.2708117469883916e-14,3.0433869391014715e-11,1.7468728492340068e-12,5.442365735058897e-11,6.1948466066568894e-15
3.0,8.146807221494983e-10,4.8440505638331256e-11,1.3988346398674683e-09,4.7093687815539194e-11,1.1611619576442543e-09,4.757836975003324e-11,1.3766716997969878e-09,5.0451346451247645e-12,9.333899938340065e-10,4.6731686646299613e-11,1.3549438880252236e-09,1.1938628579821378e-12,7.502976218933474e-10,4.590017422688016e-11,1.333639626372806e-09,3.7460047013914897e-13
3.0,3.201957034384269e-11,2.225122646097146e-12,5.70528938412205e-11,1.8093273824450428e-12,4.757836975002926e-11,2.1842038439756332e-12,5.602193303094365e-11,2.202270296888037e-13,3.8240894714671604e-11,2.1440580407047955e-12,5.50161767262649e-11,5.778453326461431e-14,3.0735952047249414e-11,2.1046678105471406e-12,5.4034572310161054e-11,1.9096755704053662e-14
3.0,9.68065693009267e-10,5.703466285935961e-11,1.658901411993957e-09,5.604529274966867e-11,1.3766716997969835e-09,5.6021933030943245e-11,1.6328302396070841e-09,5.969841592612533e-12,1.106633169880873e-09,5.502728511373291e-11,1.6072616265525913e-09,1.4048817099882254e-12,8.89563726981375e-10,5.4050394055740145e-11,1.5821830123200288e-09,4.3943885255640465e-13
3.0,3.3573333943905835e-12,2.2418258078805447e-13,6.070255399138993e-12,1.2801467041354763e-13,5.045134645124574e-12,2.2022702968880253e-13,5.969841592612681e-12,4.825615384111462e-15,4.055228865069276e-12,2.163414146843539e-13,5.871245540579553e-12,4.74369918051756e-16,3.2595527875403046e-12,2.1252449671146518e-13,5.774431549009198e-12,9.738719812397034e-17
3.0,6.549004981151328e-10,3.893380563154365e-11,1.1244462674820156e-09,3.785819558474504e-11,9.333899938340113e-10,3.82408947146736e-11,1.1066331698808742e-09,4.055228865069244e-12,7.502975601736878e-10,3.7560402442389074e-11,1.0891697020355862e-09,9.595053795350326e-13,6.031203949429887e-10,3.6892102265546167e-11,1.0720465684663561e-09,3.0104702145684143e-13
3.0,3.145592537335462e-11,2.18420507347327e-12,5.6039221361676106e-11,1.777825147045738e-12,4.673168664629929e-11,2.1440580407069325e-12,5.5027285113732894e-11,2.1634141468435345e-13,3.756040244238873e-11,2.1046667958910287e-12,5.4040040905106815e-11,5.675176374281266e-14,3.018902966793317e-11,2.0660151088284212e-12,5.307646553606847e-11,1.875304810202645e-14
3.0,9.534856245442423e-10,5.6010042119596766e-11,1.6328571040924175e-09,5.522768782769228e-11,1.354943888025225e-09,5.5016176726264756e-11,1.6072616265525942e-09,5.8712455405794515e-12,1.0891697020355908e-09,5.404004090510692e-11,1.5821568756232925e-09,1.3790657995055783e-12,8.75527669870126e-10,5.308131635340333e-11,1.5575307732078025e-09,4.309029932772154e-13
3.0,7.498368981578444e-13,5.883612748493514e-14,1.4312123795827562e-12,2.2708117469885894e-14,1.1938628579822026e-12,5.778453326461917e-14,1.4048817099883577e-12,4.743699180555656e-16,9.595053795350872e-13,5.6751763742818536e-14,1.3790657995056193e-12,1.9117035428759825e-17,7.711527592809707e-13,5.573748140704101e-14,1.3537539894900573e-12,2.0790879089549302e-18
3.0,5.264574478534071e-10,3.1292854709043765e-11,9.038807151954942e-10,3.0433869391014824e-11,7.502976218933485e-10,3.073595204725201e-11,8.895637269813745e-10,3.2595527875402953e-12,6.031203949429872e-10,3.018902966793585e-11,8.755276698701297e-10,7.711527592809446e-13,4.84813323532222e-10,2.9651905622290873e-11,8.617650810017701e-10,2.41935932206039e-13
3.0,3.090224619892394e-11,2.1440602600942767e-12,5.5043662721947986e-11,1.7468728492340064e-12,4.590017422687795e-11,2.1046678105570853e-12,5.405039405574019e-11,2.125244967114661e-13,3.689210226554408e-11,2.066015108834577e-12,5.308131635340334e-11,5.573748140703566e-14,2.965190562228909e-11,2.0280867386539636e-12,5.2135434700421234e-11,1.8415534218447065e-14
3.0,9.391682723894703e-10,5.501006683632982e-11,1.6073146158183764e-09,5.442365735058912e-11,1.3336396263728057e-09,5.403457231016139e-11,1.5821830123200344e-09,5.774431549009158e-12,1.0720465684663578e-09,5.307646553606827e-11,1.5575307732078025e-09,1.353753989490017e-12,8.617650810017718e-10,5.2135434700421247e-11,1.5333462610773922e-09,4.225405383078326e-13
3.0,2.28249433432414e-13,1.9446770831576757e-14,4.481518797825201e-13,6.194846606664368e-15,3.746004701392125e-13,1.9096755704049396e-14,4.394388525565428e-13,9.738719812826815e-17,3.0104702145690303e-13,1.8753048102028524e-14,4.309029932772872e-13,2.0790879113943324e-18,2.4193593220607544e-13,1.8415534218444794e-14,4.2254053830788494e-13,8.665938840017701e-20
4.0,8.205803627852557e-09,3.4834314419972045e-10,1.2580145945358458e-08,8.146807221495016e-10,1.0391059991076828e-08,3.419965170429179e-10,1.2414723090925324e-08,1.4977252017848701e-10,8.35437160903842e-09,3.3579057070490387e-10,1.2253025096768598e-08,4.3461336535826475e-11,6.716884769497992e-09,3.2971422266657787e-10,1.2094768097385058e-08,1.4780839667937384e-11
4.0,3.4834314419987265e-10,3.501130739254484e-11,5.190572161642023e-10,4.844050563832772e-11,4.4941810406724924e-10,3.0478109386914554e-11,5.080242844977252e-10,1.1799755779638324e-11,3.6081498495000096e-10,2.7617886948811407e-11,4.985345043547466e-10,3.826341625832472e-12,2.8970511205700603e-10,2.5536037114747738e-11,4.899942901677793e-10,1.3705498982309919e-12
4.0,1.258014594535848e-08,5.190572161645464e-10,1.8928400043810454e-08,1.3988346398674677e-09,1.5643151652507994e-08,5.092853708007458e-10,1.867808519471578e-08,2.8418002072319515e-10,1.2577129978731051e-08,4.997265583153051e-10,1.8434922233217923e-08,8.59155229064018e-11,1.0112046877498723e-08,4.903730397008887e-10,1.8198072535007783e-08,2.978488022304377e-11
4.0,8.146807221494995e-10,4.844050563833364e-11,1.3988346398674683e-09,4.709368781553931e-11,1.1611619576442558e-09,4.7578369750031584e-11,1.3766716997969854e-09,5.045134645124748e-12,9.333899938340127e-10,4.673168664629989e-11,1.3549438880252256e-09,1.1938628579821248e-12,7.502976218933474e-10,4.59001742268805e-11,1.3336396263728124e-09,3.7460047013915867e-13
4.0,1.0391059991076832e-08,4.494181040689433e-10,1.5643151652508107e-08,1.1611619576442547e-09,1.2949925721182552e-08,4.3830706575831324e-10,1.5430959382042132e-08,2.37236940273228e-10,1.0411310564739616e-08,4.2835851669971684e-10,1.52263005944092e-08,7.190978399749245e-11,8.370369214394074e-09,4.1906809769993714e-10,1.502782044561112e-08,2.4961975162498177e-11
4.0,3.419965170429791e-10,3.047810935938598e-11,5.092853708005506e-10,4.757836975002941e-11,4.383070657564074e-10,2.7593538420924573e-11,4.986211752178575e-10,1.1587001578334185e-11,3.5203576505863057e-10,2.55022136846509e-11,4.893967448936207e-10,3.75690649441506e-12,2.8275567066648786e-10,2.38620062987783e-11,4.810722722817602e-10,1.3455966520893968e-12
4.0,1.241472309092534e-08,5.080242844979304e-10,1.8678085194715792e-08,1.3766716997969876e-09,1.5430959382042208e-08,4.986211752180196e-10,1.8432971499316417e-08,2.7884966867418675e-10,1.240660527736512e-08,4.894085604745507e-10,1.819444706155365e-08,8.41896976976139e-11,9.975006910770779e-09,4.803814252532087e-10,1.7961836891184493e-08,2.9166667387710135e-11
4.0,1.497725201784868e-10,1.1799755779641105e-11,2.8418002072319804e-10,5.0451346451246926e-12,2.372369402732286e-10,1.158700157833515e-11,2.78849668674187e-10,1.8125088832898802e-13,1.906648172914028e-10,1.1378094651506214e-11,2.7363046932077345e-10,2.1557555321483794e-14,1.5323531373695646e-10,1.117296521499453e-11,2.685198363295754e-10,5.297394606293263e-15
4.0,8.354371609038423e-09,3.6081498494915393e-10,1.257712997873115e-08,9.333899938340127e-10,1.0411310564737922e-08,3.5203576505995406e-10,1.240660527736518e-08,1.9066481729140143e-10,8.370366033234998e-09,3.44109682415447e-10,1.2242111676994614e-08,5.778840067299391e-11,6.7295257940571034e-09,3.3668536730381416e-10,1.2082571073730676e-08,2.005923068340764e-11
4.0,3.3579057070494523e-10,2.7617886920012287e-11,4.997265583152091e-10,4.673168664629726e-11,4.283585167003521e-10,2.550221366768377e-11,4.894085604744738e-10,1.1378094651504991e-11,3.441096824147588e-10,2.3849627537549782e-11,4.804380555977362e-10,3.688733838370183e-12,2.764372891194423e-10,2.2492517486543517e-11,4.7232172783867e-10,1.3210983907081016e-12
