0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,3.942535672464451e-12,3.273977759455659e-16,3.9237580558070154e-12,1.6664185250229725e-12,3.178906969305245e-12,3.2259004976568107e-16,3.910319148810489e-12,7.031249585117095e-13,2.5578400388162087e-12,3.1785295901984396e-16,3.896926280976352e-12,2.967491416601466e-13,2.0581117118249954e-12,3.1318546016801307e-16,3.8835792939735485e-12,1.2526695048685192e-13
0.0,3.2739777542857803e-16,1.9980713132340894e-19,3.2796219694967476e-16,1.3560238556437203e-16,2.658213521342772e-16,1.932657870393396e-19,3.267815052961083e-16,5.649346906994288e-17,2.1388412076633842e-16,1.8767073737603092e-19,3.256098394237957e-16,2.3643418393532e-17,1.7209464520024914e-16,1.8258274942821725e-19,3.244457336720891e-16,9.91921865349787e-18
0.0,3.9237580558049475e-12,3.279621929171693e-16,3.905107754834713e-12,1.6584229524468e-12,3.1637980840311074e-12,3.2314185590355696e-16,3.8917320970150675e-12,6.99734859140922e-13,2.545682954785871e-12,3.1839244394060436e-16,3.878402276333318e-12,2.953137137420858e-13,2.048329739891209e-12,3.1371290247642804e-16,3.865118133597729e-12,1.2465956178583612e-13
0.0,1.6664185250229628e-12,1.3560238546521537e-16,1.6584229524467871e-12,7.044681973994895e-13,1.3436016985515294e-12,1.3361298815610042e-16,1.652743545916556e-12,2.9727749817962295e-13,1.081100648947608e-12,1.3165277744112847e-16,1.6470835901595544e-12,1.2547469417739858e-13,8.698847392251282e-13,1.2972132509762057e-16,1.6414430185523942e-12,5.2970168482042804e-14
0.0,3.1789069693077264e-12,2.658213124296078e-16,3.1637980840302803e-12,1.3436016985515294e-12,2.5632119072349593e-12,2.619111022882553e-16,3.152961494778943e-12,5.669027363087988e-13,2.0624340369360313e-12,2.580590462526877e-16,3.142162047247777e-12,2.3925362668550317e-13,1.6594937566388651e-12,2.5426396310899035e-16,3.1313996106787595e-12,1.0099512643212604e-13
0.0,3.2259005023097016e-16,1.932690957617898e-19,3.231418575579182e-16,1.3361298822476287e-16,2.6191109236208794e-16,1.8762772398417816e-19,3.2197909886983914e-16,5.566484748822084e-17,2.107380269876379e-16,1.825397360363645e-19,3.208250629564158e-16,2.329665869231318e-17,1.6956332115178478e-16,1.7785293068563903e-19,3.1967838698589027e-16,9.773748861773677e-18
0.0,3.9103191488068705e-12,3.267815017805907e-16,3.891732097015481e-12,1.6527435459166335e-12,3.1529614947793566e-12,3.2197909742227306e-16,3.878402275492075e-12,6.973387309236981e-13,2.536963524418456e-12,3.172473226560401e-16,3.865118131895805e-12,2.9430250640807137e-13,2.0413138362481685e-12,3.1258513544111515e-16,3.8518795080862794e-12,1.2423271920661826e-13
0.0,7.031249585116949e-13,5.649346902266802e-17,6.997348591408937e-13,2.972774981796163e-13,5.669027363088045e-13,5.566484745375709e-17,6.973387309236908e-13,1.2546038383369195e-13,4.561462932532901e-13,5.484837980283683e-17,6.949508081720933e-13,5.2958267733295284e-14,3.670284645387379e-13,5.4043887791826546e-17,6.925710627853817e-13,2.2358094743035762e-14
0.0,2.55784003881807e-12,2.1388410753144862e-16,2.5456829547821486e-12,1.0811006489477114e-12,2.062434036949266e-12,2.1073803525944403e-16,2.536963524418456e-12,4.561462932533143e-13,1.6594937566140497e-12,2.0763865154275378e-16,2.528273979248018e-12,1.9251037276569638e-13,1.3352764156733592e-12,2.0458513044153622e-16,2.5196142140915113e-12,8.126359455072618e-14
0.0,3.178529592783379e-16,1.87609526010702e-19,3.1839244228624314e-16,1.3165277747768113e-16,2.580590173013663e-16,1.825132662567628e-19,3.1724732343152193e-16,5.4848379821406614e-17,2.0763863748068337e-16,1.7782811526726244e-19,3.161106412503621e-16,2.2954984665618426e-17,1.6706957095546502e-16,1.7346266958451384e-19,3.1498112648581245e-16,9.630412454835293e-18
0.0,3.896926280973664e-12,3.2560983704565143e-16,3.878402276348207e-12,1.64708359015938e-12,3.142162047240746e-12,3.2082506274962067e-16,3.865118131901595e-12,6.949508081720489e-13,2.5282739792507062e-12,3.161106407333742e-16,3.851879507236558e-12,2.932947617368073e-13,2.034321979019952e-12,3.1146553924419426e-16,3.838686245076698e-12,1.2380733820371526e-13
0.0,2.967491416601369e-13,2.3643418342560937e-17,2.9531371374208783e-13,1.2547469417739727e-13,2.392536266854985e-13,2.3296658658665895e-17,2.9430250640805865e-13,5.295826773329503e-14,1.9251037276571688e-13,2.295498464752314e-17,2.93294761736837e-13,2.235561624272764e-14,1.5489940167694929e-13,2.26183217115614e-17,2.9229046787075813e-13,9.438611756302716e-15
0.0,2.0581117118234444e-12,1.7209461376738586e-16,2.048329739889141e-12,8.698847392249505e-13,1.6594937566421739e-12,1.695633285964103e-16,2.0413138362500296e-12,3.670284645386757e-13,1.3352764156650874e-12,1.6706955275749155e-16,2.03432197901685e-12,1.5489940167688709e-13,1.0744018163190882e-12,1.646126774456988e-16,2.0273540835837083e-12,6.538703433159939e-14
0.0,3.1318546120198884e-16,1.824884508383862e-19,3.137129053715602e-16,1.297213251264992e-16,2.5426400198647914e-16,1.7781901628052436e-19,3.1258513797435577e-16,5.404388780446725e-17,2.045851354046199e-16,1.7343040954062427e-19,3.114655404332664e-16,2.261832172444823e-17,1.6461269977957534e-16,1.693143588125604e-19,3.1035292259048695e-16,9.489178145684951e-18
0.0,3.8835792939740655e-12,3.2444573387888425e-16,3.8651181335940064e-12,1.6414430185522714e-12,3.131399610683309e-12,3.196783863655048e-16,3.8518795080831775e-12,6.925710627853542e-13,2.5196142140935792e-12,3.14981128553764e-16,3.838686245074216e-12,2.9229046787075187e-13,2.0273540835878442e-12,3.1035292093612573e-16,3.8255381880422165e-12,1.2338341377231806e-13
0.0,1.25266950486849e-13,9.919218623100003e-18,1.2465956178582e-13,5.297016848203989e-14,1.0099512643213968e-13,9.773748837669637e-18,1.2423271920659625e-13,2.235809474303429e-14,8.126359455073696e-14,9.630412438649445e-18,1.2380733820373086e-13,9.43861175630237e-15,6.538703433163299e-14,9.489178133421911e-18,1.2338341377232351e-13,3.985162339100591e-15
1.0,3.273977756353732e-16,1.999063929969153e-19,3.279621967428796e-16,1.3560238556235255e-16,2.658213256644976e-16,1.9328563937404087e-19,3.267815052961083e-16,5.649346906998705e-17,2.1388408437039147e-16,1.8766908301480581e-19,3.2560983916530175e-16,2.3643418393532e-17,1.7209465347205527e-16,1.8256455145474108e-19,3.2444573424077577e-16,9.919218653498462e-18
1.0,2.0017109079293227e-19,7.691059161069047e-19,3.841492939145265e-19,2.6969311065560818e-20,4.421511984667448e-19,5.255839437712934e-19,3.3707444525413367e-19,8.1747270739542e-21,4.696797692525095e-19,3.0535537748517527e-19,3.0637766932471425e-19,2.9716522674541345e-21,3.9577614460457183e-19,2.7920323523869875e-19,2.8508324862303195e-19,1.1438308687196112e-21
1.0,3.279621953987111e-16,3.849202262454259e-19,3.2962496005505767e-16,1.3528931349024013e-16,2.6734972878900774e-16,3.7307169115121633e-19,3.2835463645448345e-16,5.630482663177818e-17,2.15110858566076e-16,3.6182534354294537e-19,3.271060741146691e-16,2.355461437306553e-17,1.7307874032064225e-16,3.514012134635521e-19,3.2587448117832616e-16,9.879637667844693e-18
1.0,1.3560238550520116e-16,2.697755863787934e-20,1.3528931337795683e-16,5.666903504396753e-17,1.0961340758501672e-16,2.6565643695460673e-20,1.3482195301708347e-16,2.3698927024709497e-17,8.819780355034634e-17,2.616276957864327e-20,1.3435623267061756e-16,9.937359702992688e-18,7.096625975173554e-17,2.5766872778760364e-20,1.338921439540658e-16,4.173967885410619e-18
1.0,2.658213918389466e-16,6.725441601199145e-19,2.6734975691314856e-16,1.0961340939124314e-16,2.1720508218089386e-16,6.109225132071641e-19,2.6626520401608334e-16,4.561767354684383e-17,1.7476174350163857e-16,5.297132293891581e-19,2.6521925398384473e-16,1.9083572178222112e-17,1.4061064561776606e-16,5.0271405419542725e-19,2.641977359717688e-16,8.00428717388781e-18
1.0,1.9344445805165105e-19,4.817499887508833e-19,3.7271517630720597e-19,2.655993017156166e-20,4.885262523289177e-19,3.545891675443315e-19,3.2828523765545148e-19,8.053811190490411e-21,4.495627367552199e-19,2.4251612071074687e-19,2.996146406364807e-19,2.9281173107783742e-21,3.678769969043833e-19,2.1482873124737192e-19,2.7916601211113386e-19,1.1270782295470224e-21
1.0,3.2678150322815676e-16,3.365893038248713e-19,3.283546269419064e-16,1.348219527626285e-16,2.662654269412584e-16,3.281508208059116e-19,3.271060612933696e-16,5.611116250859171e-17,2.1423893947650273e-16,3.197809937777938e-19,3.258744420940422e-16,2.3473706501223295e-17,1.7237801411705266e-16,3.1191264499603626e-19,3.2465677980979284e-16,9.845726293208705e-18
