0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,5.1156279968009324e-06,3.6115290344447958e-06,1.1490803182661269e-06,3.5047693598223566e-08,3.998745170511198e-06,2.8563975148525924e-06,8.679939362463183e-07,9.315988688930898e-09,3.1295828536034195e-06,2.3256250208523607e-06,7.242669448365404e-07,3.1656060357288987e-09,2.4512484927029557e-06,1.926639834781263e-06,6.354594098845541e-07,1.1598941508752864e-09
0.0,3.611529034444794e-06,2.3385220878827903e-06,1.0401231601782993e-06,4.1487462035314486e-08,2.8266648634936293e-06,1.8191874539234501e-06,8.348339207775834e-07,1.1192644149488602e-08,2.215119501512807e-06,1.4756387820386982e-06,7.219855797495986e-07,3.810481182921083e-09,1.7375293658308245e-06,1.225025907203884e-06,6.485174806578313e-07,1.3972359232707049e-09
0.0,1.1490803182661269e-06,1.0401231601783e-06,8.513898507657831e-08,3.254817943058369e-10,8.930504092999719e-07,8.139079903128668e-07,4.220150241394755e-08,6.637133584965335e-11,6.942323688927834e-07,6.45988377125856e-07,2.6484313731400004e-08,2.2134095101188123e-11,5.398032007338533e-07,5.188945672170609e-07,1.9083007190107762e-08,8.050557617024385e-12
0.0,3.504769359822398e-08,4.1487462035307756e-08,3.2548179430556635e-10,7.678533472242445e-13,2.684295142890676e-08,2.966510028462403e-08,5.341786792235569e-11,9.492003467175981e-14,2.0559600618035692e-08,2.125580550109975e-08,2.0953267357990196e-11,3.197392346617466e-14,1.5747541252113556e-08,1.5262618881604514e-08,1.4277307173323678e-11,1.1675199305914144e-14
0.0,3.998745170511191e-06,2.8266648634936564e-06,8.930504092999723e-07,2.6842951428908638e-08,3.128181126013635e-06,2.242285359233811e-06,6.728052466006877e-07,7.127827104654035e-09,2.4491353237044963e-06,1.8272142805518722e-06,5.604396183362953e-07,2.421726747779326e-09,1.918708650294227e-06,1.5142271614556542e-06,4.911357908526336e-07,8.872836354936627e-10
0.0,2.856397514852593e-06,1.8191874539234417e-06,8.139079903128655e-07,2.966510028463011e-08,2.242285359233796e-06,1.4560870493930947e-06,6.446842195617783e-07,7.951160824548922e-09,1.7611936036059464e-06,1.1972827046784775e-06,5.524150907000339e-07,2.7042269230201355e-09,1.3840260151719467e-06,1.0018113943860771e-06,4.928466614083791e-07,9.911892179771356e-10
0.0,8.679939362463176e-07,8.348339207775831e-07,4.220150241394744e-08,5.341786792229211e-11,6.728052466006875e-07,6.446842195617788e-07,1.6326229142324084e-08,5.681502334092331e-12,5.216176103317021e-07,5.04463788079e-07,8.35196935734006e-09,1.864724356433516e-12,4.044865852490775e-07,3.992630653279284e-07,5.1517066398425235e-09,6.742349867424707e-13
0.0,9.31598868893249e-09,1.119264414948784e-08,6.63713358494964e-11,9.492003466481988e-14,7.12782710465572e-09,7.95116082454965e-09,5.6815023341736524e-12,1.955634833186421e-18,5.453664242005418e-09,5.651604348312383e-09,4.921579775276626e-13,3.249279945234155e-19,4.172752951238985e-09,4.0193508295413035e-09,4.3593045178615736e-14,1.1801986129047164e-19
0.0,3.129582853603422e-06,2.215119501512817e-06,6.94232368892782e-07,2.0559600618040394e-08,2.4491353237045018e-06,1.7611936036059453e-06,5.216176103317006e-07,5.453664242005614e-09,1.91790600549331e-06,1.4362205376499398e-06,4.337506207968887e-07,1.8526576762423423e-09,1.5027405819265034e-06,1.190521165479879e-06,3.796556444246451e-07,6.787468768411293e-10
0.0,2.325625020852362e-06,1.475638782038709e-06,6.459883771258557e-07,2.1255805501098547e-08,1.827214280551895e-06,1.197282704678483e-06,5.044637880789978e-07,5.6516043483118025e-09,1.4362205376499578e-06,9.921378799958694e-07,4.279299439823463e-07,1.919770664823527e-09,1.1293366127656955e-06,8.342974880927506e-07,3.7893704890568724e-07,7.033076841898887e-10
0.0,7.242669448365414e-07,7.219855797495974e-07,2.6484313731399968e-08,2.0953267358161265e-11,5.604396183362975e-07,5.524150907000334e-07,8.351969357340112e-09,4.921579776216187e-13,4.3375062079689135e-07,4.2792994398234964e-07,3.507071210536297e-09,1.5790754102943778e-13,3.357619844454681e-07,3.3509862913313397e-07,1.8282715151975342e-09,5.6668555068008356e-14
0.0,3.1656060357291506e-09,3.810481182920859e-09,2.2134095101209953e-11,3.197392346203092e-14,2.4217267477797913e-09,2.7042269230188414e-09,1.8647243565243934e-12,3.2492754271263996e-19,1.8526576762407794e-09,1.9197706648246793e-09,1.5790754100155433e-13,7.502137366928127e-24,1.41731697991668e-09,1.3633213129452893e-09,1.344320745553423e-14,-1.007642045829832e-24
0.0,2.4512484927029586e-06,1.7375293658308711e-06,5.398032007338547e-07,1.5747541252112255e-08,1.9187086502942154e-06,1.3840260151719695e-06,4.0448658524907654e-07,4.1727529512384815e-09,1.5027405819265022e-06,1.1293366127657002e-06,3.357619844454665e-07,1.4173169799174085e-09,1.1775517311384495e-06,9.363348451705198e-07,2.9352953336309085e-07,5.192236619495724e-10
0.0,1.9266398347812636e-06,1.225025907203886e-06,5.188945672170618e-07,1.5262618881596775e-08,1.5142271614556747e-06,1.0018113943860828e-06,3.9926306532792774e-07,4.019350829539153e-09,1.1905211654798972e-06,8.342974880927497e-07,3.3509862913313334e-07,1.3633213129442998e-09,9.363348451705139e-07,7.039666455960043e-07,2.943694053173972e-07,4.991556341706458e-10
0.0,6.354594098845541e-07,6.48517480657832e-07,1.9083007190107666e-08,1.4277307173254517e-11,4.911357908526344e-07,4.928466614083777e-07,5.151706639842519e-09,4.359304521690764e-14,3.7965564442464507e-07,3.7893704890568883e-07,1.8282715151974583e-09,1.3443207424366677e-14,2.9352953336309106e-07,2.9436940531739624e-07,8.127673586400567e-10,4.780180503272203e-15
0.0,1.159894150875594e-09,1.3972359232726665e-09,8.050557617003312e-12,1.1675199308030487e-14,8.872836354911525e-10,9.911892179780914e-10,6.742349867760561e-13,1.1802360134239256e-19,6.787468768404871e-10,7.033076841902283e-10,5.666855505260767e-14,1.8632878488372567e-24,5.192236619514125e-10,4.991556341701115e-10,4.780180509895321e-15,-1.8628207564797373e-24
1.0,3.6115290344447966e-06,2.3385220878827836e-06,1.0401231601782993e-06,4.148746203531957e-08,2.826664863493631e-06,1.8191874539234544e-06,8.348339207775819e-07,1.1192644149488602e-08,2.2151195015128095e-06,1.4756387820386977e-06,7.21985579749596e-07,3.810481182920236e-09,1.7375293658308237e-06,1.2250259072038848e-06,6.485174806578313e-07,1.3972359232713401e-09
1.0,2.3385220878827836e-06,1.1884493660099391e-06,9.727796107767353e-07,4.930422368497126e-08,1.8370346231442983e-06,9.107057683560632e-07,8.272562940456269e-07,1.3457119074169534e-08,1.4454050008804544e-06,7.492689206426715e-07,7.38811353068983e-07,4.58864615184466e-09,1.1387086506332033e-06,6.369917501384623e-07,6.775141931918492e-07,1.6836435752314887e-09
1.0,1.0401231601782997e-06,9.72779610776735e-07,7.313949932546657e-08,3.6414457110526326e-10,8.066528280081391e-07,7.456512777521225e-07,3.722973665183508e-08,7.934022629109817e-11,6.25770816235084e-07,5.818307793928004e-07,2.4068347117670637e-08,2.656716192543411e-11,4.855886438390839e-07,4.607876950281818e-07,1.7783549340410442e-08,9.678291533960066e-12
1.0,4.1487462035316835e-08,4.9304223684979296e-08,3.6414457110550723e-10,8.943909727398925e-13,3.176473653911596e-08,3.516497722818467e-08,5.458198615720538e-11,1.1372648866581874e-13,2.4321271211323448e-08,2.5130785967079886e-08,2.001997708309623e-11,3.842676581447719e-14,1.8622584833788962e-08,1.7996024381111528e-08,1.36885660238827e-11,1.4048491208588203e-14
1.0,2.8266648634936276e-06,1.8370346231438392e-06,8.066528280081392e-07,3.176473653911301e-08,2.2136452736974957e-06,1.4342473478478724e-06,6.457834642453832e-07,8.563082764642822e-09,1.7352954077690158e-06,1.1642041614853481e-06,5.576238075579106e-07,2.9149440000059345e-09,1.3614262483708536e-06,9.66434779803855e-07,5.003539371041727e-07,1.0688115387967285e-09
1.0,1.8191874539234523e-06,9.107057683560674e-07,7.456512777521221e-07,3.516497722818687e-08,1.4342473478480999e-06,7.285158370832867e-07,6.270521109856185e-07,9.553770386916703e-09,1.131614555034642e-06,6.093256453867516e-07,5.557778098666295e-07,3.2552707079380523e-09,8.934316909308652e-07,5.219101263722285e-07,5.068601928694012e-07,1.1940498342598986e-09
1.0,8.348339207775829e-07,8.272562940456286e-07,3.722973665183514e-08,5.4581986157112853e-11,6.457834642453816e-07,6.270521109856173e-07,1.4440506972745499e-08,6.773044865419562e-12,4.996666906993675e-07,4.829495001018528e-07,7.506276454604199e-09,2.2349755945143883e-12,3.867042908154047e-07,3.770745980123222e-07,4.717560616698541e-09,8.097367670147238e-13
1.0,1.1192644149489111e-08,1.345711907417155e-08,7.934022629105973e-11,1.1372648866192128e-13,8.563082764643862e-09,9.55377038691138e-09,6.773044865507498e-12,2.336347309183443e-18,6.551347288858009e-09,6.7864274050605405e-09,5.847813380203281e-13,3.8988055922868675e-19,5.012266309600982e-09,4.823371586644381e-09,5.149566190171451e-14,1.418541365924291e-19
1.0,2.215119501512807e-06,1.4454050008801834e-06,6.257708162350837e-07,2.432127121132085e-08,1.7352954077690128e-06,1.1316145550345059e-06,4.996666906993652e-07,6.551347288856742e-09,1.36057645417157e-06,9.190071563190182e-07,4.307726828853326e-07,2.2298845616467323e-09,1.0675580641490258e-06,7.627929250883686e-07,3.8611642178629534e-07,8.175866380393282e-10
1.0,1.4756387820386977e-06,7.492689206426614e-07,5.818307793928003e-07,2.5130785967075465e-08,1.1642041614853337e-06,6.093256453867489e-07,4.829495001018541e-07,6.786427405065217e-09,9.190071563190663e-07,5.131096142843644e-07,4.2424790320740504e-07,2.3101107821078727e-09,7.258179063814188e-07,4.408337953249814e-07,3.8437832645110817e-07,8.4702623000499e-10
1.0,7.219855797495971e-07,7.388113530689842e-07,2.4068347117670567e-08,2.0019977083026476e-11,5.576238075579099e-07,5.557778098666309e-07,7.506276454604083e-09,5.847813378195799e-13,4.307726828853325e-07,4.2424790320740514e-07,3.164291940471e-09,1.8898589455326209e-13,3.328494615710326e-07,3.2798815103039803e-07,1.6675361434065798e-09,6.798818865045007e-14
1.0,3.8104811829212435e-09,4.588646151841213e-09,2.6567161925396062e-11,3.842676581263111e-14,2.9149440000014876e-09,3.2552707079349785e-09,2.234975594465113e-12,3.898800620814474e-19,2.229884561646843e-09,2.3101107821051306e-09,1.8898589453616137e-13,7.203010677131234e-24,1.7058322309823308e-09,1.6399151731531151e-09,1.606528327560678e-14,9.83118742100812e-25
1.0,1.7375293658308267e-06,1.1387086506331373e-06,4.855886438390847e-07,1.8622584833789475e-08,1.3614262483708422e-06,8.934316909308324e-07,3.8670429081540573e-07,5.012266309598355e-09,1.0675580641490207e-06,7.258179063814389e-07,3.3284946157103184e-07,1.7058322309811217e-09,8.37688308784736e-07,6.023264907728533e-07,2.9801871596747274e-07,6.254141411759477e-10
