0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,2.0881329606337513e-10,2.6325423466774104e-08,1.23492488689381e-10,4.093334194449955e-12,1.4719234899409131e-08,6.275783716458424e-09,8.916009714243278e-11,1.0945004540471214e-12,9.738349677208355e-09,2.067745160012001e-09,7.470926352430583e-11,3.7261134416344383e-13,6.4758813213191805e-09,9.324307004717242e-10,6.610393027044478e-11,1.3663019163204595e-13
0.0,2.6325423466773988e-08,2.6663079998822086e-06,2.3348354288489117e-08,8.593333706557264e-10,1.5132457078458326e-06,6.564856595538397e-07,1.7597899457511268e-08,2.3138368249323397e-10,1.004408713515245e-06,2.329282486059896e-07,1.4966693896835416e-08,7.880785348018975e-11,6.707347590575451e-07,1.1471329881202477e-07,1.3352425067316732e-08,2.8902714056869315e-11
0.0,1.2349248868938154e-10,2.3348354288488912e-08,2.375254915545326e-12,3.081788923657649e-14,1.2865267620378454e-08,4.5537926048493396e-09,6.379460583467462e-13,4.0543945291222266e-15,8.360896388350046e-09,1.0115615582279867e-09,4.542989099460229e-13,1.3740489399033595e-15,5.4470432337447425e-09,2.632296961606169e-10,3.7272672087479606e-13,5.029346455922914e-16
0.0,4.093334194449283e-12,8.593333706554765e-10,3.081788924295399e-14,7.701826727654558e-16,4.988741681347075e-10,1.1958389840143393e-10,9.978286458532247e-15,1.0191309272758001e-16,3.115525389348795e-10,1.6981121991623117e-11,8.006544559232987e-15,3.4650557048344176e-17,1.9461525543079055e-10,2.5449242540619423e-12,6.9418428709065695e-15,1.2699229258558835e-17
0.0,1.4719234899408849e-08,1.5132457078457803e-06,1.2865267620378596e-08,4.988741681343224e-10,8.592494823745002e-07,3.642462239693146e-07,9.818225962620557e-09,1.3471123420601752e-10,5.684629277533033e-07,1.262240376617648e-07,8.408270964315463e-09,4.589814921972947e-11,3.7838163258692413e-07,6.107582697472968e-08,7.53497934431394e-09,1.6835516322065085e-11
0.0,6.275783716458586e-09,6.564856595537992e-07,4.553792604849726e-09,1.1958389840160428e-10,3.642462239693111e-07,1.9313988784830594e-07,3.0991899256233086e-09,3.1533356632763486e-11,2.479321365791938e-07,7.676595705108133e-08,2.5159098052399065e-09,1.0718261121830043e-11,1.6968505721814028e-07,3.89560145903918e-08,2.1823008312995772e-09,3.927715010657665e-12
0.0,8.916009714243353e-11,1.7597899457509134e-08,6.379460583298246e-13,9.978286457405943e-15,9.818225962620672e-09,3.0991899256221138e-09,1.0589996274963363e-14,1.7624973013732225e-17,6.3094457397166414e-09,5.913974293186207e-10,3.2590581635456482e-15,5.945338871063603e-18,4.062111040334589e-09,1.2317782999723324e-10,2.408068314116142e-15,2.17250578218491e-18
0.0,1.0945004540457386e-12,2.3138368249367891e-10,4.05439453619934e-15,1.0191309274273187e-16,1.3471123420630564e-10,3.153335663265238e-11,1.7624974296201872e-17,9.646254066790477e-23,8.394415065755336e-11,4.303995515958771e-12,8.217555067507082e-20,1.6378620700928106e-23,5.231130485031172e-11,5.883652408866065e-13,4.7903593201678926e-21,6.0114391631192856e-24
0.0,9.738349677208585e-09,1.0044087135152925e-06,8.360896388350205e-09,3.115525389349822e-10,5.684629277532964e-07,2.479321365792074e-07,6.309445739716619e-09,8.394415065727492e-11,3.774652375083369e-07,8.745434668850363e-08,5.37451833444215e-09,2.8593966463625767e-11,2.5214545170550947e-07,4.256244473107129e-08,4.800358196265625e-09,1.0487271758468595e-11
0.0,2.067745160011752e-09,2.3292824860608265e-07,1.011561558227458e-09,1.6981121991736457e-11,1.262240376617473e-07,7.676595705115236e-08,5.913974293188566e-10,4.303995516168754e-12,8.745434668847847e-08,3.191397232563156e-08,4.5025009845104413e-10,1.4590184737863099e-12,6.08592494787647e-08,1.6018841930629036e-08,3.762792840117767e-10,5.340870735661197e-13
