0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,4.70357089738976e-06,3.196100181704923e-06,1.1113794925465457e-06,3.3219530534303584e-08,3.6824540724200345e-06,2.560780147534861e-06,8.392646492927988e-07,8.81442935525108e-09,2.8862985610058665e-06,2.108224866695785e-06,6.99094550224388e-07,2.9943625585698384e-09,2.263891540692578e-06,1.7635579095984807e-06,6.123754183479661e-07,1.0970294992223718e-09
0.0,3.1961001817049223e-06,1.998351204977786e-06,9.58743742229728e-07,3.8075563596455276e-08,2.504670001353277e-06,1.5699865567564912e-06,7.703422534888727e-07,1.026707189536572e-08,1.9651386586236495e-06,1.284825192335751e-06,6.661311486980425e-07,3.49506401991029e-09,1.5432167967163758e-06,1.075007733961644e-06,5.981599253908721e-07,1.2815316843025827e-09
0.0,1.111379492546544e-06,9.587437422297267e-07,9.667667829915067e-08,3.765896711974128e-10,8.657698497455995e-07,7.639408669979076e-07,4.955451014116463e-08,7.689657998294858e-11,6.745838514737309e-07,6.164422193679833e-07,3.1555424369735066e-08,2.561788808455128e-11,5.257283920013463e-07,5.027466696989656e-07,2.287051557333271e-08,9.313915194905268e-12
0.0,3.321953053430215e-08,3.807556359644557e-08,3.765896711971318e-10,8.177035468109773e-13,2.5514969300141586e-08,2.791275574612125e-08,6.472795910657408e-11,1.0052591929966318e-13,1.959789037661371e-08,2.0500763758360446e-08,2.451846503096936e-11,3.383574549717262e-14,1.505346192524318e-08,1.5085482334961922e-08,1.618966307669683e-11,1.2351246348279069e-14
0.0,3.6824540724200277e-06,2.50467000135337e-06,8.657698497455987e-07,2.5514969300140613e-08,2.8851417974905824e-06,2.012657572473601e-06,6.521724169131978e-07,6.763276668522303e-09,2.262144413172908e-06,1.6584343368657838e-06,5.423668213223026e-07,2.2972467431163277e-09,1.7747036329758893e-06,1.387794535269871e-06,4.74546828648401e-07,8.415840550293234e-10
0.0,2.560780147534859e-06,1.569986556756484e-06,7.639408669979088e-07,2.791275574612589e-08,2.0126575724735537e-06,1.2692725169824243e-06,6.066109020853458e-07,7.480642596585856e-09,1.582689939156704e-06,1.0530606955612251e-06,5.201705610578603e-07,2.5441073061312502e-09,1.2451697021653895e-06,8.881724659631688e-07,4.6420048610972783e-07,9.324857614752713e-10
0.0,8.39264649292798e-07,7.703422534888726e-07,4.955451014116462e-08,6.472795910673764e-11,6.521724169131988e-07,6.066109020853468e-07,2.036174957005718e-08,7.287758451140525e-12,5.068833687147219e-07,4.8333696479779e-07,1.0787993298836893e-08,2.387974267556388e-12,3.9403492570548206e-07,3.890438843302586e-07,6.780617311783711e-09,8.6288292264587e-13
0.0,8.814429355247466e-09,1.0267071895364156e-08,7.689657998297581e-11,1.0052591930044025e-13,6.763276668522562e-09,7.480642596584442e-09,7.28775845088881e-12,2.319832252717386e-18,5.1894694146010515e-09,5.453209671004043e-09,6.991513442372153e-13,3.84811185624059e-19,3.981911565245052e-09,3.9772785800168485e-09,6.850554895747303e-14,1.3968589643833113e-19
0.0,2.8862985610058682e-06,1.965138658623707e-06,6.745838514737313e-07,1.9597890376619183e-08,2.2621444131729137e-06,1.5826899391567398e-06,5.068833687147223e-07,5.1894694146020755e-09,1.7740388088235443e-06,1.3051139239709532e-06,4.2084721868155186e-07,1.7624327969347782e-09,1.3919623328009064e-06,1.0924565417175315e-06,3.6779742242190443e-07,6.456213354251989e-10
0.0,2.108224866695784e-06,1.2848251923357512e-06,6.164422193679838e-07,2.050076375836e-08,1.6584343368657773e-06,1.0530606955612292e-06,4.833369647977897e-07,5.453209671003175e-09,1.3051139239709443e-06,8.805370020411317e-07,4.1070452220347175e-07,1.8524460352111717e-09,1.0274411538337756e-06,7.464231520996942e-07,3.64020695658513e-07,6.78652945189465e-10
0.0,6.990945502243871e-07,6.661311486980444e-07,3.155542436973512e-08,2.4518465031089915e-11,5.423668213223018e-07,5.201705610578606e-07,1.0787993298836888e-08,6.991513442284098e-13,4.208472186815518e-07,4.107045222034724e-07,4.794502771412582e-09,2.2378628859530393e-13,3.2660970371956393e-07,3.2742104119042907e-07,2.592110058199707e-09,8.023661781500392e-14
0.0,2.9943625585696784e-09,3.4950640199094186e-09,2.561788808438913e-11,3.383574549833354e-14,2.2972467431199314e-09,2.544107306130972e-09,2.387974267287124e-12,3.8481218052651865e-19,1.7624327969352015e-09,1.8524460352100366e-09,2.23786288550947e-13,5.653260640540576e-24,1.352132177238123e-09,1.349227887202157e-09,2.1088056100045493e-14,-1.691191725646966e-24
