0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,7.264907039861425e-09,2.2445284320588866e-09,1.929676530330123e-08,2.6235914531597485e-10,1.780212140975973e-08,2.186529356736636e-09,1.8060606782996514e-08,4.236542185946169e-11,1.4281391161903144e-08,2.1301449684978022e-09,1.6939888740885457e-08,1.3011304654899072e-11,1.1456984249704052e-08,2.0753157861479323e-09,1.5920429261203733e-08,4.577884751007662e-12
0.0,2.2445284320588833e-09,7.476776174187405e-10,5.492833895737757e-09,1.4488609020931108e-10,5.2234874428237025e-09,7.194213662294548e-10,5.10666550054537e-09,3.27063656190531e-11,4.1885359706340324e-09,6.938210911197036e-10,4.771599117522852e-09,1.0741577636366568e-11,3.358686605007682e-09,6.700714676342515e-10,4.476796041031077e-09,3.881297305530387e-12
0.0,1.9296765303301242e-08,5.492833895737754e-09,4.901922807389661e-08,8.787651887878038e-10,4.5015406016324555e-08,5.350244457543773e-09,4.600302164896365e-08,1.6188849434768802e-10,3.611616842160219e-08,5.211637585429279e-09,4.327242205208713e-08,5.083823517648219e-11,2.8976326945955816e-08,5.076881048372817e-09,4.07907975187337e-08,1.8033418594156632e-11
0.0,2.623591453159768e-10,1.4488609020931013e-10,8.787651887878089e-10,3.3063981904480134e-12,8.648194278262309e-10,1.4088898902700488e-10,7.95507190249547e-10,2.403814124390914e-13,6.930975270620324e-10,1.3700434366552651e-10,7.215989035109308e-10,6.788612840185601e-14,5.554742461257604e-10,1.332289162486074e-10,6.558602476173141e-10,2.327485441808932e-14
0.0,1.78021214097597e-08,5.223487442824027e-09,4.501540601632454e-08,8.648194278262054e-10,4.15884674418901e-08,5.079083319808678e-09,4.217190448035121e-08,1.67433715460861e-10,3.336369815389884e-08,4.940075104345885e-09,3.961770521901933e-08,5.324413144884418e-11,2.6765609075622467e-08,4.805847953330234e-09,3.731007643635393e-08,1.898853276258681e-11
0.0,2.186529356736633e-09,7.194213662295078e-10,5.350244457543776e-09,1.408889890270054e-10,5.079083319808533e-09,6.937037929573257e-10,4.975635517472974e-09,3.176142153893233e-11,4.072941186198884e-09,6.698936618116647e-10,4.650153433185672e-09,1.04276507122172e-11,3.266143769521457e-09,6.475596285947161e-10,4.363529120758178e-09,3.767304652736724e-12
0.0,1.806060678299654e-08,5.106665500545366e-09,4.600302164896357e-08,7.955071902495533e-10,4.217190448035125e-08,4.975635517472969e-09,4.319660857715935e-08,1.426760148826784e-10,3.38355797045472e-08,4.848169249780845e-09,4.0649710388645825e-08,4.44964117561234e-11,2.7147204427954192e-08,4.72415779850814e-09,3.8330473609332297e-08,1.5737103674726395e-11
0.0,4.2365421859461987e-11,3.27063656190525e-11,1.6188849434768342e-10,2.4038141243911013e-13,1.6743371546088034e-10,3.176142153893149e-11,1.4267601488267174e-10,6.35228140657444e-16,1.3409800433074984e-10,3.084398778475595e-11,1.2586911064615427e-10,7.486941223621051e-17,1.0739942629185181e-10,2.995325720695274e-11,1.1115193682099041e-10,2.3854853178998315e-17
0.0,1.4281391161903153e-08,4.188535970634267e-09,3.61161684216022e-08,6.930975270620339e-10,3.3363698153898835e-08,4.072941186198987e-09,3.383557970454716e-08,1.340980043307475e-10,2.6765548358351715e-08,3.96160795987679e-09,3.178678818831113e-08,4.263677148112195e-11,2.147235923953968e-08,3.854075640877987e-09,2.993562206952408e-08,1.520464140495831e-11
0.0,2.1301449684978055e-09,6.938210911195779e-10,5.211637585429284e-09,1.370043436655253e-10,4.940075104345852e-09,6.698936618116019e-10,4.848169249780854e-09,3.084398778475475e-11,3.961607959876752e-09,6.474902864015626e-10,4.531958261756415e-09,1.0122941511518226e-11,3.1769710941015165e-09,6.263352634381453e-10,4.253261202465689e-09,3.656671352237145e-12
