0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,8.954120617499878e-08,2.375238372832353e-09,8.713442060522013e-08,6.4189427975393124e-09,7.199164095189273e-08,2.331413882902179e-09,8.598654764438945e-08,1.299569561103319e-09,5.788171691065887e-08,2.288458647884687e-09,8.486946607160629e-08,3.9223608216844327e-10,4.653727352091548e-08,2.246352014076371e-09,8.378019819071491e-08,1.3586552159723617e-10
0.0,4.2547781176623443e-10,1.8216766431808097e-11,4.0849486287636227e-10,5.6662235638866e-12,3.419234484615644e-10,1.788610469554444e-11,4.0027705438972636e-10,1.0220172445481921e-13,2.7477732320346047e-10,1.7561456735234058e-11,3.922360821684419e-10,3.850867498612287e-15,2.208172147319025e-10,1.7242712958032648e-11,3.843678712678476e-10,4.750826194187532e-16
0.0,4.9268195591910165e-08,1.3886455202094066e-09,4.782591484798213e-08,3.5552710100541593e-09,3.9609571451089786e-08,1.354180312958325e-09,4.716942271851053e-08,7.27881848073552e-10,3.1844526882034294e-08,1.3231779132330366e-09,4.6537273520915634e-08,2.208172147319049e-10,2.560179943585493e-08,1.2942044334756153e-09,4.592500331925753e-08,7.668531873915193e-11
0.0,2.4962362447284016e-09,1.2805020422886022e-10,2.3387408616411915e-09,2.1809745312151081e-10,2.00531612314924e-09,1.193141137864606e-10,2.289290179982759e-09,5.316421341912154e-11,1.6109746351378264e-09,1.1221113008063464e-10,2.246352014076265e-09,1.7242712958029013e-11,1.2942044335072657e-09,1.0622244247636222e-10,2.2075791000431533e-09,6.176504192663778e-12
0.0,8.836219580520559e-08,2.3333444226879982e-09,8.600524385206631e-08,6.317683801859168e-09,7.104396827443335e-08,2.2905984044978883e-09,8.487816776272556e-08,1.2752477076539334e-09,5.711998842720281e-08,2.248682780830001e-09,8.378019819071491e-08,3.843678712678474e-10,4.5925003319257326e-08,2.207579100043507e-09,8.2708753631298e-08,1.3304828102583934e-10
0.0,1.4777736396984429e-10,6.526596296269437e-12,1.4168986203014175e-10,1.7791960396913829e-12,1.1875247210010634e-10,6.40774461183727e-12,1.3874555701494162e-10,2.5127503086688046e-14,9.542835329836144e-11,6.29106044006869e-12,1.3586552159724752e-10,4.750826196178166e-16,7.668531873914638e-11,6.1765041926628835e-12,1.3304828102583397e-10,1.8566585154775065e-17
1.0,2.6852185897217258e-09,1.7904708897729352e-10,2.4767407390079204e-09,2.3018138233533009e-10,2.155053887433827e-09,1.542288504410364e-10,2.422009923944576e-09,5.614798619886238e-11,1.7298184624706564e-09,1.3899443330562945e-10,2.3752383728317367e-09,1.8216766431792477e-11,1.3886455202102834e-09,1.280502042387504e-10,2.3333444226870296e-09,6.5265962962725856e-12
1.0,1.7904708899084604e-10,8.698790659087635e-11,9.01494837641832e-11,8.698849351642953e-12,1.405347480884526e-10,6.092784519186116e-11,8.245507188440346e-11,2.4083952729580875e-12,1.1049516520292503e-10,4.672745249349658e-11,7.761200389233727e-11,8.154969554066146e-13,8.700027968921316e-11,3.7737316009417237e-11,7.41158311969187e-11,2.9787952500100653e-13
1.0,2.476740739007947e-09,9.014948376039155e-11,2.3678083358513463e-09,2.217922916483689e-10,1.990709071373979e-09,8.746089103838881e-11,2.3242482534396932e-09,5.387652227908709e-11,1.6000613370006937e-09,8.491930969097011e-11,2.284602360556962e-09,1.7450614299998127e-11,1.2860771816240668e-09,8.250715207967475e-11,2.247826169388571e-09,6.247095811887813e-12
1.0,2.3018138233533016e-10,8.698849351532878e-12,2.2179229164836565e-10,7.008943476277479e-12,1.8500605673662808e-10,8.538516949253837e-12,2.177588289657453e-10,8.545147370118118e-13,1.4869687498016028e-10,8.38124024188791e-12,2.13825243927935e-10,2.2455913654421306e-13,1.1951375127156997e-10,8.22694275973035e-12,2.0998723529720403e-10,7.427541494617823e-14
1.0,2.155053887406722e-09,1.4053474911103313e-10,1.990709071371981e-09,1.8500605673660533e-10,1.7298136725201714e-09,1.2205865025091105e-10,1.946864173433049e-09,4.512165870092138e-11,1.3886382161340029e-09,1.104081887687965e-10,1.909349346178298e-09,1.4638558320775183e-11,1.1148557625909594e-09,1.0193487009966354e-10,1.8757252373559225e-09,5.2444822818433755e-12
1.0,1.5422885045289487e-10,6.092784504084445e-11,8.746089103764313e-11,8.538516949312324e-12,1.2205864981601422e-10,4.657874718193552e-11,8.031797193039789e-11,2.3643143921522513e-12,9.666356682509711e-11,3.7543684212653544e-11,7.574068847885462e-11,8.005533045760361e-13,7.65992397195182e-11,3.1313110909804755e-11,7.240729859320605e-11,2.924166479545777e-13
1.0,2.4220099239445353e-09,8.245507188657465e-11,2.324248253439693e-09,2.1775882896574756e-10,1.946864173434138e-09,8.031797193197526e-11,2.2833658425442134e-09,5.277982975080821e-11,1.5649356068735297e-09,7.826307867033302e-11,2.245692011092471e-09,1.708060915827838e-11,1.2579354746590437e-09,7.628477241310953e-11,2.210465938893251e-09,6.112105446968449e-12
1.0,5.614798619886269e-11,2.408395272903115e-12,5.387652227908679e-11,8.545147370118288e-13,4.512165870093566e-11,2.364314392125111e-12,5.2779829750807216e-11,2.900313080856447e-14,3.6260683886242626e-11,2.321043298165101e-12,5.1708253696611304e-11,3.731223816445714e-15,2.913982827524691e-11,2.2785670557645966e-12,5.0661138831843275e-11,9.893912766308799e-16
1.0,1.729818462484209e-09,1.1049516581601807e-10,1.6000613369989465e-09,1.4869687498015134e-10,1.3886382161238319e-09,9.666356711460536e-11,1.564935606872743e-09,3.626068388623669e-11,1.114852959671011e-09,8.773559479769465e-11,1.5348447531319514e-09,1.1763196840373379e-11,8.951173434025341e-10,8.116768655248397e-11,1.5078575933148393e-09,4.214232810376515e-12
1.0,1.389944333064765e-10,4.6727452310360446e-11,8.491930969043648e-11,8.381240241892599e-12,1.1040818866559413e-10,3.754368405329058e-11,7.82630786692472e-11,2.3210432981720838e-12,8.773559472272065e-11,3.124646270732846e-11,7.3929876411344e-11,7.858840999034989e-13,6.974474257365484e-11,2.6652405419494067e-11,7.074861564880384e-11,2.870541172667303e-13
1.0,2.3752383728317235e-09,7.761200388901529e-11,2.284602360556992e-09,2.1382524392793483e-10,1.909349346177482e-09,7.574068847758288e-11,2.245692011092504e-09,5.170825369661125e-11,1.5348447531318246e-09,7.392987641151789e-11,2.2095365798163773e-09,1.6719032632504103e-11,1.233798862443787e-09,7.21765308282089e-11,2.1755419226567337e-09,5.980186844912036e-12
1.0,1.821676643179268e-11,8.154969553839877e-13,1.7450614299997642e-11,2.245591365442294e-13,1.46385583207882e-11,8.005533045709751e-13,1.7080609158278325e-11,3.73122381645289e-15,1.1763196840380373e-11,7.858840999016304e-13,1.6719032632504814e-11,1.34112217153418e-16,9.452625698664388e-12,7.714842895358385e-13,1.6365677873974426e-11,1.7517012834571506e-17
1.0,1.3886455202136716e-09,8.700028013518594e-11,1.2860771816244645e-09,1.1951375127154722e-10,1.1148557626044077e-09,7.659923996290204e-11,1.2579354746585962e-09,2.913982827523487e-11,8.951173433914879e-10,6.974474252910041e-11,1.233798862443424e-09,9.45262569866726e-12,7.187383798577954e-10,6.464817082411973e-11,1.2121382649617122e-09,3.386370363795962e-12
1.0,1.2805020423705634e-10,3.773731614586068e-11,8.25071520792456e-11,8.226942759672326e-12,1.0193487051047038e-10,3.131311097737838e-11,7.628477241253127e-11,2.278567055736687e-12,8.116768683327167e-11,2.665240534810073e-11,7.217653082879327e-11,7.714842895100087e-13,6.464817111316083e-11,2.3113687992435376e-11,6.913770397860692e-11,2.8179008664663375e-13
1.0,2.3333444226870296e-09,7.411583119826305e-11,2.2478261693886074e-09,2.0998723529720396e-10,1.875725237355952e-09,7.24072985946765e-11,2.210465938893281e-09,5.066113883184361e-11,1.5078575933144393e-09,7.074861564994496e-11,2.1755419226567552e-09,1.6365677873974536e-11,1.2121382649618446e-09,6.913770397992925e-11,2.1425688700203632e-09,5.8512663066783496e-12
1.0,6.526596296272561e-12,2.978795249920033e-13,6.247095811887908e-12,7.427541494613605e-14,5.24448228185116e-12,2.924166479443381e-13,6.112105446968736e-12,9.893912766032616e-16,4.214232810379391e-12,2.87054117252744e-13,5.980186844912357e-12,1.7517012821603354e-17,3.386370363802881e-12,2.817900866528151e-13,5.85126630667814e-12,6.576018718167933e-19
2.0,9.202388825423304e-08,2.476740739009903e-09,8.949147201572432e-08,6.6276082573339e-09,7.39868548494679e-08,2.4297086807528735e-09,8.82950357734744e-08,1.3497800784712317e-09,5.948518301996543e-08,2.3837219018463543e-09,8.713442060522006e-08,4.0849486287635234e-10,4.78259148479817e-08,2.338740861641357e-09,8.600524385206623e-08,1.4168986203013154e-10
2.0,2.4767407390099296e-09,9.014948375853846e-11,2.3678083358513567e-09,2.217922916483668e-10,1.9907090713711154e-09,8.746089103626346e-11,2.324248253439731e-09,5.3876522279087147e-11,1.6000613369987707e-09,8.491930969106711e-11,2.284602360556965e-09,1.7450614299998366e-11,1.2860771816233376e-09,8.250715207974235e-11,2.2478261693886045e-09,6.247095811887318e-12
2.0,8.949147201572443e-08,2.367808335851383e-09,8.709576892505655e-08,6.418495199816812e-09,7.195180295096955e-08,2.324291227890552e-09,8.595145224276495e-08,1.299544279949021e-09,5.784980544815548e-08,2.2816273880842392e-09,8.483720174504107e-08,3.9223295110159014e-10,4.651171108394521e-08,2.2397972261975276e-09,8.375025738160983e-08,1.3586495055443588e-10
2.0,6.627608257333904e-09,2.2179229164836614e-10,6.418495199816836e-09,2.164666169535483e-10,5.32755534580477e-09,2.1784732342229397e-10,6.317024394754909e-09,2.313159011684575e-11,4.282517992087473e-09,2.139729491267296e-10,6.21753706586788e-09,5.459138024164473e-12,3.4424727304882053e-09,2.1016789543184522e-10,6.119981707590285e-09,1.7105407777969327e-12
2.0,7.398685484946798e-08,1.990709071370147e-09,7.195180295096947e-08,5.327555345804772e-09,5.948516326002476e-08,1.952931731793622e-09,7.099014831746417e-08,1.08480571342034e-09,4.782588310092288e-08,1.9159915235958197e-09,7.005722152052059e-08,3.282764958700209e-10,3.8451880591314766e-08,1.879857177544803e-09,6.914952186365082e-08,1.1386086583361816e-10
2.0,2.429708680752847e-09,8.746089103729558e-11,2.3242912278904594e-09,2.178473234222933e-10,1.9529317317941653e-09,8.49137167481086e-11,2.281847918404628e-09,5.290541853303282e-11,1.569717180872491e-09,8.24970971196628e-11,2.2431476682842932e-09,1.713401868419735e-11,1.2617032884205353e-09,8.019706191801247e-11,2.207206070522214e-09,6.133377151537543e-12
2.0,8.829503577347445e-08,2.3242482534397536e-09,8.595145224276519e-08,6.3170243947549105e-09,7.099014831746404e-08,2.281847918404668e-09,8.482888786734432e-08,1.2752101655597262e-09,5.7076858281361564e-08,2.240261938674351e-09,8.373458584339667e-08,3.8436321524125633e-10,4.5890439350283964e-08,2.1994727834774677e-09,8.266620033075347e-08,1.3304743114038903e-10
2.0,1.3497800784712271e-09,5.3876522279086436e-11,1.299544279949017e-09,2.3131590116845154e-11,1.0848057134203474e-09,5.2905418533032446e-11,1.2752101655597198e-09,8.32398755269671e-13,8.718483826333439e-10,5.195186931593177e-11,1.2513823798490252e-09,9.878709591182814e-14,7.006966177471575e-10,5.1015556336144645e-11,1.2280491815531757e-09,2.4219572014885516e-14
2.0,5.948518301996555e-08,1.6000613369982012e-09,5.784980544815535e-08,4.28251799208748e-09,4.782588310092293e-08,1.5697171808720211e-09,5.707685828136165e-08,8.718483826333446e-10,3.8451867839743084e-08,1.5400435175983497e-09,5.6326950682416146e-08,2.6381106911199406e-10,3.0915204928653745e-08,1.5110156068792838e-09,5.559728634605411e-08,9.149770756612826e-11
2.0,2.3837219018463014e-09,8.491930969161959e-11,2.281627388084226e-09,2.139729491267305e-10,1.9159915235957275e-09,8.249709711977999e-11,2.240261938674295e-09,5.1951869315930984e-11,1.5400435175987072e-09,8.019251491718351e-11,2.2024785351933785e-09,1.6823177997916622e-11,1.2378664668968642e-09,7.799406382052202e-11,2.167348359862205e-09,6.021731579386024e-12
2.0,8.713442060522011e-08,2.28460236055698e-09,8.483720174504107e-08,6.2175370658679e-09,7.00572215205207e-08,2.2431476682842634e-09,8.373458584339677e-08,1.2513823798490217e-09,5.632695068241613e-08,2.20247853519338e-09,8.265879318220027e-08,3.766622940095331e-10,4.5287645523050506e-08,2.1625786748817613e-09,8.160777579073635e-08,1.3029127199087995e-10
2.0,4.084948628763524e-10,1.745061429999786e-11,3.922329511016012e-10,5.4591380241647566e-12,3.2827649587002327e-10,1.7134018684198013e-11,3.8436321524127344e-10,9.878709591189495e-14,2.638110691119926e-10,1.6823177997916654e-11,3.766622940095328e-10,3.728619957110184e-15,2.1200508327411112e-10,1.65179874230735e-11,3.6912631216274695e-10,4.590967985337182e-16
2.0,4.782591484798175e-08,1.2860771816240982e-09,4.651171108394497e-08,3.442472730488211e-09,3.8451880591314925e-08,1.2617032884207404e-09,4.589043935028392e-08,7.00696617747147e-10,3.091520492865376e-08,1.237866466896811e-09,4.5287645523050625e-08,2.120050832741181e-10,2.4855752680710853e-08,1.214547133348782e-09,4.4701095886333256e-08,7.352685174531474e-11
2.0,2.33874086164141e-09,8.250715208037672e-11,2.2397972261975673e-09,2.1016789543184682e-10,1.879857177544942e-09,8.019706191880934e-11,2.199472783477458e-09,5.1015556336143184e-11,1.5110156068791184e-09,7.799406382128091e-11,2.1625786748817216e-09,1.651798742307355e-11,1.2145471333488946e-09,7.588845773396712e-11,2.12823761908294e-09,5.912121247062554e-12
2.0,8.600524385206617e-08,2.247826169388588e-09,8.375025738160974e-08,6.1199817075902866e-09,6.91495218636508e-08,2.207206070522204e-09,8.266620033075345e-08,1.2280491815531869e-09,5.5597286346054156e-08,2.1673483598622117e-09,8.16077757907365e-08,3.691263121627426e-10,4.4701095886333296e-08,2.1282376190829547e-09,8.057316073794515e-08,1.275950688319054e-10
2.0,1.4168986203013557e-10,6.247095811887284e-12,1.358649505544399e-10,1.7105407777967604e-12,1.1386086583361996e-10,6.1333771515374665e-12,1.3304743114039405e-10,2.4219572014774498e-14,9.149770756613017e-11,6.021731579386008e-12,1.302912719908816e-10,4.590967985508666e-16,7.352685174532095e-11,5.912121247062072e-12,1.2759506883191056e-10,1.7968258072318425e-17
3.0,6.844871572126147e-09,2.3018138233536333e-10,6.627608257333884e-09,2.2296089553483645e-10,5.502174385967369e-09,2.2608023881520141e-10,6.522232023660794e-09,2.3918602325542104e-11,4.422862995352625e-09,2.2205271189935852e-10,6.4189427975392976e-09,5.666223563887271e-12,3.555271010054143e-09,2.1809745312151094e-10,6.317683801859144e-09,1.7791960396914947e-12
3.0,2.301813823353634e-10,8.698849351532835e-12,2.217922916483662e-10,7.008943476277373e-12,1.8500605673659667e-10,8.538516949241623e-12,2.1775882896574588e-10,8.545147370117664e-13,1.486968749801441e-10,8.381240241864286e-12,2.1382524392793532e-10,2.2455913654417307e-13,1.1951375127155384e-10,8.22694275971806e-12,2.0998723529720318e-10,7.427541494614173e-14
3.0,6.627608257333886e-09,2.2179229164836472e-10,6.418495199816818e-09,2.1646661695354844e-10,5.327555345804759e-09,2.1784732342229123e-10,6.317024394754889e-09,2.313159011684567e-11,4.282517992087463e-09,2.1397294912672896e-10,6.217537065867849e-09,5.45913802416461e-12,3.4424727304881896e-09,2.1016789543184516e-10,6.119981707590287e-09,1.7105407777970876e-12
3.0,2.229608955348364e-10,7.008943476277459e-12,2.1646661695354909e-10,6.637646661553314e-12,1.7923623613141038e-10,6.8868643677652806e-12,2.1330083145362603e-10,4.882023811172168e-13,1.4408639756659943e-10,6.766917468428173e-12,2.1018790270686157e-10,8.659347187407169e-14,1.1582977263792219e-10,6.6490654292565756e-12,2.0712682696802153e-10,2.362779098976026e-14
3.0,5.502174385967379e-09,1.8500605673664087e-10,5.327555345804764e-09,1.7923623613141084e-10,4.4228626260708066e-09,1.8170993149540897e-10,5.242861429321559e-09,1.9225526709295556e-11,3.5552704162361136e-09,1.784729675412959e-10,5.159844424684916e-09,4.553930009379987e-12,2.8578663619439006e-09,1.7529408209211317e-10,5.078458749788868e-09,1.4298466343502456e-12
3.0,2.2608023881520209e-10,8.538516949264739e-12,2.1784732342229172e-10,6.8868643677652135e-12,1.817099314953906e-10,8.381234539678367e-12,2.138884386790471e-10,8.394345985440305e-13,1.460477486818541e-10,8.226932393677411e-12,2.100273898480549e-10,2.2054485477297883e-13,1.1738462293461817e-10,8.075542504290628e-12,2.0625999801929598e-10,7.293836197601864e-14
3.0,6.522232023660798e-09,2.1775882896574634e-10,6.317024394754897e-09,2.1330083145362561e-10,5.2428614293215425e-09,2.1388843867904716e-10,6.217429116886757e-09,2.274877620071638e-11,4.214447026934152e-09,2.1008723859304866e-10,6.1197693147214546e-09,5.358629921345312e-12,3.3877620964274166e-09,2.0635398284333848e-10,6.0239956089781275e-09,1.6772588421384835e-12
3.0,2.391860232554218e-11,8.545147370118057e-13,2.3131590116846004e-11,4.88202381117227e-13,1.9225526709294926e-11,8.394345985440609e-13,2.2748776200716717e-11,1.842270935637334e-14,1.5453282234373555e-11,8.246211437884838e-13,2.237290301998207e-11,1.8101837504417592e-15,1.2421191789879192e-11,8.100696466351806e-13,2.200383381944019e-11,3.713960859749901e-16
3.0,4.422862995352627e-09,1.4869687498017548e-10,4.282517992087478e-09,1.4408639756659954e-10,3.5552704162361165e-09,1.4604774868186397e-10,4.214447026934164e-09,1.5453282234373743e-11,2.857866123223872e-09,1.4344616694494257e-10,4.147723462686266e-09,3.659982657472314e-12,2.297265606962864e-09,1.4089126025450961e-10,4.082310704702803e-09,1.1490928831834256e-12
3.0,2.2205271189935834e-10,8.381240241877488e-12,2.139729491267295e-10,6.766917468428132e-12,1.784729675412957e-10,8.226932393675355e-12,2.1008723859304972e-10,8.246211437884672e-13,1.4344616694494337e-10,8.07553773626207e-12,2.0629736825223625e-10,2.1660244611659135e-13,1.1529370356795493e-10,7.926993086704414e-12,2.0259927662200032e-10,7.162540735845515e-14
3.0,6.418942797539291e-09,2.1382524392793524e-10,6.217537065867829e-09,2.101879027068609e-10,5.159844424684925e-09,2.100273898480557e-10,6.119769314721429e-09,2.237290301998189e-11,4.147723462686284e-09,2.06297368252235e-10,6.023891099873885e-09,5.2600889901255624e-12,3.3341341017587994e-09,2.026339593757598e-10,5.92985495480695e-09,1.6446542799300648e-12
3.0,5.6662235638872745e-12,2.2455913654418092e-13,5.45913802416476e-12,8.659347187401069e-14,4.553930009380029e-12,2.20544854772999e-13,5.35862992134555e-12,1.8101837504149648e-15,3.659982657472165e-12,2.1660244611658237e-13,5.2600889901264276e-12,7.300298362821946e-17,2.9415195139097144e-12,2.1273062169307052e-13,5.163474431519184e-12,7.933886690989105e-18
3.0,3.5552710100541448e-09,1.1951375127153714e-10,3.442472730488195e-09,1.1582977263792259e-10,2.8578663619439043e-09,1.1738462293460662e-10,3.3877620964274232e-09,1.2421191789879598e-11,2.2972656069628558e-09,1.1529370356794591e-10,3.3341341017587957e-09,2.9415195139100165e-12,1.8466330053486863e-09,1.1324029487081992e-10,3.281559367105494e-09,9.234658410280302e-13
3.0,2.180974531215107e-10,8.226942759697217e-12,2.1016789543184465e-10,6.649065429256646e-12,1.752940820921127e-10,8.075542504268176e-12,2.0635398284333755e-10,8.100696466352101e-13,1.4089126025451078e-10,7.926993086695774e-12,2.026339593757601e-10,2.1273062169306406e-13,1.1324029487081943e-10,7.78123459202793e-12,1.99003876412076e-10,7.033611621652206e-14
3.0,6.317683801859145e-09,2.099872352972019e-10,6.119981707590241e-09,2.0712682696802132e-10,5.07845874978888e-09,2.0625999801929503e-10,6.023995608978145e-09,2.2003833819440074e-11,4.082310704702814e-09,2.0259927662200177e-10,5.929854954807004e-09,5.163474431519994e-12,3.2815593671054877e-09,1.9900387641207607e-10,5.837514024690232e-09,1.6127126859391924e-12
3.0,1.7791960396914899e-12,7.427541494613876e-14,1.7105407777967562e-12,2.3627790989696425e-14,1.4298466343504235e-12,7.29383619760245e-14,1.6772588421383602e-12,3.713960859337255e-16,1.149092883183449e-12,7.162540735845987e-14,1.6446542799296524e-12,7.933886693230884e-18,9.234658410278994e-13,7.03361162165393e-14,1.6127126859390747e-12,3.308961252459504e-19
4.0,7.622599884347369e-08,2.1550538875333003e-09,7.398685484946363e-08,5.502174385967365e-09,6.12821280944195e-08,2.0996398710856783e-09,7.297025348945552e-08,1.1269019296249253e-09,4.926815558107702e-08,2.0507256139346605e-09,7.199164095189167e-08,3.4192344846156003e-10,3.960957145111164e-08,2.0053161229952966e-09,7.104396827443268e-08,1.1875247210010486e-10
4.0,2.1550538875333003e-09,1.4053474982537969e-10,1.9907090713736755e-09,1.8500605673660202e-10,1.7298136725411487e-09,1.2205865053341804e-10,1.9468641734336857e-09,4.512165870091952e-11,1.3886382161163343e-09,1.1040818910774699e-10,1.9093493461783284e-09,1.4638558320775903e-11,1.1148557626092483e-09,1.0193487048868451e-10,1.87572523735651e-09,5.24448228183828e-12
4.0,7.398685484946363e-08,1.9907090713733153e-09,7.195180295096943e-08,5.3275553458047835e-09,5.9485163260024704e-08,1.9529317317952274e-09,7.099014831746408e-08,1.0848057134203391e-09,4.782588310092278e-08,1.915991523596278e-09,7.005722152052056e-08,3.282764958700227e-10,3.845188059131501e-08,1.8798571775452956e-09,6.914952186365086e-08,1.1386086583362069e-10
4.0,5.502174385967356e-09,1.8500605673664987e-10,5.327555345804778e-09,1.7923623613141102e-10,4.422862626070812e-09,1.8170993149541546e-10,5.242861429321566e-09,1.9225526709295578e-11,3.5552704162361265e-09,1.784729675413039e-10,5.159844424684931e-09,4.553930009379934e-12,2.8578663619439097e-09,1.7529408209210975e-10,5.0784587497888786e-09,1.4298466343502983e-12
4.0,6.12821280944195e-08,1.7298136724733663e-09,5.9485163260024704e-08,4.422862626070795e-09,4.9268135590275226e-08,1.686166261316267e-09,5.866822662599781e-08,9.056772712104799e-10,3.960953958223622e-08,1.6472380758902705e-09,5.788169899661844e-08,2.7477732055706965e-10,3.184451418260073e-08,1.6109719478741302e-09,5.711997121382003e-08,9.54283528130681e-11
4.0,2.0996398710839843e-09,1.2205865062654865e-10,1.9529317317955058e-09,1.817099314953944e-10,1.6861662613586244e-09,1.1030699501839087e-10,1.9105788185477376e-09,4.430776465085813e-11,1.3541747124255866e-09,1.0179410129094354e-10,1.8741315653033154e-09,1.4372849789783146e-11,1.0875924650760155e-09,9.512360655214136e-11,1.8413711945105842e-09,5.148979266812615e-12
4.0,7.297025348945554e-08,1.946864173433329e-09,7.099014831746401e-08,5.24286142932157e-09,5.866822662599826e-08,1.910578818547447e-09,7.004912821195623e-08,1.0644176466701282e-09,4.7169392609875736e-08,1.8750381816836417e-09,6.9134529438504e-08,3.216729115895917e-10,3.7924321810002046e-08,1.8402221969398052e-09,6.824352621593889e-08,1.1149496781005787e-10
4.0,1.1269019296249216e-09,4.512165870094662e-11,1.084805713420346e-09,1.9225526709295414e-11,9.056772712104859e-10,4.430776465087145e-11,1.0644176466701168e-09,6.904472015865378e-13,7.278818134742479e-10,4.3508594855742406e-11,1.0444558697478947e-09,8.214681581343288e-14,5.849898370770412e-10,4.2723882112193015e-11,1.0249104273099522e-09,2.0195066245651696e-14
4.0,4.9268155581080406e-08,1.3886382161061997e-09,4.7825883100923016e-08,3.555270416236106e-09,3.960953958223621e-08,1.3541747124281326e-09,4.716939260987567e-08,7.278818134742465e-10,3.184450146521544e-08,1.3231731324488295e-09,4.65372447296996e-08,2.208172104763536e-10,2.5601779146447072e-08,1.29420017374295e-09,4.592497565179654e-08,7.668531795877917e-11
4.0,2.0507256139338134e-09,1.1040818924234416e-10,1.9159915235966486e-09,1.7847296754129825e-10,1.6472380759275763e-09,1.0179410131325508e-10,1.875038181683456e-09,4.3508594855739226e-11,1.3231731324740275e-09,9.507201537299078e-11,1.8396117400515796e-09,1.411197366163884e-11,1.062888828583865e-09,8.955730858191036e-11,1.8076841096341074e-09,5.05521793489744e-12
