0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0005023658407925973,0.0004870871622481091,2.189177755449982e-05,1.1261283177849702e-06,0.00031372358813185107,0.0001331385045355278,1.8241689841387254e-05,3.084136510434358e-07,0.00020353892189387237,6.226146324574037e-05,1.6244385574250786e-05,1.0524176799292491e-07,0.0001355918242278474,3.817697378546122e-05,1.4905179050088133e-05,3.8626531376693695e-08
0.0,0.00048708716224810897,0.0005013128989192558,1.5407297001536517e-05,7.411568849269951e-07,0.00031006131581366584,0.00013698227207759774,1.2576110982313017e-05,2.02392823840398e-07,0.0002026211453022659,6.089438077049924e-05,1.10940894956324e-05,6.903979279215032e-08,0.00013517490733044532,3.559945332379553e-05,1.0121762538531282e-05,2.533592385130662e-08
0.0,2.1891777554500036e-05,1.5407297001536676e-05,1.1304468449165316e-10,5.273070631049979e-12,1.0992494742045008e-05,8.56487198943534e-07,3.8960731012751134e-11,4.585743055700123e-13,5.556059363246643e-06,5.4578537205672156e-08,3.2118921320382695e-11,1.5610121732095563e-13,2.8264889606748393e-06,4.60313472763875e-09,2.8251515001490914e-11,5.723748363827523e-14
0.0,1.1261283177849075e-06,7.411568849263987e-07,5.27307063807798e-12,2.99882745714385e-13,5.465699189270817e-07,3.312888946276282e-08,2.776983680572765e-12,4.071353393752592e-14,2.6538849142723866e-07,1.5160633408952905e-09,2.4027211086813186e-12,1.3879391074724568e-14,1.2891645363683475e-07,8.322143316348919e-11,2.1684617558551915e-12,5.0921177542168836e-15
0.0,0.0003137235881318506,0.000310061315813666,1.0992494742044749e-05,5.465699189272888e-07,0.00019636781713783008,8.158605363611323e-05,9.067216063116298e-06,1.4946807975643086e-07,0.00012666102861308307,3.6778749284837585e-05,8.036238529238278e-06,5.09946388680301e-08,8.370254030146777e-05,2.19935854495309e-05,7.352449332099364e-06,1.8715031312673874e-08
0.0,0.00013313850453552776,0.00013698227207759725,8.564871989436576e-07,3.312888946377097e-08,8.158605363611318e-05,2.8508537003519908e-05,6.490660508461466e-07,8.94539116411554e-09,5.1040682100725924e-05,9.651758240726675e-06,5.55301870728107e-07,3.0481498054826987e-09,3.249108599088533e-05,4.624161187114689e-06,4.975808174862444e-07,1.1181143419438793e-09
0.0,1.82416898413868e-05,1.2576110982312966e-05,3.896073101105707e-11,2.7769836775357357e-12,9.067216063116522e-06,6.490660508457515e-07,1.2898766522269692e-13,5.606259196895443e-16,4.528348515301409e-06,3.580811609821131e-08,4.964133709927752e-14,1.9030477394922138e-16,2.2720500523142025e-06,2.1310541964150713e-09,4.198047024601204e-14,6.972244926433892e-17
0.0,3.0841365104496046e-07,2.0239282384081093e-07,4.585743188200361e-13,4.071353392371507e-14,1.494680797564622e-07,8.945391163744406e-09,5.606274742139201e-16,1.1059041960187062e-20,7.244363689574246e-08,3.9577596763496913e-10,1.0670545677712092e-18,1.959971658249791e-21,3.511470127416313e-08,1.7528694356285998e-11,3.3506913990901014e-19,7.835192798268737e-22
0.0,0.00020353892189387216,0.0002026211453022659,5.556059363246624e-06,2.653884914268761e-07,0.0001266610286130829,5.104068210072594e-05,4.528348515301209e-06,7.244363689579752e-08,8.102905145565786e-05,2.2133355442911157e-05,3.9911186547693786e-06,2.471054773671674e-08,5.3057761101774335e-05,1.2889835338779e-05,3.639117273177018e-06,9.067982317557946e-09
0.0,6.226146324574028e-05,6.08943807705e-05,5.457853720584054e-08,1.5160633410226134e-09,3.6778749284837815e-05,9.651758240727009e-06,3.580811609807176e-08,3.9577596738459644e-10,2.213335544291125e-05,2.3714885987358383e-06,2.9245892347201635e-08,1.3465748784300683e-10,1.3528295343244545e-05,8.61626295258859e-07,2.5535021666329215e-08,4.936491245895368e-11
0.0,1.624438557425098e-05,1.1094089495632062e-05,3.2118921320979383e-11,2.402721107346017e-12,8.036238529238774e-06,5.553018707275446e-07,4.964133830623879e-14,1.0656218802157147e-18,3.9911186547695615e-06,2.9245892347201996e-08,1.634017384465424e-16,2.3492884481453536e-19,1.9897290188619884e-06,1.623107436693356e-09,6.589971483593187e-17,8.195274243247696e-20
0.0,1.0524176799392017e-07,6.903979279253403e-08,1.5610122174165924e-13,1.3879390945462148e-14,5.099463886801316e-08,3.0481498052680685e-09,1.9030716279198646e-16,1.840871452689558e-21,2.4710547736608954e-08,1.3465748818778523e-10,2.3583145690636296e-19,-5.859547396965039e-24,1.19746186123956e-08,5.9522715255247376e-12,-5.755307704269009e-22,-1.8399169968035584e-24
0.0,0.00013559182422784717,0.00013517490733044545,2.826488960674885e-06,1.2891645363725943e-07,8.370254030146776e-05,3.249108599088535e-05,2.2720500523141606e-06,3.5114701274622753e-08,5.3057761101774355e-05,1.3528295343244549e-05,1.9897290188620383e-06,1.1974618612419581e-08,3.4407337083799646e-05,7.662941797087581e-06,1.8071802182955847e-06,4.3938581242788385e-09
0.0,3.817697378546111e-05,3.5599453323795524e-05,4.603134727728213e-09,8.322143312690868e-11,2.1993585449530866e-05,4.624161187114803e-06,2.1310541964565217e-09,1.7528694004833474e-11,1.2889835338779027e-05,8.616262952587743e-07,1.623107436802635e-09,5.952271346236287e-12,7.662941797087517e-06,2.3235716210821582e-07,1.3683116506695216e-09,2.180386163452145e-12
0.0,1.4905179050088531e-05,1.0121762538531421e-05,2.8251515001443512e-11,2.16846174977622e-12,7.352449332099751e-06,4.975808174860112e-07,4.1980471551747384e-14,3.3239354103071624e-19,3.6391172731770467e-06,2.5535021666456395e-08,6.589845475222592e-17,-1.2344619678988105e-21,1.807180218295729e-06,1.3683116506778225e-09,2.1772204740235087e-19,-3.678505558079047e-22
