0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2.0,5.142281171696432e-10,1.1871995452237375e-11,4.991978153449447e-10,6.647445629296533e-11,4.134808798408094e-10,1.1539354289351522e-11,4.930064064587628e-10,1.6555457348317594e-11,3.324727209347176e-10,1.1223109679606498e-11,4.87302668582108e-10,5.2698898613924995e-12,2.673360733563702e-10,1.092155508522434e-11,4.819584945182339e-10,1.8607208745496683e-12
2.0,3.507361223891278e-08,5.014322512606624e-10,3.451585956594457e-08,4.0601732568752914e-09,2.820951326575239e-08,4.930064064587563e-10,3.4243626089878056e-08,8.578484430944025e-10,2.2688759824854648e-08,4.847274473575501e-10,3.397531223946948e-08,2.490383754498919e-10,1.8248450392078535e-08,4.765925885952425e-10,3.371065139111029e-08,8.359950009597112e-11
2.0,8.821715209006481e-10,1.6830009887410577e-11,8.658734697654502e-10,4.924847273841682e-11,7.094267168455598e-10,1.655545734831721e-11,8.578484430944084e-10,4.494785260803292e-12,5.705084310038569e-10,1.6285389744141592e-11,8.499048397755676e-10,7.067400502133855e-13,4.5879282163628115e-10,1.6019733707166513e-11,8.420417431981736e-10,1.6564350135913995e-13
2.0,2.3250635414024166e-08,3.3831832717039393e-10,2.2872065891550622e-08,2.692879739420948e-09,1.8700214626748712e-08,3.324727209348097e-10,2.2688759824854635e-08,5.705084310038563e-10,1.504036755582615e-08,3.2674042236125324e-10,2.2508618453472787e-08,1.659199206169067e-10,1.2096797244036853e-08,3.211179992579314e-10,2.233130135058435e-08,5.5757729648607186e-11
2.0,5.053541209351016e-10,1.153982350322926e-11,4.907704195288145e-10,6.539569748215699e-11,4.0634870287033084e-10,1.1223109679111573e-11,4.847274473575304e-10,1.6285389744141518e-11,3.267404223612479e-10,1.0921169411138532e-11,4.791512154503876e-10,5.1835557927549635e-12,2.627288503737407e-10,1.0632606450844355e-11,4.739208139829472e-10,1.8301573301364402e-12
2.0,3.479502895373211e-08,4.955972583081689e-10,3.424440141270051e-08,4.026469215703722e-09,2.798549470536011e-08,4.873026685820717e-10,3.397531223946951e-08,8.499048397755676e-10,2.2508618453472595e-08,4.79151215450376e-10,3.370995383714917e-08,2.4657494099008814e-10,1.8103592073510056e-08,4.711402634696974e-10,3.344809815804757e-08,8.274084226237728e-11
2.0,2.565873890313582e-10,5.357663309502638e-12,2.5152806115697054e-10,1.1419315609654305e-11,2.0633215382106094e-10,5.269889861392541e-12,2.4903837544988725e-10,7.067400502133655e-13,1.6591992061690834e-10,5.1835557927551606e-12,2.465749409900848e-10,6.944835663120287e-14,1.3342283560674037e-10,5.098637475807601e-12,2.4413746168775513e-10,1.117146334464207e-14
2.0,1.870021836181021e-08,2.7203416178031877e-10,1.8395847250965968e-08,2.1657468271746505e-09,1.5040369056743815e-08,2.673360733561716e-10,1.8248450392078548e-08,4.587928216362791e-10,1.2096797244036987e-08,2.627288503738929e-10,1.8103592073510175e-08,1.3342283560674303e-10,9.72931809521478e-09,2.582097713613319e-10,1.796100049370407e-08,4.4835628849291163e-11
2.0,4.966508846488654e-10,1.1223957844931144e-11,4.824918983652491e-10,6.433449261611122e-11,3.993534978382015e-10,1.0921555085496263e-11,4.765925885952011e-10,1.6019733707166636e-11,3.211179992578258e-10,1.063260645231713e-11,4.711402634696974e-10,5.098637475807113e-12,2.5820977136113985e-10,1.0355939342441599e-11,4.660207005932668e-10,1.8000961954143013e-12
2.0,3.452083026783272e-08,4.901362725385813e-10,3.3976780168568156e-08,3.993090232230834e-09,2.7764995114026843e-08,4.819584945182868e-10,3.371065139111024e-08,8.420417431981707e-10,2.233130135058445e-08,4.739208139829222e-10,3.344809815804763e-08,2.4413746168774893e-10,1.7961000493704156e-08,4.660207005932818e-10,3.318892121315524e-08,8.18914372503954e-11
2.0,8.6232058061839e-11,1.8917952321522533e-12,8.446751685898472e-11,3.38416934750577e-12,6.934049065782198e-11,1.8607208745496085e-12,8.359950009597321e-11,1.6564350135916197e-13,5.5757729648608646e-11,1.8301573301364063e-12,8.274084226238346e-11,1.1171463344706006e-14,4.4835628849290485e-11,1.8000961954141834e-12,8.189143725039253e-11,1.1601508619632282e-15
