0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0013025980702224484,0.000946881508702465,3.925391586477218e-05,2.119862035451591e-06,0.0006628438240883983,0.00018843618791233621,3.3186892585861726e-05,5.817366213942901e-07,0.0003744589162698337,8.720238684529722e-05,2.9755492492378207e-05,1.9855980978863711e-07,0.00022746082007983558,5.508325689283557e-05,2.7415975597384912e-05,7.28841831266006e-08
0.0,0.0009468815087024634,0.0006961658873298935,1.509007022218165e-05,7.812040174993682e-07,0.00047844659882818647,0.000113397806040648,1.2588071297620172e-05,2.1399223155379212e-07,0.0002615319798386826,4.5535361034034696e-05,1.1219139357841651e-05,7.302512363387642e-08,0.00015216837551334383,2.6838641993529253e-05,1.0300035017910424e-05,2.6802656371586367e-08
0.0,3.925391586477394e-05,1.5090070222179904e-05,1.2289282446900365e-11,1.8758823826819044e-12,1.2441365979481555e-05,2.2650390295475411e-07,4.725004714755814e-12,6.835785297403186e-14,3.989239612385135e-06,3.7143268689299693e-09,4.07442423014527e-12,2.3301950343824636e-14,1.2941285635073642e-06,9.950717590343912e-11,3.670478235052809e-12,8.54888100545126e-15
0.0,2.1198620354590244e-06,7.81204017495233e-07,1.87588239032209e-12,1.5771364702502415e-13,6.476544752967003e-07,1.032405230453088e-08,1.3262010637246921e-12,2.1542672103375817e-14,1.9800802874174247e-07,1.443025084961261e-10,1.1713031289890646e-12,7.349209406136213e-15,6.058638794526035e-08,5.924732991722723e-12,1.0696252507022057e-12,2.6970730931637855e-15
0.0,0.0006628438240883977,0.00047844659882818695,1.244136597948087e-05,6.476544752946073e-07,0.00033130274018423075,8.257884505163282e-05,1.0400047770629717e-05,1.7745418994136377e-07,0.00018098445595046098,3.496060911171506e-05,9.276523750122349e-06,6.055783337030939e-08,0.00010608706277084769,2.1088304399428998e-05,8.520470081683059e-06,2.2226945237121146e-08
0.0,0.00018843618791233535,0.00011339780604064752,2.2650390295564045e-07,1.0324052307799051e-08,8.257884505163255e-05,8.100802147142089e-06,1.808295922324367e-07,2.806815258675111e-09,3.846860835520111e-05,1.7368254084231424e-06,1.582787500573142e-07,9.57239318868789e-10,1.889383620435645e-05,7.802770307828998e-07,1.437694953230352e-07,3.5125192980747673e-10
0.0,3.318689258586429e-05,1.258807129761914e-05,4.7250047137533225e-12,1.3262010700190388e-12,1.0400047770630076e-05,1.8082959223158237e-07,3.79139369489929e-15,2.350782934139468e-17,3.285710081915803e-06,2.699465478207686e-09,1.5823600745945266e-15,7.989436598051703e-18,1.046408751621423e-06,4.201378309598435e-11,1.3984473977111037e-15,2.9297057526893245e-18
0.0,5.817366213945984e-07,2.1399223155220817e-07,6.835785052195369e-14,2.154267236012765e-14,1.7745418994415644e-07,2.8068152558342287e-09,2.3498729860492433e-17,1.756217420085972e-21,5.413838788826996e-08,3.6837212704028016e-11,5.251494186751096e-20,4.871021610242822e-22,1.6518995618876734e-08,4.837465549715807e-13,4.753807366612234e-20,1.6648861844060878e-22
0.0,0.00037445891626983397,0.000261531979838683,3.989239612384917e-06,1.9800802874088654e-07,0.000180984455950461,3.84686083552013e-05,3.285710081915845e-06,5.413838788756205e-08,9.518611743928095e-05,1.4703521237526305e-05,2.9111766156781623e-06,1.8470715238821766e-08,5.369762682917312e-05,8.413469322180827e-06,2.6631301006565063e-06,6.778767200982058e-09
0.0,8.720238684529727e-05,4.553536103403567e-05,3.7143268690541862e-09,1.4430251209388553e-10,3.496060911171493e-05,1.736825408424045e-06,2.6994654791938874e-09,3.6837213747870186e-11,1.4703521237526399e-05,1.39135723322192e-07,2.3009641316681068e-09,1.2552135799165682e-11,6.4362061511729415e-06,3.253996791179854e-08,2.0585107127736584e-09,4.604318402282011e-12
0.0,2.975549249237952e-05,1.1219139357842198e-05,4.07442422952862e-12,1.1713031322474367e-12,9.276523750122833e-06,1.5827875005716769e-07,1.5823594345176522e-15,5.532271378238475e-20,2.9111766156788534e-06,2.300964130771794e-09,1.2682983767365256e-18,-5.1289995313206136e-21,9.195496677288455e-07,3.44809880506418e-11,5.478128432331252e-19,-6.6537449441348984e-21
0.0,1.9855980979043452e-07,7.302512363085675e-08,2.330195762003549e-14,7.349209547871672e-15,6.055783337152361e-08,9.572393157667425e-10,7.988023150484614e-18,4.05267951235832e-22,1.8470715239154755e-08,1.2552137384781167e-11,1.4885716443732984e-21,3.0690990395998124e-23,5.634190240841176e-09,1.646520984181622e-13,5.620446072698398e-22,8.333940594780242e-23
0.0,0.00022746082007983593,0.00015216837551334372,1.2941285635072948e-06,6.058638794486034e-08,0.00010608706277084774,1.8893836204356392e-05,1.0464087516212217e-06,1.651899561882189e-08,5.369762682917308e-05,6.436206151172741e-06,9.195496677287433e-07,5.634190240891601e-09,2.9144970444194887e-05,3.4711075637147333e-06,8.370580598746988e-07,2.0675028281709884e-09
0.0,5.508325689283522e-05,2.683864199353007e-05,9.950717593438803e-11,5.924732581232738e-12,2.1088304399429005e-05,7.802770307837099e-07,4.201378366905617e-11,4.837474731359877e-13,8.41346932218064e-06,3.253996791188137e-08,3.4480988386563364e-11,1.6465119539453057e-13,3.4711075637146147e-06,2.7639261554304875e-09,3.0234849508805157e-11,6.036959820446902e-14
